,c,h,l,o,s,t,v
0,15.8164,15.8164,15.6824,15.7464,ok,1572566400,5500
1,15.7966,15.9066,15.7966,15.8766,ok,1572825600,6600
2,15.7668,15.7668,15.7668,15.7668,ok,1572912000,300
3,15.9057,15.9057,15.8217,15.8857,ok,1572998400,5200
4,15.8859,15.8859,15.8859,15.8859,ok,1573084800,700
5,16.2203,16.2203,16.0633,16.0633,ok,1573171200,900
6,16.2927,17.6627,16.0227,17.6627,ok,1573430400,5000
7,16.4415,16.4415,16.2715,16.2715,ok,1573516800,1400
8,16.4812,16.5202,16.4502,16.4512,ok,1573603200,1000
9,16.5507,16.6197,16.5297,16.6197,ok,1573689600,3100
10,16.6202,16.6402,16.5872,16.6202,ok,1573776000,1800
11,16.7839,16.8259,16.5689,16.7189,ok,1574035200,6600
12,17.0022,17.0422,16.9072,16.9172,ok,1574121600,6700
13,16.8781,17.0951,16.8781,16.9681,ok,1574208000,1800
14,16.9129,16.9969,16.8599,16.9679,ok,1574294400,5200
15,16.9178,16.9738,16.9078,16.9738,ok,1574380800,2500
16,17.1659,17.1929,16.9659,16.9659,ok,1574640000,2500
17,17.0369,17.0969,16.9989,17.0969,ok,1574726400,1500
18,17.1113,17.1113,17.0163,17.0463,ok,1574812800,2900
19,17.1153,17.1463,17.0463,17.0663,ok,1574985600,900
20,16.8335,17.1785,16.7685,17.1785,ok,1575244800,3200
21,16.7789,16.7789,16.6189,16.6989,ok,1575331200,2400
22,16.7541,16.7991,16.7491,16.7991,ok,1575417600,5900
23,16.6966,16.7596,16.6966,16.7596,ok,1575504000,2000
24,16.6698,16.6698,16.6698,16.6698,ok,1575590400,400
25,16.5309,16.5709,16.5309,16.5709,ok,1575849600,2900
26,16.4862,16.6142,16.4862,16.5682,ok,1575936000,1600
27,16.3671,16.4621,16.3121,16.4421,ok,1576022400,3000
28,16.3622,16.3722,16.3622,16.3722,ok,1576108800,2900
29,16.5408,16.5408,16.4658,16.4658,ok,1576195200,300
30,16.6549,16.6699,16.6199,16.6699,ok,1576454400,900
31,16.5904,16.6204,16.5844,16.6204,ok,1576540800,1900
32,16.5854,16.6054,16.5854,16.5864,ok,1576627200,800
33,16.7095,16.7095,16.6995,16.6995,ok,1576713600,700
34,16.5805,16.6615,16.5805,16.6615,ok,1576800000,400
35,16.6926,16.7296,16.6696,16.7296,ok,1577059200,1000
36,16.7392,16.7562,16.6822,16.7562,ok,1577145600,1700
37,16.8087,16.8527,16.8067,16.8287,ok,1577318400,13700
38,16.7144,16.7294,16.6594,16.6794,ok,1577404800,1800
39,16.5304,16.8104,16.4704,16.8104,ok,1577664000,6300
40,16.5453,16.5903,16.5153,16.5803,ok,1577750400,2300
41,16.791,16.849,16.641,16.641,ok,1577923200,6000
42,16.8586,16.8786,16.6876,16.6876,ok,1578009600,1200
43,17.2217,17.2567,16.8717,16.9767,ok,1578268800,12300
44,17.3162,17.3552,17.2292,17.2562,ok,1578355200,21300
45,17.4852,17.5502,17.3212,17.3352,ok,1578441600,36300
46,17.535,17.635,17.505,17.635,ok,1578528000,21500
47,17.5946,17.7146,17.5546,17.6996,ok,1578614400,23000
48,17.8692,17.9132,17.6732,17.7132,ok,1578873600,11000
49,17.8483,17.9533,17.6443,17.9133,ok,1578960000,23500
50,17.9835,18.1255,17.8625,17.8625,ok,1579046400,8300
51,18.1616,18.2016,18.0206,18.1216,ok,1579132800,19100
52,18.0372,18.3622,17.9342,18.3622,ok,1579219200,17600
53,17.9825,18.1525,17.9825,18.1425,ok,1579564800,10500
54,18.0223,18.2223,18.0023,18.1123,ok,1579651200,7100
55,18.0174,18.1324,17.9774,18.0424,ok,1579737600,5000
56,18.0124,18.2524,17.9664,18.1724,ok,1579824000,12000
57,17.6245,17.7945,17.5135,17.7745,ok,1580083200,8000
58,17.7011,17.7541,17.6341,17.6341,ok,1580169600,7500
59,17.714,17.794,17.674,17.764,ok,1580256000,9100
60,17.7041,17.7041,17.5041,17.5941,ok,1580342400,7700
61,17.5051,17.7951,17.4451,17.7951,ok,1580428800,6400
62,17.6523,17.7043,17.4643,17.7043,ok,1580688000,4400
63,18.0283,18.0383,17.7923,17.8123,ok,1580774400,3900
64,17.9656,18.3426,17.9226,18.3426,ok,1580860800,8000
65,18.082,18.132,18.011,18.011,ok,1580947200,5000
66,18.1118,18.2418,18.0318,18.2418,ok,1581033600,6400
67,18.261,18.351,17.941,17.941,ok,1581292800,8900
