,c,h,l,o,s,t,v
0,11.25,11.88,9.26,9.5,ok,1500508800,1406100
1,10.81,11.47,10.55,11.47,ok,1500595200,207200
2,10.815,11.24,10.25,11.24,ok,1500854400,112500
3,10.75,11.46,10.25,11.46,ok,1500940800,240300
4,10.44,11.154,10.263,10.7,ok,1501027200,45400
5,10.69,10.973,10.343,10.5,ok,1501113600,56400
6,10.75,10.85,10.56,10.67,ok,1501200000,32700
7,10.78,10.988,10.61,10.8,ok,1501459200,38300
8,10.84,11.0,10.591,10.7,ok,1501545600,28800
9,11.22,11.28,10.651,10.7,ok,1501632000,34300
10,10.9,11.3,10.7,11.3,ok,1501718400,20800
11,11.25,11.25,10.61,10.61,ok,1501804800,12600
12,11.19,11.25,11.01,11.25,ok,1502064000,7400
13,11.04,11.15,10.97,11.05,ok,1502150400,17900
14,11.14,11.172,11.0,11.0,ok,1502236800,17700
15,12.14,12.565,11.0,11.11,ok,1502323200,32900
16,11.82,12.165,11.135,12.0,ok,1502409600,18000
17,12.25,12.38,11.7,11.7,ok,1502668800,61400
18,12.5,12.966,12.33,12.58,ok,1502755200,43500
19,12.07,13.0,11.78,13.0,ok,1502841600,39700
20,11.82,12.2,11.49,11.61,ok,1502928000,75600
21,12.46,12.5,11.8,11.8,ok,1503014400,19500
22,13.57,13.57,12.151,12.77,ok,1503273600,50300
23,14.78,15.22,13.51,13.74,ok,1503360000,77500
24,15.78,16.36,14.99,14.99,ok,1503446400,132400
25,15.61,16.8,15.18,16.5,ok,1503532800,76600
26,14.74,15.825,13.41,15.7,ok,1503619200,55800
27,15.67,16.0,14.01,14.01,ok,1503878400,48500
28,15.92,16.5,15.19,15.48,ok,1503964800,54400
29,16.02,16.3,15.06,15.86,ok,1504051200,53600
30,15.2,16.35,15.17,16.35,ok,1504137600,73400
31,17.41,17.41,15.01,15.24,ok,1504224000,86000
32,19.21,19.26,16.81,17.5,ok,1504569600,197600
33,20.28,20.93,18.7,19.69,ok,1504656000,226200
34,22.0,22.0,19.772,20.28,ok,1504742400,252400
35,23.31,24.75,21.93,22.38,ok,1504828800,312300
36,24.04,24.71,22.5,23.3,ok,1505088000,190300
37,26.0,27.04,23.5,26.0,ok,1505174400,196800
38,26.39,26.89,25.035,25.53,ok,1505260800,138500
39,28.31,29.394,26.5,26.8,ok,1505347200,231500
40,24.68,29.455,23.955,28.55,ok,1505433600,1139000
41,21.87,25.496,21.07,24.64,ok,1505692800,319100
42,24.3,24.645,21.875,21.95,ok,1505779200,134700
43,23.94,24.3,23.21,24.3,ok,1505865600,56700
44,26.67,26.85,23.85,24.02,ok,1505952000,96500
45,25.72,26.7,25.111,26.46,ok,1506038400,57300
46,26.54,26.59,24.4,25.76,ok,1506297600,38500
47,26.47,26.8,25.822,26.66,ok,1506384000,37500
48,24.64,25.76,23.62,24.54,ok,1506470400,114800
49,24.38,24.62,23.75,24.61,ok,1506556800,42300
50,24.49,24.74,24.1,24.74,ok,1506643200,41000
51,26.4,26.45,24.296,24.75,ok,1506902400,58400
52,26.79,27.94,25.991,26.55,ok,1506988800,50300
53,25.83,26.78,24.78,26.5,ok,1507075200,65200
54,26.49,26.66,25.46,25.97,ok,1507161600,29200
55,26.44,26.76,25.845,26.67,ok,1507248000,45400
56,25.97,26.62,25.24,26.36,ok,1507507200,30000
57,29.09,29.5,25.71,26.25,ok,1507593600,121600
58,31.48,31.89,28.41,29.11,ok,1507680000,97500
59,29.08,31.5,28.75,31.5,ok,1507766400,63700
60,27.83,30.125,27.57,29.0,ok,1507852800,40400
61,27.93,28.3,27.561,28.23,ok,1508112000,50600
62,27.28,27.982,27.11,27.87,ok,1508198400,23100
63,25.37,27.28,25.17,27.28,ok,1508284800,39900
64,25.16,25.49,24.67,25.08,ok,1508371200,48900
65,25.3,25.98,25.0,25.33,ok,1508457600,38800
66,22.92,25.0,22.9,24.98,ok,1508716800,55400
67,23.29,24.49,23.0,23.29,ok,1508803200,68700
68,23.4,24.24,23.29,23.3,ok,1508889600,35100
69,23.76,24.0,23.2,23.41,ok,1508976000,16100
70,22.47,24.25,22.31,24.25,ok,1509062400,36900
71,23.94,24.56,22.49,22.49,ok,1509321600,54300
72,20.48,24.35,20.48,24.35,ok,1509408000,49200
73,23.15,24.06,20.84,20.84,ok,1509494400,67200
74,21.81,23.23,21.18,23.23,ok,1509580800,40700
75,22.2,22.76,20.9,21.45,ok,1509667200,42500
76,21.79,22.25,21.32,22.2,ok,1509926400,23000
77,20.62,22.45,20.31,21.83,ok,1510012800,28800
78,21.27,21.49,20.5,20.5,ok,1510099200,21500
79,21.81,22.0,20.74,21.35,ok,1510185600,21000
