,c,h,l,o,s,t,v
0,6.8516,7.0582,6.7758,7.0444,ok,1420156800,18855300
1,6.765,6.8545,6.517,6.5583,ok,1420416000,12767100
2,7.0965,7.1447,6.6695,6.7384,ok,1420502400,20802700
3,7.2837,7.449,7.2217,7.3112,ok,1420588800,9836800
4,7.3586,7.4894,7.2208,7.2759,ok,1420675200,8947900
5,7.2142,7.4139,7.1109,7.3381,ok,1420761600,7689700
6,7.011,7.0523,6.9145,6.9559,ok,1421020800,8047200
7,7.0912,7.2771,7.0223,7.2702,ok,1421107200,11114100
8,7.3211,7.3487,7.0732,7.1558,ok,1421193600,11387600
9,7.0484,7.5236,7.0277,7.4823,ok,1421280000,13977600
10,7.2837,7.2837,6.9669,7.084,ok,1421366400,25405600
11,7.1072,7.1279,6.9695,7.0452,ok,1421712000,7866000
12,7.3265,7.3678,7.0028,7.051,ok,1421798400,11238700
13,7.4709,7.6362,7.3056,7.4364,ok,1421884800,12933300
14,7.3051,7.3395,7.1398,7.3257,ok,1421971200,8806600
15,7.412,7.4396,7.1366,7.1848,ok,1422230400,11042500
16,7.4762,7.5382,7.1938,7.2076,ok,1422316800,9252700
17,7.2356,7.4146,7.1736,7.394,ok,1422403200,11397600
18,7.134,7.2579,6.9411,7.2579,ok,1422489600,11685700
19,6.674,6.8462,6.6258,6.7567,ok,1422576000,15227000
20,6.781,6.7879,6.4986,6.4986,ok,1422835200,12304800
21,7.0314,7.0521,6.8868,6.9006,ok,1422921600,10701200
22,7.0903,7.1661,6.7597,6.7735,ok,1423008000,12619900
23,6.9993,7.0751,6.896,6.9236,ok,1423094400,12649300
24,6.8709,6.9053,6.7607,6.8089,ok,1423180800,11123800
25,7.0047,7.0391,6.7499,6.7499,ok,1423440000,10234800
26,6.7241,6.8825,6.6483,6.8618,ok,1423526400,7299900
27,6.4715,6.5335,6.32,6.499,ok,1423612800,9984000
28,6.7725,6.8069,6.5383,6.5452,ok,1423699200,8504200
29,6.9337,6.975,6.7822,6.8029,ok,1423785600,5957600
30,7.0789,7.1133,6.8585,6.9342,ok,1424131200,6265600
31,7.0305,7.1131,6.9341,7.1062,ok,1424217600,8927200
32,6.9337,7.0439,6.8511,6.9613,ok,1424304000,5101500
33,6.923,6.9574,6.7852,6.8472,ok,1424390400,5105800
34,6.9767,7.0318,6.839,6.963,ok,1424649600,7375600
35,7.181,7.1948,6.7953,6.9124,ok,1424736000,8562100
36,7.1004,7.121,6.8731,6.9695,ok,1424822400,11217700
37,7.0789,7.1064,6.9755,7.0031,ok,1424908800,8758200
38,7.0842,7.4355,7.0567,7.1944,ok,1424995200,15609300
39,6.8424,7.1385,6.8148,7.1316,ok,1425254400,14994900
40,6.8407,6.8683,6.7856,6.827,ok,1425340800,24924400
41,6.5611,6.6437,6.5198,6.6368,ok,1425427200,29876800
42,6.4643,6.5883,6.4023,6.5814,ok,1425513600,15991900
43,6.2653,6.4168,6.2309,6.3479,ok,1425600000,30887000
44,5.9372,6.2747,5.9372,6.2196,ok,1425859200,17930100
45,5.8028,6.0645,5.7959,6.0645,ok,1425945600,31700100
46,5.9157,6.0053,5.7436,5.7918,ok,1426032000,14607200
47,5.7974,6.1418,5.7768,6.1073,ok,1426118400,17862400
48,5.5769,5.6527,5.4047,5.5976,ok,1426204800,17414000
49,5.663,5.6974,5.5321,5.6354,ok,1426464000,15596000
50,5.862,5.8826,5.4487,5.5107,ok,1426550400,17375500
51,6.1416,6.1554,5.6389,5.7422,ok,1426636800,19765800
52,5.8835,6.0832,5.8008,6.0419,ok,1426723200,13223800
53,6.1416,6.238,6.0314,6.0521,ok,1426809600,15601300
54,6.2438,6.2989,6.1198,6.1267,ok,1427068800,11733800
55,6.2277,6.4067,6.0968,6.4067,ok,1427155200,11575300
56,6.1201,6.3543,6.1132,6.306,ok,1427241600,17159100
57,5.9426,6.1355,5.9082,6.1079,ok,1427328000,16173400
58,4.7649,4.9095,4.7029,4.8613,ok,1427414400,17238900
59,4.8563,4.8632,4.6772,4.6979,ok,1427673600,15318900
60,4.9907,5.0045,4.7841,4.8323,ok,1427760000,19006900
61,5.1574,5.3158,5.1092,5.1092,ok,1427846400,14378700
62,5.3113,5.3871,5.2149,5.2425,ok,1427932800,11257000
63,5.3652,5.4891,5.3514,5.4616,ok,1428278400,11063100
64,5.3436,5.4125,5.3161,5.3712,ok,1428364800,9387900
65,5.4835,5.58,5.4491,5.4767,ok,1428451200,10704800
66,5.3652,5.496,5.3238,5.4616,ok,1428537600,13531300
67,5.4405,5.4405,5.3028,5.3303,ok,1428624000,12598300
68,5.3167,5.5165,5.303,5.4407,ok,1428883200,9048000
69,5.4566,5.4911,5.2914,5.374,ok,1428969600,15041700
70,5.575,5.5888,5.3891,5.4511,ok,1429056000,15557500
71,5.6127,5.6334,5.5094,5.5507,ok,1429142400,15676800
72,5.4405,5.5438,5.3854,5.5163,ok,1429228800,15788600
73,5.3974,5.5008,5.3424,5.487,ok,1429488000,7366000
74,5.4351,5.5109,5.38,5.4076,ok,1429574400,7748400
75,5.5374,5.5993,5.3307,5.3445,ok,1429660800,10284600
76,5.7257,5.767,5.3676,5.3676,ok,1429747200,15720400
77,5.9248,5.9317,5.67,5.67,ok,1429833600,22216200
78,5.8441,6.0232,5.8441,5.9681,ok,1430092800,9951000
79,5.9248,5.9937,5.8628,5.9661,ok,1430179200,10619600
80,5.7741,5.8912,5.7122,5.8292,ok,1430265600,17339000
81,5.7526,5.8008,5.5942,5.8008,ok,1430352000,20736800
82,5.7849,5.8193,5.6472,5.7298,ok,1430438400,9571500
83,5.6719,5.7614,5.6237,5.7063,ok,1430697600,14213800
84,5.6805,5.8045,5.5703,5.5979,ok,1430784000,14819200
85,5.5674,5.7672,5.5261,5.7603,ok,1430870400,10779800
86,5.6213,5.6282,5.4491,5.5042,ok,1430956800,6430500
87,5.7182,5.7526,5.5667,5.7113,ok,1431043200,7460400
88,5.5513,5.7854,5.5444,5.7786,ok,1431302400,7951300
89,5.5836,5.6456,5.5009,5.5147,ok,1431388800,7136200
90,5.4759,5.6756,5.4415,5.6343,ok,1431475200,10581100
91,5.6644,5.6988,5.4715,5.506,ok,1431561600,14756600
92,5.7882,5.8157,5.5678,5.6298,ok,1431648000,15830000
93,5.6051,5.7704,5.5156,5.7635,ok,1431907200,22902300
94,5.4705,5.6014,5.4085,5.5876,ok,1431993600,12138300
95,5.4274,5.5032,5.3861,5.4274,ok,1432080000,12793500
96,5.2282,5.3866,5.1938,5.3246,ok,1432166400,19905700
97,5.0613,5.2128,5.0269,5.1715,ok,1432252800,19304000
98,4.8729,5.0037,4.8453,4.9899,ok,1432598400,19063600
99,4.9805,5.0219,4.7051,4.8015,ok,1432684800,22147500
100,4.9213,4.9351,4.7836,4.9144,ok,1432771200,13559800
101,4.7382,4.9449,4.7382,4.9104,ok,1432857600,19940500
102,4.7652,4.8134,4.7101,4.7996,ok,1433116800,12082500
103,4.957,4.9845,4.8192,4.8468,ok,1433203200,17898300
104,4.8546,4.951,4.8271,4.951,ok,1433289600,12778500
105,4.7953,4.9055,4.7609,4.8573,ok,1433376000,7355500
106,4.7199,4.7957,4.6855,4.7543,ok,1433462400,10747900
107,4.8007,4.8283,4.7387,4.7938,ok,1433721600,16141000
108,4.7361,4.8807,4.7223,4.8187,ok,1433808000,18953400
109,4.8815,4.9642,4.854,4.9504,ok,1433894400,19894200
110,4.8869,4.8938,4.7285,4.8594,ok,1433980800,14577200
111,4.8115,4.8941,4.7771,4.8528,ok,1434067200,11606800
112,4.763,4.7699,4.6735,4.7217,ok,1434326400,11390600
113,4.93,4.9645,4.7716,4.7854,ok,1434412800,13316400
114,4.8977,4.9735,4.7669,4.8633,ok,1434499200,14594000
115,5.054,5.1022,4.8129,4.9369,ok,1434585600,14244900
116,4.8762,5.0552,4.8486,4.9657,ok,1434672000,10002200
117,4.9785,5.0336,4.8959,4.9854,ok,1434931200,16395900
118,5.0496,5.0702,4.9325,4.9532,ok,1435017600,9410700
119,5.017,5.0997,4.9826,5.0446,ok,1435104000,6324600
120,4.9465,5.0361,4.857,5.0292,ok,1435190400,11288000
121,5.0333,5.0677,4.9644,5.0058,ok,1435276800,18317200
122,4.9194,5.0089,4.8919,4.9538,ok,1435536000,14713200
123,4.9682,5.0715,4.9338,5.0095,ok,1435622400,14226300
124,4.9009,5.0249,4.8803,4.9767,ok,1435708800,12946300
125,5.0475,5.0681,4.9166,4.9166,ok,1435795200,13473400
126,4.8249,4.9282,4.7905,4.8594,ok,1436140800,11896200
127,4.7598,4.7667,4.5807,4.7323,ok,1436227200,13110900
128,4.6078,4.7043,4.5872,4.6629,ok,1436313600,12725000
129,4.6675,4.7777,4.6675,4.6882,ok,1436400000,10867800
130,4.8684,4.8959,4.6893,4.7375,ok,1436486400,10617700
131,5.0203,5.041,4.8206,4.8688,ok,1436745600,12771400
132,5.0475,5.1094,4.9304,4.9993,ok,1436832000,12941600
133,4.9932,5.0345,4.9243,5.007,ok,1436918400,8209600
134,4.9715,5.0472,4.9302,5.0403,ok,1437004800,9222400
135,4.8629,4.9869,4.8354,4.9731,ok,1437091200,10111600
136,4.7815,4.8435,4.7609,4.8366,ok,1437350400,7440800
137,4.7707,4.8051,4.7225,4.7431,ok,1437436800,10073400
138,4.6296,4.7191,4.5882,4.7053,ok,1437523200,12650500
139,4.369,4.617,4.3484,4.5481,ok,1437609600,16876500
140,4.3039,4.3315,4.1731,4.3246,ok,1437696000,26856100
141,4.3528,4.4216,4.277,4.3596,ok,1437955200,17551600
142,4.4016,4.4429,4.1674,4.4154,ok,1438041600,18207300
143,4.4884,4.5504,4.3645,4.392,ok,1438128000,13752200
144,4.3419,4.521,4.3075,4.4865,ok,1438214400,14336700
145,4.3093,4.4884,4.2956,4.4195,ok,1438300800,15922800
146,4.1465,4.2154,4.0983,4.1327,ok,1438560000,22044400
147,4.0792,4.1549,3.9965,4.1343,ok,1438646400,15332400
148,4.0194,4.1227,3.9643,4.1021,ok,1438732800,14856200
149,3.9977,4.0597,3.9426,3.9839,ok,1438819200,18357800
150,3.9053,4.0293,3.8778,3.9673,ok,1438905600,18472900
151,4.0466,4.0535,3.8813,3.8951,ok,1439164800,13632400
152,3.9434,4.026,3.8607,3.964,ok,1439251200,13520700
153,3.8728,3.9416,3.8383,3.9141,ok,1439337600,22674600
154,3.7424,3.8733,3.7286,3.8664,ok,1439424000,20304800
155,3.7804,3.8286,3.7391,3.7804,ok,1439510400,10668300
156,3.7261,3.8501,3.7192,3.7468,ok,1439769600,9291200
157,3.813,3.9025,3.5582,3.6477,ok,1439856000,25734900
158,3.6664,3.749,3.5631,3.7008,ok,1439942400,21442400
159,3.6772,3.7117,3.567,3.6152,ok,1440028800,15613400
160,3.6012,3.6769,3.5254,3.5805,ok,1440115200,23030400
161,3.4654,3.6238,3.245,3.307,ok,1440374400,28760100
162,3.4274,3.696,3.4205,3.6753,ok,1440460800,24596100
163,3.6229,3.6298,3.3061,3.4232,ok,1440547200,29127700
164,3.7641,3.8537,3.6539,3.6815,ok,1440633600,22042300
165,3.6446,3.8168,3.5826,3.7135,ok,1440720000,33227800
166,3.46,3.4875,3.3635,3.3842,ok,1440979200,30964600
167,3.2807,3.4047,3.2532,3.3151,ok,1441065600,24730800
168,3.3052,3.3465,3.195,3.3121,ok,1441152000,24844500
169,3.365,3.3856,3.179,3.2135,ok,1441238400,22627000
170,3.1693,3.3552,3.1624,3.3139,ok,1441324800,17981100
171,3.2562,3.2976,3.2287,3.27,ok,1441670400,15769400
172,3.3052,3.4567,3.2983,3.3534,ok,1441756800,21575500
173,3.1964,3.286,3.0725,3.1414,ok,1441843200,27842700
174,3.1367,3.1986,3.1022,3.1986,ok,1441929600,17742600
175,3.3106,3.3382,3.0558,3.1178,ok,1442188800,26927400
176,3.3324,3.3806,3.2635,3.2704,ok,1442275200,18020200
177,3.49,3.5038,3.3867,3.4005,ok,1442361600,21022600
178,3.4791,3.5962,3.362,3.3758,ok,1442448000,28152200
179,3.1801,3.4694,3.1664,3.435,ok,1442534400,22777000
180,3.0877,3.2186,3.0326,3.2048,ok,1442793600,14361900
181,3.0442,3.058,2.8789,2.9616,ok,1442880000,30992400
182,2.8812,3.0602,2.8605,3.0258,ok,1442966400,26581200
183,3.0062,3.02,2.6412,2.6618,ok,1443052800,32975200
184,2.9464,3.0979,2.9326,3.0772,ok,1443139200,28900900
185,2.7887,2.9127,2.7887,2.9058,ok,1443398400,25869800
186,2.7996,2.8685,2.7789,2.8134,ok,1443484800,37334600
187,2.9138,2.9344,2.8105,2.9275,ok,1443571200,27543300
188,2.9409,2.9754,2.8583,2.9272,ok,1443657600,17569500
189,3.0743,3.088,2.8057,2.847,ok,1443744000,20428800
190,3.2212,3.2831,3.111,3.111,ok,1444003200,29219100
191,3.281,3.3223,3.219,3.2259,ok,1444089600,18020000
192,3.3953,3.5606,3.2713,3.3608,ok,1444176000,35088700
193,3.4551,3.462,3.3449,3.3587,ok,1444262400,21669900
194,3.4388,3.5421,3.3837,3.5352,ok,1444348800,23962600
195,3.3953,3.5606,3.3815,3.4986,ok,1444608000,20441500
196,3.1504,3.2606,3.116,3.2331,ok,1444694400,28671700
197,3.194,3.2422,3.132,3.1595,ok,1444780800,23388000
198,3.1994,3.2476,3.0754,3.1994,ok,1444867200,16470300
199,3.1287,3.1906,3.0529,3.1838,ok,1444953600,29700700
200,3.0579,3.113,3.0235,3.113,ok,1445212800,44850900
201,2.96,3.1184,2.9462,3.1115,ok,1445299200,33253000
202,2.9165,2.9853,2.882,2.9578,ok,1445385600,23371400
203,2.9981,3.0463,2.9636,3.0463,ok,1445472000,25302000
204,2.9818,3.1057,2.9611,3.0782,ok,1445558400,27033000
205,2.9545,3.0647,2.9132,3.0579,ok,1445817600,30987800
206,2.9545,2.989,2.8926,2.9339,ok,1445904000,23071000
207,3.0362,3.1946,2.9535,2.9604,ok,1445990400,78126300
208,2.96,3.0564,2.9324,2.96,ok,1446076800,49274700
209,2.96,2.9875,2.9187,2.9669,ok,1446163200,45934400
210,3.009,3.0227,2.9057,2.9745,ok,1446422400,25505800
211,3.1722,3.1929,2.9518,2.9518,ok,1446508800,35604600
212,3.0878,3.2186,3.0465,3.1911,ok,1446595200,24389700
213,3.164,3.1916,3.0538,3.0814,ok,1446681600,17519500
214,3.1749,3.1749,3.0234,3.0785,ok,1446768000,16079800
215,3.0497,3.1254,3.0015,3.0979,ok,1447027200,25641600
216,3.0769,3.1458,2.9116,2.9736,ok,1447113600,19823000
217,3.164,3.164,3.0401,3.164,ok,1447200000,28291900
218,3.0714,3.1679,3.037,3.0508,ok,1447286400,16019500
219,3.0388,3.1076,2.9906,3.0801,ok,1447372800,22081600
220,3.0987,3.1124,2.9678,2.9885,ok,1447632000,20117700
221,3.1749,3.2644,3.1474,3.1543,ok,1447718400,25103800
222,3.3056,3.3125,3.1748,3.2023,ok,1447804800,20369200
223,3.4472,3.4541,3.2681,3.2888,ok,1447891200,20693800
224,3.5071,3.5553,3.4314,3.4658,ok,1447977600,19575100
225,3.322,3.4735,3.3082,3.4253,ok,1448236800,21196300
226,3.3383,3.4003,3.2488,3.2901,ok,1448323200,17951700
227,3.115,3.2252,3.0875,3.177,ok,1448409600,29139200
228,3.0606,3.219,3.0537,3.219,ok,1448582400,16899300
229,2.919,3.0085,2.9121,2.9672,ok,1448841600,52577600
230,2.919,2.9741,2.8914,2.9672,ok,1448928000,25148600
231,3.0034,3.0103,2.8313,2.969,ok,1449014400,37664200
232,3.1179,3.2212,3.0973,3.1799,ok,1449100800,23920400
233,3.0961,3.165,3.0341,3.0961,ok,1449187200,14211100
234,3.0416,3.2138,3.0209,3.2,ok,1449446400,16256000
235,3.0634,3.1116,2.8912,3.0014,ok,1449532800,37529500
236,3.1615,3.2097,3.1133,3.1684,ok,1449619200,35026300
237,2.9108,3.1518,2.9039,3.1518,ok,1449705600,44539800
238,2.889,2.9578,2.8614,2.951,ok,1449792000,27125700
239,2.8563,2.8769,2.8081,2.8769,ok,1450051200,25121100
240,2.8944,2.9702,2.8669,2.922,ok,1450137600,15293800
241,2.938,2.9725,2.6901,2.7659,ok,1450224000,36344000
242,2.9528,3.0561,2.9528,3.0079,ok,1450310400,30787300
243,2.7651,3.0061,2.7651,2.951,ok,1450396800,30191500
244,2.6911,2.8357,2.6705,2.8289,ok,1450656000,21794000
245,2.7139,2.7827,2.6863,2.7483,ok,1450742400,15682400
246,2.7935,2.8004,2.7384,2.7384,ok,1450828800,15827100
247,2.8049,2.8462,2.7567,2.7567,ok,1450915200,4110700
248,2.8504,2.8986,2.7884,2.8366,ok,1451260800,14082000
249,2.8902,2.9109,2.8558,2.8971,ok,1451347200,12729100
250,2.7423,2.8594,2.7217,2.8319,ok,1451433600,15456700
251,2.7366,2.7642,2.716,2.7573,ok,1451520000,8849600
252,2.6968,2.7175,2.6417,2.683,ok,1451865600,41895900
253,2.6883,2.702,2.6332,2.6951,ok,1451952000,17225500
254,2.6541,2.6954,2.6128,2.6334,ok,1452038400,16172200
255,2.5516,2.6411,2.5516,2.6342,ok,1452124800,17270100
256,2.4946,2.6599,2.4877,2.6461,ok,1452211200,22160100
257,2.4491,2.6006,2.4284,2.6006,ok,1452470400,18545200
258,2.4832,2.4901,2.4075,2.4694,ok,1452556800,20471600
259,2.4035,2.5412,2.3966,2.5068,ok,1452643200,15643500
260,2.4889,2.5165,2.365,2.4063,ok,1452729600,15657100
261,2.4035,2.431,2.3484,2.3691,ok,1452816000,19287300
262,2.4092,2.4505,2.361,2.4298,ok,1453161600,20530900
263,2.3978,2.4391,2.3083,2.3702,ok,1453248000,24978000
264,2.2896,2.3722,2.2827,2.3584,ok,1453334400,25741000
265,2.4263,2.4332,2.3367,2.3505,ok,1453420800,15000800
266,2.3465,2.4498,2.3465,2.4016,ok,1453680000,11391800
267,2.4092,2.423,2.3403,2.3679,ok,1453766400,13857400
268,2.4035,2.4655,2.3759,2.4104,ok,1453852800,21619900
269,2.4035,2.4586,2.3759,2.4517,ok,1453939200,17738600
270,2.6028,2.6097,2.4444,2.4582,ok,1454025600,25477600
271,2.6826,2.6963,2.4897,2.5242,ok,1454284800,28152100
272,2.5201,2.644,2.5201,2.6303,ok,1454371200,23528200
273,2.731,2.7379,2.5933,2.6966,ok,1454457600,27636400
274,2.9363,2.9983,2.771,2.771,ok,1454544000,49568400
275,2.8451,2.9415,2.8037,2.8795,ok,1454630400,22386400
276,2.7481,2.8583,2.6999,2.8514,ok,1454889600,11634200
277,2.7424,2.7769,2.6116,2.6873,ok,1454976000,21035800
278,2.828,2.8762,2.7384,2.7453,ok,1455062400,14645700
279,2.7139,2.7828,2.6795,2.7759,ok,1455148800,17003700
280,2.7424,2.77,2.6942,2.7562,ok,1455235200,11811100
281,2.7937,2.8351,2.7455,2.7662,ok,1455580800,18256600
282,2.9021,2.9709,2.7781,2.8676,ok,1455667200,18423200
283,2.7823,2.8512,2.7479,2.8443,ok,1455753600,12725500
284,2.8108,2.8315,2.7075,2.742,ok,1455840000,14511800
285,3.0218,3.0287,2.8909,2.9047,ok,1456099200,14313300
286,2.9534,3.0154,2.9258,3.0085,ok,1456185600,14772800
