,c,h,l,o,s,t,v
0,11.2632,11.2732,10.9832,11.0232,ok,1420156800,68700
1,11.2151,11.2151,11.0151,11.1451,ok,1420416000,68400
2,11.2151,11.2451,11.0551,11.2151,ok,1420502400,49700
3,11.3594,11.3994,10.9594,11.1194,ok,1420588800,100100
4,11.3754,11.4654,11.2154,11.3454,ok,1420675200,75000
5,11.4021,11.4321,11.1621,11.3521,ok,1420761600,72100
6,11.4234,11.4534,11.2834,11.3034,ok,1421020800,71000
7,11.4353,11.4953,11.3153,11.4053,ok,1421107200,35800
8,11.3383,11.3983,11.1783,11.2883,ok,1421193600,77000
9,11.1875,11.5775,11.1475,11.5575,ok,1421280000,45500
10,11.306,11.356,11.086,11.086,ok,1421366400,49200
11,11.2898,11.4698,11.0198,11.4598,ok,1421712000,96700
12,11.2898,11.3098,11.2398,11.3098,ok,1421798400,19400
13,11.2952,11.4152,11.2152,11.3152,ok,1421884800,35300
14,11.306,11.406,11.296,11.296,ok,1421971200,27800
15,11.3329,11.3429,11.2829,11.3129,ok,1422230400,42300
16,11.3006,11.3706,11.2906,11.3006,ok,1422316800,57200
17,11.2845,11.3545,11.1545,11.3345,ok,1422403200,60300
18,11.3329,11.3429,11.1929,11.2529,ok,1422489600,49000
19,11.3329,11.3429,11.2129,11.3329,ok,1422576000,39700
20,11.2629,11.4029,11.1629,11.4029,ok,1422835200,55100
21,11.2952,11.3852,11.2352,11.2352,ok,1422921600,65100
22,11.3383,11.4583,11.2383,11.2883,ok,1423008000,89400
23,11.3437,11.4237,11.3337,11.3337,ok,1423094400,58900
24,11.376,11.436,11.306,11.306,ok,1423180800,33000
25,11.3868,11.3968,11.3468,11.3668,ok,1423440000,37900
26,11.3922,11.4022,11.3622,11.3822,ok,1423526400,40500
27,11.4367,11.5367,11.2767,11.2767,ok,1423612800,47900
28,11.4802,11.5002,11.3902,11.3902,ok,1423699200,40100
29,11.4965,11.4965,11.3965,11.4665,ok,1423785600,52300
30,11.4693,11.5093,11.4193,11.4893,ok,1424131200,48400
31,11.4693,11.5093,11.4093,11.4693,ok,1424217600,48700
32,11.4911,11.5211,11.3911,11.4411,ok,1424304000,59100
33,11.5074,11.5374,11.4274,11.4774,ok,1424390400,43200
34,11.5508,11.5608,11.4708,11.4708,ok,1424649600,35200
35,11.5454,11.7154,11.4654,11.5554,ok,1424736000,54000
36,11.5889,11.6689,11.4189,11.4689,ok,1424822400,41100
37,11.6378,11.6478,11.4478,11.4878,ok,1424908800,47600
38,11.6812,11.7612,11.6112,11.6712,ok,1424995200,63600
39,11.6975,11.7475,11.6675,11.6675,ok,1425254400,78300
40,11.6867,11.7567,11.6867,11.7067,ok,1425340800,57700
41,11.6704,11.7604,11.6404,11.7004,ok,1425427200,31400
42,11.6867,11.7667,11.6867,11.7267,ok,1425513600,66500
43,11.616,11.776,11.596,11.746,ok,1425600000,53700
44,11.6378,11.7078,11.5778,11.5778,ok,1425859200,43100
45,11.5943,11.6543,11.5443,11.5543,ok,1425945600,38000
46,11.694,11.704,11.594,11.624,ok,1426032000,22600
47,11.6447,11.7447,11.6447,11.6947,ok,1426118400,42800
48,11.579,11.739,11.559,11.669,ok,1426204800,38300
49,11.6173,11.7073,11.5573,11.5673,ok,1426464000,26500
50,11.5735,11.7535,11.5535,11.6635,ok,1426550400,42100
51,11.557,11.667,11.547,11.587,ok,1426636800,37000
52,11.5954,11.6354,11.4954,11.4954,ok,1426723200,35900
53,11.5461,11.8061,11.5461,11.6361,ok,1426809600,54300
54,11.6283,11.6983,11.4883,11.5683,ok,1427068800,43100
55,11.6283,11.6983,11.5783,11.6083,ok,1427155200,40900
56,11.6338,11.7038,11.5638,11.5938,ok,1427241600,38100
57,11.6338,11.6738,11.5838,11.6638,ok,1427328000,25800
58,11.6064,11.6764,11.5764,11.6564,ok,1427414400,35900
59,11.705,11.715,11.505,11.525,ok,1427673600,58500
60,11.6995,11.7095,11.6195,11.6895,ok,1427760000,52000
61,11.7488,11.7888,11.5788,11.6588,ok,1427846400,36900
62,11.7379,11.7479,11.6979,11.6979,ok,1427932800,33800
63,11.7598,11.7798,11.6998,11.6998,ok,1428278400,39000
64,11.7817,11.8117,11.7617,11.7617,ok,1428364800,49200
65,11.8036,11.8536,11.7736,11.7736,ok,1428451200,46000
66,11.8146,11.8446,11.7746,11.8046,ok,1428537600,44700
67,11.8201,11.8301,11.7701,11.7701,ok,1428624000,29800
68,11.8543,11.9843,11.7743,11.8043,ok,1428883200,68800
69,11.8543,11.8543,11.7643,11.8443,ok,1428969600,93300
70,11.8267,11.8867,11.8267,11.8467,ok,1429056000,31900
71,11.7991,11.8991,11.7991,11.8291,ok,1429142400,28600
72,11.7825,11.8425,11.7625,11.7725,ok,1429228800,23600
73,11.8322,11.8722,11.6822,11.7422,ok,1429488000,54600
74,11.8267,11.8967,11.7467,11.7767,ok,1429574400,28500
75,11.8488,11.8688,11.7688,11.8688,ok,1429660800,25900
76,11.8488,11.8988,11.8088,11.8488,ok,1429747200,42100
77,11.8875,11.9075,11.7875,11.7875,ok,1429833600,39500
78,11.8764,11.9164,11.7864,11.8964,ok,1430092800,68600
79,11.8322,11.9422,11.7822,11.9022,ok,1430179200,46400
80,11.882,11.892,11.732,11.732,ok,1430265600,38200
81,11.8599,11.9299,11.8199,11.8999,ok,1430352000,67600
82,11.882,11.892,11.832,11.842,ok,1430438400,67300
83,11.882,11.932,11.842,11.842,ok,1430697600,62500
84,11.8709,11.9209,11.8609,11.8909,ok,1430784000,45200
85,11.8764,11.9164,11.8364,11.8364,ok,1430870400,62000
86,11.9096,11.9196,11.8496,11.8496,ok,1430956800,49100
87,11.9096,11.9396,11.8596,11.8596,ok,1431043200,51300
88,11.9151,11.9851,11.8651,11.9051,ok,1431302400,55600
89,11.9317,11.9717,11.8517,11.9017,ok,1431388800,58100
90,11.9663,12.0263,11.9063,12.0263,ok,1431475200,47400
91,11.9718,12.0318,11.9418,11.9518,ok,1431561600,43300
92,11.9663,12.0363,11.9063,11.9663,ok,1431648000,59900
93,11.9384,11.9884,11.9184,11.9484,ok,1431907200,71100
94,11.9384,11.9584,11.9184,11.9384,ok,1431993600,38500
95,11.9328,11.9928,11.9128,11.9328,ok,1432080000,32700
96,11.9217,11.9717,11.9217,11.9417,ok,1432166400,51300
97,11.9105,11.9505,11.8905,11.9305,ok,1432252800,33300
98,11.8046,11.9946,11.8046,11.9946,ok,1432598400,76800
99,11.7656,11.9056,11.7556,11.8256,ok,1432684800,43600
100,11.8436,11.9536,11.6836,11.6936,ok,1432771200,51400
101,11.8214,11.9914,11.8214,11.9314,ok,1432857600,45700
102,11.7768,11.8568,11.7568,11.8368,ok,1433116800,55400
103,11.7879,11.8079,11.7579,11.7779,ok,1433203200,32700
104,11.7768,11.8368,11.7768,11.8068,ok,1433289600,62100
105,11.7768,11.8668,11.7668,11.7968,ok,1433376000,73300
106,11.7322,11.8322,11.7322,11.8022,ok,1433462400,50400
107,11.7545,11.7745,11.6745,11.6945,ok,1433721600,49100
108,11.8102,11.8102,11.7202,11.7202,ok,1433808000,33500
109,11.8214,11.9614,11.7814,11.8014,ok,1433894400,53100
110,11.8956,11.9456,11.6656,11.9456,ok,1433980800,55500
111,11.8281,11.8981,11.7881,11.8981,ok,1434067200,27100
112,11.7719,11.9019,11.7319,11.8419,ok,1434326400,51700
113,11.5358,11.9558,11.4758,11.9558,ok,1434412800,136400
114,11.4346,11.5246,11.4046,11.4946,ok,1434499200,82900
115,11.4683,11.5583,11.3883,11.3883,ok,1434585600,27000
116,11.384,11.544,11.344,11.514,ok,1434672000,76200
117,11.3053,11.4553,11.2953,11.4153,ok,1434931200,78900
118,11.3446,11.3446,11.1746,11.2646,ok,1435017600,84000
119,11.384,11.464,11.324,11.334,ok,1435104000,42000
120,11.2603,11.4303,11.2603,11.3503,ok,1435190400,68000
121,10.968,11.588,10.868,11.458,ok,1435276800,141200
122,11.0073,11.0173,10.1273,10.6673,ok,1435536000,399200
123,11.2041,11.2141,10.8141,11.0241,ok,1435622400,67400
124,11.2491,11.3891,11.0791,11.2191,ok,1435708800,97400
125,11.2603,11.4203,11.0703,11.2903,ok,1435795200,48100
126,11.2659,11.2659,11.1659,11.2459,ok,1436140800,44800
127,11.2715,11.3115,11.1715,11.2615,ok,1436227200,58600
128,11.2378,11.3578,11.1978,11.2178,ok,1436313600,25300
129,11.2547,11.3247,11.2147,11.3047,ok,1436400000,27400
130,11.2153,11.3753,11.1553,11.2953,ok,1436486400,53500
131,11.1938,11.3038,11.0938,11.2738,ok,1436745600,44300
132,11.0803,11.2003,11.0603,11.2003,ok,1436832000,58500
133,11.1881,11.2081,10.8481,10.8781,ok,1436918400,68200
134,11.0349,11.3049,11.0049,11.2549,ok,1437004800,78400
135,10.9612,11.1712,10.9112,11.0512,ok,1437091200,62800
136,10.7569,11.1069,10.3469,11.1069,ok,1437350400,276600
137,10.825,10.845,10.345,10.705,ok,1437436800,146900
138,10.9328,10.9928,10.6228,10.7028,ok,1437523200,69600
139,10.9725,11.0025,10.8925,10.9325,ok,1437609600,43900
140,10.9782,10.9882,10.9182,10.9682,ok,1437696000,40100
141,10.6378,11.1478,10.5878,10.9978,ok,1437955200,100200
142,10.7172,10.8172,10.5372,10.6472,ok,1438041600,40300
143,10.7739,10.8839,10.5839,10.5839,ok,1438128000,28100
144,10.7172,10.9672,10.5972,10.6572,ok,1438214400,64900
145,10.7456,10.9256,10.6856,10.7556,ok,1438300800,60100
146,10.8136,10.8936,10.5536,10.6736,ok,1438560000,76300
147,10.9101,10.9301,10.6601,10.7001,ok,1438646400,88800
148,10.9214,10.9914,10.7914,10.8814,ok,1438732800,107300
149,10.7626,11.0426,10.3726,11.0026,ok,1438819200,147100
150,10.6264,10.7464,10.5064,10.6664,ok,1438905600,97800
151,10.7115,10.7415,10.4915,10.5215,ok,1439164800,75700
152,10.6661,10.7261,10.5861,10.7261,ok,1439251200,57300
153,10.6272,10.6772,10.1172,10.5672,ok,1439337600,220300
154,10.6272,10.6472,10.5072,10.5772,ok,1439424000,65000
155,10.6157,10.6557,10.5857,10.5857,ok,1439510400,68000
156,10.6386,10.6686,10.3986,10.6486,ok,1439769600,110900
157,10.6215,10.6615,10.4714,10.5514,ok,1439856000,74100
158,10.547,10.787,10.457,10.567,ok,1439942400,70100
159,10.547,10.647,10.437,10.437,ok,1440028800,71000
160,10.5928,10.7928,10.3328,10.4828,ok,1440115200,124000
161,10.3923,10.6023,10.2523,10.2523,ok,1440374400,305100
162,10.484,10.574,10.324,10.384,ok,1440460800,92300
163,10.6386,10.7186,10.3186,10.4986,ok,1440547200,131900
164,10.6616,10.8016,10.5716,10.7516,ok,1440633600,85200
165,10.6845,10.7745,10.5945,10.5945,ok,1440720000,31700
