,c,h,l,o,s,t,v
0,30.8528,30.9328,30.2928,30.7528,ok,1420156800,2354900
1,30.0264,30.9464,29.8864,30.8764,ok,1420416000,3065900
2,30.1838,30.5938,29.9638,30.1538,ok,1420502400,3676400
3,30.4356,30.7156,29.9556,30.1856,ok,1420588800,2374400
4,30.7111,30.8611,30.3911,30.5111,ok,1420675200,2114400
5,30.6718,30.8818,30.2418,30.7818,ok,1420761600,3185800
6,30.2703,30.9904,30.0304,30.7703,ok,1421020800,3076100
7,30.4042,30.9642,29.7042,29.7542,ok,1421107200,3724800
8,31.1282,31.1782,29.9382,30.1182,ok,1421193600,4423400
9,31.4273,31.7673,31.0773,31.2373,ok,1421280000,5361400
10,32.2065,32.2865,31.0965,31.2565,ok,1421366400,3786100
11,32.238,32.278,31.698,32.258,ok,1421712000,2661000
12,32.5056,32.6856,31.7656,31.9756,ok,1421798400,2598600
13,32.175,32.975,31.895,32.755,ok,1421884800,2469900
14,32.4505,32.7605,32.0705,32.2105,ok,1421971200,1830000
15,32.545,32.635,32.105,32.315,ok,1422230400,1725900
16,32.3718,32.8318,32.3518,32.4318,ok,1422316800,1749800
17,32.0649,32.8749,31.9649,32.5049,ok,1422403200,2628100
18,32.5607,32.7607,31.6807,31.8507,ok,1422489600,3192200
19,31.7422,32.7022,31.7122,32.5422,ok,1422576000,3144400
20,31.7579,32.0579,31.2979,31.7879,ok,1422835200,2946700
21,31.8287,31.9187,31.3187,31.6387,ok,1422921600,2697900
22,31.8923,32.1623,31.5123,31.7023,ok,1423008000,4782900
23,32.5832,32.7832,31.5832,31.8832,ok,1423094400,3836200
24,30.9234,32.8934,30.7334,32.8934,ok,1423180800,4616100
25,30.1372,31.1272,29.9572,31.1272,ok,1423440000,3225800
26,30.6693,30.7793,29.8593,30.0093,ok,1423526400,2548900
27,29.8196,30.6396,29.7396,30.5996,ok,1423612800,2872100
28,29.5178,30.0278,29.4078,29.9378,ok,1423699200,3324900
29,29.5655,29.7555,29.0655,29.3855,ok,1423785600,4170100
30,29.3272,30.0372,29.0172,29.5072,ok,1424131200,5519000
31,28.676,28.806,27.246,28.716,ok,1424217600,11024900
32,28.7713,28.9913,28.5513,28.9013,ok,1424304000,3284400
33,28.4696,28.8896,28.1896,28.8096,ok,1424390400,5105200
