,c,h,l,o,s,t,v
0,50.5574,50.5574,50.5574,50.5574,ok,1587686400,500000
1,51.8489,51.8489,51.8489,51.8489,ok,1588032000,100
2,50.7742,50.7742,50.7742,50.7742,ok,1588291200,100
3,50.795,50.795,50.445,50.465,ok,1588550400,6600
4,51.0913,51.0913,51.0913,51.0913,ok,1588636800,100
5,50.626,50.626,50.626,50.626,ok,1588723200,300
6,51.1897,51.3427,51.1897,51.3427,ok,1588809600,16000
7,52.007,52.048,51.961,52.048,ok,1588896000,200
8,52.0975,52.0975,52.0975,52.0975,ok,1589155200,100
9,51.486,51.486,51.486,51.486,ok,1589241600,100
10,50.9352,50.9352,50.9352,50.9352,ok,1589328000,100
11,50.5405,50.5405,49.6965,49.6965,ok,1589414400,100
12,52.6314,52.6314,52.6314,52.6314,ok,1589760000,100
13,51.9334,51.9334,51.9334,51.9334,ok,1589846400,100
14,52.2854,52.2854,52.2854,52.2854,ok,1590019200,100
15,52.1323,52.1323,52.1323,52.1323,ok,1590105600,100
16,54.2649,54.2649,54.2649,54.2649,ok,1590537600,100
17,54.586,54.586,54.586,54.586,ok,1590710400,100
