,c,h,l,o,s,t,v
0,44.5404,44.5604,44.5404,44.5604,ok,1499990400,200
1,44.5404,44.5404,44.5404,44.5404,ok,1500249600,100
2,44.5404,44.5404,44.5404,44.5404,ok,1500336000,100
3,44.7175,44.7175,44.7075,44.7075,ok,1500422400,300
4,44.7175,44.7175,44.7175,44.7175,ok,1500508800,2000
5,44.7175,44.7175,44.7175,44.7175,ok,1500595200,100
6,44.806,44.806,44.806,44.806,ok,1500854400,100
7,44.7352,44.7352,44.7352,44.7352,ok,1501459200,100
8,44.7352,44.7352,44.7352,44.7352,ok,1502668800,100
9,44.8317,44.8317,44.8317,44.8317,ok,1502928000,400
10,44.8945,44.8945,44.8945,44.8945,ok,1503014400,100
11,44.8326,44.8326,44.8326,44.8326,ok,1503273600,100
12,44.8326,44.8326,44.8326,44.8326,ok,1503446400,100
13,44.8326,44.8326,44.8326,44.8326,ok,1503619200,100
14,44.8326,44.8326,44.8326,44.8326,ok,1504051200,100
15,45.107,45.107,45.107,45.107,ok,1504137600,200
16,45.0919,45.1419,45.0919,45.1419,ok,1504224000,200
17,45.2253,45.2253,45.2253,45.2253,ok,1504656000,200
18,44.9674,44.9674,44.9674,44.9674,ok,1505174400,200
19,45.0119,45.0119,45.0119,45.0119,ok,1505260800,1000
20,44.9408,44.9408,44.9408,44.9408,ok,1505347200,200
21,45.0119,45.0119,45.0119,45.0119,ok,1505692800,100
22,44.9586,44.9586,44.9586,44.9586,ok,1505779200,600
23,44.8697,44.8697,44.8697,44.8697,ok,1505865600,400
24,44.8697,44.8697,44.8697,44.8697,ok,1506038400,100
25,45.1008,45.1008,45.1008,45.1008,ok,1506297600,500
26,45.0741,45.1141,45.0741,45.1141,ok,1506384000,1800
27,44.9408,44.9408,44.9408,44.9408,ok,1506470400,1500
28,44.9408,44.9408,44.9408,44.9408,ok,1506643200,100
29,44.9497,44.9747,44.9497,44.9747,ok,1506988800,200
30,44.8697,44.8697,44.8697,44.8697,ok,1507248000,100
31,44.9426,44.9606,44.9426,44.9606,ok,1507507200,400
32,45.0386,45.0386,44.9686,44.9686,ok,1507766400,500
33,45.0386,45.0386,45.0386,45.0386,ok,1508198400,100
34,45.0741,45.0741,45.0741,45.0741,ok,1508284800,500
35,45.0741,45.0741,45.0741,45.0741,ok,1508716800,100
36,45.0741,45.0741,45.0741,45.0741,ok,1508803200,100
37,44.8519,44.8519,44.8519,44.8519,ok,1508889600,200
38,44.9185,44.9185,44.9185,44.9185,ok,1508976000,200
39,44.923,44.923,44.923,44.923,ok,1509062400,100
40,44.923,44.923,44.923,44.923,ok,1509321600,100
41,45.0915,45.0915,45.0915,45.0915,ok,1509494400,100
42,45.1182,45.1182,45.1182,45.1182,ok,1509580800,100
43,45.1628,45.1628,45.1628,45.1628,ok,1510012800,100
44,44.8419,44.8419,44.8419,44.8419,ok,1510531200,500
45,44.8062,44.8562,44.8062,44.8562,ok,1510617600,1200
46,44.9667,44.9667,44.9667,44.9667,ok,1510790400,100
