,c,h,l,o,s,t,v
0,14.7563,15.2163,14.5763,15.1963,ok,1420156800,4700
1,14.4127,14.8927,14.3727,14.8127,ok,1420416000,7700
2,14.0348,14.5548,13.9448,14.4348,ok,1420502400,8700
3,14.1636,14.1736,13.8936,14.1736,ok,1420588800,6700
4,14.198,14.288,14.108,14.268,ok,1420675200,14600
5,13.8372,14.3072,13.8372,14.3072,ok,1420761600,9400
6,13.4249,13.9049,13.3449,13.9049,ok,1421020800,22600
7,13.5796,13.9996,13.2996,13.5096,ok,1421107200,27200
8,13.3906,13.4906,13.2206,13.3706,ok,1421193600,12100
9,13.0728,13.4528,13.0428,13.4528,ok,1421280000,13500
10,13.5881,13.6581,12.9281,12.9281,ok,1421366400,11400
11,13.6654,13.7554,13.4054,13.4054,ok,1421712000,10000
12,13.7084,13.8584,13.4684,13.5284,ok,1421798400,10800
13,14.3698,14.3898,13.4598,13.8098,ok,1421884800,25800
14,14.0004,14.4804,13.8304,14.4804,ok,1421971200,12400
15,14.0777,14.1077,13.9177,13.9277,ok,1422230400,7600
16,13.974,13.994,13.324,13.934,ok,1422316800,9100
17,13.7407,14.0607,13.7107,14.0407,ok,1422403200,14700
18,14.1037,14.1237,13.6637,13.6637,ok,1422489600,6400
19,13.6888,14.2788,13.6888,13.9788,ok,1422576000,20700
20,13.9913,13.9913,13.5613,13.7613,ok,1422835200,9800
21,14.216,14.636,14.086,14.236,ok,1422921600,17000
22,14.0345,14.3845,13.9545,14.2645,ok,1423008000,9800
23,14.2938,14.3938,14.0638,14.1538,ok,1423094400,14100
24,14.5012,14.6212,14.3112,14.3312,ok,1423180800,15600
25,14.4234,14.6434,14.2134,14.5134,ok,1423440000,20500
26,14.3975,14.6175,14.3275,14.6175,ok,1423526400,12200
27,14.3629,14.5029,14.2529,14.3129,ok,1423612800,7600
28,14.5358,14.5458,14.2758,14.4658,ok,1423699200,8400
29,14.4753,14.6753,14.2853,14.5453,ok,1423785600,15700
30,14.5358,14.7158,14.5358,14.5358,ok,1424131200,5700
31,14.3888,14.6288,14.2288,14.5788,ok,1424217600,7800
32,14.3024,14.5124,14.1424,14.1424,ok,1424304000,2100
33,14.2851,14.4151,14.0751,14.3351,ok,1424390400,12700
34,14.1469,14.3169,14.0969,14.2069,ok,1424649600,8700
35,14.1123,14.3423,14.0623,14.3423,ok,1424736000,3800
36,14.2592,14.3192,14.1192,14.1192,ok,1424822400,3100
37,14.1382,14.3482,13.9782,14.3182,ok,1424908800,10700
38,13.9827,14.3627,13.9827,14.1127,ok,1424995200,7700
39,14.0864,14.0964,13.7464,13.9864,ok,1425254400,9200
40,14.2074,14.2474,13.9774,14.0874,ok,1425340800,11400
41,13.9827,14.2527,13.8727,14.1127,ok,1425427200,6400
42,14.1209,14.2409,13.9409,14.0309,ok,1425513600,5400
43,13.9481,14.6281,13.8981,14.0581,ok,1425600000,12000
44,14.0259,14.0659,13.9659,14.0259,ok,1425859200,6400
45,14.0086,14.0986,13.8886,13.8886,ok,1425945600,8100
46,13.9135,14.2135,13.8635,14.2135,ok,1426032000,11300
47,14.2851,14.3351,14.0451,14.0451,ok,1426118400,18000
