,c,h,l,o,s,t,v
0,25.0221,27.5341,24.9541,25.4941,ok,1573084800,6100
1,25.3415,25.3415,24.4605,24.9105,ok,1573171200,6600
2,25.1398,25.2828,24.7128,24.7128,ok,1573430400,3400
3,25.3207,25.7707,25.1307,25.4807,ok,1573516800,4400
4,24.9628,25.0948,24.7448,24.7448,ok,1573603200,300
5,25.0666,25.0916,24.4936,25.0836,ok,1573689600,400
6,25.822,25.855,25.705,25.705,ok,1573776000,500
7,25.4107,25.4597,25.2397,25.3297,ok,1574035200,3900
8,25.3,25.331,24.821,25.141,ok,1574121600,300
9,24.7374,25.1874,24.7374,24.8974,ok,1574208000,200
10,24.6968,24.7978,24.5178,24.5178,ok,1574294400,2000
11,25.036,25.036,24.924,24.924,ok,1574380800,400
12,26.2966,26.2966,26.0696,26.0696,ok,1574640000,100
13,26.0632,26.3022,26.0242,26.3022,ok,1574726400,1800
14,26.5161,26.5471,26.1771,26.2071,ok,1574812800,3700
15,25.9555,26.2435,25.9555,26.2135,ok,1574985600,500
16,25.0567,25.8337,19.7947,19.7947,ok,1575244800,500
17,23.8742,24.0372,23.1122,24.0372,ok,1575331200,5500
18,24.8363,25.0563,24.6763,24.6763,ok,1575417600,2800
19,24.7967,25.0697,24.7167,25.0697,ok,1575504000,1100
20,26.0741,26.0921,25.9421,26.0121,ok,1575590400,1600
21,25.825,26.025,25.775,25.975,ok,1575849600,1100
22,25.6925,26.1165,25.6465,25.8465,ok,1575936000,1200
23,26.3539,26.3539,26.0989,26.0989,ok,1576022400,200
24,28.275,28.275,27.378,27.378,ok,1576108800,2100
25,27.7776,28.8126,27.6626,28.2726,ok,1576195200,8500
26,28.5983,29.4233,28.5933,29.4233,ok,1576454400,2000
27,28.8524,28.8524,28.7004,28.7704,ok,1576540800,1600
28,29.1945,29.3665,28.9365,28.9365,ok,1576627200,1800
29,29.6364,29.6364,29.3344,29.3344,ok,1576713600,1300
30,29.9884,35.7574,29.8174,30.3574,ok,1576800000,10700
31,30.6291,34.4601,30.1731,31.4401,ok,1577059200,9800
32,30.6519,31.2089,30.6039,31.2089,ok,1577145600,4800
33,30.8074,31.1174,30.7974,31.0974,ok,1577318400,7600
34,30.4726,32.4306,30.3806,32.4306,ok,1577404800,6400
35,29.903,30.406,29.826,29.971,ok,1577664000,8800
36,30.3893,30.3893,29.7113,29.9913,ok,1577750400,6700
37,31.5781,31.5781,30.8401,31.1101,ok,1577923200,5900
38,30.4884,31.4704,30.4304,31.4704,ok,1578009600,8400
39,30.5785,30.5785,29.2095,29.2095,ok,1578268800,11000
40,31.3037,31.4187,30.6727,30.6727,ok,1578355200,2600
41,31.5018,31.9508,30.8408,31.3508,ok,1578441600,14700
42,31.9347,34.1217,31.4017,32.4467,ok,1578528000,19400
43,31.3423,31.9223,31.1823,31.9223,ok,1578614400,5200
44,32.0763,33.1653,31.4953,32.9153,ok,1578873600,7400
45,32.2209,32.6039,31.9039,32.0739,ok,1578960000,16300
46,31.7336,32.0686,31.7336,31.9786,ok,1579046400,1400
47,32.8916,32.8916,32.6176,32.6186,ok,1579132800,7600
48,33.1561,34.2551,32.7721,33.1231,ok,1579219200,8200
49,32.5786,32.8306,32.3506,32.6506,ok,1579564800,7900
50,31.9287,32.7267,31.9287,32.5767,ok,1579651200,8800
51,32.3567,32.3567,30.9027,31.5127,ok,1579737600,9600
52,30.7618,32.5278,30.4078,32.5278,ok,1579824000,6300
53,27.9436,30.1096,27.0656,29.2346,ok,1580083200,6600
54,29.1868,29.5328,28.1328,29.5328,ok,1580169600,7400
55,28.5191,30.5291,28.5191,30.5291,ok,1580256000,22800
56,28.5637,28.5637,25.6687,28.5087,ok,1580342400,8700
57,26.4983,28.4883,26.4383,28.4883,ok,1580428800,17600
58,27.1234,27.8124,26.9424,27.8124,ok,1580688000,15000
59,29.3314,29.4714,28.6714,28.6714,ok,1580774400,15100
60,30.8074,31.8274,30.1174,30.6174,ok,1580860800,17000
61,308.7275,312.4675,306.2675,312.4675,ok,1580947200,1300
62,294.4135,324.3035,294.3535,324.3035,ok,1581033600,900
63,298.1084,298.3684,291.5684,292.9684,ok,1581292800,800
64,308.7573,316.6673,305.5673,305.5673,ok,1581379200,1400
65,320.8524,321.8524,317.3524,321.8524,ok,1581465600,1400
66,316.8702,325.1002,301.5902,312.9902,ok,1581552000,700
67,312.3927,319.0327,308.4327,319.0327,ok,1581638400,1400
68,309.2723,309.2723,301.4124,301.4124,ok,1581984000,400
69,319.6339,319.7639,306.6639,317.9639,ok,1582070400,2500
70,318.1084,325.2784,302.9384,321.4784,ok,1582156800,700
71,298.0193,309.3693,296.4692,309.3693,ok,1582243200,600
72,255.6616,269.0516,248.1716,258.9216,ok,1582502400,1900
73,224.2202,271.5702,223.2702,271.5702,ok,1582588800,3900
74,214.8294,234.6594,214.8294,231.5594,ok,1582675200,1900
75,19.5345,22.3875,18.3725,19.6945,ok,1582761600,39400
76,190.1439,191.6139,163.1939,167.9939,ok,1582848000,6000
77,207.2811,216.4311,183.7311,216.4311,ok,1583107200,3800
78,188.1231,223.2131,182.6931,212.9131,ok,1583193600,3000
79,208.0241,215.8241,188.4941,215.8241,ok,1583280000,2200
80,177.4148,187.9148,169.1148,187.9148,ok,1583366400,5400
81,154.0369,168.0269,144.2369,162.4369,ok,1583452800,5500
