,c,h,l,o,s,t,v
0,18.0883,19.7383,18.0383,18.9983,ok,1537401600,1405000
1,18.0978,18.5978,17.8978,18.1478,ok,1537488000,214300
2,18.1073,18.3472,18.0472,18.0472,ok,1537747200,54500
3,18.0883,18.1983,17.9983,18.0883,ok,1537833600,29200
4,18.003,18.093,18.003,18.093,ok,1537920000,80900
5,18.003,18.483,17.633,18.033,ok,1538006400,40000
6,18.2399,18.3899,17.3299,17.9199,ok,1538092800,27300
7,18.022,18.442,18.012,18.012,ok,1538352000,12400
8,18.0125,18.0225,17.5025,17.9125,ok,1538438400,43600
9,17.9556,18.0656,17.9156,17.9356,ok,1538524800,7700
10,17.7661,17.9161,17.5161,17.9161,ok,1538611200,15100
11,17.5766,17.8366,17.5766,17.6366,ok,1538697600,9200
12,17.245,17.625,17.125,17.625,ok,1538956800,56000
13,17.1976,17.5476,17.0976,17.1076,ok,1539043200,21100
14,17.4061,17.5361,17.0861,17.1961,ok,1539129600,57500
15,17.1787,17.3487,17.0487,17.3187,ok,1539216000,7000
16,17.5766,17.6566,17.0466,17.5166,ok,1539302400,8300
17,18.003,18.363,17.473,17.753,ok,1539561600,42900
18,17.8325,18.4025,17.8325,17.9625,ok,1539648000,4300
19,17.9935,18.3035,17.4235,18.1535,ok,1539734400,6400
20,17.5766,18.1866,17.5766,18.1866,ok,1539820800,3200
21,17.5293,18.0293,17.0293,18.0293,ok,1539907200,6000
22,16.8565,17.8865,16.1165,17.5165,ok,1540166400,15000
23,16.5533,16.6333,16.0833,16.6333,ok,1540252800,6800
24,14.3361,16.2761,13.5461,16.2661,ok,1540339200,67400
25,14.753,15.133,14.223,14.243,ok,1540425600,36100
26,14.4498,15.1398,14.1998,15.1398,ok,1540512000,39400
27,16.0132,16.0632,14.1232,14.3632,ok,1540771200,12900
28,14.8478,17.6278,14.7278,16.1278,ok,1540857600,18700
29,15.6816,16.6016,14.8116,14.8116,ok,1540944000,11500
30,17.3871,17.3871,15.1171,15.5171,ok,1541030400,10400
31,17.8893,18.0093,17.1793,17.1793,ok,1541116800,3000
32,17.9083,17.9583,17.0083,17.6783,ok,1541376000,6800
33,17.2639,17.9439,17.2639,17.9439,ok,1541462400,2800
34,17.5293,17.7793,17.5193,17.5293,ok,1541548800,2300
35,17.3871,17.7871,17.3871,17.7871,ok,1541635200,17000
36,17.6714,17.9214,17.2514,17.3114,ok,1541721600,5300
