,c,h,l,o,s,t,v
0,18.3976,19.0176,18.3976,19.0176,ok,1420156800,900
1,18.0882,18.0882,18.0882,18.0882,ok,1420502400,100
2,17.3523,18.2023,17.3123,18.2023,ok,1421020800,1100
3,17.7704,17.7704,17.1404,17.5204,ok,1421366400,1900
4,17.9377,17.9377,17.9377,17.9377,ok,1421798400,200
5,17.9377,17.9377,17.9077,17.9077,ok,1421971200,1900
6,18.0631,18.6631,18.0631,18.6631,ok,1422230400,900
7,18.0715,18.1115,17.7815,18.0115,ok,1422316800,2400
8,17.461,17.831,17.461,17.831,ok,1422403200,600
9,17.6951,17.8251,17.1951,17.8251,ok,1422489600,6400
10,19.0248,19.2748,17.1248,17.4248,ok,1422576000,12700
11,19.4429,19.4429,19.1929,19.1929,ok,1422835200,400
12,19.4429,19.4429,19.4429,19.4429,ok,1423008000,300
13,19.861,19.861,19.611,19.611,ok,1423094400,200
14,20.0534,20.0534,20.0534,20.0534,ok,1423180800,100
15,20.0283,20.0283,20.0283,20.0283,ok,1423440000,100
16,20.2792,20.2792,20.0292,20.0292,ok,1423699200,200
17,20.9064,20.9064,20.4064,20.4064,ok,1423785600,400
18,21.7426,21.7426,21.2426,21.2426,ok,1424131200,500
19,21.9099,21.9099,20.4599,21.7199,ok,1424304000,2100
20,21.935,21.935,21.705,21.705,ok,1424390400,500
21,22.3113,22.3113,21.6313,21.6313,ok,1424649600,800
22,22.3698,22.3698,22.3198,22.3198,ok,1424736000,200
23,21.7426,21.8026,21.7426,21.8026,ok,1424908800,700
24,22.1607,22.1607,21.9107,21.9107,ok,1425254400,2000
25,21.8681,22.2181,21.8681,22.1681,ok,1425427200,600
26,21.9099,21.9099,21.9099,21.9099,ok,1425513600,100
27,23.6242,23.6242,21.8742,21.8742,ok,1425859200,2500
28,23.2061,23.2361,23.2061,23.2061,ok,1425945600,1500
29,23.1224,23.1224,22.9724,22.9724,ok,1426032000,400
30,22.8953,22.8953,22.8953,22.8953,ok,1426464000,300
31,21.1037,22.2637,21.0137,22.2637,ok,1426550400,1400
32,20.986,20.986,20.786,20.786,ok,1426809600,300
33,20.9523,20.9723,20.9423,20.9423,ok,1427155200,500
34,21.6505,21.6505,20.9105,20.9105,ok,1427846400,600
35,21.0701,21.5701,21.0701,21.5701,ok,1428451200,500
36,21.2636,21.2636,21.2636,21.2636,ok,1428624000,100
37,21.6589,21.8489,21.6589,21.8489,ok,1428883200,600
38,21.8271,21.8271,21.3971,21.3971,ok,1429574400,500
39,21.4486,21.6986,21.3486,21.6986,ok,1430179200,1600
40,21.4318,21.7018,20.7918,21.2118,ok,1430265600,1500
41,21.5748,21.5748,21.5748,21.5748,ok,1430870400,500
42,22.029,22.029,21.589,21.589,ok,1430956800,500
43,21.8776,22.3376,21.8776,22.3376,ok,1431302400,200
44,21.5748,21.5748,21.5748,21.5748,ok,1431475200,200
45,21.5748,21.5748,21.5748,21.5748,ok,1431993600,200
46,21.5748,21.5748,21.5748,21.5748,ok,1432252800,1100
47,21.0617,21.5217,21.0617,21.5217,ok,1432598400,500
48,21.2383,21.2383,21.2383,21.2383,ok,1432684800,100
49,21.3645,21.3645,21.2645,21.2645,ok,1434067200,300
50,21.1613,21.1613,21.1613,21.1613,ok,1434326400,300
51,21.8893,21.8893,20.8893,20.8893,ok,1434412800,4500
52,23.2775,24.2675,22.5775,22.5775,ok,1434499200,5100
53,23.4468,23.4768,23.4468,23.4768,ok,1434585600,700
54,23.997,23.997,23.997,23.997,ok,1434672000,300
55,24.1493,24.6193,24.1493,24.6193,ok,1434931200,800
56,23.9546,23.9546,23.9046,23.9046,ok,1435017600,1500
57,24.2848,24.2948,24.2448,24.2948,ok,1435104000,500
58,24.1239,26.4439,24.1239,25.9839,ok,1435190400,900
59,24.7164,24.7164,24.7164,24.7164,ok,1435536000,100
60,23.6838,24.2038,23.6838,24.2038,ok,1435622400,1000
61,23.2775,25.0275,23.2775,25.0275,ok,1436313600,1100
62,22.8542,23.1143,22.8542,23.1042,ok,1436400000,700
63,23.0235,23.0235,23.0235,23.0235,ok,1436486400,100
64,22.6426,22.6426,22.6426,22.6426,ok,1436918400,100
65,22.685,22.685,22.685,22.685,ok,1437004800,400
66,22.431,22.431,22.431,22.431,ok,1437696000,200
67,22.2194,22.2194,22.2194,22.2194,ok,1438041600,100
68,22.8542,22.8542,22.3342,22.3342,ok,1438214400,1400
69,22.8542,22.8542,22.8542,22.8542,ok,1438300800,600
70,22.668,22.678,22.638,22.638,ok,1438646400,500
71,22.6426,22.6526,22.6426,22.6526,ok,1438732800,300
72,22.8119,22.8119,22.4019,22.4019,ok,1438905600,500
73,22.685,22.685,22.685,22.685,ok,1439251200,100
74,22.9389,22.9389,22.9389,22.9389,ok,1439510400,100
75,22.6426,22.6426,22.6426,22.6426,ok,1439856000,100
76,22.0332,22.0332,22.0332,22.0332,ok,1440374400,300
77,21.5846,21.5846,21.5846,21.5846,ok,1440460800,300
78,21.7962,21.7962,21.7662,21.7662,ok,1441756800,300
79,21.9824,21.9824,21.9824,21.9824,ok,1441843200,100
80,22.3827,22.3827,22.0427,22.0427,ok,1441929600,800
81,22.2379,22.2379,22.2379,22.2379,ok,1442188800,100
82,22.9108,23.0108,22.5108,22.5108,ok,1442793600,1100
83,22.6127,22.6127,22.6127,22.6127,ok,1444003200,300
84,22.8682,22.8682,22.5682,22.5682,ok,1444608000,1000
85,22.3572,22.3572,22.3572,22.3572,ok,1445212800,100
86,22.0761,22.1561,22.0061,22.0061,ok,1445817600,1200
87,21.9398,21.9398,21.9398,21.9398,ok,1445904000,100
88,21.7269,21.7269,21.7269,21.7269,ok,1446076800,100
89,21.9313,21.9313,21.9313,21.9313,ok,1446422400,100
90,22.1016,22.1016,22.1016,22.1016,ok,1446508800,500
91,21.6162,21.7462,21.6162,21.7462,ok,1448409600,300
92,21.4032,21.5332,21.4032,21.5332,ok,1448841600,800
93,21.284,21.414,21.284,21.414,ok,1448928000,300
94,21.0796,21.1796,21.0796,21.1796,ok,1449014400,200
95,21.9058,21.9358,21.0358,21.1758,ok,1449100800,10700
96,21.9739,21.9739,21.9239,21.9239,ok,1449187200,200
97,22.2824,22.2824,22.0324,22.0324,ok,1450137600,300
98,22.7109,22.7109,22.7109,22.7109,ok,1450224000,100
99,23.1737,23.1737,23.1737,23.1737,ok,1450742400,300
100,23.5679,23.5679,23.2879,23.3179,ok,1452038400,300
101,23.2166,23.2166,23.1766,23.1766,ok,1452211200,200
102,23.4308,23.4308,23.4308,23.4308,ok,1452470400,300
103,23.5679,23.5679,23.5679,23.5679,ok,1452816000,100
104,23.1394,23.1394,23.1394,23.1394,ok,1453161600,200
105,22.3595,22.6595,22.3595,22.6595,ok,1453420800,500
106,22.7281,22.7281,22.4581,22.4581,ok,1453766400,200
107,22.9252,22.9252,22.9252,22.9252,ok,1454025600,100
108,22.8909,22.8909,22.6009,22.6009,ok,1454457600,400
109,22.8823,22.8823,22.8823,22.8823,ok,1454630400,200
110,23.5422,23.5422,23.0822,23.0822,ok,1454889600,200
111,24.1336,24.1336,24.1336,24.1336,ok,1454976000,100
112,24.922,24.922,24.462,24.462,ok,1455062400,400
113,25.2391,25.2391,25.2391,25.2391,ok,1455148800,300
