,c,h,l,o,s,t,v
0,31.886,32.406,31.866,32.216,ok,1420156800,3116600
1,31.5398,31.6398,31.0398,31.2498,ok,1420416000,7301100
2,31.3667,31.7567,30.9367,31.4167,ok,1420502400,6444100
3,31.6903,31.8303,31.1703,31.3403,ok,1420588800,6025800
4,32.5031,32.6431,32.1031,32.1931,ok,1420675200,5294700
5,32.2096,32.4896,32.0396,32.3996,ok,1420761600,3331900
6,32.3074,32.5374,31.8374,32.4174,ok,1421020800,4714400
7,32.2924,32.9624,32.0624,32.8124,ok,1421107200,3214700
8,32.2472,32.2772,31.8372,31.8572,ok,1421193600,3441800
9,32.2924,32.5024,31.9224,31.9324,ok,1421280000,3970500
10,32.8869,32.8969,32.2969,32.3869,ok,1421366400,3124200
11,33.2331,33.3031,32.7631,33.2331,ok,1421712000,4343900
12,33.647,33.717,32.897,33.037,ok,1421798400,5039300
13,33.8351,34.1151,33.6351,33.7151,ok,1421884800,4781800
14,33.8728,34.1128,33.6328,33.7328,ok,1421971200,3102900
15,34.0082,34.1982,33.6582,33.8182,ok,1422230400,3382300
16,33.9856,34.1956,33.8056,34.1556,ok,1422316800,3954500
17,33.8577,34.4377,33.8077,34.3177,ok,1422403200,3613000
18,33.9856,34.1756,33.5656,34.1756,ok,1422489600,3144900
19,33.1127,33.7827,33.1127,33.7227,ok,1422576000,3054600
20,33.0826,33.2426,32.8326,33.2326,ok,1422835200,3654500
21,33.3083,33.3483,32.9683,33.3283,ok,1422921600,4882700
22,33.8276,34.0176,33.3176,33.8776,ok,1423008000,5885800
23,34.5802,34.6502,34.1602,34.4702,ok,1423094400,5129900
24,34.6178,35.2478,34.4878,35.2378,ok,1423180800,6005400
25,34.9113,35.0213,34.5513,34.6713,ok,1423440000,5759400
26,34.8059,34.8559,34.6859,34.6859,ok,1423526400,3774100
27,34.7758,34.8458,34.6058,34.7058,ok,1423612800,2509600
28,34.5802,34.6402,34.1902,34.4902,ok,1423699200,3597500
29,36.0777,36.0977,35.5177,35.6277,ok,1423785600,6009500
30,35.9047,36.0447,35.3547,35.5147,ok,1424131200,3906100
31,36.1225,36.2025,35.9025,35.9625,ok,1424217600,3269900
32,35.9163,36.1463,35.5963,36.0163,ok,1424304000,2703100
33,36.1607,36.1607,35.6007,35.7807,ok,1424390400,2287200
34,36.1149,36.3149,35.8749,35.9549,ok,1424649600,2416400
35,36.428,36.518,35.968,36.138,ok,1424736000,4490300
36,36.4433,36.6133,36.2133,36.4533,ok,1424822400,4877700
37,36.5349,36.6649,36.3849,36.4349,ok,1424908800,3346800
38,36.2141,36.5241,36.1441,36.3741,ok,1424995200,3506800
39,36.6036,36.6436,36.1236,36.1536,ok,1425254400,2726400
40,36.4356,36.8356,36.2356,36.7456,ok,1425340800,2923100
41,36.5196,36.6896,36.0396,36.4496,ok,1425427200,3122300
42,36.3516,36.7816,36.2616,36.7516,ok,1425513600,2521700
43,35.6872,36.2372,35.6772,36.1172,ok,1425600000,2899200
44,35.9392,35.9792,35.6292,35.6992,ok,1425859200,2089900
45,35.1526,35.8626,35.0426,35.8526,ok,1425945600,4131600
46,34.8471,35.0771,34.5371,34.9671,ok,1426032000,4430300
47,35.4123,35.4923,35.0223,35.1723,ok,1426118400,4322400
48,35.4123,35.4723,34.7823,34.8223,ok,1426204800,4085800
49,35.8705,35.9705,35.3905,35.3905,ok,1426464000,3285200
50,36.069,36.199,35.629,35.659,ok,1426550400,2736100
51,37.2222,37.3222,35.8522,35.9622,ok,1426636800,4821700
52,36.8175,36.9875,36.4375,36.9675,ok,1426723200,3152500
53,37.2757,37.5457,36.8757,36.9657,ok,1426809600,3627500
54,36.9396,37.3797,36.5396,37.3797,ok,1427068800,3503900
55,36.4509,36.9309,36.4309,36.8609,ok,1427155200,2415400
56,36.1607,36.8107,36.1607,36.6807,ok,1427241600,2261200
