,c,h,l,o,s,t,v
0,36.742,37.532,36.102,37.532,ok,1420156800,91000
1,35.4803,36.4503,35.1303,36.4503,ok,1420416000,51900
2,34.617,35.707,34.257,35.707,ok,1420502400,66300
3,34.7024,35.1024,34.1224,35.0024,ok,1420588800,87700
4,34.9205,35.6705,34.3505,35.0405,ok,1420675200,193100
5,34.7972,35.0372,34.6472,34.9672,ok,1420761600,161600
6,33.9434,34.8434,33.6734,34.8434,ok,1421020800,81000
7,34.247,35.037,33.587,34.287,ok,1421107200,91100
8,33.915,34.215,33.455,33.675,ok,1421193600,77200
9,32.5489,34.2189,32.2689,34.0789,ok,1421280000,81700
10,33.3932,33.4332,32.0932,32.4032,ok,1421366400,99300
11,33.2699,33.8599,32.9499,33.8599,ok,1421712000,38200
12,33.488,33.858,33.1581,33.2681,ok,1421798400,66200
13,34.7213,34.9313,33.3813,33.6013,ok,1421884800,88600
14,35.0439,35.3339,34.3639,34.8239,ok,1421971200,70400
15,35.4328,35.5728,34.9428,35.1828,ok,1422230400,62900
16,34.3893,35.0693,34.1693,34.7993,ok,1422316800,64900
17,33.6399,34.7599,33.2999,34.7599,ok,1422403200,49200
18,34.2944,34.3344,33.2744,33.7344,ok,1422489600,66200
19,33.7347,34.4947,33.4347,34.0447,ok,1422576000,92300
20,34.8162,34.9062,33.6162,33.8762,ok,1422835200,55700
21,35.9546,36.1546,35.1046,35.1046,ok,1422921600,75500
22,35.3095,36.0395,34.9295,35.6795,ok,1423008000,73100
23,35.9261,36.0661,34.7761,35.3862,ok,1423094400,66700
24,36.1159,36.5259,35.2459,35.9859,ok,1423180800,73400
25,35.9925,36.3225,35.0825,35.0825,ok,1423440000,44000
26,35.9166,36.3867,35.3166,36.3867,ok,1423526400,100900
27,36.4669,36.6769,35.3769,35.7369,ok,1423612800,117200
28,36.4574,36.8774,36.2074,36.8774,ok,1423699200,110900
29,36.5143,36.8843,36.2743,36.4543,ok,1423785600,80600
30,36.6376,36.7776,36.2276,36.3676,ok,1424131200,142900
31,36.9887,37.0486,36.3087,36.3087,ok,1424217600,138000
32,37.3207,37.3707,36.4407,36.7007,ok,1424304000,90400
33,37.2543,37.5943,36.8343,37.3243,ok,1424390400,149300
34,37.3586,37.3986,36.7286,37.1886,ok,1424649600,125300
35,40.2141,40.6241,38.3241,38.8241,ok,1424736000,278200
36,40.5651,41.2751,40.1051,40.3351,ok,1424822400,139200
37,40.679,40.809,40.429,40.569,ok,1424908800,156600
38,40.5746,40.9246,40.0046,40.5546,ok,1424995200,104200
39,40.3754,40.8854,40.0854,40.4454,ok,1425254400,73000
40,40.2711,40.5011,40.0511,40.3111,ok,1425340800,85000
41,39.9106,40.3706,39.7306,40.1306,ok,1425427200,76200
42,39.569,39.839,38.949,39.839,ok,1425513600,81000
43,39.6261,39.9461,38.9961,39.1761,ok,1425600000,85000
44,40.3963,40.5163,39.6163,39.7663,ok,1425859200,96800
45,40.2537,40.3537,39.5937,39.7337,ok,1425945600,90700
46,40.7102,40.7702,39.8602,40.2102,ok,1426032000,138600
47,41.2332,41.2832,40.5032,41.0132,ok,1426118400,194000
48,40.558,41.088,39.578,41.088,ok,1426204800,94800
49,41.3188,41.3888,40.4688,40.8688,ok,1426464000,101200
50,40.7672,41.1272,40.4672,41.1272,ok,1426550400,89400
51,41.1571,41.1571,40.2571,40.5771,ok,1426636800,135500
52,41.2617,41.3917,40.8117,40.8417,ok,1426723200,77200
53,40.9764,41.7364,40.6164,41.5364,ok,1426809600,224400
54,40.7958,41.3458,40.7658,40.9558,ok,1427068800,97300
55,41.0145,41.2545,40.5345,40.7045,ok,1427155200,142800
56,40.8623,41.5623,40.7423,41.1023,ok,1427241600,159000
57,40.7007,41.3507,40.5107,40.7707,ok,1427328000,75100
58,40.52,40.83,40.06,40.63,ok,1427414400,85100
59,41.0811,41.201,40.731,40.8111,ok,1427673600,135100
60,40.7767,41.0867,40.6367,40.8767,ok,1427760000,136400
61,40.1301,40.8901,40.0401,40.7401,ok,1427846400,120400
62,39.9399,40.6299,39.7799,40.0499,ok,1427932800,105800
63,40.4344,40.6544,39.6244,39.6244,ok,1428278400,95300
64,40.2157,40.6357,40.1357,40.4757,ok,1428364800,58700
65,39.9209,40.3109,39.8809,40.3109,ok,1428451200,48400
66,39.9399,40.1699,39.4899,39.9099,ok,1428537600,28400
67,39.8353,40.1853,39.7653,40.1853,ok,1428624000,40600
68,39.7212,39.8912,39.5212,39.5312,ok,1428883200,32900
69,39.5976,40.0376,39.3276,39.7276,ok,1428969600,115600
70,40.0445,40.2645,39.3645,39.8045,ok,1429056000,138200
71,40.016,40.216,39.736,40.216,ok,1429142400,43300
72,38.9129,39.7129,38.7929,39.5629,ok,1429228800,54600
73,39.4549,39.6949,38.8749,39.1549,ok,1429488000,70700
74,40.5485,43.3885,39.7985,43.3885,ok,1429574400,202900
75,40.7007,41.4407,39.9107,40.7207,ok,1429660800,114300
76,40.9669,41.1869,40.3969,40.6469,ok,1429747200,200000
77,40.9764,41.3464,40.5664,40.7864,ok,1429833600,91800
78,40.9479,41.5179,40.6279,41.0879,ok,1430092800,119400
