,c,h,l,o,s,t,v
0,24.2885,24.3085,24.0485,24.0685,ok,1420156800,178300
1,24.4475,24.4875,24.1775,24.3975,ok,1420416000,250300
2,24.6145,24.6545,24.3945,24.4645,ok,1420502400,202600
3,24.5429,24.6029,24.2829,24.5329,ok,1420588800,178600
4,24.5827,24.6427,24.3727,24.3727,ok,1420675200,192500
5,24.4157,24.6457,24.2957,24.6457,ok,1420761600,261700
6,24.5191,24.6091,24.3291,24.3891,ok,1421020800,151300
7,24.5827,24.7627,24.4027,24.5227,ok,1421107200,633500
8,24.686,24.786,24.536,24.646,ok,1421193600,478200
9,24.8345,24.8345,24.5645,24.7245,ok,1421280000,259600
10,24.603,24.773,24.553,24.773,ok,1421366400,424000
11,24.7866,24.8266,24.6366,24.7866,ok,1421712000,187800
12,24.6589,24.8689,24.5789,24.7389,ok,1421798400,198900
13,24.619,24.859,24.579,24.769,ok,1421884800,295700
14,24.7307,24.7607,24.5707,24.6407,ok,1421971200,231100
15,24.7227,24.8127,24.5927,24.7527,ok,1422230400,710700
16,24.7307,24.8807,24.6607,24.7707,ok,1422316800,125200
17,24.9143,24.9543,24.6743,24.7143,ok,1422403200,251100
18,24.7946,24.9146,24.7546,24.8246,ok,1422489600,129400
19,25.026,25.086,24.856,25.056,ok,1422576000,139600
20,24.9941,25.0641,24.8541,25.0141,ok,1422835200,175700
21,24.7467,24.9867,24.7367,24.9767,ok,1422921600,177600
22,24.7467,24.7767,24.5567,24.6367,ok,1423008000,98000
23,24.627,24.757,24.617,24.757,ok,1423094400,134400
24,24.4195,24.6695,24.3195,24.6695,ok,1423180800,990500
25,24.5631,24.6831,24.4631,24.5331,ok,1423440000,116900
26,24.5232,24.6532,24.4632,24.5532,ok,1423526400,107600
27,24.5232,24.5432,24.3832,24.4532,ok,1423612800,220900
28,24.4833,24.5833,24.3233,24.5533,ok,1423699200,124400
29,24.3736,24.5336,24.3736,24.5236,ok,1423785600,218300
30,24.3255,24.4755,24.2055,24.3855,ok,1424131200,174300
31,24.1734,24.3034,24.0434,24.2134,ok,1424217600,312200
32,23.7969,24.5569,23.7869,24.1769,ok,1424304000,420400
33,23.7568,24.2768,23.7468,24.0468,ok,1424390400,190600
34,23.9651,24.0651,23.7451,23.7451,ok,1424649600,163900
35,24.1173,24.2773,23.8373,23.8373,ok,1424736000,94400
36,24.1894,24.2794,24.1494,24.2194,ok,1424822400,100900
37,24.1653,24.3653,24.1053,24.1953,ok,1424908800,143100
38,24.3175,24.3975,24.0875,24.2375,ok,1424995200,120700
39,24.1734,24.3634,24.1134,24.2934,ok,1425254400,385500
40,24.1493,24.2593,24.0293,24.1293,ok,1425340800,60300
41,23.9731,24.2631,23.9531,24.2631,ok,1425427200,404800
42,23.9411,24.1311,23.8611,23.9011,ok,1425513600,115700
43,23.7649,23.9549,23.6349,23.8849,ok,1425600000,406900
44,23.909,24.039,23.869,23.889,ok,1425859200,57000
45,24.0212,24.0312,23.9112,24.0312,ok,1425945600,100500
46,24.0292,24.0892,23.9292,23.9792,ok,1426032000,91500
47,24.0292,24.2792,23.9792,24.2292,ok,1426118400,101700
48,23.9046,24.1546,23.8446,24.1346,ok,1426204800,189000
49,23.9769,24.1569,23.8469,24.0869,ok,1426464000,197000
50,24.0654,24.0954,23.9154,24.0054,ok,1426550400,233200
51,24.2744,24.3344,24.0644,24.1244,ok,1426636800,134600
52,24.2664,24.3264,24.2064,24.3264,ok,1426723200,56100
53,24.3709,24.3809,24.2609,24.3109,ok,1426809600,74800
54,24.4031,24.4231,24.3231,24.4231,ok,1427068800,68100
55,24.4674,24.5174,24.3474,24.3874,ok,1427155200,65500
56,24.4191,24.5291,24.3691,24.5191,ok,1427241600,56300
57,24.194,24.454,24.124,24.354,ok,1427328000,98900
58,24.3066,24.3366,24.1766,24.1766,ok,1427414400,60300
59,24.4352,24.4452,24.1652,24.1652,ok,1427673600,225000
60,24.4191,24.5291,24.2591,24.3591,ok,1427760000,140700
61,24.4915,24.5915,24.3315,24.5815,ok,1427846400,128700
62,24.4191,24.5891,24.3691,24.5591,ok,1427932800,78500
63,24.4191,24.5991,24.3491,24.5891,ok,1428278400,55200
64,24.4915,24.5315,24.3115,24.5315,ok,1428364800,79900
65,24.4754,24.5454,24.2854,24.5354,ok,1428451200,57800
66,24.3629,24.5129,24.3229,24.5029,ok,1428537600,69700
67,24.3468,24.5168,24.3468,24.4868,ok,1428624000,264700
68,24.4352,24.4752,24.3452,24.3452,ok,1428883200,72200
69,24.5719,24.6719,24.3719,24.5119,ok,1428969600,95500
70,24.584,24.654,24.514,24.514,ok,1429056000,59900
71,24.5356,24.6256,24.3956,24.6256,ok,1429142400,73900
72,24.6486,24.6686,24.3886,24.4286,ok,1429228800,108100
73,24.5437,24.6537,24.5237,24.5637,ok,1429488000,71000
74,24.5114,24.5614,24.4714,24.5614,ok,1429574400,99600
75,24.3661,24.5061,24.3561,24.5061,ok,1429660800,77600
76,24.4145,24.5145,24.3745,24.4145,ok,1429747200,94500
77,24.5275,24.5475,24.3775,24.5275,ok,1429833600,88700
78,24.5114,24.5814,24.3914,24.4414,ok,1430092800,122600
79,24.3661,24.4861,24.3561,24.3861,ok,1430179200,82400
80,24.2289,24.2989,24.1689,24.2689,ok,1430265600,119400
81,24.3015,24.3815,24.1415,24.2115,ok,1430352000,84200
82,24.0675,24.3175,24.0275,24.3175,ok,1430438400,184600
83,23.9383,24.2483,23.9283,24.2383,ok,1430697600,177900
84,23.9061,24.0561,23.7561,23.9961,ok,1430784000,249400
85,23.5187,23.9387,23.4887,23.9387,ok,1430870400,371200
86,23.6801,23.7701,23.5401,23.5401,ok,1430956800,120300
87,23.6801,23.9801,23.6801,23.7901,ok,1431043200,69200
88,23.4945,23.7845,23.4945,23.7845,ok,1431302400,201100
89,23.4783,23.5683,23.3583,23.4583,ok,1431388800,80300
90,23.4299,23.6699,23.3499,23.6099,ok,1431475200,141200
91,23.4622,23.6222,23.4122,23.4122,ok,1431561600,147500
92,23.6518,23.7118,23.4818,23.5418,ok,1431648000,75200
93,23.4573,23.6673,23.4573,23.6473,ok,1431907200,92900
94,23.4411,23.5111,23.2411,23.4411,ok,1431993600,96000
95,23.352,23.502,23.342,23.372,ok,1432080000,122300
96,23.4897,23.5497,23.3197,23.4297,ok,1432166400,101000
97,23.4411,23.5611,23.4211,23.5311,ok,1432252800,124400
98,23.6518,23.6718,23.4218,23.4518,ok,1432598400,127000
99,23.6923,23.6923,23.5023,23.6423,ok,1432684800,54800
100,23.5951,23.725,23.5751,23.6451,ok,1432771200,69300
101,23.6437,23.7937,23.6337,23.7137,ok,1432857600,238900
102,23.5951,23.8351,23.545,23.7351,ok,1433116800,106900
103,23.4168,23.4968,23.3668,23.4968,ok,1433203200,93000
104,23.2466,23.4266,23.0566,23.4266,ok,1433289600,3638100
105,23.4816,23.5016,23.2616,23.3116,ok,1433376000,308700
106,23.3196,23.5196,23.2896,23.2896,ok,1433462400,72900
107,23.3682,23.4482,23.3282,23.4482,ok,1433721600,61300
108,23.3358,23.4758,23.2958,23.3358,ok,1433808000,87500
109,23.1737,23.3437,23.1337,23.2837,ok,1433894400,102800
110,23.3601,23.4501,23.0201,23.2401,ok,1433980800,140600
111,23.3763,23.5563,23.3063,23.3163,ok,1434067200,111300
112,23.4292,23.5792,23.3692,23.5192,ok,1434326400,56000
113,23.4861,23.5361,23.3061,23.3061,ok,1434412800,156000
114,23.5105,23.6105,23.4005,23.4005,ok,1434499200,54400
115,23.4698,23.4898,23.3898,23.4698,ok,1434585600,33000
116,23.5512,23.6312,23.4512,23.4512,ok,1434672000,66400
117,23.3885,23.5685,23.3685,23.5685,ok,1434931200,60800
118,23.2827,23.4427,23.2827,23.2827,ok,1435017600,95700
119,23.4292,23.4592,23.2892,23.2892,ok,1435104000,66900
120,23.4373,23.5473,23.3773,23.4473,ok,1435190400,93400
121,23.3478,23.4278,23.2478,23.3078,ok,1435276800,51700
122,23.4373,23.4773,23.1773,23.3273,ok,1435536000,132600
123,23.4129,23.5929,23.3429,23.4729,ok,1435622400,790600
124,23.2258,23.3758,23.1758,23.3658,ok,1435708800,144900
125,23.3397,23.5197,23.1497,23.1497,ok,1435795200,100600
126,23.4698,23.5698,23.3698,23.4698,ok,1436140800,55900
127,23.5512,23.8512,23.3812,23.6012,ok,1436227200,131100
128,23.6976,23.7276,23.5576,23.7176,ok,1436313600,69000
129,23.4698,23.6798,23.3698,23.6798,ok,1436400000,71300
130,23.3559,23.5059,23.2459,23.3759,ok,1436486400,332600
131,23.2339,23.3939,23.1939,23.1939,ok,1436745600,120500
