,c,h,l,o,s,t,v
0,15.4757,15.4757,15.1257,15.1257,ok,1420156800,57800
1,15.467,15.637,15.457,15.487,ok,1420416000,24000
2,15.5105,15.5905,15.3605,15.5405,ok,1420502400,99000
3,15.6843,15.7143,15.4343,15.4343,ok,1420588800,41200
4,15.6582,15.7582,15.6382,15.7582,ok,1420675200,44500
5,15.6669,15.7669,15.6069,15.6069,ok,1420761600,14400
6,15.5539,15.8339,15.4939,15.6639,ok,1421020800,31600
7,15.4583,15.7683,15.3783,15.6083,ok,1421107200,8500
8,15.6061,15.6261,15.2061,15.2061,ok,1421193600,7600
9,15.4757,15.6057,15.4757,15.5657,ok,1421280000,800
10,15.5018,15.5318,15.4018,15.4118,ok,1421366400,20500
11,15.4931,15.6631,15.3031,15.5831,ok,1421712000,22400
12,15.4931,15.4931,15.3131,15.4131,ok,1421798400,28200
13,15.7538,15.7538,15.4238,15.4238,ok,1421884800,69400
14,15.9189,15.9189,15.4589,15.4589,ok,1421971200,51100
15,16.0405,16.1005,15.7005,15.7005,ok,1422230400,32000
16,15.8754,16.0154,15.8754,15.9754,ok,1422316800,5900
17,15.9015,15.9015,15.8215,15.8215,ok,1422403200,9200
18,15.8407,15.8407,15.6607,15.7107,ok,1422489600,6900
19,15.6408,15.8708,15.6408,15.7208,ok,1422576000,48000
20,15.5018,15.6718,15.2718,15.6718,ok,1422835200,11200
21,15.7103,15.7203,15.3603,15.3603,ok,1422921600,12600
22,15.5974,15.8674,15.5774,15.7574,ok,1423008000,10300
23,16.0492,16.0492,15.7292,15.7292,ok,1423094400,8000
24,15.5887,16.1487,15.5187,16.1487,ok,1423180800,27400
25,15.5539,15.6739,15.2139,15.2139,ok,1423440000,9400
26,15.441,15.571,15.401,15.401,ok,1423526400,37800
27,15.4149,15.5249,15.3749,15.5249,ok,1423612800,22000
28,15.7712,15.8112,15.5812,15.5912,ok,1423699200,10500
29,15.4931,15.7931,15.4931,15.6631,ok,1423785600,9700
30,15.6321,15.7921,15.4621,15.4621,ok,1424131200,21000
31,15.6582,15.6982,15.5582,15.5882,ok,1424217600,20400
32,15.719,15.919,15.459,15.529,ok,1424304000,32800
33,15.4757,15.7757,15.4657,15.4957,ok,1424390400,22300
34,15.4757,15.5957,15.4357,15.4857,ok,1424649600,25000
35,15.4236,15.4336,15.1636,15.3736,ok,1424736000,10600
36,15.4757,15.6557,15.4657,15.4657,ok,1424822400,12100
37,15.4323,15.5423,15.3823,15.5423,ok,1424908800,3400
38,15.3106,15.3106,15.2506,15.2506,ok,1424995200,1900
39,15.2759,15.5959,15.2759,15.4859,ok,1425254400,7800
40,15.5018,15.5018,15.3018,15.3818,ok,1425340800,26700
41,15.3193,15.4893,15.2493,15.4893,ok,1425427200,9600
42,15.2498,15.3598,15.2498,15.3598,ok,1425513600,800
43,15.0586,15.0586,14.9086,14.9086,ok,1425600000,8200
44,15.3193,15.3193,15.1793,15.1793,ok,1425859200,3100
45,15.2585,15.2585,15.0985,15.1485,ok,1425945600,12600
46,15.2978,15.4278,15.1878,15.3678,ok,1426032000,21800
47,15.6645,15.8245,15.3745,15.3745,ok,1426118400,53700
48,15.6034,15.6034,15.4834,15.5234,ok,1426204800,9500
49,15.6732,15.7732,15.6232,15.7232,ok,1426464000,30400
50,15.5859,15.8659,15.5859,15.7059,ok,1426550400,3900
51,15.9788,16.0688,15.5688,15.5688,ok,1426636800,24600
52,16.136,16.156,15.826,16.156,ok,1426723200,113000
53,16.4067,16.4667,15.7667,15.7667,ok,1426809600,53200
54,16.4678,16.5578,16.2978,16.4978,ok,1427068800,2800
55,16.4329,16.4429,16.2229,16.2229,ok,1427155200,4400
56,16.2146,16.4846,16.2146,16.4746,ok,1427241600,10300
57,16.3194,16.3994,14.7894,14.7894,ok,1427328000,16200
58,16.4242,16.4242,16.2742,16.2942,ok,1427414400,2500
59,16.5027,16.5027,16.3827,16.3927,ok,1427673600,1400
60,16.2146,16.6446,16.2146,16.6446,ok,1427760000,6400
61,16.0662,16.2662,16.0062,16.2362,ok,1427846400,4300
62,16.3543,16.3643,16.1943,16.3243,ok,1427932800,5000
63,16.3107,16.5107,16.2907,16.3607,ok,1428278400,6900
64,16.398,16.448,16.208,16.208,ok,1428451200,10900
65,15.9352,16.3952,15.9352,16.3452,ok,1428537600,2100
66,16.1535,16.2535,16.0535,16.0835,ok,1428624000,34500
67,16.0836,16.1336,16.0836,16.1336,ok,1428883200,400
68,16.0225,16.2025,15.9425,16.0625,ok,1428969600,24200
69,15.7868,16.0268,15.7668,15.9168,ok,1429056000,3400
70,15.813,15.873,15.743,15.783,ok,1429142400,39000
71,15.551,15.801,15.551,15.711,ok,1429228800,5900
