,c,h,l,o,s,t,v
0,26.5,26.8,25.75,26.25,ok,1470009600,34400
1,25.5,26.25,25.05,26.25,ok,1470096000,10900
2,24.5,25.5,23.55,25.5,ok,1470182400,15600
3,23.15,24.55,23.15,24.45,ok,1470268800,5200
4,23.5,24.95,22.75,24.95,ok,1470355200,4900
5,24.8,24.95,24.0,24.05,ok,1470614400,6900
6,26.0,26.35,25.75,26.1,ok,1470700800,16400
7,25.0,26.25,24.7,26.25,ok,1470787200,4000
8,25.2,25.9,25.2,25.9,ok,1470873600,800
9,25.95,25.95,24.145,24.145,ok,1470960000,1000
10,24.95,25.0,24.15,25.0,ok,1471219200,2900
11,24.45,25.25,24.3,24.65,ok,1471305600,2000
12,24.05,24.05,23.5,23.65,ok,1471392000,4400
13,21.95,23.65,21.5,23.65,ok,1471478400,8100
14,22.95,23.0,21.5,21.5,ok,1471564800,5200
15,23.2,23.25,22.17,22.9,ok,1471824000,5000
16,23.95,24.7,23.725,24.7,ok,1471910400,3400
17,23.8,24.5,23.45,24.5,ok,1471996800,3800
18,23.7,23.75,23.46,23.46,ok,1472083200,1200
19,24.1,24.1,23.15,23.2,ok,1472169600,300
20,23.85,23.85,23.275,23.55,ok,1472428800,1300
21,23.55,23.65,23.25,23.65,ok,1472515200,500
22,22.35,23.2,22.25,23.05,ok,1472601600,4100
23,22.0,22.2,21.55,22.1,ok,1472688000,4600
24,22.15,22.15,21.2,22.0,ok,1472774400,3100
25,22.95,23.35,22.45,23.35,ok,1473120000,6500
26,23.15,23.15,22.3,22.75,ok,1473206400,900
27,23.15,23.4,23.15,23.2,ok,1473292800,2100
28,22.17,22.85,22.1,22.75,ok,1473379200,9600
29,23.05,23.05,22.5,22.55,ok,1473638400,1100
30,23.05,23.25,22.9,23.25,ok,1473724800,1000
31,22.65,23.05,22.15,23.05,ok,1473811200,3100
32,22.3,22.65,22.3,22.65,ok,1473897600,400
33,22.6,23.25,22.3,22.45,ok,1473984000,3300
34,23.8,23.8,23.45,23.5,ok,1474243200,2800
35,23.25,23.3,22.55,23.3,ok,1474329600,1500
36,22.5,22.8,22.01,22.8,ok,1474416000,2600
37,22.45,22.55,21.95,22.5,ok,1474502400,1400
38,22.65,22.65,21.9,22.25,ok,1474588800,800
39,22.2,22.45,21.95,22.45,ok,1474848000,1400
40,22.4,22.4,22.0,22.1,ok,1474934400,1400
41,23.2,23.2,22.26,22.5,ok,1475020800,1000
42,22.7,22.9,21.85,22.9,ok,1475107200,1500
43,23.0,23.5,22.85,23.5,ok,1475193600,2200
44,22.925,23.04,22.15,23.04,ok,1475452800,900
45,23.15,23.15,22.85,23.0,ok,1475539200,900
46,22.85,22.85,22.5,22.75,ok,1475625600,2400
47,22.7,22.75,22.3,22.75,ok,1475712000,1700
48,23.05,23.05,22.5,22.9,ok,1475798400,500
49,22.0,22.5,21.75,22.5,ok,1476057600,2000
50,22.05,22.3,21.5,21.5,ok,1476144000,600
51,22.0,22.1,21.85,22.1,ok,1476230400,300
52,21.6,21.85,20.15,21.75,ok,1476316800,2700
53,21.1,22.3,20.6,21.25,ok,1476403200,500
54,20.95,21.5,20.35,21.05,ok,1476662400,1300
55,21.15,21.45,20.15,20.6,ok,1476748800,1000
56,20.5,20.5,19.8,20.25,ok,1476835200,600
57,19.25,19.85,19.25,19.8,ok,1476921600,1300
58,19.31,19.31,18.4,19.25,ok,1477008000,1400
59,20.2,20.395,19.2,19.2,ok,1477267200,3800
60,21.4,21.4,19.8,20.8,ok,1477440000,900
61,20.3,21.0,20.0,20.9,ok,1477526400,2600
62,21.5,21.5,20.1,20.13,ok,1477612800,1700
63,20.955,21.2,20.955,21.15,ok,1477872000,500
64,20.75,20.75,20.5,20.65,ok,1477958400,800
65,20.55,20.8,20.3,20.3,ok,1478044800,800
66,20.5,20.5,20.0,20.45,ok,1478217600,300
67,19.75,19.75,18.9,19.2,ok,1478476800,400
68,18.8,20.7,18.8,19.3,ok,1478563200,500
69,17.8,19.35,17.4,19.1,ok,1478649600,4600
70,19.0,19.325,17.695,18.1,ok,1478736000,1900
71,18.65,18.9,18.25,18.9,ok,1478822400,600
72,18.25,19.25,17.6,18.7,ok,1479081600,3100
73,17.76,17.875,17.76,17.78,ok,1479168000,200
74,17.3,17.5,17.25,17.5,ok,1479340800,400
75,17.8,17.8,17.8,17.8,ok,1479427200,100
76,17.2,17.2,16.55,16.9,ok,1479686400,700
77,16.905,16.905,16.905,16.905,ok,1480032000,100
78,16.65,16.9,16.65,16.85,ok,1480291200,300
79,16.44,17.15,16.44,17.15,ok,1480377600,100
80,16.0,16.0,16.0,16.0,ok,1480464000,800
81,14.23,14.7,13.55,14.65,ok,1480550400,2500
82,14.75,14.75,13.75,13.75,ok,1480636800,1400
83,14.1,14.8,13.3,14.65,ok,1480896000,4300
84,13.65,14.165,13.65,14.1,ok,1480982400,2300
85,13.35,13.5,12.75,13.5,ok,1481068800,1800
86,14.0,14.4,13.6,13.6,ok,1481155200,500
87,13.65,13.75,13.0,13.1,ok,1482105600,500
88,13.3,13.65,12.3,12.3,ok,1482278400,400
89,13.465,13.75,11.5,11.5,ok,1482451200,1000
90,14.0,15.0,14.0,14.85,ok,1482796800,3700
91,15.4,16.1,14.75,14.75,ok,1482883200,1600
92,15.2,15.25,14.5,14.5,ok,1482969600,400
