,c,h,l,o,s,t,v
0,2.75,2.75,2.6,2.66,ok,1420156800,3600
1,2.69,2.75,2.56,2.7,ok,1420416000,15100
2,2.74,2.79,2.6,2.76,ok,1420502400,6700
3,2.75,2.79,2.66,2.78,ok,1420588800,10500
4,2.77,2.8,2.66,2.77,ok,1420675200,9900
5,2.62,2.76,2.41,2.59,ok,1420761600,14600
6,2.73,2.79,2.62,2.64,ok,1421020800,1700
7,2.62,2.72,2.59,2.71,ok,1421107200,1600
8,2.61,2.72,2.54,2.61,ok,1421193600,3200
9,2.5,2.6,2.45,2.6,ok,1421280000,16300
10,2.45,2.6,2.33,2.6,ok,1421366400,19700
11,2.4,2.57,2.33,2.57,ok,1421712000,4300
12,2.46,2.46,2.41,2.42,ok,1421798400,1100
13,2.4,2.58,2.39,2.4,ok,1421884800,8300
14,2.18,2.45,2.18,2.4,ok,1421971200,7900
15,2.34,2.4,2.3,2.4,ok,1422230400,11000
16,2.44,2.65,2.21,2.37,ok,1422316800,24000
17,2.52,2.64,2.48,2.54,ok,1422403200,22900
18,2.59,2.6,2.5,2.5,ok,1422489600,13200
19,2.66,2.66,2.51,2.55,ok,1422576000,5600
20,2.51,2.56,2.5,2.55,ok,1422835200,3900
21,2.46,2.7,2.4,2.55,ok,1422921600,29300
22,2.63,2.63,2.51,2.51,ok,1423008000,4700
23,2.57,2.64,2.49,2.6,ok,1423094400,8200
24,2.51,2.63,2.5,2.63,ok,1423180800,3700
25,2.51,2.52,2.5,2.51,ok,1423440000,1500
26,2.45,2.5,2.38,2.5,ok,1423526400,14800
27,2.5,2.5,2.46,2.49,ok,1423612800,2400
28,2.46,2.5,2.39,2.45,ok,1423699200,7300
29,2.47,2.54,2.43,2.43,ok,1423785600,3500
30,2.46,2.49,2.46,2.49,ok,1424131200,800
31,2.45,2.46,2.45,2.46,ok,1424217600,300
32,2.45,2.45,2.42,2.42,ok,1424304000,6600
33,2.39,2.47,2.35,2.41,ok,1424390400,2500
34,2.42,2.42,2.39,2.39,ok,1424649600,300
35,2.57,2.57,2.49,2.49,ok,1424736000,12400
36,2.61,2.68,2.61,2.62,ok,1424822400,21000
37,2.55,2.67,2.48,2.67,ok,1424908800,11500
38,2.64,2.65,2.56,2.6,ok,1424995200,24300
39,2.62,2.64,2.62,2.64,ok,1425254400,4700
40,2.64,2.64,2.47,2.63,ok,1425340800,16200
41,2.58,2.65,2.58,2.65,ok,1425427200,1000
42,2.59,2.65,2.59,2.65,ok,1425513600,900
43,2.6,2.64,2.54,2.64,ok,1425600000,500
44,2.65,2.65,2.64,2.64,ok,1425859200,1100
45,2.58,2.63,2.5,2.63,ok,1425945600,7900
46,2.4,2.59,2.39,2.5,ok,1426032000,12300
47,2.6,2.6,2.46,2.6,ok,1426118400,27700
48,2.6,2.6,2.52,2.52,ok,1426204800,4800
49,2.53,2.6,2.46,2.58,ok,1426464000,4200
50,2.69,2.72,2.58,2.58,ok,1426550400,16500
51,2.79,2.86,2.49,2.74,ok,1426636800,23600
52,2.81,2.83,2.72,2.72,ok,1426723200,6000
53,2.61,2.83,2.61,2.7,ok,1426809600,18400
54,2.59,2.78,2.45,2.69,ok,1427068800,10100
55,2.52,2.63,2.5,2.63,ok,1427155200,1500
56,2.58,2.59,2.57,2.58,ok,1427241600,1500
57,2.52,2.53,2.47,2.47,ok,1427328000,1900
58,2.4,2.55,2.3,2.47,ok,1427414400,30400
59,2.38,2.41,2.25,2.32,ok,1427673600,40600
60,2.34,2.5,2.34,2.48,ok,1427760000,20800
61,2.3,2.4,2.26,2.33,ok,1427846400,5800
62,2.06,2.32,1.87,2.31,ok,1427932800,88800
63,2.08,2.09,2.0,2.05,ok,1428278400,50500
64,2.11,2.14,2.06,2.06,ok,1428364800,7300
65,2.13,2.18,2.11,2.13,ok,1428451200,11500
66,2.07,2.2,2.07,2.16,ok,1428537600,23600
67,2.09,2.09,1.97,2.0,ok,1428624000,15800
