,c,h,l,o,s,t,v
0,15.5054,16.5554,15.1054,16.1654,ok,1474502400,1198100
1,15.8477,15.9967,15.4567,15.5967,ok,1474588800,167600
2,15.876,16.286,15.846,16.286,ok,1474848000,58000
3,15.9443,16.2943,15.9443,15.9443,ok,1474934400,50100
4,16.5781,16.9881,15.9281,15.9281,ok,1475020800,65000
5,16.5294,16.5794,16.1694,16.1694,ok,1475107200,53700
6,16.5001,16.7801,16.4501,16.4701,ok,1475193600,60000
7,16.939,17.1989,16.629,16.629,ok,1475452800,34500
8,16.8219,16.9169,16.4719,16.8789,ok,1475539200,23800
9,17.2608,17.6208,16.6608,16.6608,ok,1475625600,162000
10,17.5338,17.6138,16.7038,16.7038,ok,1475712000,132500
11,17.4655,17.5555,17.2655,17.5056,ok,1475798400,40600
12,17.5533,17.5533,17.2633,17.5533,ok,1476057600,19200
13,17.5436,17.5536,17.1536,17.2436,ok,1476144000,21400
14,17.4168,17.5468,17.1668,17.5468,ok,1476230400,7500
15,17.2608,17.5508,17.1608,17.5508,ok,1476316800,28800
16,17.29,17.438,16.781,17.435,ok,1476403200,106800
17,17.1145,17.5645,16.8445,16.8545,ok,1476662400,159600
18,17.212,17.402,17.072,17.152,ok,1476748800,20800
19,17.212,17.312,17.212,17.293,ok,1476835200,11600
20,17.2803,17.3563,17.2283,17.3563,ok,1476921600,2600
21,17.212,17.312,17.192,17.262,ok,1477008000,23800
22,17.2803,17.3603,17.1603,17.2703,ok,1477267200,24900
23,17.3046,17.3096,17.1596,17.1856,ok,1477353600,25900
24,17.2803,17.3103,17.2103,17.3103,ok,1477440000,32200
25,16.9682,17.2182,16.8822,17.2182,ok,1477526400,12400
26,16.6659,17.5659,16.4059,16.7259,ok,1477612800,30300
27,16.5781,16.7681,16.2681,16.3281,ok,1477872000,23200
28,16.4709,16.6509,16.3339,16.6509,ok,1477958400,12200
29,16.2661,16.4861,16.2361,16.2361,ok,1478044800,41800
30,15.9345,16.2445,15.5245,16.2445,ok,1478131200,54900
31,15.6225,16.4025,15.5125,15.7925,ok,1478217600,11800
32,15.7785,15.7985,15.6185,15.7485,ok,1478476800,14100
33,15.5054,15.7154,15.5054,15.6654,ok,1478563200,45800
34,16.3051,16.7361,15.5151,15.5151,ok,1478649600,21200
35,17.3388,17.3588,16.2188,16.2188,ok,1478736000,49000
36,17.0657,17.3657,16.7657,17.3657,ok,1478822400,3500
37,17.1584,17.2634,16.8934,17.0634,ok,1479081600,31200
38,17.1632,17.2132,16.8332,17.2132,ok,1479168000,4400
39,16.7829,17.1969,16.7829,16.9329,ok,1479254400,23500
40,17.0657,17.2157,16.7957,16.7957,ok,1479340800,4400
41,17.0755,17.2155,16.7945,17.1055,ok,1479427200,11300
42,17.1954,17.3724,17.0224,17.0524,ok,1479686400,29700
43,18.431,18.781,16.731,17.271,ok,1479772800,60500
44,17.8751,18.2551,16.7721,18.2551,ok,1479859200,16300
45,18.392,18.432,17.487,17.732,ok,1480032000,6000
46,18.9283,19.2183,17.7213,18.2583,ok,1480291200,31900
47,18.704,18.984,18.284,18.694,ok,1480377600,46000
48,18.8211,18.9211,18.1511,18.7711,ok,1480464000,40500
49,19.5037,19.5037,18.8037,18.8037,ok,1480550400,51200
50,19.3672,19.5072,18.9652,19.5072,ok,1480636800,36500
51,19.4598,19.4598,19.3448,19.4548,ok,1480896000,17000
52,19.4354,19.4944,18.5054,19.4944,ok,1480982400,33900
53,19.6012,21.4112,18.7112,19.1212,ok,1481068800,124400
54,19.2111,20.7631,18.0111,19.8011,ok,1481155200,32400
55,19.3818,20.0068,18.4668,19.7968,ok,1481241600,38600
56,19.6987,19.9987,19.2287,19.2787,ok,1481500800,36500
57,19.728,20.398,19.118,19.798,ok,1481587200,27900
58,19.4549,19.7449,18.6749,18.6749,ok,1481673600,17800
59,19.2111,19.5111,19.0311,19.2811,ok,1481760000,40900
60,19.0454,20.1704,19.0454,19.2154,ok,1481846400,374700
61,19.4647,19.5047,18.4547,19.1747,ok,1482105600,69400
62,19.962,20.142,19.022,19.022,ok,1482192000,109300
63,20.2838,20.4428,19.4518,19.8338,ok,1482278400,57200
64,20.6544,21.0644,19.9744,20.2244,ok,1482364800,36200
65,20.7129,20.7229,20.2529,20.7229,ok,1482451200,33800
66,21.298,21.389,20.434,20.758,ok,1482796800,40100
67,21.4833,21.8033,21.0033,21.2033,ok,1482883200,65800
68,21.0152,21.6152,20.5452,21.4752,ok,1482969600,51900
69,21.415,21.512,20.855,20.985,ok,1483056000,15200
70,20.2448,21.5348,19.9648,21.5348,ok,1483401600,63900
71,19.5037,20.2637,19.4237,20.2537,ok,1483488000,34900
72,19.4159,19.5159,18.0259,18.8059,ok,1483574400,117900
73,19.5329,19.5429,19.4029,19.5429,ok,1483660800,26900
74,19.5037,19.5337,19.0537,19.2337,ok,1483920000,37800
75,19.4939,19.5339,19.2489,19.4439,ok,1484006400,26500
76,19.5329,19.5329,18.7909,18.7909,ok,1484092800,22900
77,19.2794,19.5894,18.8864,19.5894,ok,1484179200,8500
78,19.4842,19.5542,19.1042,19.3042,ok,1484265600,81000
79,19.0161,19.5161,18.8061,19.5161,ok,1484611200,20200
80,18.8113,19.1213,18.7213,19.0713,ok,1484697600,44200
81,18.5187,18.9987,18.4928,18.8787,ok,1484784000,22400
82,18.5285,18.7785,18.4785,18.4785,ok,1484870400,51700
83,18.626,18.986,18.507,18.516,ok,1485129600,25900
84,19.0844,19.1544,18.5764,18.7144,ok,1485216000,15800
85,19.5037,19.5037,19.0957,19.1537,ok,1485302400,32300
86,19.4842,19.5042,19.3462,19.3992,ok,1485388800,33200
87,19.4452,19.5052,19.2452,19.2452,ok,1485475200,3500
88,19.4744,19.5544,19.4044,19.4444,ok,1485734400,4800
89,20.3814,20.7814,18.9814,19.1314,ok,1485820800,113900
