,c,h,l,o,s,t,v
0,25.0219,25.0219,25.0219,25.0219,ok,1569456000,335
1,25.09,25.09,25.09,25.09,ok,1569974400,339
2,24.87,24.87,24.8588,24.8588,ok,1572307200,1104
3,24.87,24.87,24.87,24.87,ok,1572393600,2000
4,24.95,24.95,24.94,24.94,ok,1572825600,501
5,24.87,24.87,24.87,24.87,ok,1572912000,231
6,24.83,24.88,24.82,24.82,ok,1573603200,27896
7,24.8671,24.8671,24.8671,24.8671,ok,1573689600,2000
8,24.84,24.86,24.84,24.86,ok,1574035200,605
9,24.84,24.86,24.84,24.85,ok,1574121600,5905
10,24.94,24.94,24.91,24.93,ok,1574208000,6115
11,24.91,24.91,24.9,24.9,ok,1574726400,2900
12,24.905,24.93,24.905,24.9213,ok,1575590400,1300
13,24.935,24.9462,24.935,24.9462,ok,1575849600,100
14,24.94,24.94,24.94,24.94,ok,1575936000,249
15,24.94,24.96,24.94,24.96,ok,1576108800,498
16,24.975,25.0,24.975,24.989,ok,1576540800,10003
17,24.98,24.98,24.9765,24.98,ok,1576713600,345
18,24.94,24.9465,24.94,24.9465,ok,1576800000,805
19,24.93,24.94,24.93,24.94,ok,1577318400,416
20,24.935,24.95,24.935,24.95,ok,1577404800,1129
21,24.95,24.95,24.9474,24.9474,ok,1577664000,1098
22,24.96,24.9607,24.9534,24.9607,ok,1577923200,4184
23,25.085,25.1,25.085,25.09,ok,1578268800,1472
24,25.1383,25.15,25.1383,25.15,ok,1578441600,9190
25,25.145,25.145,25.14,25.14,ok,1578528000,1389
26,25.16,25.18,25.16,25.16,ok,1578960000,4321
27,25.245,25.26,25.245,25.26,ok,1579132800,1021
28,25.28,25.28,25.28,25.28,ok,1579219200,521
29,25.23,25.25,25.23,25.2322,ok,1579651200,3957
30,25.39,25.41,25.39,25.41,ok,1580083200,2000
31,25.44,25.4526,25.44,25.4526,ok,1580342400,1969
32,25.475,25.48,25.4598,25.48,ok,1580428800,2148
33,25.47,25.47,25.44,25.44,ok,1580688000,176
34,25.41,25.415,25.41,25.415,ok,1580774400,219
35,25.37,25.4,25.37,25.39,ok,1580860800,759
36,25.365,25.365,25.365,25.365,ok,1580947200,855
37,25.45,25.48,25.45,25.47,ok,1581292800,2001
38,25.47,25.48,25.47,25.48,ok,1581379200,2196
39,25.46,25.46,25.45,25.45,ok,1581465600,1050
40,25.46,25.46,25.46,25.46,ok,1581552000,100
41,25.51,25.54,25.51,25.53,ok,1581984000,3150
42,25.53,25.55,25.53,25.5498,ok,1582070400,12245
43,25.58,25.58,25.5799,25.58,ok,1582156800,1470
44,25.685,25.7,25.64,25.64,ok,1582243200,4630
45,25.8071,25.8229,25.8071,25.8229,ok,1582675200,403
46,25.8281,25.83,25.791,25.791,ok,1582848000,6769
47,25.89,25.89,25.89,25.89,ok,1583107200,351
48,25.81,25.868,25.81,25.868,ok,1583193600,1384
49,25.79,25.81,25.79,25.81,ok,1583280000,836
50,25.8,25.82,25.8,25.8,ok,1583366400,376
51,24.2175,24.29,24.2175,24.29,ok,1583971200,14100
52,23.9928,24.13,23.9928,24.13,ok,1584403200,583
53,23.6888,23.845,23.6888,23.83,ok,1584489600,1110
54,23.08,23.76,23.08,23.76,ok,1584576000,2870
55,22.36,22.54,22.36,22.54,ok,1584921600,100
56,22.79,22.82,22.76,22.76,ok,1585008000,2801
57,24.695,24.9,24.695,24.9,ok,1585526400,915
58,24.54,24.8,24.54,24.8,ok,1585612800,3834
59,23.785,24.27,23.785,24.27,ok,1585699200,108
60,23.795,23.97,23.795,23.94,ok,1585872000,501
61,24.255,24.51,24.255,24.5,ok,1586390400,1001
62,24.4,24.4,24.4,24.4,ok,1586908800,1877
63,24.51,24.6859,24.51,24.6859,ok,1586995200,324
64,24.485,24.485,24.37,24.37,ok,1587081600,609
65,24.365,24.48,24.2758,24.48,ok,1587427200,1008
66,23.8239,23.85,23.8239,23.85,ok,1588204800,883
67,24.005,24.11,24.005,24.11,ok,1588550400,2558
68,24.005,24.11,24.0,24.11,ok,1588636800,1914
69,24.035,24.14,24.035,24.14,ok,1588723200,112
70,24.12,24.21,24.12,24.21,ok,1588896000,2521
71,24.15,24.22,24.15,24.22,ok,1589155200,503
72,24.155,24.2678,24.116,24.25,ok,1589241600,3248
73,24.18,24.28,24.18,24.28,ok,1589328000,3207
74,24.31,24.41,24.31,24.41,ok,1589760000,1256
75,24.375,24.46,24.375,24.415,ok,1589846400,2920
76,24.46,24.51,24.46,24.51,ok,1589932800,228
77,24.595,24.63,24.595,24.63,ok,1590105600,650
78,24.62,24.69,24.62,24.69,ok,1590451200,3613
79,24.67,24.67,24.67,24.67,ok,1590537600,504
80,24.6225,24.71,24.6225,24.7,ok,1590624000,7505
81,24.6225,24.6225,24.6225,24.6225,ok,1590759000,0
