,c,h,l,o,s,t,v
0,7.0262,7.0662,6.8662,6.9662,ok,1420156800,43700
1,6.9535,7.1135,6.9135,7.0035,ok,1420416000,113600
2,6.9171,7.0571,6.6471,7.0071,ok,1420502400,169600
3,7.0443,7.0543,6.7743,6.8943,ok,1420588800,93100
4,7.0807,7.1007,6.9707,7.0907,ok,1420675200,97600
5,7.0262,7.1662,6.9662,7.1062,ok,1420761600,53800
6,7.0504,7.1204,6.9104,7.0404,ok,1421020800,74500
7,7.2018,7.2018,6.9318,6.9918,ok,1421107200,175600
8,7.329,7.349,6.949,7.099,ok,1421193600,157900
9,7.3714,7.4014,7.1514,7.3714,ok,1421280000,136700
10,7.4804,7.5004,7.1804,7.2804,ok,1421366400,127000
11,7.3169,7.5869,7.2769,7.5169,ok,1421712000,99000
12,7.2806,7.4606,7.1806,7.3506,ok,1421798400,78800
13,7.3775,7.3875,7.2575,7.2575,ok,1421884800,78700
14,7.2927,7.4327,7.2827,7.4027,ok,1421971200,70100
15,7.3896,7.3996,7.1896,7.2096,ok,1422230400,97400
16,7.2987,7.3987,7.2587,7.3987,ok,1422316800,75200
17,7.3108,7.3308,7.2208,7.3208,ok,1422403200,133800
18,7.3472,7.3472,7.1872,7.3072,ok,1422489600,83200
19,7.2866,7.3866,7.2566,7.3366,ok,1422576000,118800
20,7.3956,7.5356,7.1856,7.2156,ok,1422835200,266700
21,7.4199,7.5199,7.3199,7.4499,ok,1422921600,98800
22,7.3654,7.5054,7.3554,7.5054,ok,1423008000,102900
23,7.4744,7.4844,7.2844,7.2844,ok,1423094400,117100
24,7.3593,7.5293,7.3393,7.5293,ok,1423180800,76800
25,7.2563,7.4863,7.2263,7.4263,ok,1423440000,88600
26,7.3108,7.3208,7.0908,7.2908,ok,1423526400,77400
27,7.3351,7.4251,7.2451,7.2851,ok,1423612800,58200
28,7.4017,7.4117,7.2317,7.2317,ok,1423699200,74300
29,7.3714,7.4814,7.3514,7.4814,ok,1423785600,70500
30,7.4502,7.5202,7.2902,7.2902,ok,1424131200,103900
31,7.4138,7.4938,7.3138,7.4738,ok,1424217600,72700
32,7.3775,7.4675,7.3375,7.4475,ok,1424304000,50800
33,7.3048,7.4448,7.2848,7.4448,ok,1424390400,88600
34,7.3169,7.3169,7.1069,7.2569,ok,1424649600,97800
35,7.2927,7.3327,7.2527,7.3327,ok,1424736000,42300
36,7.2503,7.3803,7.2403,7.3503,ok,1424822400,88300
37,7.2866,7.3466,7.1766,7.2466,ok,1424908800,94700
38,7.2684,7.3584,7.2484,7.3184,ok,1424995200,152400
39,7.3532,7.3932,7.1732,7.2632,ok,1425254400,99500
40,7.3532,7.4332,7.2532,7.3632,ok,1425340800,69400
41,7.3532,7.3932,7.2632,7.3532,ok,1425427200,67300
42,7.1897,7.5197,7.1897,7.5197,ok,1425513600,210800
43,7.0504,7.2404,7.0204,7.1404,ok,1425600000,143300
44,7.008,7.088,6.788,7.068,ok,1425859200,305200
45,6.9111,7.1011,6.9011,7.0111,ok,1425945600,115600
46,6.8929,6.9929,6.8429,6.9429,ok,1426032000,110500
47,6.9656,6.9956,6.8756,6.9156,ok,1426118400,136500
48,6.9595,6.9795,6.8595,6.9795,ok,1426204800,121700
49,6.9656,7.0056,6.8956,6.9856,ok,1426464000,87800
50,6.9414,7.0214,6.9214,6.9614,ok,1426550400,117700
51,6.8929,6.9629,6.8129,6.9529,ok,1426636800,282200
52,6.8626,6.9526,6.8426,6.8826,ok,1426723200,133900
53,6.9959,7.0259,6.8159,6.8459,ok,1426809600,378600
54,6.9898,7.0898,6.9798,6.9898,ok,1427068800,135500
55,6.899,7.079,6.889,7.019,ok,1427155200,231600
56,6.8081,7.0681,6.8081,6.9681,ok,1427241600,339600
57,6.7778,6.9478,6.6978,6.8078,ok,1427328000,408000
58,6.846,6.956,6.696,6.736,ok,1427414400,229400
59,6.8708,6.9208,6.8208,6.9008,ok,1427673600,160800
60,6.846,6.936,6.766,6.886,ok,1427760000,437600
61,6.846,6.966,6.816,6.866,ok,1427846400,337300
62,6.8336,6.9036,6.8036,6.8336,ok,1427932800,275200
