,c,h,l,o,s,t,v
0,23.4301,23.4401,23.4301,23.44,ok,1539129600,808
1,23.4583,23.4583,23.4583,23.4583,ok,1539907200,101
2,23.4032,23.4032,23.4032,23.4032,ok,1540166400,209
3,23.4584,23.4584,23.4583,23.4583,ok,1540425600,206
4,23.4125,23.4411,23.4121,23.4311,ok,1541030400,2000
5,23.4962,23.4962,23.4862,23.4862,ok,1541548800,2560
6,23.4868,23.4868,23.4868,23.4868,ok,1541980800,1000
7,23.5435,23.5435,23.5235,23.5235,ok,1542153600,201
8,23.3717,23.3717,23.3697,23.3697,ok,1542758400,264
9,23.4172,23.4172,23.4172,23.4172,ok,1543363200,166
10,23.4004,23.4081,23.4004,23.4072,ok,1543536000,1830
11,23.4647,23.4647,23.4647,23.4647,ok,1543881600,611
12,23.4174,23.4174,23.4174,23.4174,ok,1544054400,251
13,23.4828,23.4828,23.4828,23.4828,ok,1544140800,315
14,23.4314,23.4314,23.4314,23.4314,ok,1544400000,82
15,23.4409,23.4409,23.4409,23.4409,ok,1544486400,7
16,23.4789,23.5095,23.4789,23.5095,ok,1544572800,169
17,23.5216,23.5394,23.5216,23.5394,ok,1544659200,805
18,23.5264,23.5264,23.5264,23.5264,ok,1544745600,212
19,23.5596,23.5596,23.5596,23.5596,ok,1545004800,82
20,23.5928,23.7278,23.5928,23.6278,ok,1545091200,1169
21,23.5881,23.6381,23.5881,23.6281,ok,1545177600,873
22,23.6023,23.6377,23.6023,23.6377,ok,1545264000,200
23,23.5596,23.6234,23.5596,23.6234,ok,1545350400,2300
24,23.5739,23.5739,23.5739,23.5739,ok,1545609600,5
25,23.5739,23.6389,23.5739,23.6389,ok,1545782400,100
26,23.6372,23.646,23.6372,23.646,ok,1545868800,200
27,23.6609,23.7847,23.6609,23.7648,ok,1545955200,1748
28,23.6647,23.6647,23.6647,23.6647,ok,1546214400,11
29,23.6742,23.7242,23.6742,23.6841,ok,1546387200,7737
30,23.7315,23.7815,23.7064,23.7064,ok,1546473600,2142
31,23.7697,23.8297,23.7473,23.8097,ok,1546560000,7479
32,23.7936,23.8386,23.7936,23.8386,ok,1546819200,1001
33,23.7984,23.8484,23.7984,23.8484,ok,1546905600,5336
34,23.8939,23.8939,23.8939,23.8939,ok,1546992000,800
35,23.8366,23.8866,23.8366,23.8766,ok,1547078400,1598
36,23.8509,23.8509,23.8211,23.8211,ok,1547164800,1420
37,23.8461,23.8461,23.7961,23.7961,ok,1547424000,576
38,23.8748,23.9148,23.8748,23.9148,ok,1547510400,100
39,23.9177,23.9196,23.9177,23.9196,ok,1547596800,200
40,23.9368,23.9368,23.9135,23.9135,ok,1547683200,300
41,23.9798,24.0198,23.9798,24.0098,ok,1547769600,632
42,23.9961,24.0511,23.9961,24.0411,ok,1548115200,9034
43,24.0372,24.0793,24.0372,24.0693,ok,1548201600,3753
44,24.1015,24.1015,24.1015,24.1015,ok,1548288000,50
45,24.1207,24.1257,24.1207,24.1257,ok,1548374400,845
46,24.0776,24.0776,24.0632,24.0632,ok,1548633600,188
47,24.1015,24.2065,24.1015,24.1265,ok,1548720000,2104
48,24.1495,24.1632,24.1045,24.1145,ok,1548806400,1610
49,24.2101,24.2918,24.2101,24.2518,ok,1548892800,14246
50,24.2597,24.3479,24.2236,24.2797,ok,1548979200,2601
51,24.2357,24.2357,24.2208,24.2208,ok,1549238400,1106
52,24.298,24.338,24.298,24.338,ok,1549324800,1000
53,24.2741,24.2741,24.2741,24.2741,ok,1549411200,1
