,c,h,l,o,s,t,v
0,16.35,16.99,15.805,16.12,ok,1571356800,1219200
1,16.68,17.47,16.25,16.41,ok,1571616000,949200
2,16.0,16.701,15.65,16.58,ok,1571702400,2064900
3,16.25,16.7,15.73,15.98,ok,1571788800,4250700
4,16.3,16.4,15.98,16.25,ok,1571875200,450700
5,16.3,16.75,16.115,16.27,ok,1571961600,362700
6,16.68,16.83,16.3,16.45,ok,1572220800,291100
7,17.26,17.43,16.68,16.68,ok,1572307200,500200
8,17.41,17.839,17.07,17.26,ok,1572393600,467500
9,17.47,17.84,16.984,17.4,ok,1572480000,630900
10,17.99,18.49,17.439,17.47,ok,1572566400,905500
11,18.4,18.71,17.93,18.09,ok,1572825600,475500
12,17.77,18.73,17.51,18.45,ok,1572912000,697100
13,17.39,17.87,17.01,17.62,ok,1572998400,353200
14,17.95,18.1,17.21,17.36,ok,1573084800,289000
15,18.25,18.385,17.71,17.9,ok,1573171200,243100
16,18.94,19.22,18.35,18.35,ok,1573430400,797300
17,18.65,19.211,18.64,19.05,ok,1573516800,744000
18,19.22,19.22,18.5,18.69,ok,1573603200,547500
19,19.26,19.75,18.76,19.3,ok,1573689600,314300
20,19.08,19.436,18.88,19.26,ok,1573776000,183600
21,19.24,19.41,18.91,18.96,ok,1574035200,300700
22,19.4,19.54,18.68,19.22,ok,1574121600,716800
23,19.31,19.7,19.26,19.37,ok,1574208000,436300
24,18.87,19.563,18.79,19.28,ok,1574294400,442000
25,20.37,20.9,18.65,18.72,ok,1574380800,651900
26,20.1,20.75,20.06,20.75,ok,1574640000,312300
27,20.04,20.56,19.93,20.14,ok,1574726400,2192500
28,20.09,20.24,19.99,20.04,ok,1574812800,253000
29,20.03,20.26,20.01,20.1,ok,1574985600,84800
30,20.23,20.535,19.96,20.1,ok,1575244800,698900
31,20.25,20.48,20.02,20.2,ok,1575331200,525400
32,20.8,20.9,20.28,20.28,ok,1575417600,744800
33,20.77,21.259,20.45,20.75,ok,1575504000,392800
34,21.0,21.07,20.56,20.96,ok,1575590400,367400
35,21.24,21.339,20.72,21.08,ok,1575849600,1357100
36,21.0,21.485,20.61,21.22,ok,1575936000,455000
37,21.0,21.3,20.71,21.13,ok,1576022400,309100
38,20.87,21.3,20.53,20.97,ok,1576108800,296400
39,21.41,21.5,20.9,20.93,ok,1576195200,672400
40,21.55,21.72,21.36,21.6,ok,1576454400,728600
41,21.6,21.88,21.46,21.48,ok,1576540800,815400
42,21.78,21.999,21.27,21.7,ok,1576627200,800900
43,22.6,22.83,21.683,21.87,ok,1576713600,1494800
44,22.12,22.99,22.02,22.82,ok,1576800000,6791100
45,23.0,23.36,22.36,22.39,ok,1577059200,753600
46,23.14,23.27,23.0,23.0,ok,1577145600,310500
47,23.82,24.03,23.11,23.16,ok,1577318400,373300
48,22.99,24.03,22.81,23.93,ok,1577404800,352500
49,22.41,23.14,22.14,22.96,ok,1577664000,332900
50,21.29,22.47,21.26,22.32,ok,1577750400,542200
51,20.32,21.445,20.05,21.35,ok,1577923200,684500
52,20.34,20.42,19.845,20.12,ok,1578009600,402500
53,21.04,21.09,20.33,20.33,ok,1578268800,324500
54,21.97,22.07,20.843,21.03,ok,1578355200,338600
55,22.21,22.41,21.97,21.97,ok,1578441600,406700
56,21.41,22.36,21.36,22.25,ok,1578528000,595200
57,20.63,21.38,20.48,21.38,ok,1578614400,863500
58,20.53,20.915,20.43,20.58,ok,1578873600,651000
59,21.65,21.67,20.09,20.56,ok,1578960000,624100
60,22.45,23.15,21.563,21.57,ok,1579046400,481500
61,22.45,22.708,21.81,22.53,ok,1579132800,339100
62,22.56,22.63,21.87,22.5,ok,1579219200,319400
63,22.95,23.174,22.255,22.53,ok,1579564800,344600
64,22.78,23.35,22.64,22.98,ok,1579651200,215700
65,23.4,24.03,22.91,22.97,ok,1579737600,368400
66,22.69,23.53,22.42,23.49,ok,1579824000,306600
67,22.32,22.45,21.86,22.4,ok,1580083200,578500
68,23.36,23.56,22.55,22.55,ok,1580169600,236500
69,22.83,23.67,22.78,23.56,ok,1580256000,163500
70,22.63,22.915,22.24,22.66,ok,1580342400,203000
71,21.64,22.55,21.53,22.55,ok,1580428800,132000
72,21.86,22.17,21.57,21.76,ok,1580688000,484300
73,22.55,22.65,22.0,22.22,ok,1580774400,295700
74,22.75,22.903,21.86,22.86,ok,1580860800,323600
75,22.85,23.215,22.54,22.95,ok,1580947200,276300
76,21.26,23.61,20.03,22.99,ok,1581033600,877500
77,21.54,21.63,20.91,21.26,ok,1581292800,519600
78,21.97,22.55,21.763,21.84,ok,1581379200,294000
79,22.34,23.62,22.08,22.1,ok,1581465600,1090100
80,22.43,22.74,21.85,22.28,ok,1581552000,307900
81,22.33,22.7,21.82,22.56,ok,1581638400,518500
82,22.14,22.31,21.95,22.2,ok,1581984000,336500
83,21.56,22.32,21.54,22.23,ok,1582070400,206800
84,22.17,22.21,21.223,21.51,ok,1582156800,290400
85,22.24,22.4,21.624,22.22,ok,1582243200,172500
86,21.35,21.785,21.09,21.54,ok,1582502400,217600
87,21.0,21.84,20.52,21.42,ok,1582588800,356600
