,c,h,l,o,s,t,v
0,23.7,25.75,23.0,24.52,ok,1477612800,7489300
1,22.75,24.23,22.7,24.0,ok,1477872000,519600
2,22.49,23.345,22.35,22.35,ok,1477958400,396200
3,22.15,23.0,22.1,22.35,ok,1478044800,322300
4,21.98,22.29,21.66,22.15,ok,1478131200,304900
5,21.78,22.06,21.75,21.77,ok,1478217600,105000
6,23.42,23.48,21.875,22.0,ok,1478476800,146600
7,22.6,23.5,22.0,22.0,ok,1478563200,267300
8,23.01,23.18,22.01,22.19,ok,1478649600,182600
9,24.41,24.51,22.95,23.02,ok,1478736000,247100
10,23.89,24.45,23.55,24.45,ok,1478822400,127900
11,23.49,24.34,22.39,24.17,ok,1479081600,186700
12,25.51,25.61,23.48,23.77,ok,1479168000,156800
13,24.8,26.66,24.33,25.22,ok,1479254400,187000
14,25.56,25.94,24.4,25.0,ok,1479340800,154000
15,27.53,27.86,25.3,25.94,ok,1479427200,269700
16,27.75,28.5,26.25,28.5,ok,1479686400,126400
17,27.0,27.45,26.4,27.45,ok,1479772800,311100
18,26.97,28.091,26.67,27.0,ok,1479859200,160600
19,26.84,27.7,26.13,27.22,ok,1480032000,82000
20,27.33,27.96,26.5,26.8,ok,1480291200,137000
21,28.3,28.77,26.76,27.56,ok,1480377600,179600
22,26.94,28.5,25.1,28.5,ok,1480464000,407700
23,26.79,27.95,25.72,26.06,ok,1480550400,233200
24,27.2,27.4,26.095,26.94,ok,1480636800,122300
25,26.89,27.75,26.19,27.43,ok,1480896000,157500
26,25.8,26.9,25.35,26.9,ok,1480982400,226900
27,26.22,26.49,24.776,25.75,ok,1481068800,144800
28,26.08,26.735,25.75,26.47,ok,1481155200,128400
29,25.8,26.5,25.72,25.96,ok,1481241600,116300
30,25.55,26.396,25.25,25.82,ok,1481500800,123300
31,25.08,25.75,24.17,25.47,ok,1481587200,222400
32,24.67,25.57,24.46,25.1,ok,1481673600,163900
33,24.65,25.3,24.14,24.51,ok,1481760000,140000
34,25.08,25.25,24.3,24.5,ok,1481846400,1593300
35,26.2,27.34,24.961,25.25,ok,1482105600,130000
36,27.0,27.16,25.9,26.39,ok,1482192000,88300
37,28.06,28.525,26.528,26.528,ok,1482278400,104400
38,27.78,28.23,26.61,28.07,ok,1482364800,189600
39,27.4,28.06,26.96,27.79,ok,1482451200,44500
40,26.85,28.132,26.36,27.63,ok,1482796800,81800
41,26.92,27.16,25.96,26.8,ok,1482883200,182300
42,26.83,27.45,26.38,26.87,ok,1482969600,140200
43,27.63,27.64,26.56,26.8,ok,1483056000,54200
44,27.89,28.23,27.34,28.1,ok,1483401600,100000
45,27.66,28.33,27.215,27.99,ok,1483488000,96100
46,26.92,28.0,26.6,27.41,ok,1483574400,88000
47,27.17,27.55,26.6,26.72,ok,1483660800,142900
48,27.19,27.45,26.67,26.92,ok,1483920000,106200
49,26.71,27.32,25.95,27.07,ok,1484006400,162900
50,26.74,26.93,26.115,26.31,ok,1484092800,87400
51,26.47,26.83,26.27,26.55,ok,1484179200,52700
52,26.89,27.17,26.4,26.47,ok,1484265600,54800
53,26.79,27.0,26.3,26.84,ok,1484611200,41000
54,27.17,27.31,26.48,27.01,ok,1484697600,117200
55,26.89,27.26,26.721,27.08,ok,1484784000,43300
56,28.3,29.089,26.57,26.87,ok,1484870400,176300
57,27.45,28.8,27.19,28.33,ok,1485129600,51200
58,27.66,28.45,27.3,27.6,ok,1485216000,154400
59,28.09,28.3,27.67,27.95,ok,1485302400,82100
60,27.83,28.831,27.28,28.3,ok,1485388800,79200
61,27.64,28.64,27.295,27.7,ok,1485475200,118400
62,26.94,28.04,26.64,27.64,ok,1485734400,117600
63,27.18,27.28,26.46,26.8,ok,1485820800,47500
