,c,h,l,o,s,t,v
0,2.83,2.83,2.83,2.83,ok,1420156800,200
1,2.83,2.83,2.7,2.83,ok,1420416000,20600
2,2.85,2.85,2.7,2.72,ok,1420502400,1100
3,2.75,2.97,2.7,2.8,ok,1420588800,2900
4,2.85,2.85,2.7,2.7,ok,1420675200,1200
5,2.93,2.93,2.7,2.7,ok,1420761600,500
6,2.83,2.99,2.83,2.99,ok,1421020800,3600
7,2.8,2.97,2.8,2.97,ok,1421107200,6800
8,2.91,2.98,2.66,2.8,ok,1421366400,6600
9,2.81,3.06,2.75,3.06,ok,1421712000,8500
10,2.86,2.99,2.8,2.99,ok,1421798400,4300
11,2.81,2.9,2.81,2.86,ok,1421884800,1600
12,2.67,2.91,2.6,2.91,ok,1421971200,3600
13,2.88,3.0,2.82,2.83,ok,1422230400,6000
14,2.94,2.96,2.75,2.9,ok,1422316800,2200
15,2.8,2.89,2.62,2.89,ok,1422489600,1200
16,2.8,2.8,2.8,2.8,ok,1422835200,1200
17,2.8,2.9,2.7,2.89,ok,1422921600,3200
18,2.77,2.77,2.77,2.77,ok,1423094400,100
19,2.6,2.67,2.35,2.65,ok,1423180800,26400
20,2.66,2.66,2.6,2.61,ok,1423440000,20600
21,2.63,2.67,2.63,2.63,ok,1423526400,2400
22,2.6,2.6,2.6,2.6,ok,1423612800,200
23,2.61,2.61,2.61,2.61,ok,1423699200,400
24,2.7,2.7,2.66,2.66,ok,1423785600,1100
25,2.6,2.62,2.6,2.62,ok,1424217600,2800
26,2.43,2.61,2.43,2.5,ok,1424304000,5300
27,2.5,2.5,2.31,2.49,ok,1424390400,17100
28,2.48,2.52,2.44,2.44,ok,1424649600,7100
29,2.42,2.46,2.42,2.46,ok,1424736000,6600
30,2.45,2.45,2.42,2.42,ok,1424822400,3300
31,2.31,2.31,2.31,2.31,ok,1425254400,1400
32,2.36,2.36,2.36,2.36,ok,1425340800,300
33,2.44,2.45,2.36,2.36,ok,1425427200,700
34,2.43,2.43,2.39,2.39,ok,1425513600,800
35,2.5,2.5,2.4,2.48,ok,1425600000,2600
36,2.45,2.45,2.45,2.45,ok,1425859200,300
37,2.48,2.48,2.48,2.48,ok,1425945600,300
38,2.42,2.42,2.38,2.38,ok,1426032000,300
39,2.44,2.44,2.4,2.4,ok,1426464000,500
40,2.5,2.5,2.5,2.5,ok,1426636800,4500
41,2.5,2.5,2.49,2.5,ok,1426723200,1400
42,2.54,2.54,2.45,2.45,ok,1426809600,1200
43,2.5,2.5,2.34,2.43,ok,1427068800,5100
44,2.45,2.52,2.4,2.52,ok,1427155200,9400
45,2.35,2.41,2.32,2.41,ok,1427241600,65300
46,2.64,2.75,2.32,2.39,ok,1427328000,50900
47,2.69,2.88,2.62,2.65,ok,1427414400,71100
48,2.45,2.86,2.34,2.82,ok,1427673600,100000
49,2.38,2.57,2.35,2.45,ok,1427760000,33600
50,2.45,2.46,2.35,2.39,ok,1427846400,3300
51,2.36,2.48,2.36,2.48,ok,1427932800,7900
52,2.38,2.45,2.33,2.37,ok,1428278400,17900
53,2.8,3.02,2.33,2.39,ok,1428364800,83000
54,2.63,2.81,2.62,2.81,ok,1428451200,16800
55,2.57,2.57,2.42,2.42,ok,1428537600,4500
56,2.73,3.06,2.41,2.41,ok,1428624000,22300
57,2.69,2.94,2.69,2.94,ok,1428883200,1900
58,2.58,2.63,2.43,2.63,ok,1428969600,26700
59,2.47,2.6,2.47,2.6,ok,1429056000,18600
60,2.56,2.64,2.43,2.52,ok,1429142400,54100
61,2.51,2.6,2.51,2.59,ok,1429228800,20600
62,2.55,2.87,2.46,2.56,ok,1429488000,30100
63,2.51,2.6,2.5,2.57,ok,1429574400,6600
64,2.51,2.55,2.5,2.51,ok,1429660800,5500
65,2.66,2.72,2.47,2.47,ok,1429747200,39000
66,2.81,2.83,2.57,2.67,ok,1429833600,26400
67,3.0,3.0,2.77,2.86,ok,1430092800,28100
68,2.94,3.44,2.87,3.0,ok,1430179200,145000
69,3.03,3.18,2.45,2.94,ok,1430265600,88200
70,3.08,3.3,2.8,2.8,ok,1430352000,85700
71,3.12,3.3,2.68,3.05,ok,1430438400,96000
72,3.05,3.3,3.02,3.05,ok,1430697600,80300
73,3.13,3.27,3.02,3.02,ok,1430784000,76500
74,3.0,3.17,2.8,2.95,ok,1430870400,67900
75,2.85,3.13,2.78,2.98,ok,1430956800,75800
76,2.79,2.97,2.6,2.94,ok,1431043200,71900
77,2.72,2.8,2.6,2.76,ok,1431302400,27000
78,2.64,2.78,2.6,2.6,ok,1431388800,18300
79,2.62,2.73,2.62,2.64,ok,1431475200,7000
80,2.59,2.73,2.59,2.73,ok,1431561600,11700
81,2.59,2.72,2.59,2.61,ok,1431648000,600
82,2.6,2.71,2.6,2.66,ok,1431907200,3700
83,2.68,2.68,2.6,2.68,ok,1431993600,2300
84,2.58,2.65,2.57,2.65,ok,1432080000,2600
85,2.62,2.72,2.6,2.66,ok,1432166400,6300
86,2.62,2.71,2.62,2.71,ok,1432252800,9600
87,2.55,2.61,2.55,2.55,ok,1432598400,4000
88,2.48,2.58,2.48,2.58,ok,1432684800,6300
89,2.51,2.52,2.48,2.5,ok,1432771200,2700
90,2.5,2.5,2.49,2.5,ok,1432857600,7200
91,2.48,2.5,2.48,2.5,ok,1433116800,2900
92,2.49,2.5,2.48,2.5,ok,1433203200,7000
93,2.52,2.52,2.49,2.49,ok,1433289600,7100
94,2.45,2.53,2.4,2.4,ok,1433376000,23600
95,2.43,2.43,2.4,2.4,ok,1433462400,3300
96,2.43,2.43,2.43,2.43,ok,1433721600,1300
97,2.45,2.45,2.4,2.41,ok,1433808000,4900
98,2.46,2.52,2.45,2.52,ok,1433894400,2500
99,2.47,2.53,2.46,2.46,ok,1433980800,1000
100,2.42,2.42,2.42,2.42,ok,1434326400,300
101,2.4,2.41,2.4,2.41,ok,1434499200,1000
102,2.4,2.4,2.4,2.4,ok,1434585600,1000
103,2.48,2.48,2.4,2.4,ok,1434672000,500
104,2.35,2.44,2.35,2.43,ok,1435276800,10700
105,2.37,2.4,2.35,2.35,ok,1435536000,5200
106,2.37,2.45,2.37,2.45,ok,1435622400,700
107,2.37,2.41,2.37,2.41,ok,1435708800,300
108,2.39,2.39,2.35,2.37,ok,1435795200,2500
109,2.38,2.38,2.35,2.35,ok,1436140800,700
110,2.38,2.38,2.35,2.35,ok,1436227200,2400
111,2.35,2.38,2.35,2.37,ok,1436313600,600
112,2.38,2.38,2.37,2.37,ok,1436400000,3500
113,2.4,2.4,2.38,2.38,ok,1436486400,6300
114,2.45,2.45,2.36,2.36,ok,1436745600,3500
115,2.48,2.48,2.48,2.48,ok,1436918400,1200
116,2.49,2.49,2.49,2.49,ok,1437004800,100
117,2.53,2.53,2.36,2.37,ok,1437091200,4800
118,2.4,2.41,2.35,2.35,ok,1437350400,1200
119,2.36,2.36,2.36,2.36,ok,1437955200,500
120,2.37,2.44,2.37,2.43,ok,1438214400,1600
121,2.34,2.36,2.34,2.36,ok,1438300800,1500
122,2.22,2.25,2.21,2.21,ok,1438560000,12400
123,2.22,2.26,2.04,2.24,ok,1438646400,27300
124,2.06,2.08,2.06,2.06,ok,1438732800,12100
125,1.95,1.96,1.92,1.92,ok,1438819200,18100
126,1.9,1.94,1.85,1.92,ok,1438905600,8900
127,1.94,1.94,1.9,1.9,ok,1439164800,17700
128,1.74,1.85,1.6,1.85,ok,1439251200,21000
129,2.05,2.45,1.8,1.8,ok,1439337600,177500
130,2.16,2.16,1.96,1.99,ok,1439424000,9300
131,2.05,2.3,2.05,2.3,ok,1439510400,2500
132,2.07,2.29,1.91,2.29,ok,1439769600,3700
133,2.06,2.06,1.94,2.0,ok,1439856000,1400
134,2.09,2.17,2.08,2.17,ok,1439942400,700
135,2.06,2.06,2.06,2.06,ok,1440115200,400
136,1.8,2.08,1.8,2.07,ok,1440460800,4500
137,2.0,2.1,1.9,1.9,ok,1440547200,3400
138,2.2,2.23,2.13,2.19,ok,1440633600,3900
139,2.07,2.48,2.07,2.15,ok,1440720000,41700
140,2.3,2.5,1.99,1.99,ok,1440979200,26200
141,1.98,2.7,1.98,2.35,ok,1441065600,64600
142,1.9,2.25,1.86,2.05,ok,1441152000,33100
143,1.91,1.95,1.9,1.91,ok,1441238400,800
144,1.88,1.88,1.87,1.87,ok,1441324800,2200
145,1.91,1.91,1.86,1.87,ok,1441670400,5000
146,1.82,1.92,1.82,1.92,ok,1441756800,400
147,1.82,1.82,1.82,1.82,ok,1441843200,200
148,1.85,1.85,1.82,1.82,ok,1441929600,200
149,1.85,1.85,1.77,1.82,ok,1442188800,1700
150,1.93,1.93,1.86,1.86,ok,1442275200,2500
151,1.85,1.97,1.81,1.86,ok,1442361600,19400
152,1.85,1.85,1.85,1.85,ok,1442448000,200
153,1.94,1.94,1.85,1.85,ok,1442534400,3200
154,1.85,1.92,1.85,1.91,ok,1442793600,14000
155,1.87,1.88,1.87,1.87,ok,1442966400,3400
156,1.89,1.89,1.87,1.87,ok,1443052800,1100
157,1.94,1.94,1.93,1.94,ok,1443398400,4500
158,1.86,1.9,1.86,1.89,ok,1443571200,1500
159,1.98,1.99,1.85,1.9,ok,1443657600,11200
160,2.05,2.05,1.98,1.98,ok,1443744000,4200
161,1.92,1.92,1.88,1.88,ok,1444003200,200
162,2.09,2.09,2.09,2.09,ok,1444176000,100
163,2.09,2.09,2.06,2.07,ok,1444262400,3300
164,2.06,2.09,2.0,2.08,ok,1444348800,5800
165,1.92,1.95,1.92,1.95,ok,1444694400,600
166,2.1,2.1,2.01,2.01,ok,1444780800,1600
167,1.94,1.95,1.94,1.95,ok,1444867200,1300
168,2.21,2.25,2.12,2.25,ok,1444953600,3400
169,2.05,2.05,2.05,2.05,ok,1445472000,500
170,1.94,2.1,1.94,2.1,ok,1445558400,2600
171,1.96,1.96,1.91,1.91,ok,1445817600,2000
172,1.9,1.9,1.9,1.9,ok,1445904000,300
173,1.93,1.94,1.93,1.93,ok,1445990400,700
174,2.03,2.05,2.0,2.0,ok,1446076800,5700
175,2.12,2.12,2.11,2.11,ok,1446163200,400
176,2.05,2.05,2.05,2.05,ok,1446508800,200
177,2.06,2.06,2.06,2.06,ok,1446595200,2000
178,2.06,2.12,2.06,2.08,ok,1446681600,1500
179,2.08,2.08,2.05,2.05,ok,1447027200,200
180,2.01,2.01,2.01,2.01,ok,1447200000,700
181,2.03,2.06,2.03,2.06,ok,1447804800,500
182,2.04,2.04,2.01,2.01,ok,1447977600,1100
183,2.05,2.05,2.04,2.05,ok,1448236800,1200
184,2.15,2.15,2.08,2.12,ok,1448323200,4600
185,2.22,2.22,2.21,2.21,ok,1448409600,1000
186,2.21,2.21,2.21,2.21,ok,1448582400,100
187,2.21,2.21,2.21,2.21,ok,1448841600,300
188,2.1,2.11,2.1,2.11,ok,1448928000,1200
189,2.05,2.1,2.02,2.1,ok,1449014400,12400
190,2.04,2.04,2.04,2.04,ok,1449100800,400
191,2.04,2.04,2.0,2.0,ok,1449187200,3800
192,2.0,2.0,2.0,2.0,ok,1449532800,100
193,2.03,2.03,1.93,1.93,ok,1449705600,3000
194,2.01,2.03,1.95,2.03,ok,1449792000,9600
195,2.05,2.05,2.02,2.05,ok,1450224000,3900
196,2.06,2.06,2.0,2.06,ok,1450310400,2900
197,1.98,1.98,1.98,1.98,ok,1450396800,300
198,2.0,2.0,2.0,2.0,ok,1450656000,1800
199,1.9,1.99,1.86,1.9,ok,1450742400,10000
200,1.94,2.02,1.89,1.99,ok,1450828800,5300
201,1.9,1.9,1.9,1.9,ok,1451260800,500
202,1.9,1.9,1.9,1.9,ok,1451347200,1700
203,1.94,1.94,1.89,1.89,ok,1451433600,2000
204,1.88,1.97,1.88,1.88,ok,1451520000,6600
205,1.95,1.95,1.95,1.95,ok,1451865600,1100
206,1.8,1.9,1.8,1.9,ok,1452124800,8300
207,1.8,1.8,1.8,1.8,ok,1452211200,300
208,1.76,1.77,1.75,1.77,ok,1452470400,3500
209,1.71,1.71,1.71,1.71,ok,1452556800,400
210,1.71,1.71,1.7,1.7,ok,1452729600,4600
211,1.8,1.9,1.8,1.9,ok,1452816000,2200
212,1.45,1.75,1.41,1.75,ok,1453248000,7600
213,1.56,1.6,1.55,1.6,ok,1453334400,1600
214,1.53,1.68,1.5,1.68,ok,1453420800,10500
215,1.59,1.59,1.59,1.59,ok,1453680000,100
216,1.63,1.63,1.63,1.63,ok,1453766400,200
217,1.61,1.61,1.61,1.61,ok,1454025600,300
218,1.67,1.69,1.67,1.69,ok,1454371200,900
219,1.65,1.65,1.65,1.65,ok,1454630400,200
220,1.64,1.64,1.64,1.64,ok,1454889600,200
221,1.6,1.6,1.45,1.52,ok,1454976000,9800
222,1.44,1.51,1.33,1.33,ok,1455062400,5100
223,1.48,1.48,1.48,1.48,ok,1455580800,300
224,1.42,1.42,1.41,1.42,ok,1455753600,9800
225,1.45,1.49,1.42,1.42,ok,1455840000,1100
226,1.45,1.45,1.45,1.45,ok,1456099200,100
227,1.42,1.43,1.42,1.42,ok,1456185600,6100
228,1.4,1.4,1.36,1.36,ok,1456272000,1100
229,1.31,1.35,1.31,1.35,ok,1456358400,1900
230,1.31,1.31,1.31,1.31,ok,1456444800,2900
231,1.3,1.3,1.3,1.3,ok,1456704000,4100
232,1.33,1.33,1.33,1.33,ok,1456876800,600
233,1.45,1.5,1.4,1.4,ok,1456963200,1200
234,1.62,1.67,1.49,1.49,ok,1457049600,22100
235,1.68,1.78,1.68,1.72,ok,1457308800,7200
236,1.72,1.76,1.68,1.68,ok,1457395200,4100
237,1.7,1.7,1.7,1.7,ok,1457913600,400
238,1.62,1.62,1.62,1.62,ok,1458086400,1300
239,1.6,1.6,1.58,1.58,ok,1458172800,2100
240,1.68,1.68,1.55,1.57,ok,1458259200,700
241,1.6,1.65,1.58,1.6,ok,1458518400,4500
242,1.67,1.7,1.67,1.7,ok,1458604800,2100
243,1.56,1.57,1.56,1.57,ok,1458691200,400
244,1.64,1.73,1.63,1.63,ok,1458777600,900
245,1.64,1.64,1.64,1.64,ok,1459123200,800
246,1.6,1.6,1.6,1.6,ok,1459209600,200
247,1.6,1.6,1.6,1.6,ok,1459296000,700
248,1.7,1.7,1.64,1.64,ok,1459382400,2100
249,1.69,1.75,1.6,1.75,ok,1459468800,2200
250,1.69,1.69,1.69,1.69,ok,1459814400,400
251,1.64,1.71,1.6,1.6,ok,1459900800,1100
252,1.6,1.71,1.6,1.71,ok,1460073600,2300
253,1.62,1.62,1.62,1.62,ok,1460419200,300
254,1.7,1.7,1.7,1.7,ok,1460505600,200
255,1.72,1.72,1.72,1.72,ok,1460592000,100
256,1.61,1.61,1.61,1.61,ok,1460678400,100
257,1.66,1.66,1.58,1.58,ok,1460937600,1400
258,1.65,1.73,1.65,1.73,ok,1461110400,500
259,1.56,1.62,1.56,1.6,ok,1461542400,1300
260,1.73,1.73,1.62,1.62,ok,1461715200,2900
261,1.73,1.79,1.72,1.75,ok,1461801600,11000
262,1.7,1.7,1.7,1.7,ok,1461888000,700
263,1.66,1.66,1.66,1.66,ok,1462147200,200
264,1.65,1.65,1.65,1.65,ok,1462233600,500
265,1.7,1.7,1.7,1.7,ok,1462320000,1500
266,1.69,1.7,1.69,1.7,ok,1462406400,2000
267,1.65,1.71,1.62,1.71,ok,1462492800,5100
268,1.63,1.71,1.63,1.63,ok,1462752000,1000
