,c,h,l,o,s,t,v
0,6.8,6.96,6.0,6.24,ok,1420156800,2300
1,6.8,6.88,6.32,6.48,ok,1420416000,4400
2,6.8,6.8,6.64,6.64,ok,1420502400,2100
3,6.8,6.88,6.64,6.88,ok,1420588800,2200
4,6.8,6.96,6.8,6.8,ok,1420675200,1900
5,7.2,7.2,6.8,6.96,ok,1420761600,500
6,7.2,7.2,6.88,6.88,ok,1421020800,2600
7,7.2,7.28,6.88,6.88,ok,1421107200,1400
8,7.2,7.2,7.2,7.2,ok,1421193600,100
9,7.2,7.52,6.4,6.48,ok,1421280000,2400
10,7.2,7.6,7.2,7.6,ok,1421366400,5200
11,6.48,6.88,6.48,6.88,ok,1421712000,2800
12,7.04,7.28,6.72,6.88,ok,1421798400,2100
13,7.2,7.2,6.96,6.96,ok,1421884800,100
14,7.04,7.2,6.8,7.2,ok,1421971200,200
15,7.2,7.84,7.12,7.12,ok,1422230400,900
16,7.2,7.2,6.4,7.2,ok,1422316800,8300
17,7.12,7.2,6.4,7.2,ok,1422403200,300
18,7.2,7.2,7.2,7.2,ok,1422489600,100
19,6.8,7.12,6.8,6.8,ok,1422576000,4100
20,6.8,7.12,6.8,6.8,ok,1422835200,2600
21,6.88,7.12,6.8,6.8,ok,1422921600,2000
22,6.8,7.04,6.8,6.88,ok,1423008000,1100
23,7.12,7.12,6.8,6.8,ok,1423094400,1500
24,6.96,7.2,6.96,6.96,ok,1423180800,1000
25,6.88,7.12,6.8,6.8,ok,1423440000,300
26,7.04,7.04,6.8,6.8,ok,1423526400,200
27,6.8,7.04,6.8,6.88,ok,1423612800,1600
28,6.8,6.96,6.48,6.8,ok,1423699200,1600
29,6.8,7.12,6.8,6.8,ok,1423785600,1200
30,6.96,7.04,6.64,6.72,ok,1424131200,200
31,7.44,7.44,6.8,6.8,ok,1424217600,3700
32,7.12,7.28,6.88,7.2,ok,1424304000,200
33,7.04,7.36,6.88,6.88,ok,1424390400,1100
34,7.28,7.6,7.12,7.12,ok,1424649600,2500
35,7.52,7.6,7.2,7.44,ok,1424736000,900
36,7.36,7.84,7.36,7.84,ok,1424822400,6000
37,8.0,8.72,7.36,7.36,ok,1424908800,16100
38,8.32,8.64,8.16,8.32,ok,1424995200,3100
39,9.52,10.0,8.32,8.64,ok,1425254400,19700
40,9.6,9.6,8.08,9.04,ok,1425340800,12100
41,9.04,9.92,8.8,9.52,ok,1425427200,1200
42,8.88,9.52,8.8,9.52,ok,1425513600,2000
43,9.04,10.0,8.8,9.52,ok,1425600000,12500
44,9.6,10.0,9.04,9.04,ok,1425859200,1600
45,8.8,9.92,8.56,9.28,ok,1425945600,9700
46,8.4,9.2,8.0,8.8,ok,1426032000,9600
47,8.8,8.8,8.0,8.24,ok,1426118400,7700
48,8.8,9.12,8.24,8.4,ok,1426204800,800
49,9.04,9.44,8.8,8.8,ok,1426464000,2800
50,9.44,9.68,9.28,9.28,ok,1426550400,1000
51,9.28,10.0,9.12,9.44,ok,1426636800,16000
52,9.52,9.84,9.28,9.28,ok,1426723200,2000
