,c,h,l,o,s,t,v
0,24.6453,24.6503,24.6453,24.6503,ok,1554940800,100
1,24.6355,24.6605,24.6355,24.6605,ok,1555286400,18300
2,24.6257,24.6307,24.6257,24.6307,ok,1555372800,11400
3,24.5913,24.6213,24.5913,24.6213,ok,1555459200,500
4,24.6207,24.6207,24.6007,24.6007,ok,1555545600,62800
5,24.6207,24.6207,24.6107,24.6207,ok,1555891200,25400
6,24.6109,24.6309,24.6079,24.6079,ok,1555977600,3500
7,24.7043,24.7193,24.7043,24.7193,ok,1556064000,600
8,24.7534,24.7684,24.7534,24.7684,ok,1556236800,3100
9,24.778,24.778,24.768,24.778,ok,1556496000,3900
10,24.7927,24.8277,24.7927,24.8087,ok,1556668800,8800
11,24.8124,24.8374,24.8124,24.8274,ok,1556841600,900
12,24.9058,24.9198,24.8948,24.9198,ok,1557187200,3100
13,24.9402,24.9402,24.9402,24.9402,ok,1557446400,200
14,25.0286,25.0436,25.0146,25.0146,ok,1557705600,3400
15,25.0729,25.1229,25.0729,25.1129,ok,1558310400,7500
16,25.0679,25.0679,25.0509,25.0509,ok,1558483200,400
17,25.1171,25.1171,25.1071,25.1121,ok,1558569600,4500
18,25.1073,25.1073,25.1073,25.1073,ok,1558656000,300
19,25.1417,25.1467,25.1417,25.1467,ok,1559088000,5800
20,25.1554,25.1554,25.1234,25.1414,ok,1559174400,10400
21,25.2852,25.2852,25.2852,25.2852,ok,1559520000,100
22,25.2636,25.2736,25.2636,25.2726,ok,1559606400,5300
23,25.234,25.254,25.234,25.254,ok,1559692800,2400
24,25.2242,25.2492,25.2242,25.2492,ok,1559779200,400
25,25.2783,25.2933,25.2783,25.2933,ok,1559865600,4000
26,25.234,25.258,25.234,25.254,ok,1560124800,39900
27,25.2468,25.2838,25.2368,25.2838,ok,1560470400,2600
28,25.2439,25.2439,25.2419,25.2419,ok,1560729600,500
29,25.2931,25.2931,25.2361,25.2361,ok,1560902400,100
30,25.2833,25.3133,25.2833,25.2883,ok,1560988800,800
31,25.2537,25.2737,25.2537,25.2737,ok,1561075200,400
32,25.2882,25.3332,25.2882,25.3002,ok,1561420800,7900
33,25.2754,25.3134,25.2754,25.3134,ok,1561507200,5700
34,25.2872,25.3022,25.2872,25.3022,ok,1561939200,1200
35,25.3563,25.3813,25.3283,25.3283,ok,1562025600,3000
36,25.302,25.312,25.295,25.312,ok,1562284800,2000
37,25.3119,25.3409,25.3119,25.3409,ok,1562544000,400
38,25.3809,25.3909,25.3309,25.3309,ok,1562630400,4800
39,25.4007,25.4307,25.4007,25.4307,ok,1562716800,6000
40,25.3928,25.4208,25.3928,25.4208,ok,1562889600,1100
41,25.4056,25.4306,25.4056,25.4306,ok,1563148800,3200
42,25.3957,25.4207,25.3957,25.4207,ok,1563235200,5000
43,25.45,25.46,25.425,25.425,ok,1563321600,17700
44,25.4796,25.4796,25.4496,25.4496,ok,1563408000,2400
45,25.4895,25.5095,25.4855,25.4945,ok,1563494400,28100
46,25.4697,25.4897,25.4697,25.4897,ok,1563840000,300
47,25.5092,25.5092,25.5092,25.5092,ok,1564012800,400
48,25.5191,25.5391,25.5191,25.5391,ok,1564099200,1700
49,25.529,25.549,25.529,25.549,ok,1564358400,5300
50,25.5388,25.5388,25.5388,25.5388,ok,1564444800,200
51,25.5635,25.5635,25.5635,25.5635,ok,1564531200,200
52,25.6514,25.6824,25.6134,25.6144,ok,1564617600,4600
53,25.6682,25.6832,25.6682,25.6832,ok,1564704000,400
54,25.7621,25.7621,25.7621,25.7621,ok,1564963200,200
55,25.8115,25.8115,25.8015,25.8015,ok,1565049600,3100
56,25.8422,25.8912,25.8422,25.8912,ok,1565136000,1900
57,25.8837,25.8837,25.8597,25.8597,ok,1565222400,12500
58,25.8313,25.8643,25.8313,25.8643,ok,1565308800,600
59,25.9499,25.9499,25.9499,25.9499,ok,1565568000,1700
60,25.9103,25.9403,25.9003,25.9073,ok,1565654400,173600
61,25.9795,26.0295,25.9795,26.0295,ok,1565740800,4700
62,26.0734,26.0784,26.0474,26.0684,ok,1565827200,1500
63,26.0596,26.0886,26.0596,26.0616,ok,1565913600,5300
64,26.0438,26.0588,26.0438,26.0588,ok,1566172800,17000
65,26.0635,26.1085,26.0385,26.1085,ok,1566259200,58900
66,26.024,26.059,26.024,26.049,ok,1566345600,1300
67,25.9993,26.0223,25.9993,26.0013,ok,1566432000,2700
68,26.0586,26.0686,26.0586,26.0686,ok,1566518400,700
