,c,h,l,o,s,t,v
0,11.4,11.423,11.4,11.423,ok,1552003200,1500
1,11.895,11.99,11.25,11.4,ok,1552262400,9500
2,11.895,11.895,11.895,11.895,ok,1552348800,100
3,12.1,12.1,11.968,12.0,ok,1552435200,3000
4,12.1,12.1,12.1,12.1,ok,1552521600,1100
5,14.0,14.0,12.3,12.4,ok,1552608000,7000
6,13.2,14.0,12.94,12.94,ok,1552867200,9100
7,12.75,13.08,12.7,13.08,ok,1552953600,4200
8,11.591,12.939,11.591,12.7,ok,1553040000,3500
9,12.52,12.851,12.5,12.5,ok,1553126400,2900
10,13.24,13.24,13.24,13.24,ok,1553212800,100
11,12.07,12.35,11.55,12.35,ok,1553472000,2100
12,12.07,12.07,12.07,12.07,ok,1553558400,100
13,11.61,11.61,10.555,11.56,ok,1553644800,3600
14,11.61,11.61,11.61,11.61,ok,1553817600,100
15,11.84,11.88,11.84,11.88,ok,1554336000,400
16,11.637,11.637,11.637,11.637,ok,1554422400,2000
17,11.637,11.637,11.637,11.637,ok,1554940800,100
18,9.36,9.36,9.36,9.36,ok,1555977600,200
19,10.5,10.5,10.2,10.2,ok,1556064000,300
20,10.84,10.926,10.84,10.85,ok,1556150400,700
21,10.84,10.84,10.84,10.84,ok,1556236800,100
22,10.84,10.84,10.84,10.84,ok,1556496000,100
23,11.0,11.0,11.0,11.0,ok,1556582400,100
24,11.0,11.0,10.65,10.65,ok,1556668800,200
25,10.5,10.5,10.5,10.5,ok,1556755200,100
26,10.5,10.94,10.5,10.94,ok,1556841600,300
27,9.81,9.81,9.81,9.81,ok,1557100800,100
28,10.53,10.53,10.53,10.53,ok,1557187200,100
29,9.33,10.83,9.33,10.38,ok,1557273600,400
30,10.24,10.24,10.24,10.24,ok,1557360000,100
31,10.21,10.21,10.21,10.21,ok,1557446400,600
32,10.21,10.21,10.21,10.21,ok,1557964800,100
33,10.5,10.5,10.08,10.08,ok,1558051200,1600
34,9.79,9.89,8.8,9.18,ok,1558310400,8300
35,9.1,9.58,9.1,9.13,ok,1558396800,300
36,8.44,8.8,8.27,8.28,ok,1558483200,2400
37,10.0,10.0,8.94,8.94,ok,1558569600,1500
38,9.45,9.8,9.25,9.49,ok,1558656000,2300
39,8.86,8.87,8.86,8.87,ok,1559001600,900
40,8.8,9.5,8.6,8.66,ok,1559088000,4400
41,9.28,9.28,8.52,8.76,ok,1559174400,4100
42,9.8,10.5,8.93,10.01,ok,1559260800,6000
43,10.0,10.0,10.0,10.0,ok,1559520000,100
44,10.5,11.54,9.57,9.57,ok,1559606400,11900
45,10.12,10.5,10.12,10.5,ok,1559692800,700
46,10.2,10.5,10.2,10.5,ok,1559779200,1100
47,11.258,11.4,11.1,11.15,ok,1559865600,1300
48,11.016,11.08,10.99,11.08,ok,1560124800,700
49,10.75,10.75,10.75,10.75,ok,1560211200,200
50,10.732,10.99,10.381,10.77,ok,1560297600,3800
51,10.85,10.85,10.85,10.85,ok,1560384000,300
52,10.85,10.85,10.85,10.85,ok,1560470400,100
53,10.087,10.73,10.087,10.73,ok,1560729600,1700
54,9.72,10.186,9.72,10.186,ok,1560902400,1900
55,9.57,9.57,9.22,9.22,ok,1560988800,300
56,9.57,9.57,9.57,9.57,ok,1561075200,100
57,10.63,10.65,10.44,10.44,ok,1561334400,2400
58,10.215,10.35,9.6,10.35,ok,1561420800,4700
