,c,h,l,o,s,t,v
0,28.06,28.63,26.96,27.96,ok,1494288000,606200
1,28.1066,30.8566,27.7066,27.9566,ok,1494374400,78900
2,28.6193,28.8493,28.0193,28.1593,ok,1494460800,4100
3,28.899,28.999,27.909,28.009,ok,1494547200,41800
4,28.8804,28.9004,28.6704,28.7704,ok,1494806400,6700
5,28.9829,29.0429,28.4819,28.8629,ok,1494892800,46500
6,28.6659,28.9159,28.0259,28.7659,ok,1494979200,48800
7,28.6566,28.9166,28.0366,28.6666,ok,1495065600,66100
8,28.6659,28.9159,28.2759,28.2759,ok,1495152000,62800
9,29.4956,29.9956,28.3656,28.6056,ok,1495411200,52300
10,28.899,29.399,28.749,29.399,ok,1495497600,57700
11,28.899,29.749,28.399,28.899,ok,1495584000,106500
12,28.9177,29.0676,28.6476,28.8976,ok,1495670400,38300
13,28.927,29.197,28.657,28.897,ok,1495756800,41500
14,29.0015,29.8715,28.6565,28.8915,ok,1496102400,57700
15,30.5304,31.5914,29.0304,29.0604,ok,1496188800,75600
16,31.2762,31.4762,30.3262,30.4762,ok,1496275200,44700
17,31.1363,31.4563,30.4063,31.0463,ok,1496361600,46400
18,30.9779,32.1279,30.1679,30.1679,ok,1496620800,36100
19,31.0804,31.2404,30.5384,31.0104,ok,1496707200,35700
20,32.6605,33.3855,31.1055,31.1355,ok,1496793600,50800
21,31.9567,32.8317,31.3167,31.7367,ok,1496880000,34700
22,32.4881,32.6381,32.2381,32.4081,ok,1496966400,29200
23,31.2016,32.5016,29.8116,32.4216,ok,1497225600,26700
24,31.3694,32.0594,30.0194,31.0294,ok,1497312000,29900
25,31.1363,32.2913,30.6563,31.3163,ok,1497398400,75100
26,30.7541,31.4241,30.5541,30.8941,ok,1497484800,23000
27,29.5329,31.5429,29.5029,31.1429,ok,1497571200,52600
28,28.3956,30.4006,28.1006,29.7256,ok,1497830400,50400
29,27.9668,29.1668,27.5868,28.2268,ok,1497916800,93300
30,28.2464,28.6964,27.7864,28.6964,ok,1498003200,17600
31,27.9388,28.2588,27.9288,28.2188,ok,1498089600,23900
32,27.9761,28.2461,27.8961,28.0561,ok,1498176000,232700
33,28.7499,29.3999,27.9599,27.9899,ok,1498435200,11100
34,29.5236,31.1236,28.3036,28.6636,ok,1498521600,39300
35,30.4971,30.5671,28.6071,29.4771,ok,1498608000,14700
36,29.9729,31.5229,29.4729,30.9429,ok,1498694400,30400
37,29.9074,30.5274,29.2674,29.7774,ok,1498780800,15400
38,29.9261,30.4561,29.1961,29.4861,ok,1499040000,5300
39,30.4597,30.4597,29.6897,30.0897,ok,1499212800,10400
40,29.6734,30.3814,29.6084,30.0734,ok,1499299200,5900
41,30.2725,30.3925,29.6225,29.6225,ok,1499385600,7200
42,29.6921,31.1321,29.6921,29.8421,ok,1499644800,5600
43,30.0104,30.4304,29.4504,29.8804,ok,1499731200,12500
44,29.5517,30.2217,29.2817,30.2217,ok,1499817600,7300
45,29.7483,30.1283,29.1083,29.3583,ok,1499904000,9000
46,29.1492,29.5192,28.8192,29.5192,ok,1499990400,6000
47,28.7935,28.9735,28.5335,28.9735,ok,1500249600,11100
48,28.9432,29.5332,28.6332,28.7032,ok,1500336000,5300
49,28.8122,29.2522,28.7282,29.2522,ok,1500422400,3700
50,29.5798,29.7468,28.5798,28.5798,ok,1500508800,1800
51,28.962,29.702,28.622,29.702,ok,1500595200,4100
52,29.6546,29.9646,28.9246,28.9946,ok,1500854400,55500
53,29.2615,29.6815,28.7115,29.5115,ok,1500940800,5900
54,29.093,29.143,29.093,29.123,ok,1501027200,600
55,28.9058,29.8758,28.7458,29.0258,ok,1501113600,18800
56,28.6531,29.4231,28.6531,28.9031,ok,1501200000,5200
57,28.4658,29.5658,28.3058,28.7258,ok,1501459200,14000
58,28.8309,29.0559,28.8309,29.0559,ok,1501545600,3200
59,28.6437,29.6437,28.3937,28.6537,ok,1501632000,14300
60,28.4003,28.8103,28.3903,28.6603,ok,1501718400,7200
61,28.5501,28.9001,28.3001,28.4701,ok,1501804800,7200
62,28.2786,28.4886,28.0786,28.3886,ok,1502064000,7200
63,28.6156,29.1756,28.0456,28.0456,ok,1502150400,207600
64,27.9978,28.1878,27.9878,28.0378,ok,1502236800,3400
65,27.9791,28.2291,26.3691,27.9191,ok,1502323200,23400
66,27.9791,28.8891,26.7591,27.9891,ok,1502409600,21300
67,28.1757,28.2257,27.2757,27.8757,ok,1502668800,11100
68,28.3348,28.8448,27.4588,28.0848,ok,1502755200,71500
69,28.5782,28.8382,27.9482,28.2982,ok,1502841600,50700
70,28.0072,28.8772,28.0072,28.4172,ok,1502928000,41200
71,28.1944,28.2744,27.3644,28.0844,ok,1503014400,40600
72,28.3067,28.9467,27.9267,27.9867,ok,1503273600,22900
73,28.6999,28.8999,28.2399,28.3599,ok,1503360000,15500
74,30.5533,30.8383,28.3333,28.3333,ok,1503446400,65700
75,30.4784,30.9184,29.8884,30.7184,ok,1503532800,26100
76,29.7483,30.2183,29.2983,30.1683,ok,1503619200,11200
77,30.2631,30.3331,26.2031,29.7331,ok,1503878400,16200
78,29.3645,30.2545,28.9345,29.2245,ok,1503964800,28400
79,28.3254,29.2654,28.1354,29.2654,ok,1504051200,38800
80,28.3067,29.5167,28.2167,28.5067,ok,1504137600,35000
81,28.3722,29.4422,28.3722,28.9922,ok,1504224000,15100
82,27.5485,29.0585,26.9685,28.5285,ok,1504569600,64400
83,27.8948,28.7848,27.5948,27.5948,ok,1504656000,25200
84,28.1757,28.5257,27.5757,27.8757,ok,1504742400,42400
85,28.2973,28.5573,28.2173,28.3373,ok,1504828800,43300
86,29.2334,29.6534,28.1834,28.3434,ok,1505088000,68400
87,29.1679,29.9079,28.9779,29.5079,ok,1505174400,27000
88,29.0556,29.7556,28.9936,29.2156,ok,1505260800,53400
89,27.8012,30.0312,27.6112,29.1912,ok,1505347200,41500
90,27.7263,28.4763,27.3563,27.8863,ok,1505433600,44400
91,27.4549,28.6649,27.3349,27.9249,ok,1505692800,30700
92,27.3987,28.1187,27.0487,27.7387,ok,1505779200,32700
93,29.196,29.406,27.216,27.496,ok,1505865600,20500
94,28.8122,29.2722,28.4422,28.8622,ok,1505952000,30700
95,28.8871,29.3971,28.3721,29.2671,ok,1506038400,14700
96,28.5969,29.2969,28.5769,29.0469,ok,1506297600,4500
97,29.0368,29.4868,28.0468,28.0468,ok,1506384000,12600
98,28.9713,29.4913,28.5813,28.9213,ok,1506470400,85300
99,29.6199,29.8099,28.8499,28.8499,ok,1506556800,8200
100,30.0711,30.1811,29.1001,29.1911,ok,1506643200,14300
101,29.4507,29.8207,29.1607,29.5157,ok,1506902400,12700
102,28.9619,29.7019,28.5609,29.0519,ok,1506988800,7500
103,29.0465,29.2805,28.5675,29.1165,ok,1507075200,8700
104,29.5071,29.8071,28.6231,28.6231,ok,1507161600,40000
105,29.1311,29.4211,28.8811,29.2511,ok,1507248000,6300
106,29.0653,29.1453,28.8453,28.8753,ok,1507507200,8600
107,29.1311,29.1411,28.9641,29.0411,ok,1507593600,9200
108,28.8867,29.1167,28.8867,29.0567,ok,1507680000,4800
109,28.6047,28.8747,28.2347,28.8747,ok,1507766400,18200
110,28.1817,28.4617,28.0517,28.4617,ok,1507852800,6200
111,27.9091,28.1591,27.6191,27.9291,ok,1508112000,4900
112,27.6459,27.7959,27.6359,27.7559,ok,1508198400,5900
113,27.8151,28.0151,27.2951,27.6351,ok,1508284800,7900
114,28.0783,28.1983,27.1583,27.5083,ok,1508371200,10200
115,27.9749,28.3049,27.8949,28.2049,ok,1508457600,25600
116,27.4109,27.7709,27.0709,27.6009,ok,1508716800,8000
117,27.0819,27.6879,26.9319,27.0919,ok,1508803200,99000
118,27.7681,27.7881,26.9881,27.2581,ok,1508889600,23200
119,27.3733,27.6083,27.0233,27.4833,ok,1508976000,10800
120,27.3451,27.6651,27.1151,27.3951,ok,1509062400,5000
121,27.1007,27.4957,27.0507,27.4607,ok,1509321600,18000
122,26.9597,27.1747,26.4397,27.1197,ok,1509408000,19700
123,26.7905,27.2005,26.5005,27.0755,ok,1509494400,7900
124,27.4861,27.5261,26.7461,26.7461,ok,1509580800,15800
125,26.8845,27.3345,26.8845,27.3345,ok,1509667200,15600
126,26.8187,26.8887,26.6987,26.8887,ok,1509926400,5500
127,26.7717,26.9917,26.2917,26.9917,ok,1510012800,11500
128,27.1665,27.4465,26.7865,26.8065,ok,1510099200,11000
129,26.9127,27.1827,26.3327,26.5827,ok,1510185600,21300
130,27.2605,27.7305,26.9105,27.0105,ok,1510272000,15000
131,26.9597,27.1097,26.7397,26.9797,ok,1510531200,4400
132,27.0725,27.2625,26.3825,26.3825,ok,1510617600,4100
133,26.7811,27.1811,26.4911,26.4911,ok,1510704000,20500
134,27.7775,27.8475,26.7775,26.8075,ok,1510790400,14800
135,28.2287,28.8587,27.4987,27.6287,ok,1510876800,8900
136,28.2757,28.4157,27.9957,28.3257,ok,1511136000,11200
137,27.6835,28.9835,27.2935,28.9335,ok,1511222400,10800
138,28.0031,28.7631,27.4931,27.5881,ok,1511308800,20800
139,28.1065,28.7065,27.2765,28.2365,ok,1511481600,15700
140,27.6365,28.7565,27.3865,28.6865,ok,1511740800,116000
141,28.3697,28.3897,27.5997,27.6197,ok,1511827200,14200
142,28.8491,29.1391,28.3591,28.3791,ok,1511913600,29100
143,28.8021,29.0921,28.6621,28.6621,ok,1512000000,11900
144,28.7551,28.8651,27.5751,28.7651,ok,1512086400,8800
145,28.6611,29.0311,28.6361,28.8911,ok,1512345600,5200
146,28.6141,28.9941,28.4541,28.7941,ok,1512432000,7900
147,28.3979,28.9879,28.3979,28.9879,ok,1512518400,6200
148,28.6329,28.9329,28.5229,28.5229,ok,1512604800,15000
149,28.7833,28.9633,28.4733,28.5533,ok,1512691200,8800
150,28.7551,29.0051,28.7151,28.7151,ok,1512950400,15900
151,28.9713,29.2013,28.8023,28.9713,ok,1513036800,10200
152,29.1405,29.1405,28.1805,29.0605,ok,1513123200,10500
153,28.5671,29.1771,28.4271,29.1771,ok,1513209600,13700
154,28.8491,29.3091,28.2091,28.4491,ok,1513296000,41800
155,28.8585,28.8585,28.7585,28.8085,ok,1513555200,16400
156,28.8303,28.8503,27.9353,28.2903,ok,1513641600,7900
157,28.8115,28.8765,28.7415,28.7915,ok,1513728000,4000
158,28.8397,28.8597,28.7597,28.8597,ok,1513814400,4800
159,28.3581,28.9681,27.8581,28.7681,ok,1513900800,4200
160,28.6508,28.9608,27.7608,27.7608,ok,1514246400,9600
161,28.6036,29.0136,28.5536,28.8136,ok,1514332800,3700
162,28.8397,28.9497,28.5497,28.7097,ok,1514419200,6100
163,28.9436,28.9736,28.7136,28.8736,ok,1514505600,5500
164,28.547,29.017,28.267,29.017,ok,1514851200,14000
165,29.1702,29.2712,28.3802,28.3802,ok,1514937600,119400
166,29.6424,29.9674,28.8424,29.1724,ok,1515024000,116900
167,29.8501,30.0901,29.3201,29.6051,ok,1515110400,10000
168,29.293,29.823,29.013,29.583,ok,1515369600,13700
169,29.5385,29.6585,29.2485,29.6585,ok,1515456000,3000
