,c,h,l,o,s,t,v
0,3.7899,3.8599,3.6299,3.8499,ok,1420156800,2411700
1,3.7117,3.7617,3.5917,3.6117,ok,1420416000,1890200
2,3.7352,3.8052,3.5752,3.6852,ok,1420502400,2105400
3,3.9305,4.0205,3.8705,3.9505,ok,1420588800,1713600
4,3.8602,4.0302,3.8302,3.8902,ok,1420675200,1602000
5,3.8524,3.9224,3.8124,3.8624,ok,1420761600,1378500
6,3.7742,3.8542,3.7542,3.7842,ok,1421020800,1162700
7,3.8044,3.8744,3.7644,3.8544,ok,1421107200,2471600
8,3.9153,3.9353,3.7653,3.7653,ok,1421193600,2283100
9,3.9629,4.0429,3.9529,3.9629,ok,1421280000,2433400
10,4.0184,4.0884,3.9784,4.0484,ok,1421366400,2001000
11,3.9787,4.0387,3.8887,3.8887,ok,1421712000,2119100
12,4.0897,4.1097,3.9397,3.9397,ok,1421798400,1468800
13,4.1055,4.2055,4.0355,4.1355,ok,1421884800,1368200
14,4.0738,4.0838,3.9638,4.0138,ok,1421971200,1448700
15,4.161,4.181,3.961,3.981,ok,1422230400,1785300
16,4.1372,4.1572,3.9672,3.9772,ok,1422316800,2348300
17,4.0818,4.2118,4.0618,4.0918,ok,1422403200,4279700
18,4.0738,4.1938,4.0638,4.1238,ok,1422489600,2013000
19,3.6617,3.9917,3.6617,3.9717,ok,1422576000,2084200
20,3.6775,3.7175,3.5875,3.6575,ok,1422835200,1636200
21,3.8519,3.8719,3.7219,3.7219,ok,1422921600,1446600
22,3.8836,3.9136,3.7136,3.7136,ok,1423008000,1615900
23,3.8678,3.9378,3.8178,3.8178,ok,1423094400,1085500
24,3.7964,3.9164,3.7464,3.7464,ok,1423180800,3746800
25,3.8519,3.8719,3.7419,3.7619,ok,1423440000,915500
26,3.6775,3.8575,3.6375,3.8375,ok,1423526400,2230500
27,3.6617,3.7017,3.5217,3.5617,ok,1423612800,1711000
28,3.8678,3.8878,3.6978,3.7078,ok,1423699200,2312900
29,4.0184,4.0484,3.8484,3.8684,ok,1423785600,1972300
30,4.058,4.058,3.988,4.008,ok,1424131200,739700
31,3.9946,4.0646,3.9446,4.0446,ok,1424217600,1423600
32,3.9867,4.0267,3.8967,3.9567,ok,1424304000,686000
33,3.8995,3.9295,3.8195,3.8795,ok,1424390400,1584700
34,3.8915,3.9215,3.8215,3.9015,ok,1424649600,850100
35,4.0184,4.0584,3.7984,3.8384,ok,1424736000,1194600
36,3.9153,3.9753,3.8553,3.9253,ok,1424822400,1061500
37,3.9787,4.0187,3.8787,3.9087,ok,1424908800,1320100
38,3.947,4.047,3.897,3.947,ok,1424995200,1101600
39,3.7727,3.9427,3.7427,3.9427,ok,1425254400,1392600
40,3.7727,3.8227,3.7127,3.7327,ok,1425340800,1300700
41,3.7727,3.7727,3.5627,3.6227,ok,1425427200,1490700
42,3.7727,3.8627,3.7127,3.7327,ok,1425513600,1155100
43,3.6617,3.7017,3.6017,3.6617,ok,1425600000,2296300
44,3.5507,3.6307,3.5507,3.5907,ok,1425859200,1538900
45,3.4398,3.6098,3.4298,3.5198,ok,1425945600,2304100
46,3.4636,3.4836,3.3936,3.4236,ok,1426032000,1204500
47,3.3764,3.5864,3.3464,3.5464,ok,1426118400,1443300
48,3.3288,3.3388,3.1788,3.2288,ok,1426204800,2423600
49,3.3288,3.3988,3.2688,3.3588,ok,1426464000,938000
50,3.4398,3.4798,3.2598,3.2698,ok,1426550400,1045800
51,3.5507,3.6207,3.3207,3.3607,ok,1426636800,1156000
52,3.4794,3.5594,3.4094,3.5294,ok,1426723200,957300
53,3.5666,3.6166,3.5066,3.5466,ok,1426809600,1170400
54,3.6141,3.6741,3.5641,3.5941,ok,1427068800,1063700
55,3.6458,3.7058,3.5958,3.6958,ok,1427155200,962900
56,3.5666,3.7966,3.5666,3.7266,ok,1427241600,2081900
57,3.4636,3.6136,3.4236,3.5636,ok,1427328000,1115800
58,3.4001,3.5301,3.3601,3.5001,ok,1427414400,1175800
59,3.519,3.549,3.359,3.369,ok,1427673600,624300
60,3.4953,3.5853,3.4653,3.4953,ok,1427760000,1317400
61,3.6775,3.6975,3.5575,3.6575,ok,1427846400,1307700
62,3.7727,3.8627,3.7327,3.7527,ok,1427932800,1684500
63,3.8678,3.9578,3.8178,3.8278,ok,1428278400,1042200
64,3.797,3.907,3.787,3.907,ok,1428364800,532200
65,3.94,4.0,3.85,3.86,ok,1428451200,1216000
66,3.8685,4.0485,3.8585,3.9885,ok,1428537600,1271500
67,3.9718,4.0218,3.8318,3.8318,ok,1428624000,924800
68,3.8447,4.0347,3.8147,3.9447,ok,1428883200,1151600
69,3.9082,3.9582,3.8382,3.8882,ok,1428969600,796700
70,4.0195,4.0695,3.9295,3.9595,ok,1429056000,1233100
71,4.0195,4.0795,3.9695,4.0095,ok,1429142400,920400
72,3.8844,3.9944,3.8444,3.9244,ok,1429228800,1636400
73,3.8368,3.9168,3.8068,3.9068,ok,1429488000,1270400
74,3.8844,3.9244,3.8444,3.8444,ok,1429574400,629600
75,4.0036,4.0136,3.8436,3.8836,ok,1429660800,1271700
76,4.0671,4.0971,3.9371,3.9771,ok,1429747200,1134800
77,4.1545,4.1645,4.0145,4.0145,ok,1429833600,1302800
78,4.1545,4.2745,4.1145,4.1245,ok,1430092800,1290800
79,4.3769,4.4569,4.2569,4.2569,ok,1430179200,2178600
80,4.3451,4.4551,4.2651,4.2651,ok,1430265600,2123400
81,4.3134,4.3534,4.1834,4.3534,ok,1430352000,1194700
82,4.3372,4.3672,4.2072,4.3272,ok,1430438400,616700
83,4.2657,4.3557,4.2457,4.2857,ok,1430697600,1289900
84,4.4246,4.4446,4.1846,4.2046,ok,1430784000,1281700
85,4.504,4.544,4.404,4.434,ok,1430870400,2300500
86,4.5278,4.5478,4.3778,4.4378,ok,1430956800,1310300
87,4.6391,4.6791,4.4691,4.5891,ok,1431043200,833300
88,4.4961,4.6361,4.4861,4.6261,ok,1431302400,1031400
89,4.504,4.584,4.434,4.464,ok,1431388800,943600
90,4.512,4.622,4.442,4.542,ok,1431475200,861000
91,4.6629,4.7029,4.5729,4.5829,ok,1431561600,1061800
92,4.7105,4.7605,4.6005,4.6705,ok,1431648000,689700
93,4.5437,4.7237,4.5037,4.7237,ok,1431907200,863000
94,4.4722,4.5922,4.4522,4.5522,ok,1431993600,809600
95,4.4881,4.5681,4.4681,4.5181,ok,1432080000,887400
96,4.3531,4.5231,4.3431,4.4331,ok,1432166400,1071000
97,4.2498,4.3898,4.1998,4.3598,ok,1432252800,1350700
98,4.1148,4.2648,4.1048,4.2648,ok,1432598400,1287900
99,4.1465,4.1665,4.0565,4.0965,ok,1432684800,1098400
100,4.0671,4.0871,3.9471,4.0671,ok,1432771200,1001500
101,3.948,4.098,3.908,4.038,ok,1432857600,1090000
102,3.9321,3.9621,3.8721,3.9521,ok,1433116800,996200
103,4.0909,4.1909,3.9409,3.9509,ok,1433203200,1592800
104,4.0036,4.1636,4.0036,4.1136,ok,1433289600,930600
105,4.0989,4.1189,3.9689,3.9789,ok,1433376000,1743300
106,4.0433,4.1033,4.0333,4.0633,ok,1433462400,1068400
107,3.9797,4.0797,3.9797,4.0797,ok,1433721600,2849900
108,3.9797,4.0297,3.9297,3.9797,ok,1433808000,1428300
109,4.083,4.153,4.033,4.063,ok,1433894400,1037000
110,4.1465,4.1865,3.9765,4.0365,ok,1433980800,1459900
111,4.2022,4.2422,4.0722,4.0922,ok,1434067200,2848800
112,4.1227,4.1427,4.0427,4.1327,ok,1434326400,881400
113,4.2816,4.3316,4.1216,4.1316,ok,1434412800,1154000
114,4.2657,4.3057,4.1157,4.2357,ok,1434499200,947400
115,4.2975,4.3775,4.1875,4.2575,ok,1434585600,1445300
116,4.2101,4.3101,4.1801,4.2801,ok,1434672000,1819900
117,4.2736,4.3536,4.2336,4.3136,ok,1434931200,864600
118,4.3293,4.3293,4.1993,4.2693,ok,1435017600,696900
119,4.3293,4.4193,4.2993,4.3193,ok,1435104000,500600
120,4.226,4.336,4.176,4.336,ok,1435190400,794100
121,4.3451,4.4151,4.2451,4.2551,ok,1435276800,1184800
122,4.2101,4.3201,4.1801,4.2601,ok,1435536000,970700
123,4.3213,4.3613,4.2113,4.2813,ok,1435622400,1042700
124,4.2419,4.4219,4.1819,4.3519,ok,1435708800,1569400
125,4.2975,4.3375,4.2475,4.2775,ok,1435795200,752300
126,4.226,4.306,4.146,4.166,ok,1436140800,686100
127,4.1863,4.2063,4.0563,4.1963,ok,1436227200,622100
128,4.0195,4.1895,4.0195,4.1495,ok,1436313600,2314100
129,4.1068,4.1668,4.0368,4.0968,ok,1436400000,1816900
130,4.2498,4.3098,4.0898,4.1998,ok,1436486400,1812800
131,4.3372,4.3772,4.2372,4.3172,ok,1436745600,1222300
132,4.4405,4.4505,4.3005,4.3205,ok,1436832000,2438100
133,4.4484,4.4684,4.3584,4.4384,ok,1436918400,991100
134,4.3372,4.5272,4.3372,4.4872,ok,1437004800,530300
135,4.2895,4.4195,4.2495,4.3895,ok,1437091200,829400
136,4.2498,4.2798,4.2098,4.2798,ok,1437350400,815700
137,4.2419,4.3219,4.2219,4.2319,ok,1437436800,942900
138,4.0671,4.2171,4.0571,4.2071,ok,1437523200,459000
139,3.8447,4.0247,3.8247,3.9947,ok,1437609600,1179200
140,3.805,3.805,3.655,3.735,ok,1437696000,775100
141,3.7335,3.8935,3.7135,3.8035,ok,1437955200,1043100
142,3.8368,3.8768,3.6468,3.8268,ok,1438041600,1361200
143,3.8447,3.9047,3.7347,3.8347,ok,1438128000,607600
144,3.6858,3.8758,3.6858,3.8658,ok,1438214400,1415600
145,3.7097,3.7697,3.6597,3.7397,ok,1438300800,1606600
146,3.7732,3.7832,3.6332,3.6832,ok,1438560000,860600
147,3.6779,3.8179,3.6279,3.7879,ok,1438646400,1290100
148,3.6699,3.7899,3.6499,3.7499,ok,1438732800,949700
149,3.6302,3.7602,3.5902,3.7202,ok,1438819200,2160100
150,3.4793,3.6593,3.4493,3.6293,ok,1438905600,1396500
151,3.5587,3.5687,3.4687,3.5187,ok,1439164800,899500
152,3.4555,3.5755,3.3255,3.4555,ok,1439251200,1270500
153,3.4634,3.5134,3.3334,3.4234,ok,1439337600,1727200
154,3.3125,3.4625,3.3125,3.4325,ok,1439424000,834900
