,c,h,l,o,s,t,v
0,14.6057,14.6427,14.5157,14.5157,ok,1523923200,57400
1,14.6057,14.6427,14.5157,14.5157,ok,1524009600,6200
2,14.49,14.641,14.471,14.641,ok,1524096000,817400
3,14.3352,14.4782,14.3032,14.4782,ok,1524182400,72200
4,14.1947,14.3747,14.1747,14.3747,ok,1524441600,14200
5,14.0417,14.3417,14.0317,14.3117,ok,1524528000,9600
6,14.0245,14.0725,13.9125,14.0225,ok,1524614400,8400
7,14.2711,14.2711,14.1111,14.2011,ok,1524700800,5000
8,14.166,14.336,14.166,14.336,ok,1524787200,5100
9,14.1086,14.3286,14.0986,14.3286,ok,1525046400,9900
10,14.1564,14.1564,13.9864,14.0064,ok,1525132800,12200
11,14.1469,14.2569,14.1469,14.2269,ok,1525219200,12400
12,14.1708,14.2058,13.9458,14.0158,ok,1525305600,12400
13,14.3638,14.3638,14.1878,14.1878,ok,1525392000,5200
14,14.3954,14.4744,14.3864,14.4154,ok,1525651200,13100
15,14.3619,14.4169,14.3569,14.3569,ok,1525737600,11000
16,14.513,14.529,14.401,14.48,ok,1525824000,10200
17,14.7022,14.7612,14.5912,14.7612,ok,1525910400,20600
18,14.707,14.78,14.683,14.731,ok,1525996800,9200
19,14.7682,14.8432,14.7682,14.8082,ok,1526256000,33500
20,14.6057,14.6457,14.5697,14.6457,ok,1526342400,6600
21,14.7749,14.7899,14.6829,14.7479,ok,1526428800,5700
22,14.7271,14.8601,14.7011,14.8001,ok,1526515200,8600
23,14.6965,14.7365,14.6815,14.7015,ok,1526601600,11800
24,14.7586,14.8386,14.7586,14.8286,ok,1526860800,9100
25,14.8064,14.9164,14.8064,14.9164,ok,1526947200,25300
26,14.7013,14.7013,14.5713,14.6713,ok,1527033600,16900
27,14.642,14.664,14.524,14.664,ok,1527120000,12700
28,14.6009,14.6259,14.5459,14.5459,ok,1527206400,4900
29,14.3858,14.5158,14.3408,14.4158,ok,1527552000,13600
30,14.512,14.54,14.455,14.5,ok,1527638400,10400
31,14.4527,14.6527,14.4527,14.6527,ok,1527724800,18000
32,14.6821,14.6861,14.6221,14.6221,ok,1527811200,8300
33,14.816,14.816,14.761,14.766,ok,1528070400,8600
34,14.8829,14.8829,14.8179,14.8629,ok,1528156800,5000
35,15.0167,15.0367,14.8967,15.0067,ok,1528243200,12300
36,14.988,15.088,14.928,15.071,ok,1528329600,12200
37,14.9297,14.9307,14.8907,14.9307,ok,1528416000,9400
38,14.9689,14.9989,14.9189,14.9389,ok,1528675200,25900
39,14.8733,14.9733,14.8563,14.9733,ok,1528761600,9000
40,14.902,14.942,14.866,14.866,ok,1528848000,4600
41,14.8829,14.9329,14.8729,14.9039,ok,1528934400,11600
42,14.7682,14.8182,14.7282,14.8182,ok,1529020800,12700
43,14.7586,14.7686,14.6066,14.6986,ok,1529280000,12200
44,14.5292,14.5792,14.3402,14.5792,ok,1529366400,10500
45,14.5579,14.5779,14.5079,14.5679,ok,1529452800,15400
46,14.338,14.598,14.338,14.598,ok,1529539200,6900
47,14.3333,14.3883,14.2712,14.3583,ok,1529625600,13200
48,13.9461,14.1961,13.8561,14.1961,ok,1529884800,11700
49,14.0513,14.1003,13.9803,14.0413,ok,1529971200,2500
50,13.9461,14.1661,13.9361,14.0961,ok,1530057600,16300
51,13.755,13.8049,13.716,13.795,ok,1530144000,2000
52,13.8697,13.9697,13.8697,13.9497,ok,1530230400,5500
53,13.8085,13.8085,13.7125,13.7525,ok,1530489600,7400
54,13.7358,13.8648,13.7358,13.8568,ok,1530576000,3300
55,13.9174,13.9364,13.9174,13.9364,ok,1530748800,800
56,14.0513,14.0813,13.9513,13.9513,ok,1530835200,4400
57,14.2119,14.2119,14.1189,14.1839,ok,1531094400,5900
58,14.3094,14.3094,14.1894,14.2494,ok,1531180800,7500
59,14.0226,14.1426,14.0126,14.1426,ok,1531267200,3800
60,14.1727,14.1867,14.0557,14.1457,ok,1531353600,1400
61,14.1851,14.2131,14.1351,14.1951,ok,1531440000,3900
62,14.1,14.189,14.1,14.189,ok,1531699200,8700
63,14.2329,14.2719,14.0829,14.1029,ok,1531785600,5000
64,14.3094,14.3194,14.1894,14.2994,ok,1531872000,16000
65,14.2042,14.3442,14.1552,14.3442,ok,1531958400,5400
66,14.1373,14.2143,14.1373,14.1473,ok,1532044800,3100
67,14.1019,14.1389,13.9999,14.1189,ok,1532304000,3700
68,14.2128,14.3478,14.1918,14.3338,ok,1532390400,4000
69,14.1421,14.1771,13.9761,14.1771,ok,1532476800,5000
70,14.3094,14.3294,14.2694,14.2694,ok,1532563200,2300
71,14.2052,14.3942,14.1842,14.3942,ok,1532649600,5400
72,14.1277,14.2177,14.1277,14.1977,ok,1532908800,5300
73,14.1755,14.1955,14.1755,14.1855,ok,1532995200,1000
74,14.0656,14.1706,14.0656,14.1706,ok,1533081600,2300
75,14.1277,14.1277,13.9587,14.0177,ok,1533168000,8300
76,14.1564,14.1764,14.1264,14.1764,ok,1533254400,800
77,14.1947,14.1947,13.9987,14.1747,ok,1533513600,1800
78,14.2902,14.3192,14.2202,14.2202,ok,1533600000,1300
79,14.2816,14.3106,14.2306,14.3006,ok,1533686400,2900
80,14.2233,14.2933,14.2133,14.2833,ok,1533772800,1000
81,13.9519,14.0059,13.9519,13.9859,ok,1533859200,1200
82,13.841,13.957,13.821,13.951,ok,1534118400,8800
83,13.9251,13.9261,13.8571,13.8571,ok,1534204800,1700
84,13.6402,13.8102,13.5202,13.8102,ok,1534291200,3300
85,13.7072,13.7972,13.7072,13.7272,ok,1534377600,2200
86,13.7454,13.7754,13.6354,13.6354,ok,1534464000,6200
87,13.8601,13.8901,13.7501,13.7501,ok,1534723200,7200
88,13.9939,14.0439,13.9539,13.9539,ok,1534809600,2100
89,13.9557,14.0157,13.9157,13.9157,ok,1534896000,1600
90,13.9079,13.9579,13.9079,13.9579,ok,1534982400,2500
91,14.0704,14.0704,14.0254,14.0254,ok,1535068800,4900
92,14.2807,14.3897,14.1007,14.1007,ok,1535328000,3500
93,14.3485,14.3775,14.3215,14.3575,ok,1535414400,3100
