,c,h,l,o,s,t,v
0,11.7443,12.0843,11.4943,12.0843,ok,1420156800,260600
1,11.369,11.719,11.339,11.719,ok,1420416000,346100
2,11.0187,11.5387,11.0187,11.4287,ok,1420502400,718300
3,11.0687,11.2787,11.0187,11.1287,ok,1420588800,448100
4,11.4357,11.4557,11.0557,11.0757,ok,1420675200,668800
5,11.1187,11.4887,11.0287,11.4887,ok,1420761600,410600
6,11.077,11.197,10.897,11.127,ok,1421020800,389500
7,11.0353,11.4053,10.8553,11.1853,ok,1421107200,552600
8,10.8351,11.0351,10.6152,10.8751,ok,1421193600,496400
9,10.7768,10.9368,10.6968,10.8668,ok,1421280000,592800
10,11.002,11.062,10.642,10.682,ok,1421366400,588200
11,10.9352,11.0952,10.8952,11.0852,ok,1421712000,339000
12,10.8185,11.1485,10.7785,10.9585,ok,1421798400,413600
13,11.3606,11.4406,10.7806,10.8106,ok,1421884800,359100
14,11.2355,11.4455,11.1055,11.3855,ok,1421971200,274600
15,11.3606,11.5306,11.0506,11.2406,ok,1422230400,305700
16,11.5191,11.7091,10.9191,11.7091,ok,1422316800,536800
17,10.9102,11.5002,10.8502,11.2202,ok,1422403200,784700
18,10.9686,11.2986,10.7286,10.8586,ok,1422489600,721500
19,10.8018,11.0618,10.7818,10.9018,ok,1422576000,539600
20,11.1271,11.1671,10.6371,10.7671,ok,1422835200,702500
21,11.4774,11.5674,11.1374,11.2074,ok,1422921600,480200
22,11.3094,11.5894,11.2594,11.4994,ok,1423008000,389500
23,11.5026,11.5326,11.2526,11.3526,ok,1423094400,837900
24,11.7463,12.0063,11.5363,11.5363,ok,1423180800,517300
25,11.2169,11.7969,11.1969,11.7969,ok,1423440000,734800
26,11.1329,11.5129,11.0129,11.3729,ok,1423526400,660900
27,11.1245,11.2745,10.9145,11.1445,ok,1423612800,371600
28,11.4522,11.4722,11.1022,11.1422,ok,1423699200,374400
29,11.6455,11.6855,11.3455,11.4755,ok,1423785600,809300
30,11.7715,11.7815,11.4515,11.5815,ok,1424131200,265800
31,11.5026,11.7926,11.4026,11.7926,ok,1424217600,250600
32,11.3934,11.5734,11.3834,11.5034,ok,1424304000,252000
33,11.5782,11.5982,11.1582,11.3582,ok,1424390400,360500
34,11.5446,11.5446,11.3846,11.5146,ok,1424649600,239100
35,11.595,11.795,11.505,11.5651,ok,1424736000,261700
36,11.5698,11.7098,11.4898,11.6098,ok,1424822400,257500
37,11.6791,11.6991,11.4991,11.5691,ok,1424908800,314400
38,11.553,11.753,11.553,11.673,ok,1424995200,259200
39,11.7127,11.7527,11.4827,11.5427,ok,1425254400,213300
40,11.6203,11.7303,11.5803,11.6703,ok,1425340800,200900
41,11.511,11.681,11.471,11.611,ok,1425427200,267700
42,11.6287,11.6687,11.2887,11.4987,ok,1425513600,230200
