,c,h,l,o,s,t,v
0,493.0655,496.5655,477.9655,484.6655,ok,1420156800,20900
1,453.5985,481.7985,447.6985,481.7985,ok,1420416000,48200
2,440.5637,461.2636,433.2636,452.8636,ok,1420502400,58800
3,442.3739,455.8739,436.0739,454.9739,ok,1420588800,47300
4,462.5601,463.3601,444.8601,446.9601,ok,1420675200,56100
5,455.9521,465.1521,445.6521,463.5521,ok,1420761600,33700
6,429.7011,445.3011,424.0011,445.1011,ok,1421020800,35600
7,423.3647,440.5647,413.8647,432.0647,ok,1421107200,47300
8,425.7181,426.7181,398.5181,412.1181,ok,1421193600,81800
9,414.4031,439.9031,413.4031,438.3031,ok,1421280000,48000
10,440.8351,441.4351,416.1351,417.2351,ok,1421366400,39400
11,441.4688,441.9688,424.1687,436.4688,ok,1421712000,32400
12,457.6719,458.9719,442.2719,446.2719,ok,1421798400,36700
13,462.6505,466.3505,445.3505,465.4506,ok,1421884800,37600
14,454.7753,469.0753,454.0753,459.5753,ok,1421971200,29600
15,467.8102,469.5103,447.7103,456.6103,ok,1422230400,28100
16,467.1766,472.0766,458.4766,459.4766,ok,1422316800,18100
17,431.24,467.64,428.84,467.04,ok,1422403200,46800
18,432.3262,438.3262,411.7262,436.7262,ok,1422489600,37200
19,437.3953,451.1953,418.6953,425.4953,ok,1422576000,52800
20,466.2713,466.4713,442.7714,449.3714,ok,1422835200,46600
21,492.975,498.2751,474.575,474.575,ok,1422921600,67900
22,477.2244,485.6243,467.5244,482.5244,ok,1423008000,71200
23,491.7077,496.8076,481.7077,486.6076,ok,1423094400,26300
24,491.4361,501.4361,487.0361,499.7361,ok,1423180800,19800
25,493.156,505.556,490.756,494.156,ok,1423440000,19800
26,490.0783,496.2783,472.9783,496.2783,ok,1423526400,26700
27,484.3755,488.2755,471.8755,478.3755,ok,1423612800,26800
28,498.4967,503.3967,491.0967,496.7967,ok,1423699200,26400
29,518.6828,519.2828,504.5828,506.7828,ok,1423785600,27200
30,521.6699,523.27,505.8699,513.77,ok,1424131200,20900
31,507.8204,517.7205,505.8204,512.6204,ok,1424217600,23100
32,501.0313,508.5313,480.0313,485.0313,ok,1424304000,34000
33,496.7768,504.5768,487.9768,500.9768,ok,1424390400,23000
34,491.9792,500.2792,483.2792,485.3793,ok,1424649600,26600
35,493.8801,498.7801,488.9801,498.4801,ok,1424736000,10300
36,499.764,501.164,489.464,492.964,ok,1424822400,10400
37,482.7461,497.2461,476.9461,497.2461,ok,1424908800,23000
38,479.759,488.259,478.759,487.359,ok,1424995200,13800
39,472.4268,479.1267,463.0268,478.0268,ok,1425254400,14500
40,475.6856,481.6856,468.4856,471.3856,ok,1425340800,10300
41,473.9656,478.4656,463.3656,478.4656,ok,1425427200,13000
42,469.0775,472.5775,467.4774,471.4774,ok,1425513600,10000
43,452.9649,467.7649,450.5649,464.2649,ok,1425600000,26100
44,447.0809,463.881,446.9809,451.7809,ok,1425859200,13400
45,434.3176,445.4176,434.0176,439.5176,ok,1425945600,17300
46,436.4901,440.8901,430.3901,436.4901,ok,1426032000,11900
47,432.3262,443.2262,431.7262,441.8262,ok,1426118400,13600
48,427.9812,429.1812,417.4812,427.3812,ok,1426204800,20700
49,438.029,438.929,418.329,421.929,ok,1426464000,21800
50,434.4081,437.8081,428.3081,433.3081,ok,1426550400,11300
51,459.3918,464.3918,424.1918,425.7918,ok,1426636800,33700
52,444.0939,452.8939,441.9939,450.2939,ok,1426723200,27200
53,455.6805,461.6805,448.9805,450.9805,ok,1426809600,15400
54,453.508,465.508,453.108,457.208,ok,1427068800,11600
55,446.719,460.019,446.719,460.019,ok,1427155200,5100
56,457.3437,464.6437,450.6437,453.6437,ok,1427241600,15500
57,456.98,470.6801,453.1801,468.8801,ok,1427328000,11800
58,450.0727,454.7726,446.6726,453.5727,ok,1427414400,6700
59,468.341,470.341,456.341,456.341,ok,1427673600,31100
60,460.3429,467.8429,457.3429,460.4429,ok,1427760000,11900
61,462.3425,471.3425,460.9424,466.8425,ok,1427846400,8600
62,465.1599,471.26,455.6599,458.7599,ok,1427932800,15000
63,482.6103,488.4102,465.6103,469.8103,ok,1428278400,25100
64,485.0642,490.9642,478.8642,480.7643,ok,1428364800,7700
65,475.0667,492.3667,474.5667,488.8667,ok,1428451200,11300
66,489.9721,491.7722,475.8721,476.7722,ok,1428537600,15600
67,494.062,496.3621,488.3621,491.462,ok,1428624000,10700
68,486.3366,501.2366,484.8366,498.9366,ok,1428883200,18700
69,503.9688,506.8688,490.0688,490.0688,ok,1428969600,21200
70,527.145,529.745,505.845,507.345,ok,1429056000,25400
71,523.782,533.9821,514.9821,524.4821,ok,1429142400,17200
72,514.7843,520.2843,506.0843,520.2843,ok,1429228800,25400
73,519.4196,531.0195,516.9196,516.9196,ok,1429488000,14400
74,507.6041,522.7041,503.8041,522.4041,ok,1429574400,19000
75,514.148,518.448,502.248,511.048,ok,1429660800,13500
76,521.2372,528.6373,516.1373,516.1373,ok,1429747200,18600
77,514.239,519.5389,509.339,519.0389,ok,1429833600,14000
78,513.2393,520.6393,512.1393,518.6393,ok,1430092800,21100
79,519.2377,519.9377,509.9377,511.5377,ok,1430179200,8200
80,528.2357,529.5356,511.0356,513.8356,ok,1430265600,31700
81,525.3271,534.3271,519.0272,533.5272,ok,1430352000,17200
82,527.2358,529.3358,518.5358,526.2358,ok,1430438400,20700
83,525.0544,534.2545,519.7545,531.8544,ok,1430697600,10700
84,512.3304,541.2303,512.3304,532.0304,ok,1430784000,27500
85,509.4219,528.2219,503.4219,524.1219,ok,1430870400,22300
86,497.6975,508.1975,490.0975,508.1975,ok,1430956800,25500
87,513.33,514.4301,492.03,502.4301,ok,1431043200,18200
88,495.4254,517.0254,494.4254,517.0254,ok,1431302400,13100
89,500.2425,505.8425,492.3425,494.3425,ok,1431388800,20700
90,497.425,510.425,493.825,506.025,ok,1431475200,8800
91,496.6069,507.2069,495.3069,501.4069,ok,1431561600,6200
92,500.6968,503.8968,487.9968,492.1968,ok,1431648000,6500
93,500.1514,501.9514,493.2515,499.8514,ok,1431907200,9000
94,487.0638,495.3637,485.5638,494.6637,ok,1431993600,11300
95,488.8815,492.4815,482.9815,487.9815,ok,1432080000,6700
96,498.5154,500.1154,491.0154,492.6154,ok,1432166400,9000
97,494.153,498.9529,489.853,493.5529,ok,1432252800,9700
98,477.975,489.275,474.475,487.775,ok,1432598400,20000
99,476.6117,486.1117,470.6117,475.8116,ok,1432684800,14500
100,473.3398,474.5398,466.5398,472.2398,ok,1432771200,12300
101,472.8854,478.8854,469.5854,473.0854,ok,1432857600,8500
102,470.8858,475.3858,468.7858,474.7858,ok,1433116800,8000
103,476.5208,481.7208,468.9208,471.3207,ok,1433203200,7200
104,470.0678,482.6678,469.6678,474.0678,ok,1433289600,11000
105,458.3434,468.5434,457.1434,468.2434,ok,1433376000,18700
106,464.6146,473.4146,452.4146,454.4146,ok,1433462400,12100
107,460.1611,467.0611,458.1611,463.2611,ok,1433721600,6700
108,459.9794,471.9794,459.7794,465.2794,ok,1433808000,11600
109,472.0674,474.0674,468.4674,470.0674,ok,1433894400,15200
110,468.6136,476.1136,467.2137,474.4137,ok,1433980800,14500
111,457.9798,465.0798,456.1798,465.0798,ok,1434067200,15800
112,455.2532,459.9532,447.6532,453.2532,ok,1434326400,13800
113,462.5241,462.7242,452.3242,455.5241,ok,1434412800,7800
114,460.4338,472.4338,455.5338,466.5338,ok,1434499200,16900
115,459.9794,467.0794,459.2794,465.2794,ok,1434585600,9100
116,450.9816,460.6815,450.8816,457.5815,ok,1434672000,22700
117,460.0703,460.8702,452.6702,457.0703,ok,1434931200,20700
118,463.6149,465.0149,457.6149,459.4149,ok,1435017600,13200
119,457.6527,467.2527,457.6527,463.1527,ok,1435104000,5500
120,447.7154,459.3154,447.7154,457.7154,ok,1435190400,11000
121,449.5389,450.4389,441.7389,447.5389,ok,1435276800,6200
122,433.4025,445.3025,433.0025,441.3025,ok,1435536000,15200
123,438.5078,443.1078,433.2078,440.4077,ok,1435622400,7500
124,426.1092,441.6092,423.2092,439.2092,ok,1435708800,12800
125,429.3,434.5,427.5,427.5,ok,1435795200,7800
126,417.2662,425.9662,413.9662,419.3661,ok,1436140800,28100
127,425.6534,428.3534,402.0534,414.6534,ok,1436227200,22200
128,408.2407,426.7407,404.2407,423.1407,ok,1436313600,14600
129,411.4315,423.1315,411.4315,416.8315,ok,1436400000,13900
130,415.2605,421.2605,410.6605,416.4605,ok,1436486400,19000
131,419.9099,422.3099,415.0099,416.3099,ok,1436745600,12900
132,428.3883,430.5883,417.1883,417.1883,ok,1436832000,22000
133,412.7079,428.9079,409.4079,426.0079,ok,1436918400,19000
134,412.6166,419.6166,410.5166,418.1166,ok,1437004800,9500
135,402.5885,414.7885,399.4885,414.7885,ok,1437091200,17200
136,391.9221,405.5221,391.1221,405.5221,ok,1437350400,13300
137,392.5602,401.4602,390.4602,392.0602,ok,1437436800,14300
138,386.8167,394.6168,385.5168,391.4167,ok,1437523200,18900
139,385.1757,392.9757,379.1757,388.1757,ok,1437609600,9200
140,369.5864,388.6864,366.5864,387.7864,ok,1437696000,16600
141,358.7377,367.5377,354.9377,363.6377,ok,1437955200,25500
142,379.9792,383.6793,357.7793,358.6793,ok,1438041600,31900
143,391.8309,392.3309,375.2309,376.1309,ok,1438128000,29100
144,387.7284,392.6284,382.8284,390.4284,ok,1438214400,14900
145,367.7631,382.3631,366.4631,382.3631,ok,1438300800,22000
146,352.0826,365.9826,350.5826,365.9826,ok,1438560000,21900
147,349.5299,361.7299,346.6299,356.1299,ok,1438646400,10700
148,344.4246,364.3246,344.1246,356.7246,ok,1438732800,21900
149,357.0967,358.3967,334.6967,341.1967,ok,1438819200,39100
150,343.3306,361.5305,340.8306,356.5305,ok,1438905600,11200
151,365.8486,366.0486,341.9486,341.9486,ok,1439164800,14500
152,366.1221,366.4221,349.0221,352.5221,ok,1439251200,16800
153,379.25,380.65,357.95,361.95,ok,1439337600,28400
154,367.7631,376.9631,366.9631,374.6631,ok,1439424000,14200
155,365.5751,375.3751,363.9751,368.9751,ok,1439510400,13800
156,366.3955,370.3955,358.8955,362.1955,ok,1439769600,7600
157,363.6606,366.7606,359.6606,364.8606,ok,1439856000,14300
158,343.2394,361.7394,339.2394,361.7394,ok,1439942400,30600
159,326.8296,346.9296,326.8296,341.5296,ok,1440028800,27900
160,304.4939,329.4939,304.4939,322.5939,ok,1440115200,41100
161,272.0389,297.6389,263.5389,273.6389,ok,1440374400,62300
162,269.0305,300.5305,268.9305,300.5305,ok,1440460800,47900
163,283.4346,284.1346,266.1346,278.0346,ok,1440547200,46000
164,312.3342,313.3342,293.1342,294.5342,ok,1440633600,49200
165,325.7355,333.4355,307.5356,307.5356,ok,1440720000,31900
166,333.667,336.667,307.367,318.567,ok,1440979200,30500
167,308.5052,322.1052,303.1052,314.8052,ok,1441065600,32100
168,313.7017,318.7017,298.8017,318.7017,ok,1441152000,28600
169,316.3455,330.5455,312.1455,316.3455,ok,1441238400,28600
170,305.588,310.288,302.888,310.288,ok,1441324800,43600
171,314.6134,315.1134,304.2134,312.4134,ok,1441670400,25200
172,301.759,328.259,300.459,319.859,ok,1441756800,21200
173,304.4028,308.7029,295.1028,304.7029,ok,1441843200,21100
174,299.4798,299.7798,290.4798,298.0798,ok,1441929600,7700
175,294.4657,297.5657,291.0657,296.5657,ok,1442188800,9300
176,301.3944,303.6944,295.9944,295.9944,ok,1442275200,8300
177,318.807,319.607,304.707,304.707,ok,1442361600,23500
178,318.6246,330.9246,313.9246,317.6246,ok,1442448000,28800
179,301.0296,312.0296,297.1296,306.6296,ok,1442534400,19200
180,303.7647,308.8647,300.5647,306.1647,ok,1442793600,15400
181,297.8389,304.5389,292.6389,296.1389,ok,1442880000,12500
182,288.9958,302.4958,288.9958,299.4958,ok,1442966400,13200
183,291.4572,295.3572,280.1572,284.2572,ok,1443052800,16600
184,292.3689,298.9689,287.5689,297.7689,ok,1443139200,8400
185,271.0361,287.9361,270.9361,287.9361,ok,1443398400,25400
186,271.3096,278.7096,266.8096,275.3096,ok,1443484800,8800
187,284.3463,285.5463,274.1463,276.1463,ok,1443571200,16200
188,285.1668,298.3668,279.6668,290.4668,ok,1443657600,21100
189,308.5052,308.9052,275.1052,276.2052,ok,1443744000,25800
190,327.1943,329.0943,313.5943,314.7943,ok,1444003200,31300
191,342.8748,347.7747,324.3748,328.9748,ok,1444089600,22500
192,351.9002,360.8002,335.6002,351.8002,ok,1444176000,23800
193,365.3016,367.9016,345.3016,346.9016,ok,1444262400,17700
194,360.3786,368.7787,355.4786,368.7787,ok,1444348800,27200
195,350.8062,363.6063,344.0063,361.8062,ok,1444608000,13000
196,344.6982,355.4982,341.4982,346.0982,ok,1444694400,10900
197,351.171,353.171,340.3709,341.8709,ok,1444780800,26300
198,362.4755,363.0755,343.3755,347.3755,ok,1444867200,20600
199,363.0224,367.7224,353.1224,366.0224,ok,1444953600,34100
200,348.527,357.2271,344.7271,357.2271,ok,1445212800,16600
201,350.3503,354.5504,343.6504,345.4503,ok,1445299200,8500
202,341.872,351.272,340.872,349.972,ok,1445385600,6000
203,354.9998,355.5998,345.0998,345.5998,ok,1445472000,18300
204,353.45,358.85,346.75,350.85,ok,1445558400,7900
205,335.7639,353.9639,335.7639,353.1639,ok,1445817600,15700
206,327.1943,330.1943,320.2943,327.8943,ok,1445904000,17100
207,342.7836,347.2836,326.3836,329.4836,ok,1445990400,17500
208,346.0656,354.0656,339.3656,339.3656,ok,1446076800,12800
209,351.2621,358.7621,340.9621,349.1621,ok,1446163200,17000
210,366.8513,370.8513,343.5514,346.6514,ok,1446422400,11800
211,385.5405,391.1405,369.8405,370.9405,ok,1446508800,18400
212,378.7941,388.9941,372.4941,386.8941,ok,1446595200,11800
213,370.1333,383.3333,367.6333,374.4333,ok,1446681600,9000
214,366.2133,369.6133,355.7133,364.3133,ok,1446768000,11100
215,358.2818,372.7818,355.6818,367.4818,ok,1447027200,5900
216,360.4698,365.9698,353.8698,357.4698,ok,1447113600,15600
217,345.6098,362.1098,344.0098,362.1098,ok,1447200000,11200
218,329.7469,341.1469,328.3468,338.7469,ok,1447286400,19000
219,326.0092,331.7092,318.0092,327.7092,ok,1447372800,16200
220,347.9801,348.7801,323.4801,323.4801,ok,1447632000,34000
221,340.0487,349.5487,337.5487,345.2487,ok,1447718400,12600
222,350.9886,352.2885,337.5886,346.4886,ok,1447804800,17200
223,341.9631,351.6631,336.3631,348.9631,ok,1447891200,14600
224,334.5787,346.4787,333.7787,342.6787,ok,1447977600,9500
225,339.2281,343.1281,329.6281,334.2281,ok,1448236800,10600
226,354.9086,357.6086,340.1086,341.4086,ok,1448323200,17700
