,c,h,l,o,s,t,v
0,17.59,17.67,16.55,16.55,ok,1420156800,160900
1,17.5,18.09,17.29,17.54,ok,1420416000,180500
2,17.27,17.8,16.77,17.64,ok,1420502400,213400
3,20.53,20.57,17.39,17.46,ok,1420588800,346000
4,18.49,21.09,18.29,20.97,ok,1420675200,259800
5,18.5,19.07,17.92,18.43,ok,1420761600,139800
6,19.85,20.64,19.135,20.5,ok,1421020800,313500
7,19.66,20.55,18.895,20.0,ok,1421107200,201400
8,20.15,20.34,19.099,19.34,ok,1421193600,112300
9,19.41,20.24,19.11,20.12,ok,1421280000,150900
10,20.23,20.29,19.01,19.41,ok,1421366400,97000
11,20.38,20.55,19.48,20.21,ok,1421712000,111700
12,20.39,21.49,20.03,20.03,ok,1421798400,148600
13,19.91,20.47,18.76,20.47,ok,1421884800,121900
14,19.63,20.19,19.41,19.82,ok,1421971200,91300
15,20.62,20.97,19.594,20.0,ok,1422230400,61900
16,21.71,21.8,20.01,20.4,ok,1422316800,131700
17,20.95,22.11,20.5,21.96,ok,1422403200,278200
18,21.13,21.39,20.5,21.1,ok,1422489600,81500
19,21.32,22.27,20.74,20.99,ok,1422576000,121900
20,21.14,21.55,20.59,21.43,ok,1422835200,98000
21,21.57,21.63,20.54,21.2,ok,1422921600,95800
22,21.19,21.38,20.28,21.38,ok,1423008000,127200
23,21.97,22.03,20.54,21.17,ok,1423094400,106700
24,21.31,22.25,21.17,21.89,ok,1423180800,62100
25,21.41,21.91,21.05,21.28,ok,1423440000,98200
26,21.95,22.14,20.89,21.44,ok,1423526400,156800
27,21.95,22.5,21.6,21.74,ok,1423612800,110400
28,21.36,22.15,21.1,22.15,ok,1423699200,113100
29,21.3,21.67,20.57,21.48,ok,1423785600,55300
30,21.56,21.78,21.09,21.09,ok,1424131200,39000
31,22.07,22.29,21.24,21.6,ok,1424217600,62200
32,24.9,25.12,22.12,22.12,ok,1424304000,201500
33,26.02,26.2,24.65,25.0,ok,1424390400,206600
34,25.14,26.06,24.08,25.92,ok,1424649600,138500
35,23.72,25.24,22.73,25.24,ok,1424736000,112400
36,23.91,24.24,22.55,23.58,ok,1424822400,117400
37,24.94,25.18,23.2,23.76,ok,1424908800,63800
38,24.43,24.9,23.86,24.8,ok,1424995200,58200
39,24.61,24.99,24.02,24.496,ok,1425254400,43200
40,23.76,24.6,23.36,24.6,ok,1425340800,93400
41,24.47,24.8,23.25,23.45,ok,1425427200,93800
42,25.3,25.9,24.45,24.45,ok,1425513600,68100
