,c,h,l,o,s,t,v
0,159.49,160.99,154.45,154.45,ok,1420156800,323500
1,177.0,178.18,157.47,157.51,ok,1420416000,1075700
2,160.01,175.0,155.17,175.0,ok,1420502400,1229500
3,157.3,164.98,156.5,162.99,ok,1420588800,531800
4,151.04,160.94,145.0,159.38,ok,1420675200,765200
5,150.0,153.76,145.1,152.2,ok,1420761600,419200
6,146.18,152.7,145.15,150.01,ok,1421020800,324700
7,152.7,160.64,148.54,149.21,ok,1421107200,742200
8,154.18,160.92,149.0,149.39,ok,1421193600,457600
9,147.42,157.57,144.79,154.52,ok,1421280000,454900
10,150.64,151.45,146.05,146.47,ok,1421366400,803800
11,156.7,157.89,146.24,151.32,ok,1421712000,390000
12,161.03,175.0,155.7,156.0,ok,1421798400,743500
13,156.96,163.65,154.0,160.0,ok,1421884800,387000
14,165.76,166.13,154.31,155.89,ok,1421971200,353200
15,174.63,177.5,165.89,166.85,ok,1422230400,610800
16,184.04,185.0,170.05,170.81,ok,1422316800,684100
17,169.56,184.7,168.21,184.7,ok,1422403200,468500
18,170.69,171.9,163.5,171.33,ok,1422489600,548700
19,201.03,210.0,196.67,208.08,ok,1422576000,2367700
20,188.66,202.79,183.25,201.1,ok,1422835200,1095400
21,189.07,195.74,182.5,187.35,ok,1422921600,585800
22,183.76,188.5,175.32,181.26,ok,1423008000,491200
23,201.26,201.92,182.0,182.17,ok,1423094400,1516100
24,193.54,202.45,192.0,201.26,ok,1423180800,496700
25,193.14,201.72,191.0,193.11,ok,1423440000,374100
26,197.66,200.97,192.57,195.52,ok,1423526400,312900
27,198.15,202.76,195.33,196.38,ok,1423612800,280100
28,202.0,203.83,196.0,200.15,ok,1423699200,213000
29,209.12,209.9,201.21,202.15,ok,1423785600,338800
30,213.7,216.4,203.98,204.62,ok,1424131200,340600
31,215.86,219.56,214.01,214.01,ok,1424217600,297100
32,215.53,219.22,211.79,216.0,ok,1424304000,203000
33,218.89,219.0,212.13,216.0,ok,1424390400,278600
34,219.0,221.77,215.08,218.95,ok,1424649600,303800
35,215.38,223.97,211.72,220.65,ok,1424736000,483200
36,220.42,223.0,210.51,213.78,ok,1424822400,357100
37,219.07,221.99,216.0,221.11,ok,1424908800,237800
38,221.37,221.8,216.54,220.25,ok,1424995200,400600
39,225.54,231.35,213.0,216.94,ok,1425254400,504900
40,247.36,249.98,225.1,226.2,ok,1425340800,835800
41,266.49,267.14,244.15,246.95,ok,1425427200,1017700
42,261.18,278.88,256.5,271.99,ok,1425513600,1016000
43,266.14,269.65,258.9,262.11,ok,1425600000,573900
44,265.55,269.99,261.65,269.03,ok,1425859200,340400
45,269.74,281.28,260.52,263.25,ok,1425945600,712800
46,286.31,289.0,271.16,272.71,ok,1426032000,935800
47,285.56,292.0,280.2,287.95,ok,1426118400,1015800
48,281.38,288.82,270.3,285.84,ok,1426204800,798000
49,294.48,301.0,283.5,283.5,ok,1426464000,722900
50,280.11,296.23,278.06,289.13,ok,1426550400,713600
51,285.99,291.8,280.01,284.99,ok,1426636800,467300
52,288.51,290.74,280.0,288.0,ok,1426723200,460300
53,290.98,308.28,288.87,305.36,ok,1426809600,1332900
54,269.82,288.65,269.1,288.45,ok,1427068800,922500
55,267.78,278.25,266.67,270.27,ok,1427155200,696100
56,260.64,271.0,254.19,267.87,ok,1427241600,530500
57,282.69,295.01,252.95,257.01,ok,1427328000,1905800
58,293.91,295.0,281.43,293.88,ok,1427414400,874700
59,295.91,303.94,288.88,300.99,ok,1427673600,602800
60,282.02,289.0,278.02,283.03,ok,1427760000,1372800
61,276.45,282.0,263.5,280.68,ok,1427846400,699900
62,271.61,281.38,270.0,278.3,ok,1427932800,360500
63,274.12,275.58,265.03,266.18,ok,1428278400,472100
64,267.66,281.78,267.0,275.49,ok,1428364800,489100
65,272.85,277.68,268.25,272.0,ok,1428451200,389900
66,271.77,279.46,270.0,270.82,ok,1428537600,317700
67,279.25,281.47,271.09,272.1,ok,1428624000,374300
68,279.69,287.77,278.33,281.73,ok,1428883200,349300
69,274.4,282.3,271.15,279.7,ok,1428969600,304300
70,271.91,277.14,267.25,274.97,ok,1429056000,438100
71,274.44,280.0,270.64,271.0,ok,1429142400,373800
72,274.94,283.3,270.0,281.0,ok,1429228800,1188400
73,282.29,288.8,271.55,278.5,ok,1429488000,592800
74,288.71,295.19,281.18,285.0,ok,1429574400,491300
75,280.45,296.0,280.0,294.95,ok,1429660800,430000
76,285.42,286.69,272.5,280.84,ok,1429747200,334700
77,283.2,287.74,281.3,287.25,ok,1429833600,266800
78,266.69,285.96,264.0,283.48,ok,1430092800,642600
79,267.19,274.38,253.96,268.0,ok,1430179200,521700
80,266.74,272.87,264.78,268.16,ok,1430265600,330300
81,252.81,268.1,247.6,263.35,ok,1430352000,596800
82,254.99,261.9,250.17,255.1,ok,1430438400,474800
83,266.7,272.75,253.15,254.1,ok,1430697600,549100
84,257.95,268.94,254.0,266.46,ok,1430784000,423300
85,264.64,268.67,258.0,260.0,ok,1430870400,345100
86,268.61,271.59,260.25,264.9,ok,1430956800,345000
87,276.52,279.35,270.01,271.01,ok,1431043200,548800
88,280.27,287.86,269.01,272.79,ok,1431302400,635200
89,293.51,295.24,280.0,280.0,ok,1431388800,818600
90,298.6,299.98,284.03,294.7,ok,1431475200,743500
91,307.07,312.97,295.27,298.39,ok,1431561600,828800
92,306.23,314.44,304.45,307.33,ok,1431648000,546300
93,313.98,314.88,304.52,307.47,ok,1431907200,387600
94,263.5,299.0,260.57,298.0,ok,1431993600,2560000
95,269.74,271.81,253.0,260.2,ok,1432080000,841800
96,265.69,276.0,262.53,272.93,ok,1432166400,500100
97,261.46,267.99,256.33,265.67,ok,1432252800,492100
98,262.64,263.98,255.55,260.0,ok,1432598400,535400
99,261.59,268.53,260.52,262.76,ok,1432684800,401000
100,256.03,263.05,252.13,260.13,ok,1432771200,508900
101,255.2,259.0,253.35,257.0,ok,1432857600,246800
102,257.79,258.69,251.34,254.98,ok,1433116800,327500
103,251.67,257.0,251.01,256.4,ok,1433203200,293900
104,248.02,253.0,247.0,252.7,ok,1433289600,481900
105,243.2,250.0,239.67,247.0,ok,1433376000,521400
106,247.81,251.45,239.0,243.5,ok,1433462400,565100
107,246.22,250.83,241.95,250.43,ok,1433721600,484000
108,238.71,244.97,235.88,242.07,ok,1433808000,326900
109,241.52,241.76,232.28,238.21,ok,1433894400,424200
110,247.83,249.31,237.1,241.6,ok,1433980800,400000
111,244.3,249.15,241.45,246.45,ok,1434067200,384900
112,244.36,248.58,239.21,242.0,ok,1434326400,263500
113,249.34,256.55,243.3,243.68,ok,1434412800,387700
114,253.88,260.87,250.21,250.75,ok,1434499200,411300
115,260.93,262.49,252.32,254.81,ok,1434585600,528700
116,263.81,264.6,257.57,262.47,ok,1434672000,393000
117,264.63,269.45,263.34,265.14,ok,1434931200,215600
118,264.86,267.98,259.51,265.68,ok,1435017600,236600
