,c,h,l,o,s,t,v
0,73.7102,74.3802,73.3702,74.2402,ok,1420156800,63400
1,72.9772,73.9072,72.8472,73.9072,ok,1420416000,72700
2,71.9176,73.0776,71.7076,72.9476,ok,1420502400,499300
3,73.2951,73.4851,72.8751,73.0351,ok,1420588800,182600
4,74.2577,74.5377,73.9677,74.3077,ok,1420675200,158700
5,74.0369,74.6869,73.8269,74.6869,ok,1420761600,58300
6,73.5954,74.0654,73.5054,74.0654,ok,1421020800,59500
7,74.187,74.857,73.557,74.577,ok,1421107200,221000
8,73.6749,73.8649,73.1249,73.5549,ok,1421193600,43700
9,74.2136,75.1136,74.1736,74.9036,ok,1421280000,541200
10,74.6374,74.8374,73.7174,73.7974,ok,1421366400,89300
11,74.7081,74.8581,74.3481,74.7481,ok,1421712000,66300
12,76.0945,76.1045,75.0345,75.0345,ok,1421798400,69900
13,77.4986,77.5186,75.9286,76.3486,ok,1421884800,204800
14,77.2513,77.6713,77.1913,77.2413,ok,1421971200,61000
15,77.5427,77.5827,77.0227,77.1927,ok,1422230400,54600
16,76.9864,77.1764,76.5664,76.6364,ok,1422316800,64800
17,76.2623,77.1923,76.1723,76.9423,ok,1422403200,43600
18,76.3329,76.4429,75.5929,76.4229,ok,1422489600,40300
19,74.7875,75.5975,74.7775,75.4375,ok,1422576000,28200
20,75.9002,76.0602,75.2302,75.4702,ok,1422835200,146800
21,76.6685,76.7285,76.0585,76.2085,ok,1422921600,123200
22,76.7656,77.4956,76.7156,77.0256,ok,1423008000,58700
23,76.9334,76.9334,76.3234,76.3734,ok,1423094400,313800
24,76.0238,76.3938,75.6838,76.2638,ok,1423180800,694200
25,75.5558,75.6758,75.3858,75.6758,ok,1423440000,62400
26,75.9708,76.0609,75.4408,75.8008,ok,1423526400,28400
27,75.8914,76.0014,75.3514,75.7314,ok,1423612800,44300
28,76.8893,76.9693,76.3993,76.4893,ok,1423699200,203700
29,77.4456,77.4756,77.0356,77.0356,ok,1423785600,104500
30,77.2425,77.6125,76.8825,77.1125,ok,1424131200,64200
31,77.0747,77.2847,76.7547,77.1347,ok,1424217600,172800
32,76.9511,77.1811,76.7611,76.7611,ok,1424304000,19900
33,77.269,77.379,76.599,76.599,ok,1424390400,24500
34,76.7391,77.1591,76.5491,77.1591,ok,1424649600,61800
35,77.5957,77.6657,76.8457,76.8457,ok,1424736000,59100
36,77.4456,77.6156,77.2956,77.4256,ok,1424822400,34600
37,77.631,77.741,77.501,77.741,ok,1424908800,37800
38,77.8077,78.1077,77.5977,77.7877,ok,1424995200,107500
39,78.0373,78.0373,77.5873,77.5973,ok,1425254400,130000
40,77.3661,77.7761,77.1461,77.4961,ok,1425340800,51600
41,76.8716,77.0916,76.3316,77.0816,ok,1425427200,57700
