,c,h,l,o,s,t,v
0,23.1933,23.2133,23.0333,23.1633,ok,1502236800,147300
1,23.2304,23.3304,23.1904,23.2104,ok,1502323200,144100
2,23.2211,23.2611,23.1111,23.2411,ok,1502409600,66700
3,23.3045,23.3665,23.2545,23.3435,ok,1502668800,7400
4,23.2397,23.3097,23.2337,23.3097,ok,1502755200,6900
5,23.6659,23.7159,23.2659,23.2659,ok,1502841600,66200
6,23.7919,23.9059,23.3959,23.9059,ok,1502928000,24600
7,23.6011,23.8311,23.5611,23.8011,ok,1503014400,12500
8,23.703,23.813,23.628,23.732,ok,1503273600,11800
9,23.8049,23.8049,23.6439,23.6439,ok,1503360000,10900
10,23.639,23.828,23.629,23.828,ok,1503446400,4800
11,23.7095,23.7945,23.6895,23.7945,ok,1503532800,5600
12,23.8049,23.8149,23.6849,23.7649,ok,1503619200,14400
13,23.7122,23.8722,23.6622,23.6622,ok,1503878400,5600
14,23.6807,23.7247,23.6447,23.6747,ok,1503964800,9200
15,23.6752,23.7652,23.6752,23.7652,ok,1504051200,15400
16,23.7178,23.7518,23.7128,23.7518,ok,1504137600,7200
17,23.7771,23.7771,23.6771,23.6971,ok,1504224000,14800
18,23.9068,23.9068,23.7668,23.7768,ok,1504569600,39100
19,23.9995,23.9995,23.8495,23.8795,ok,1504656000,16700
20,24.0931,24.1021,23.9121,23.9121,ok,1504742400,32900
21,24.0644,24.0694,23.9844,23.9944,ok,1504828800,12900
22,24.0273,24.0973,23.8373,24.0973,ok,1505088000,2100
23,23.9995,24.0335,23.8795,23.8995,ok,1505174400,8100
24,23.9995,23.9995,23.9005,23.9995,ok,1505260800,3700
25,23.8536,24.3536,23.8536,24.3536,ok,1505347200,7200
26,24.0126,24.0126,23.8426,23.8646,ok,1505433600,1500
27,23.9378,24.0478,23.9178,24.0478,ok,1505692800,19200
28,23.891,24.021,23.821,24.021,ok,1505779200,12300
29,23.8068,23.9968,23.7768,23.8968,ok,1505865600,26000
30,23.9471,23.9471,23.8071,23.8071,ok,1505952000,1000
31,23.9471,23.9471,23.8971,23.8971,ok,1506038400,500
32,24.0603,24.0603,24.0603,24.0603,ok,1506297600,100
33,23.9939,23.9979,23.9939,23.9979,ok,1506384000,600
34,23.8162,24.0062,23.8062,24.0062,ok,1506470400,4100
35,23.8068,23.8568,23.7558,23.8168,ok,1506556800,10200
36,23.9097,23.9097,23.7497,23.8397,ok,1506643200,2600
37,23.9471,24.0271,23.9071,23.9071,ok,1506902400,4200
38,23.8536,24.0336,23.8536,23.8936,ok,1506988800,14400
39,24.0687,24.0687,24.0687,24.0687,ok,1507075200,500
40,23.9471,23.9971,23.8571,23.9971,ok,1507161600,6300
41,23.8536,24.0636,23.8536,24.0636,ok,1507248000,600
42,23.8255,23.8255,23.8255,23.8255,ok,1507507200,100
43,23.8807,23.8807,23.8807,23.8807,ok,1507593600,600
44,23.9471,23.9471,23.8971,23.8971,ok,1507680000,500
45,23.9003,23.9003,23.8503,23.8863,ok,1507766400,2100
46,23.7974,23.9074,23.7874,23.9074,ok,1507852800,8800
47,23.8536,23.9536,23.8036,23.8036,ok,1508112000,6200
48,23.8255,24.0055,23.8155,23.9555,ok,1508198400,1200
49,23.8068,24.0368,23.7968,23.8268,ok,1508284800,10400
50,23.9565,23.9565,23.8265,23.8265,ok,1508371200,2000
51,23.9003,23.9003,23.9003,23.9003,ok,1508457600,100
52,23.9191,23.9191,23.9191,23.9191,ok,1508716800,800
53,23.9284,23.9284,23.9284,23.9284,ok,1508803200,100
54,23.9471,23.9971,23.8971,23.8971,ok,1508889600,3400
55,23.8068,23.9568,23.8068,23.9568,ok,1508976000,1400
56,23.9003,23.9003,23.9003,23.9003,ok,1509062400,200
57,23.8162,23.8162,23.8162,23.8162,ok,1509321600,100
58,24.1351,24.8341,24.0841,24.8341,ok,1509408000,1400
59,23.8349,23.8349,23.8349,23.8349,ok,1509494400,100
60,24.1164,24.1374,24.0654,24.0854,ok,1509580800,700
61,23.9705,23.9705,23.8355,23.9125,ok,1509667200,1900
62,23.9003,24.0053,23.8003,23.8003,ok,1509926400,2000
63,23.9901,23.9901,23.8051,23.8351,ok,1510012800,2200
64,23.9873,23.9873,23.7843,23.9443,ok,1510099200,5200
65,23.6665,23.9965,23.6665,23.9965,ok,1510185600,24000
66,23.8003,23.8473,23.6573,23.6783,ok,1510272000,10000
67,23.732,23.732,23.672,23.672,ok,1510531200,1900
68,23.7694,23.8494,23.5704,23.6694,ok,1510617600,15400
69,23.6945,23.7445,23.5245,23.7445,ok,1510704000,5300
70,23.732,23.762,23.682,23.692,ok,1510790400,9100
71,23.8536,23.8536,23.8136,23.8536,ok,1510876800,7800
72,23.9097,24.0997,23.8997,24.0797,ok,1511136000,10400
73,24.0481,24.0481,24.0351,24.0351,ok,1511222400,1200
74,23.9555,23.9555,23.9555,23.9555,ok,1511308800,600
75,23.9003,23.9003,23.9003,23.9003,ok,1511481600,100
76,24.1248,24.1248,24.1248,24.1248,ok,1511740800,800
77,24.0463,24.0463,24.0393,24.0393,ok,1511827200,1600
78,24.1155,24.1155,24.0855,24.0855,ok,1511913600,3600
79,24.0407,24.0407,24.0407,24.0407,ok,1512000000,1000
80,24.0874,24.0874,24.0874,24.0874,ok,1512086400,300
81,23.8816,23.8816,23.8816,23.8816,ok,1512345600,1000
82,23.9134,23.9134,23.9134,23.9134,ok,1512432000,400
83,23.9658,23.9658,23.8958,23.9038,ok,1512518400,9600
84,23.6571,24.1171,23.6571,23.9871,ok,1512604800,7100
85,23.9097,23.9647,23.7597,23.7597,ok,1512691200,7900
86,24.0032,24.0032,23.8832,23.8832,ok,1512950400,6400
