,c,h,l,o,s,t,v
0,5.12,5.3,5.05,5.3,ok,1420156800,2700
1,5.2,5.4,4.99,5.0,ok,1420416000,3300
2,5.52,5.52,5.2,5.2,ok,1420502400,800
3,5.13,5.2,5.13,5.2,ok,1420588800,700
4,5.02,5.09,5.01,5.01,ok,1420675200,2200
5,5.08,5.2,5.01,5.01,ok,1420761600,3700
6,5.28,5.43,5.18,5.18,ok,1421020800,5700
7,5.11,5.12,5.11,5.12,ok,1421107200,1400
8,5.09,5.2,5.08,5.09,ok,1421193600,9500
9,5.1,5.18,5.08,5.1,ok,1421280000,12900
10,5.38,5.4,5.15,5.15,ok,1421366400,1800
11,5.75,5.75,5.36,5.4,ok,1421712000,11800
12,6.44,6.49,5.96,5.97,ok,1421798400,13200
13,6.5,6.78,6.42,6.78,ok,1421884800,11300
14,6.5,6.62,6.44,6.55,ok,1421971200,5000
15,6.55,6.86,5.71,6.25,ok,1422230400,7900
16,6.55,6.56,6.55,6.56,ok,1422316800,800
17,6.0,6.21,5.76,6.21,ok,1422403200,3900
18,6.42,6.49,6.01,6.01,ok,1422489600,500
19,6.02,6.34,6.0,6.08,ok,1422576000,2300
20,5.99,6.06,5.88,6.06,ok,1422835200,3600
21,5.97,5.97,5.81,5.82,ok,1422921600,4400
22,6.1,6.1,6.0,6.0,ok,1423008000,4300
23,6.02,6.02,6.01,6.01,ok,1423094400,300
24,6.55,6.92,6.35,6.35,ok,1423180800,20400
25,6.6,6.92,6.6,6.92,ok,1423440000,9600
26,6.74,6.81,6.61,6.62,ok,1423526400,7200
27,6.58,6.75,6.53,6.6,ok,1423612800,5100
28,6.85,7.22,6.58,6.58,ok,1423699200,12600
29,6.29,6.8,6.12,6.8,ok,1423785600,1900
30,6.35,6.75,5.71,6.0,ok,1424131200,6000
31,6.35,6.66,6.13,6.13,ok,1424217600,600
32,6.7,6.7,6.15,6.7,ok,1424304000,2400
33,6.68,6.68,6.55,6.55,ok,1424649600,500
34,7.01,7.05,6.39,6.59,ok,1424736000,9600
35,7.0,7.18,6.82,7.18,ok,1424822400,4100
36,6.9,6.9,6.9,6.9,ok,1424908800,600
37,6.65,6.65,6.57,6.6,ok,1424995200,1100
38,7.0,7.07,6.65,6.65,ok,1425254400,2000
39,6.88,7.15,6.7,6.76,ok,1425340800,3200
40,7.0,7.0,6.96,6.96,ok,1425427200,700
41,7.05,7.05,7.05,7.05,ok,1425513600,700
42,7.05,7.2,7.05,7.1,ok,1425600000,1000
43,6.79,7.06,6.79,7.06,ok,1425859200,1300
44,6.96,6.97,6.85,6.85,ok,1425945600,600
45,6.8,7.2,6.8,7.2,ok,1426032000,1100
46,6.85,7.11,6.85,6.9,ok,1426204800,1500
47,6.55,7.05,6.55,6.97,ok,1426464000,2900
48,6.79,6.79,6.55,6.55,ok,1426550400,1000
49,6.45,6.7,6.45,6.7,ok,1426636800,1200
50,6.6,6.6,6.58,6.58,ok,1426723200,1800
51,6.52,6.62,6.52,6.6,ok,1426809600,1600
52,6.44,6.44,6.44,6.44,ok,1427068800,600
53,6.05,6.09,6.05,6.09,ok,1427241600,1500
54,6.96,6.96,5.97,6.07,ok,1427328000,16100
55,6.87,6.96,6.31,6.96,ok,1427414400,1800
56,6.75,6.75,6.21,6.21,ok,1427673600,1600
57,6.29,6.57,6.29,6.55,ok,1427760000,6000
58,6.3,6.3,6.3,6.3,ok,1427846400,500
59,6.12,6.55,6.1,6.55,ok,1427932800,3700
60,6.55,6.95,6.33,6.95,ok,1428278400,1800
61,6.32,6.55,6.2,6.2,ok,1428364800,8200
62,6.3,6.3,6.3,6.3,ok,1428451200,500
63,5.99,6.23,5.9,6.02,ok,1428537600,11900
64,6.07,6.08,6.0,6.0,ok,1428624000,800
65,5.98,5.99,5.98,5.99,ok,1428883200,1300
66,6.0,6.11,5.94,6.11,ok,1428969600,17200
67,6.19,6.52,6.1,6.1,ok,1429056000,31700
68,6.18,6.3,5.85,5.85,ok,1429142400,1800
69,6.05,6.08,5.9,6.08,ok,1429228800,2100
