,c,h,l,o,s,t,v
0,24.5863,24.5863,24.5563,24.5563,ok,1509926400,700
1,24.784,24.794,24.772,24.794,ok,1510012800,1300
2,24.9724,24.9744,24.9334,24.9434,ok,1510099200,3600
3,24.5579,24.6179,24.5579,24.5979,ok,1510185600,1500
4,24.4916,24.4916,24.4486,24.4486,ok,1510272000,600
5,24.3904,24.3974,24.3874,24.3874,ok,1510531200,7900
6,24.3307,24.3307,24.2907,24.3097,ok,1510617600,301000
7,23.8765,23.9465,23.8765,23.8765,ok,1510704000,3100
8,24.3402,24.3402,24.1902,24.1902,ok,1510790400,400
9,23.9995,24.1395,23.9995,24.1295,ok,1510876800,600
10,24.1699,24.1699,24.1699,24.1699,ok,1511136000,400
11,24.4443,24.4443,24.4443,24.4443,ok,1511222400,300
12,24.2645,24.2645,24.2645,24.2645,ok,1511308800,500
13,24.4708,24.5828,24.4708,24.5828,ok,1511913600,500
14,24.6146,24.6546,24.5346,24.6546,ok,1512000000,1700
15,24.468,24.513,24.323,24.333,ok,1512604800,202800
16,24.7055,24.7325,24.7055,24.7325,ok,1512691200,700
17,24.7566,24.8066,24.7366,24.7366,ok,1512950400,1093800
18,24.908,24.908,24.908,24.908,ok,1513036800,200
19,24.7755,24.8155,24.7155,24.7155,ok,1513123200,1900
20,24.6904,24.7104,24.6904,24.7104,ok,1513209600,800
21,24.6932,24.6932,24.6932,24.6932,ok,1513296000,400
22,24.9762,24.9762,24.9042,24.9042,ok,1513555200,1000
23,24.9487,24.9487,24.9477,24.9477,ok,1513728000,400
24,25.0339,25.0339,25.0039,25.0039,ok,1513900800,500
25,24.996,25.023,24.996,24.996,ok,1514246400,2300
26,25.0292,25.0292,24.9962,24.9962,ok,1514332800,600
27,24.8853,24.8853,24.8853,24.8853,ok,1514419200,1000
28,24.8635,24.8635,24.8635,24.8635,ok,1514851200,400
29,25.3274,25.3274,25.0974,25.0974,ok,1514937600,800
30,25.6588,25.6588,25.6588,25.6588,ok,1515024000,400
31,26.0082,26.0182,26.0082,26.0182,ok,1515369600,500
32,25.905,25.925,25.905,25.925,ok,1515456000,200
33,25.8103,25.8793,25.8103,25.8793,ok,1515542400,600
34,25.851,25.887,25.838,25.875,ok,1515628800,600
35,25.9902,25.9902,25.9802,25.9802,ok,1515715200,500
36,26.0186,26.0286,26.0186,26.0286,ok,1516060800,1300
37,26.189,26.189,26.188,26.188,ok,1516147200,2200
38,26.0186,26.0186,25.9086,25.9186,ok,1516233600,600
39,26.0044,26.0044,26.0044,26.0044,ok,1516320000,100
40,26.208,26.208,26.208,26.208,ok,1516579200,4000
41,26.2487,26.2647,26.2257,26.2457,ok,1516665600,1200
42,25.9732,25.9732,25.9732,25.9732,ok,1516752000,400
43,25.9334,25.9334,25.8034,25.8634,ok,1516838400,5000
44,25.9571,25.9571,25.9121,25.9321,ok,1516924800,600
45,25.8482,25.8482,25.7882,25.7882,ok,1517184000,200600
46,25.4751,25.4791,25.4751,25.4791,ok,1517270400,500
47,25.3984,25.3984,25.3684,25.3704,ok,1517356800,800
48,25.5632,25.5632,25.5632,25.5632,ok,1517443200,1100
49,25.5641,25.5641,25.5641,25.5641,ok,1517529600,300
50,24.6268,24.9668,24.6268,24.8268,ok,1517788800,4900
51,24.5984,24.6084,24.0684,24.0684,ok,1517875200,8000
52,23.7841,23.9541,23.5041,23.9541,ok,1518134400,1300
53,24.2386,24.2386,23.8686,23.8976,ok,1518393600,3000
54,23.679,23.679,23.63,23.631,ok,1518480000,800
55,24.1344,24.1844,24.0844,24.0844,ok,1518739200,800
56,24.2102,24.2102,24.1902,24.1902,ok,1519344000,1300
57,24.6268,24.6268,24.6168,24.6168,ok,1519603200,600
58,24.2111,24.2111,24.1901,24.1961,ok,1519776000,2100
59,23.2823,23.2823,23.2013,23.2423,ok,1519948800,2000
60,23.7585,23.7585,23.7455,23.7455,ok,1520294400,900
61,23.661,23.751,23.561,23.751,ok,1520380800,900
62,23.7178,23.7178,23.7178,23.7178,ok,1520467200,100
63,24.1439,24.1439,24.1439,24.1439,ok,1520899200,200
64,24.0019,24.0019,24.0019,24.0019,ok,1521072000,100
65,23.7936,23.7936,23.7336,23.7336,ok,1521158400,300
66,23.0551,23.0551,23.0551,23.0551,ok,1521763200,400
67,22.8979,22.9939,22.8309,22.9939,ok,1522022400,800
68,23.5237,23.5237,23.5237,23.5237,ok,1522108800,400
69,23.3382,23.3692,23.3292,23.3692,ok,1522627200,1500
70,23.7415,23.7415,23.7415,23.7415,ok,1522713600,100
71,23.7652,23.7652,23.7652,23.7652,ok,1522972800,100
72,24.0776,24.0776,24.0776,24.0776,ok,1523318400,200
73,23.9924,23.9924,23.9924,23.9924,ok,1523404800,2000
74,24.1486,24.1486,24.1336,24.1336,ok,1523923200,200
75,24.3067,24.3147,24.3067,24.3147,ok,1524182400,300
76,24.4374,24.4374,24.4374,24.4374,ok,1524441600,200
77,24.5889,24.5889,24.5889,24.5889,ok,1524614400,100
78,24.6741,24.6741,24.6741,24.6741,ok,1524700800,50000
79,24.6457,24.6457,24.6457,24.6457,ok,1525132800,100
80,25.0954,25.0954,25.0954,25.0954,ok,1526256000,200
81,25.1475,25.1475,25.1475,25.1475,ok,1526601600,200
82,24.2859,24.3059,24.2259,24.2259,ok,1527552000,1600
83,24.9676,24.9676,24.8576,24.8576,ok,1528070400,5400
84,24.1123,24.1363,24.1123,24.1363,ok,1530057600,2300
85,23.6898,23.6898,23.6698,23.6898,ok,1530489600,11600
86,23.7277,23.7377,23.7277,23.7377,ok,1530576000,600
87,23.7088,23.7088,23.6488,23.6488,ok,1530748800,1500
88,23.813,23.813,23.813,23.813,ok,1530835200,500
89,24.1634,24.1634,24.1634,24.1634,ok,1531094400,800
