,c,h,l,o,s,t,v
0,14.03,14.9,13.15,14.5,ok,1510185600,2297000
1,14.0,14.19,13.56,13.9,ok,1510272000,183100
2,14.1,14.14,13.6,14.02,ok,1510531200,64400
3,13.93,14.2,13.7,14.2,ok,1510617600,49300
4,13.83,13.95,13.7,13.91,ok,1510704000,85600
5,13.82,13.96,13.75,13.91,ok,1510790400,74900
6,13.79,13.884,13.77,13.79,ok,1510876800,54300
7,13.6,13.95,13.5,13.81,ok,1511136000,80100
8,13.58,13.95,13.5,13.59,ok,1511222400,88600
9,13.32,13.92,13.31,13.92,ok,1511308800,118200
10,13.6,13.81,13.3,13.3,ok,1511481600,49200
11,13.65,14.05,13.44,13.66,ok,1511740800,61700
12,13.38,13.97,12.953,13.69,ok,1511827200,214800
13,13.85,14.0,12.45,13.35,ok,1511913600,215600
14,13.82,14.03,13.605,13.87,ok,1512000000,83200
15,14.02,14.03,13.75,13.87,ok,1512086400,38600
16,14.0,15.41,13.81,14.9,ok,1512345600,323900
17,13.73,14.909,13.61,14.04,ok,1512432000,101600
18,13.6,14.25,12.82,13.67,ok,1512518400,175800
19,13.99,14.56,12.96,13.54,ok,1512604800,408000
20,14.38,15.05,13.77,14.08,ok,1512691200,176400
21,14.52,15.07,14.3,14.47,ok,1512950400,127400
22,12.88,14.49,12.8,14.49,ok,1513036800,175300
23,12.71,13.245,12.48,12.8,ok,1513123200,152600
24,13.35,13.68,12.5,12.52,ok,1513209600,143000
25,13.05,13.62,12.69,13.2,ok,1513296000,1425300
26,14.51,14.9,13.0,13.0,ok,1513555200,134700
27,14.38,14.6,14.0,14.48,ok,1513641600,96700
28,14.27,14.55,13.84,14.35,ok,1513728000,34800
29,16.58,16.81,13.97,13.97,ok,1513814400,382000
30,18.45,18.52,16.54,16.54,ok,1513900800,103800
31,18.75,19.55,18.22,18.45,ok,1514246400,93200
32,19.55,19.61,18.8,18.87,ok,1514332800,96700
33,20.53,20.65,19.397,19.46,ok,1514419200,51300
34,21.7,24.168,20.71,20.71,ok,1514505600,147400
35,20.78,24.392,19.55,21.72,ok,1514851200,186300
36,22.64,23.05,19.99,20.86,ok,1514937600,152500
37,24.94,25.33,21.18,22.7,ok,1515024000,152900
38,23.49,25.49,23.14,25.06,ok,1515110400,100200
39,23.0,23.913,22.71,23.56,ok,1515369600,199900
40,21.79,24.29,21.55,22.98,ok,1515456000,97300
41,20.26,21.63,20.0,21.63,ok,1515542400,361900
42,19.9,20.31,19.28,20.18,ok,1515628800,86200
43,18.91,19.85,18.87,19.85,ok,1515715200,84300
44,18.03,19.13,17.99,19.0,ok,1516060800,127800
45,19.5,20.151,17.79,18.06,ok,1516147200,40300
46,19.78,20.17,19.44,19.94,ok,1516233600,179900
47,18.9,21.18,18.75,19.83,ok,1516320000,49400
48,19.0,21.19,18.86,18.86,ok,1516579200,69200
49,17.93,19.33,17.88,18.95,ok,1516665600,42400
50,17.27,18.015,17.2,17.95,ok,1516752000,27400
51,17.31,18.24,17.15,17.3,ok,1516838400,37600
52,17.16,17.76,16.95,17.3,ok,1516924800,35000
53,16.54,17.37,16.52,17.19,ok,1517184000,248900
54,18.27,18.595,15.66,16.45,ok,1517270400,136700
55,16.6,18.395,16.5,18.35,ok,1517356800,64400
56,16.42,16.91,16.06,16.72,ok,1517443200,51800
57,16.45,16.59,16.16,16.29,ok,1517529600,31100
58,15.52,16.37,15.45,16.37,ok,1517788800,88300
59,15.04,15.51,14.8,15.22,ok,1517875200,53600
60,15.09,15.14,14.9,14.95,ok,1517961600,43400
