,c,h,l,o,s,t,v
0,18.0962,18.0962,18.0962,18.0962,ok,1499040000,14244
1,18.0952,18.0952,18.0952,18.0952,ok,1499385600,11025
2,18.0952,18.0952,18.0952,18.0952,ok,1499904000,525
3,18.0952,18.0952,18.0952,18.0952,ok,1500595200,525
4,18.1429,18.1429,18.0952,18.0952,ok,1500854400,5355
5,18.0952,18.1905,18.0952,18.1429,ok,1501027200,38501
6,18.0952,18.0952,18.0952,18.0952,ok,1501459200,4410
7,18.1905,18.1905,18.1905,18.1905,ok,1501632000,13492
8,18.5238,18.5714,18.3819,18.5714,ok,1501804800,2790
9,18.381,18.381,18.381,18.381,ok,1502064000,2888
10,18.381,18.5714,18.381,18.381,ok,1502150400,3191
11,18.4762,18.4762,18.381,18.381,ok,1502236800,1224
12,18.3819,18.4762,18.3819,18.4762,ok,1502409600,1102
13,18.381,18.381,18.381,18.381,ok,1502668800,4800
14,18.4762,18.6667,18.4286,18.4286,ok,1502755200,3478
15,18.51,18.51,18.51,18.51,ok,1502841600,1087
16,18.501,18.501,18.501,18.501,ok,1503014400,1000
17,18.35,18.5,18.27,18.5,ok,1503273600,10110
18,18.27,18.27,18.27,18.27,ok,1503360000,135
19,18.285,18.3,18.27,18.27,ok,1503446400,37084
20,18.3,18.3,18.28,18.28,ok,1503532800,1900
21,18.45,18.45,18.4,18.4,ok,1503619200,7900
22,18.5,18.5,18.35,18.45,ok,1503878400,3316
23,18.55,18.6,18.5,18.6,ok,1503964800,4939
24,18.5,18.55,18.5,18.55,ok,1504051200,10828
25,18.55,18.55,18.5,18.5,ok,1504137600,510
26,18.55,18.55,18.5,18.5,ok,1504224000,14310
27,18.501,18.55,18.5,18.5,ok,1504569600,1239
28,18.55,18.55,18.55,18.55,ok,1504656000,150
29,18.55,18.55,18.525,18.525,ok,1504742400,476
30,18.5,18.55,18.5,18.55,ok,1505174400,1507
31,18.55,18.55,18.55,18.55,ok,1505347200,500
32,18.5,18.5,18.5,18.5,ok,1505433600,155
33,18.5,18.55,18.35,18.35,ok,1505952000,25300
34,18.5,18.5,18.5,18.5,ok,1506297600,1800
35,18.55,18.55,18.55,18.55,ok,1506470400,4536
36,18.5,18.5,18.5,18.5,ok,1506556800,1068
37,18.55,18.55,18.5,18.5,ok,1506643200,1553
38,18.5,18.55,18.5,18.55,ok,1506902400,10196
39,18.5,18.545,18.5,18.545,ok,1506988800,1257
40,18.5,18.505,18.5,18.5,ok,1507075200,9611
41,18.64,18.64,18.55,18.55,ok,1507161600,8600
42,18.5,18.55,18.5,18.55,ok,1507248000,6000
43,18.525,18.525,18.5,18.5,ok,1507766400,27811
44,18.65,18.65,18.57,18.58,ok,1508198400,11628
45,18.75,18.75,18.65,18.65,ok,1508284800,2550
46,19.0,19.0,18.8,18.8,ok,1508716800,2350
47,19.1,19.1,19.1,19.1,ok,1508976000,1752
48,19.25,19.33,19.15,19.15,ok,1509062400,12175
49,19.33,19.33,19.1,19.1,ok,1509321600,302
50,19.32,19.4,19.25,19.25,ok,1509408000,31138
51,19.4,19.6,19.36,19.5,ok,1509494400,2859
52,19.4,19.55,19.3,19.55,ok,1509580800,1758
53,19.47,19.47,19.4,19.4,ok,1509667200,3641
54,19.4,19.4,19.4,19.4,ok,1509926400,2148
55,19.4,19.4,19.4,19.4,ok,1510012800,2127
