,c,h,l,o,s,t,v
0,89.8268,89.8268,89.3868,89.4168,ok,1420156800,277100
1,90.085,90.115,89.725,89.885,ok,1420416000,104100
2,90.2933,90.5533,90.0333,90.1233,ok,1420502400,215000
3,90.3599,90.4599,90.0799,90.2899,ok,1420588800,211800
4,90.285,90.315,90.055,90.175,ok,1420675200,130200
5,90.4183,90.5483,90.1183,90.1483,ok,1420761600,218700
6,90.6182,90.6782,90.3982,90.4482,ok,1421020800,91000
7,90.6098,90.6998,90.4298,90.4898,ok,1421107200,151100
8,90.7848,90.9948,90.6948,90.8448,ok,1421193600,152100
9,91.2262,91.3362,90.7462,90.8362,ok,1421280000,146600
10,91.018,91.348,91.008,91.248,ok,1421366400,283400
11,91.3095,91.3895,91.0895,91.1995,ok,1421712000,111000
12,91.1679,91.4079,91.0579,91.0979,ok,1421798400,272200
13,91.068,91.268,90.858,91.248,ok,1421884800,93900
14,91.3595,91.5195,91.1695,91.1695,ok,1421971200,120500
15,91.3928,91.5828,91.2828,91.4428,ok,1422230400,308900
16,91.5344,91.6444,91.3244,91.6444,ok,1422316800,174500
17,91.751,92.001,91.381,91.381,ok,1422403200,206900
18,91.6677,91.9577,91.5677,91.7877,ok,1422489600,119000
19,92.285,92.285,91.885,92.005,ok,1422576000,448300
20,92.1516,92.1816,91.8216,91.8616,ok,1422835200,143000
21,91.651,92.101,91.551,92.051,ok,1422921600,315000
22,91.7678,91.7978,91.2778,91.5478,ok,1423008000,186400
23,91.6093,91.7993,91.5193,91.7993,ok,1423094400,219200
24,91.0587,91.4787,91.0387,91.4787,ok,1423180800,314900
25,91.3257,91.5457,91.1256,91.3157,ok,1423440000,108500
26,91.1004,91.3804,91.0804,91.2304,ok,1423526400,137400
27,91.1839,91.2839,90.9138,91.1538,ok,1423612800,151300
28,91.1337,91.3237,91.0937,91.2837,ok,1423699200,141300
29,91.0503,91.2003,90.9604,91.0803,ok,1423785600,802300
30,90.8001,91.2601,90.7901,91.0701,ok,1424131200,406500
31,91.067,91.087,90.567,90.767,ok,1424217600,119300
32,90.9085,91.0885,90.7585,91.0485,ok,1424304000,115100
33,90.7667,91.3567,90.7567,90.8867,ok,1424390400,158000
34,91.067,91.127,90.737,90.827,ok,1424649600,180800
35,91.4758,91.5658,90.9458,91.0458,ok,1424736000,189200
36,91.6176,91.6776,91.3676,91.5176,ok,1424822400,207200
37,91.4091,91.7091,91.3091,91.5891,ok,1424908800,183400
38,91.5093,91.7293,91.3193,91.4793,ok,1424995200,292800
39,91.2253,91.7253,91.2253,91.7253,ok,1425254400,139400
40,91.1167,91.3967,91.0667,91.2367,ok,1425340800,108800
41,91.2169,91.3369,91.1369,91.2269,ok,1425427200,128900
42,91.3506,91.3606,91.1206,91.2906,ok,1425513600,93900
