,c,h,l,o,s,t,v
0,14.2997,14.8497,14.1897,14.8497,ok,1420156800,82700
1,13.7502,14.5302,13.6602,14.4302,ok,1420416000,256400
2,13.7502,14.1102,13.4802,13.7602,ok,1420502400,116500
3,13.9234,13.9434,13.6534,13.7634,ok,1420588800,91600
4,14.1145,14.1745,13.8445,13.8745,ok,1420675200,124500
5,14.1384,14.1784,14.0184,14.0684,ok,1420761600,46800
6,14.1265,14.1865,13.9065,14.0865,ok,1421020800,56000
7,14.0488,14.4488,14.0088,14.3688,ok,1421107200,78500
8,13.9234,14.0034,13.7134,13.8634,ok,1421193600,96100
9,13.8995,14.0995,13.7395,13.9495,ok,1421280000,45800
10,14.1145,14.1145,13.8245,13.8245,ok,1421366400,33100
11,14.234,14.254,14.014,14.104,ok,1421712000,55100
12,14.2639,14.3139,14.1639,14.1839,ok,1421798400,52000
13,14.4908,14.5408,14.1408,14.2508,ok,1421884800,57800
14,14.4192,14.5092,14.3492,14.4792,ok,1421971200,34000
15,14.3893,14.4793,14.2893,14.4093,ok,1422230400,28000
16,14.2519,14.3719,14.1019,14.2419,ok,1422316800,46100
17,14.1802,14.4802,14.1602,14.4502,ok,1422403200,60900
18,14.2758,14.2958,13.9958,14.1858,ok,1422489600,44300
19,14.1384,14.3684,14.1384,14.2284,ok,1422576000,23700
20,14.2937,14.3337,13.9237,14.1037,ok,1422835200,58200
21,14.4072,14.4772,14.2772,14.3872,ok,1422921600,61500
22,14.5028,14.5928,14.3028,14.3128,ok,1423008000,29600
23,14.5506,14.6106,14.4206,14.4206,ok,1423094400,28700
24,14.3654,14.7354,14.3054,14.6154,ok,1423180800,34000
25,14.2698,14.4698,14.2398,14.2898,ok,1423440000,37700
26,14.5685,14.5685,14.1185,14.1785,ok,1423526400,32700
27,14.5984,14.5984,14.3584,14.3784,ok,1423612800,45500
28,14.3833,14.7733,14.3833,14.6833,ok,1423699200,80300
29,14.5446,14.6046,14.2746,14.2746,ok,1423785600,38000
30,14.449,14.659,14.169,14.609,ok,1424131200,101100
31,14.5152,14.5852,14.4052,14.4052,ok,1424217600,108400
32,14.5513,14.6513,14.3913,14.3913,ok,1424304000,35300
33,14.5513,14.6913,14.4913,14.5913,ok,1424390400,75900
34,14.5874,14.7674,14.5474,14.5574,ok,1424649600,87800
35,14.7018,14.7618,14.5818,14.6118,ok,1424736000,48400
36,14.8041,14.8441,14.5741,14.6241,ok,1424822400,47000
37,14.768,14.848,14.738,14.808,ok,1424908800,21900
38,14.768,14.868,14.758,14.768,ok,1424995200,43500
39,14.8101,14.8301,14.7201,14.7401,ok,1425254400,47200
40,14.7981,14.8381,14.7281,14.7981,ok,1425340800,31100
41,14.7559,14.8359,14.7059,14.7659,ok,1425427200,25800
42,14.7921,14.8921,14.7521,14.8021,ok,1425513600,34100
43,14.6898,14.8998,14.6398,14.7698,ok,1425600000,25700
44,14.7319,14.8319,14.6219,14.6419,ok,1425859200,18900
45,14.6175,14.7075,14.5175,14.5975,ok,1425945600,90400
46,14.6717,14.7317,14.6017,14.6317,ok,1426032000,38200
47,14.8462,14.8962,14.5362,14.5362,ok,1426118400,35700
48,14.8161,14.8461,14.6261,14.8461,ok,1426204800,57700
49,15.0268,15.2068,14.6768,14.6768,ok,1426464000,77200
50,15.1351,15.1651,14.8451,14.8951,ok,1426550400,41800
51,15.0568,15.4968,14.9368,15.1568,ok,1426636800,67900
52,15.0388,15.2188,15.0088,15.0188,ok,1426723200,21000
53,14.9539,15.2939,14.9539,15.2239,ok,1426809600,42700
54,15.0933,15.1233,14.9433,14.9433,ok,1427068800,14200
55,15.2267,15.2667,14.9067,14.9867,ok,1427155200,31200
56,15.0691,15.3091,14.9791,15.2191,ok,1427241600,48300
57,14.9297,15.1797,14.9297,14.9697,ok,1427328000,58100
58,14.9539,14.9839,14.8739,14.8739,ok,1427414400,20200
59,15.0024,15.3424,15.0024,15.0124,ok,1427673600,45300
60,14.9964,15.1764,14.9264,15.0264,ok,1427760000,105000
61,15.0327,15.0527,14.9027,14.9927,ok,1427846400,41100
62,14.8994,15.0594,14.8894,15.0194,ok,1427932800,87300
63,15.154,15.154,14.584,14.584,ok,1428278400,41800
64,15.2206,15.3106,15.0406,15.0606,ok,1428364800,37500
65,15.2691,15.2791,15.1391,15.1991,ok,1428451200,16900
66,15.2934,15.3234,15.1834,15.2534,ok,1428537600,20300
67,15.3358,15.3558,15.2558,15.2558,ok,1428624000,11400
68,15.3722,15.4822,15.2622,15.2722,ok,1428883200,20300
69,15.3964,15.4364,15.2764,15.3464,ok,1428969600,25000
70,15.4146,15.4346,15.3346,15.4046,ok,1429056000,29400
71,15.3964,15.4164,15.3464,15.4164,ok,1429142400,15900
72,15.3722,15.3822,15.2122,15.3122,ok,1429228800,21900
73,15.3904,15.5204,15.3504,15.5204,ok,1429488000,29500
74,15.4514,15.4914,15.3314,15.4914,ok,1429574400,25900
75,15.5491,15.5791,15.3791,15.4591,ok,1429660800,31100
76,15.5002,15.6203,15.4803,15.6103,ok,1429747200,28600
77,15.488,15.838,15.488,15.568,ok,1429833600,22800
78,15.4331,15.7731,15.4131,15.6831,ok,1430092800,34100
79,15.5247,15.5347,15.3747,15.3747,ok,1430179200,26800
80,15.4697,15.4797,15.3497,15.3697,ok,1430265600,38800
81,15.3476,15.5576,15.2976,15.5576,ok,1430352000,49600
82,15.3415,15.4415,15.2815,15.4315,ok,1430438400,36800
83,15.4148,15.5248,15.4048,15.4148,ok,1430697600,27100
84,15.3476,15.4876,15.2176,15.4876,ok,1430784000,37300
85,15.2683,15.4483,15.1283,15.4083,ok,1430870400,44300
86,15.1767,15.2867,15.1167,15.2267,ok,1430956800,33100
87,15.1645,15.5645,15.1445,15.5445,ok,1431043200,45200
88,15.079,15.339,15.069,15.219,ok,1431302400,107500
89,15.0424,15.1824,14.7924,14.8624,ok,1431388800,76000
90,15.0851,15.1251,14.9751,15.0251,ok,1431475200,42400
91,15.1401,15.2901,14.5801,14.5801,ok,1431561600,82600
92,15.2683,15.4083,15.0483,15.0583,ok,1431648000,68900
93,15.2133,15.3033,15.0933,15.3033,ok,1431907200,31000
94,15.2438,15.2938,15.1938,15.2438,ok,1431993600,45500
95,15.2438,15.3938,15.1838,15.3338,ok,1432080000,46000
96,15.2254,15.2854,15.1854,15.2854,ok,1432166400,51100
97,15.3422,15.3722,15.1022,15.1322,ok,1432252800,32200
98,15.2561,15.3461,15.0961,15.2761,ok,1432598400,46000
99,15.2377,15.3077,15.1477,15.2877,ok,1432684800,26900
100,15.1946,15.2846,15.1546,15.1546,ok,1432771200,17400
101,15.1701,15.2901,15.1101,15.2901,ok,1432857600,36700
102,15.1578,15.2478,15.1078,15.2378,ok,1433116800,22600
103,15.2192,15.2292,15.0292,15.1092,ok,1433203200,17000
104,15.2192,15.2992,15.0492,15.1892,ok,1433289600,24600
105,15.1393,15.2493,15.0893,15.1893,ok,1433376000,33400
106,15.0717,15.1917,15.0317,15.0917,ok,1433462400,19900
107,14.9425,15.1625,14.9225,15.1625,ok,1433721600,26200
108,14.9179,14.9879,14.8979,14.9879,ok,1433808000,33700
109,15.1147,15.1747,14.8647,14.8647,ok,1433894400,31400
110,15.2254,15.2654,15.0554,15.1354,ok,1433980800,29400
111,15.2131,15.2131,15.0531,15.1231,ok,1434067200,42900
112,15.1209,15.2009,15.0609,15.0809,ok,1434326400,16300
113,15.1147,15.2447,14.9647,14.9747,ok,1434412800,23200
114,15.1946,15.3246,15.0646,15.0846,ok,1434499200,16300
115,15.1946,15.3846,15.1046,15.1046,ok,1434585600,45600
116,15.1451,15.3051,15.0951,15.2451,ok,1434672000,25100
117,15.1575,15.3875,15.1375,15.3875,ok,1434931200,28300
118,15.2876,15.3176,15.0576,15.0976,ok,1435017600,31800
119,15.2008,15.3508,15.1208,15.2708,ok,1435104000,25200
120,15.0584,15.3084,14.9484,15.3084,ok,1435190400,38700
121,14.8416,15.1216,14.8316,15.1216,ok,1435276800,25300
122,14.3956,15.0156,14.3556,14.9756,ok,1435536000,63000
123,14.4823,14.7223,14.2623,14.7223,ok,1435622400,81800
124,14.6495,14.9195,14.4695,14.6795,ok,1435708800,47000
125,14.5752,14.7052,14.3252,14.6852,ok,1435795200,53200
126,14.4823,14.5423,14.3223,14.3823,ok,1436140800,36800
127,14.377,14.547,14.287,14.537,ok,1436227200,32200
128,14.2036,14.3536,14.1336,14.2036,ok,1436313600,50200
129,14.2779,14.4179,14.2779,14.4079,ok,1436400000,19300
130,14.5319,14.5619,14.4119,14.4519,ok,1436486400,32700
131,14.7115,14.7315,14.4315,14.4815,ok,1436745600,27100
132,14.823,14.873,14.673,14.683,ok,1436832000,43700
133,14.8044,14.8944,14.7644,14.8244,ok,1436918400,25900
134,14.8911,14.9311,14.7311,14.7511,ok,1437004800,42200
135,14.9345,14.9345,14.8545,14.9145,ok,1437091200,28700
136,15.0026,15.0526,14.8526,14.8826,ok,1437350400,39400
137,14.984,15.064,14.874,14.994,ok,1437436800,54400
138,14.8779,15.0679,14.8279,15.0379,ok,1437523200,28400
139,14.8218,15.0218,14.8118,14.9718,ok,1437609600,30900
140,14.7344,14.9344,14.6344,14.8244,ok,1437696000,29700
141,14.5722,14.8322,14.5622,14.7422,ok,1437955200,30900
142,14.7407,14.7707,14.4707,14.6107,ok,1438041600,30100
143,14.828,14.858,14.618,14.618,ok,1438128000,18100
144,14.8592,14.8792,14.7692,14.7792,ok,1438214400,24400
145,14.9341,15.0041,14.8941,14.9941,ok,1438300800,28300
146,14.8467,15.0667,14.7267,15.0067,ok,1438560000,35100
147,14.8967,14.9667,14.8067,14.8067,ok,1438646400,19500
148,14.9653,14.9953,14.8853,14.8953,ok,1438732800,22900
149,14.853,15.073,14.833,15.003,ok,1438819200,24600
150,14.8405,14.8705,14.8005,14.8405,ok,1438905600,19000
151,14.9591,14.9891,14.7291,14.8191,ok,1439164800,15300
152,14.8842,14.9742,14.8342,14.8342,ok,1439251200,16000
153,14.8842,14.8842,14.7542,14.8242,ok,1439337600,27800
154,14.8779,14.9979,14.8179,14.8379,ok,1439424000,20600
155,14.8779,14.9479,14.8279,14.8879,ok,1439510400,34600
156,14.8967,14.9667,14.6967,14.8567,ok,1439769600,26800
157,15.0152,15.0252,14.7852,14.8552,ok,1439856000,26600
158,14.9653,14.9853,14.8553,14.9853,ok,1439942400,24800
159,14.6949,15.0749,14.6949,15.0049,ok,1440028800,39300
160,14.1982,14.7682,14.1382,14.7482,ok,1440115200,75700
161,13.0349,14.7849,10.3049,13.9449,ok,1440374400,213000
162,13.2298,13.7698,13.2298,13.6998,ok,1440460800,60300
163,13.8649,13.8949,13.1549,13.3149,ok,1440547200,69600
164,14.1353,14.4853,13.9553,14.0853,ok,1440633600,49800
165,14.3805,14.4105,13.9805,14.0305,ok,1440720000,30800
