,c,h,l,o,s,t,v
0,7.38,7.81,7.32,7.81,ok,1420156800,44200
1,7.23,7.51,7.23,7.37,ok,1420416000,25100
2,6.91,7.25,6.9,7.25,ok,1420502400,34300
3,7.1,7.11,6.9,6.96,ok,1420588800,34700
4,7.17,7.27,7.12,7.25,ok,1420675200,24300
5,7.16,7.2,7.03,7.14,ok,1420761600,20900
6,7.03,7.12,6.96,7.12,ok,1421020800,20800
7,7.14,7.3,6.99,7.09,ok,1421107200,34700
8,7.0,7.06,6.93,7.06,ok,1421193600,44700
9,6.66,7.01,6.65,6.9,ok,1421280000,39000
10,6.75,6.93,6.63,6.63,ok,1421366400,51600
11,6.64,6.76,6.58,6.71,ok,1421712000,33900
12,6.49,6.69,6.46,6.64,ok,1421798400,22900
13,6.7,6.7,6.49,6.55,ok,1421884800,38800
14,6.7,6.79,6.68,6.7,ok,1421971200,18700
15,6.83,6.91,6.65,6.71,ok,1422230400,30000
16,6.67,6.78,6.59,6.76,ok,1422316800,36400
17,6.48,6.69,6.46,6.68,ok,1422403200,42300
18,6.68,6.72,6.44,6.53,ok,1422489600,41600
19,6.5,6.68,6.49,6.68,ok,1422576000,48000
20,6.67,6.82,6.35,6.46,ok,1422835200,86200
21,6.92,7.01,6.67,6.67,ok,1422921600,44200
22,6.89,6.9,6.69,6.9,ok,1423008000,63600
23,6.78,6.82,5.59,6.2,ok,1423094400,59400
24,6.85,6.95,6.11,6.78,ok,1423180800,65400
25,6.64,6.95,6.59,6.81,ok,1423440000,41300
26,6.88,6.94,6.59,6.71,ok,1423526400,61400
27,6.9,6.91,6.83,6.88,ok,1423612800,37900
28,6.97,7.0,6.9,6.93,ok,1423699200,43800
29,7.04,7.08,6.84,6.93,ok,1423785600,44600
30,7.14,7.4,7.01,7.09,ok,1424131200,88800
31,7.18,7.21,7.09,7.17,ok,1424217600,26700
32,7.14,7.45,7.07,7.14,ok,1424304000,64600
33,7.0,7.22,7.0,7.16,ok,1424390400,30900
34,6.96,6.99,6.83,6.99,ok,1424649600,56600
35,6.9,7.08,6.9,6.94,ok,1424736000,40300
36,6.88,6.99,6.86,6.9,ok,1424822400,38600
37,6.92,7.05,6.89,6.9,ok,1424908800,28900
38,6.86,7.01,6.84,6.93,ok,1424995200,35600
39,6.96,7.04,6.88,6.88,ok,1425254400,19800
40,6.99,7.03,6.87,6.93,ok,1425340800,20500
41,6.8,7.05,6.79,6.99,ok,1425427200,31700
42,6.8,6.88,6.78,6.82,ok,1425513600,51100
43,6.6,6.96,6.59,6.72,ok,1425600000,71400
44,6.73,6.85,6.61,6.61,ok,1425859200,30900
45,6.67,6.77,6.58,6.58,ok,1425945600,23700
46,6.64,6.76,6.58,6.67,ok,1426032000,40000
47,6.7,6.8,6.62,6.65,ok,1426118400,56000
48,6.74,6.75,6.66,6.66,ok,1426204800,24000
49,6.62,6.79,6.61,6.73,ok,1426464000,27100
50,6.56,6.7,6.54,6.58,ok,1426550400,29400
51,6.55,6.65,6.52,6.52,ok,1426636800,37400
52,6.55,6.6,6.5,6.5,ok,1426723200,54800
53,6.56,6.6,6.45,6.56,ok,1426809600,73700
54,6.46,6.65,6.43,6.56,ok,1427068800,57400
55,6.56,6.6,6.43,6.43,ok,1427155200,32800
56,6.31,6.6,6.28,6.58,ok,1427241600,37300
57,6.36,6.4,6.22,6.31,ok,1427328000,41900
58,6.18,6.38,6.12,6.34,ok,1427414400,38800
59,6.25,6.3,6.18,6.19,ok,1427673600,52700
60,6.14,6.25,6.1,6.19,ok,1427760000,37900
61,6.16,6.18,6.01,6.08,ok,1427846400,43800
62,6.13,6.34,6.1,6.13,ok,1427932800,38100
63,6.14,6.29,6.1,6.1,ok,1428278400,31800
64,6.0,6.26,6.0,6.14,ok,1428364800,71200
65,6.05,6.18,6.0,6.0,ok,1428451200,23900
66,5.88,6.09,5.83,6.06,ok,1428537600,59700
67,5.78,5.99,5.77,5.86,ok,1428624000,50100
68,5.45,5.8,5.4,5.78,ok,1428883200,88300
69,5.32,5.51,5.22,5.45,ok,1428969600,124500
70,5.37,5.5,5.22,5.37,ok,1429056000,81500
71,5.35,5.53,5.31,5.38,ok,1429142400,74300
72,5.25,5.36,5.16,5.31,ok,1429228800,74500
73,5.27,5.38,5.25,5.35,ok,1429488000,85000
74,5.26,5.44,5.25,5.27,ok,1429574400,51600
75,5.24,5.32,5.2,5.25,ok,1429660800,115800
76,5.21,5.36,5.13,5.24,ok,1429747200,75800
77,5.2,5.36,5.18,5.23,ok,1429833600,48600
78,5.17,5.26,5.11,5.19,ok,1430092800,111000
79,5.24,5.32,5.16,5.19,ok,1430179200,67900
80,5.13,5.29,5.13,5.21,ok,1430265600,111800
81,4.84,5.09,4.82,5.08,ok,1430352000,204300
82,4.98,5.08,4.78,4.85,ok,1430438400,116600
83,5.1,5.2,5.02,5.04,ok,1430697600,99100
84,5.34,5.45,5.09,5.39,ok,1430784000,318300
85,5.37,5.6,5.22,5.38,ok,1430870400,169600
86,5.49,5.58,5.35,5.35,ok,1430956800,151300
87,5.41,5.57,5.36,5.57,ok,1431043200,46400
88,5.37,5.48,5.34,5.38,ok,1431302400,63400
89,5.17,5.43,5.16,5.4,ok,1431388800,97900
90,5.25,5.35,5.2,5.22,ok,1431475200,108300
91,5.25,5.4,5.21,5.28,ok,1431561600,92000
92,5.28,5.35,5.21,5.25,ok,1431648000,82000
93,5.37,5.47,5.24,5.25,ok,1431907200,66600
94,5.29,5.43,5.27,5.37,ok,1431993600,49600
95,5.27,5.37,5.11,5.3,ok,1432080000,192700
96,5.42,5.56,5.24,5.24,ok,1432166400,83700
97,5.32,5.5,5.29,5.39,ok,1432252800,83500
98,5.35,5.47,5.18,5.29,ok,1432598400,133200
99,5.55,5.62,5.31,5.39,ok,1432684800,107100
100,5.58,5.67,5.5,5.54,ok,1432771200,103800
101,5.44,5.61,5.39,5.55,ok,1432857600,115300
102,5.41,5.66,5.37,5.5,ok,1433116800,110600
103,5.37,5.65,5.35,5.37,ok,1433203200,88800
104,5.65,5.66,5.37,5.38,ok,1433289600,166600
105,5.62,5.71,5.4,5.59,ok,1433376000,145100
106,5.67,5.77,5.57,5.62,ok,1433462400,106700
107,5.53,5.73,5.51,5.64,ok,1433721600,102000
108,5.4,5.57,5.34,5.53,ok,1433808000,120500
109,5.4,5.53,5.38,5.46,ok,1433894400,115900
110,5.63,5.77,5.4,5.5,ok,1433980800,181300
111,5.36,5.62,5.35,5.57,ok,1434067200,120800
112,5.18,5.51,5.17,5.33,ok,1434326400,311200
113,5.53,5.57,5.19,5.21,ok,1434412800,142900
114,5.76,5.85,5.52,5.57,ok,1434499200,100000
115,5.71,5.99,5.67,5.78,ok,1434585600,112300
116,5.48,5.73,5.42,5.71,ok,1434672000,167300
117,6.03,6.05,5.49,5.52,ok,1434931200,179500
118,5.85,6.01,5.77,6.0,ok,1435017600,190500
119,5.7,5.84,5.66,5.76,ok,1435104000,133200
120,5.69,5.92,5.61,5.74,ok,1435190400,158800
121,6.01,6.06,5.61,5.72,ok,1435276800,3124000
122,5.93,6.15,5.9,6.0,ok,1435536000,188100
123,5.85,6.0,5.74,6.0,ok,1435622400,83500
124,5.88,6.12,5.77,5.94,ok,1435708800,133400
125,5.9,6.0,5.83,5.87,ok,1435795200,83000
126,6.02,6.06,5.85,5.95,ok,1436140800,97500
127,6.02,6.04,5.92,5.99,ok,1436227200,88800
128,5.87,6.13,5.85,5.95,ok,1436313600,199200
129,5.88,6.03,5.85,5.93,ok,1436400000,46800
130,5.63,5.89,5.61,5.84,ok,1436486400,52000
131,5.56,5.7,5.54,5.69,ok,1436745600,48800
132,5.45,5.66,5.43,5.58,ok,1436832000,109200
133,5.4,5.62,5.35,5.43,ok,1436918400,146700
134,5.38,5.45,5.35,5.41,ok,1437004800,27700
135,5.11,5.45,4.98,5.38,ok,1437091200,127600
136,5.07,5.19,5.04,5.1,ok,1437350400,84800
137,5.08,5.18,5.04,5.05,ok,1437436800,180300
138,4.82,5.05,4.8,5.04,ok,1437523200,113200
139,4.82,4.91,4.81,4.83,ok,1437609600,39800
140,4.81,4.95,4.8,4.95,ok,1437696000,39400
141,4.82,4.84,4.7,4.8,ok,1437955200,34800
142,4.85,4.88,4.79,4.86,ok,1438041600,80000
143,4.87,5.0,4.78,4.81,ok,1438128000,146900
144,4.97,5.0,4.87,4.94,ok,1438214400,13100
145,4.87,4.99,4.79,4.96,ok,1438300800,20300
146,4.85,5.1,4.79,4.82,ok,1438560000,48300
147,5.19,5.27,4.87,4.93,ok,1438646400,64600
148,5.54,5.69,5.23,5.23,ok,1438732800,124600
149,5.49,5.58,5.33,5.55,ok,1438819200,30700
150,5.43,5.43,5.23,5.36,ok,1438905600,131000
151,5.45,5.5,5.22,5.42,ok,1439164800,49300
152,5.39,5.47,5.3,5.41,ok,1439251200,48400
153,5.36,5.5,5.23,5.37,ok,1439337600,27600
154,5.25,5.4,5.16,5.32,ok,1439424000,33500
155,5.17,5.4,5.05,5.21,ok,1439510400,151700
156,5.1,5.17,5.06,5.13,ok,1439769600,11000
157,4.99,5.11,4.94,5.09,ok,1439856000,30200
158,4.88,5.19,4.81,4.97,ok,1439942400,31300
159,4.89,5.0,4.83,4.83,ok,1440028800,30100
160,4.89,4.96,4.66,4.86,ok,1440115200,28700
161,4.76,4.88,4.63,4.68,ok,1440374400,31000
162,4.63,4.89,4.62,4.89,ok,1440460800,40300
163,4.61,4.7,4.61,4.7,ok,1440547200,40900
164,4.7,4.78,4.59,4.67,ok,1440633600,93100
165,4.86,4.89,4.68,4.68,ok,1440720000,35200
166,4.71,4.92,4.66,4.84,ok,1440979200,43100
167,4.62,4.7,4.6,4.62,ok,1441065600,52900
168,4.62,4.71,4.6,4.68,ok,1441152000,45900
169,4.59,4.75,4.57,4.65,ok,1441238400,45900
170,4.72,4.83,4.55,4.61,ok,1441324800,53600
171,4.89,4.98,4.71,4.79,ok,1441670400,23700
172,4.93,5.14,4.85,4.92,ok,1441756800,66600
173,4.76,4.99,4.75,4.94,ok,1441843200,23500
174,4.8,4.93,4.67,4.75,ok,1441929600,22500
175,4.8,4.87,4.76,4.82,ok,1442188800,12000
176,4.77,4.85,4.62,4.85,ok,1442275200,15600
177,5.04,5.11,4.72,4.74,ok,1442361600,47000
178,5.0,5.12,4.94,4.99,ok,1442448000,27200
179,5.17,5.17,4.95,4.95,ok,1442534400,52800
180,4.85,5.37,4.81,5.11,ok,1442793600,33500
181,4.96,5.0,4.71,4.71,ok,1442880000,10900
182,4.85,5.01,4.77,4.98,ok,1442966400,23600
183,4.85,4.89,4.79,4.83,ok,1443052800,11800
184,4.82,5.01,4.76,4.88,ok,1443139200,27400
185,4.79,4.85,4.75,4.82,ok,1443398400,15800
186,4.55,5.05,4.49,4.85,ok,1443484800,96800
187,4.6,4.69,4.28,4.57,ok,1443571200,100900
188,4.89,4.9,4.58,4.6,ok,1443657600,24600
189,4.93,4.93,4.77,4.85,ok,1443744000,14400
190,5.04,5.13,4.95,4.95,ok,1444003200,12300
191,4.98,5.07,4.89,4.89,ok,1444089600,19900
192,5.07,5.15,4.99,5.01,ok,1444176000,17800
