,c,h,l,o,s,t,v
0,3.4,3.55,3.36,3.43,ok,1420156800,119300
1,3.37,3.59,3.3,3.49,ok,1420416000,152800
2,3.23,3.44,3.11,3.36,ok,1420502400,127400
3,4.0,4.5,3.82,4.4,ok,1420588800,7654900
4,3.92,4.03,3.79,4.0,ok,1420675200,493400
5,3.76,3.93,3.65,3.92,ok,1420761600,237300
6,3.65,3.79,3.62,3.76,ok,1421020800,217400
7,3.58,3.7,3.5,3.7,ok,1421107200,306500
8,3.55,3.65,3.51,3.54,ok,1421193600,162300
9,3.27,3.58,3.25,3.58,ok,1421280000,262300
10,3.35,3.37,3.26,3.27,ok,1421366400,116500
11,3.23,3.37,3.12,3.34,ok,1421712000,199200
12,3.18,3.26,3.15,3.21,ok,1421798400,120500
13,3.22,3.26,3.08,3.19,ok,1421884800,127100
14,3.41,3.43,3.19,3.22,ok,1421971200,135100
15,3.47,3.58,3.4,3.42,ok,1422230400,112800
16,3.57,3.6,3.43,3.43,ok,1422316800,108700
17,3.36,3.67,3.33,3.61,ok,1422403200,132900
18,3.45,3.48,3.26,3.35,ok,1422489600,70500
19,3.22,3.5,3.22,3.38,ok,1422576000,161400
20,3.22,3.24,3.12,3.23,ok,1422835200,506000
21,3.41,3.42,3.23,3.23,ok,1422921600,101700
22,3.34,3.46,3.26,3.4,ok,1423008000,117300
23,3.58,3.63,3.29,3.33,ok,1423094400,274000
24,3.52,3.6,3.51,3.58,ok,1423180800,82500
25,3.57,3.65,3.51,3.51,ok,1423440000,61000
26,3.62,3.65,3.5,3.6,ok,1423526400,117700
27,3.59,3.65,3.58,3.6,ok,1423612800,61100
28,3.68,3.69,3.53,3.6,ok,1423699200,130900
29,3.84,3.91,3.62,3.62,ok,1423785600,140400
30,4.04,4.05,3.82,3.83,ok,1424131200,250800
31,4.3,4.36,4.04,4.07,ok,1424217600,487400
32,4.1,4.4,4.1,4.32,ok,1424304000,135800
33,4.04,4.15,4.0,4.13,ok,1424390400,109000
34,3.81,4.05,3.75,4.05,ok,1424649600,184300
35,3.68,3.85,3.58,3.84,ok,1424736000,157000
36,3.58,3.65,3.46,3.65,ok,1424822400,111200
37,3.48,3.6,3.4,3.58,ok,1424908800,134400
38,3.4,3.74,3.4,3.46,ok,1424995200,119600
39,3.37,3.49,3.35,3.41,ok,1425254400,71900
40,3.37,3.43,3.35,3.36,ok,1425340800,59600
41,3.57,3.64,3.36,3.36,ok,1425427200,73800
42,3.69,3.79,3.52,3.56,ok,1425513600,159700
43,3.71,3.77,3.53,3.68,ok,1425600000,125700
44,3.53,3.76,3.5,3.76,ok,1425859200,85400
45,3.46,3.52,3.37,3.5,ok,1425945600,80800
46,3.38,3.52,3.35,3.46,ok,1426032000,46100
47,3.6,3.6,3.37,3.42,ok,1426118400,91900
48,3.5,3.62,3.38,3.62,ok,1426204800,77100
49,3.61,3.69,3.5,3.52,ok,1426464000,90300
50,3.6,3.7,3.56,3.59,ok,1426550400,80400
51,3.74,3.8,3.57,3.6,ok,1426636800,122400
52,3.89,4.08,3.68,3.68,ok,1426723200,255200
53,3.86,4.03,3.83,3.98,ok,1426809600,213400
54,3.69,3.86,3.53,3.86,ok,1427068800,106400
55,3.8,3.89,3.64,3.66,ok,1427155200,107000
56,3.54,3.84,3.5,3.83,ok,1427241600,132500
57,3.55,3.76,3.5,3.57,ok,1427328000,118600
58,3.54,3.73,3.5,3.56,ok,1427414400,63200
59,3.57,3.58,3.5,3.58,ok,1427673600,37200
60,3.35,3.54,3.35,3.52,ok,1427760000,166600
61,3.34,3.44,3.3,3.34,ok,1427846400,72600
62,3.32,3.42,3.32,3.35,ok,1427932800,77800
63,3.33,3.44,3.3,3.34,ok,1428278400,65900
64,3.32,3.4,3.3,3.3,ok,1428364800,63200
65,3.32,3.4,3.31,3.34,ok,1428451200,68600
66,3.24,3.4,3.22,3.31,ok,1428537600,111400
67,3.26,3.37,3.24,3.26,ok,1428624000,44800
68,3.34,3.35,3.22,3.28,ok,1428883200,107300
69,3.3,3.34,3.23,3.34,ok,1428969600,102000
70,3.39,3.48,3.27,3.36,ok,1429056000,139900
71,3.43,3.46,3.38,3.42,ok,1429142400,60100
72,3.36,3.47,3.34,3.38,ok,1429228800,64200
73,3.36,3.39,3.31,3.36,ok,1429488000,111200
74,3.28,3.33,3.2,3.33,ok,1429574400,114300
75,3.29,3.39,3.17,3.27,ok,1429660800,118800
76,3.33,3.38,3.26,3.29,ok,1429747200,79500
77,3.29,3.35,3.26,3.35,ok,1429833600,46300
78,3.13,3.35,3.08,3.33,ok,1430092800,149300
79,3.12,3.25,3.03,3.1,ok,1430179200,118800
80,3.09,3.21,3.05,3.11,ok,1430265600,76800
81,2.99,3.16,2.9,3.05,ok,1430352000,216100
82,2.95,3.07,2.83,2.97,ok,1430438400,139900
83,2.93,3.05,2.88,2.95,ok,1430697600,84700
84,2.95,2.97,2.79,2.92,ok,1430784000,101700
85,3.08,3.15,2.92,2.96,ok,1430870400,127600
86,3.02,3.16,3.0,3.07,ok,1430956800,54800
87,2.92,3.05,2.89,3.04,ok,1431043200,67200
88,2.7,2.93,2.65,2.93,ok,1431302400,139600
89,2.77,2.86,2.7,2.7,ok,1431388800,76200
90,2.63,2.8,2.61,2.77,ok,1431475200,70800
91,2.69,2.74,2.67,2.7,ok,1431561600,86900
92,2.76,2.8,2.68,2.68,ok,1431648000,88600
93,2.83,2.84,2.7,2.75,ok,1431907200,65300
94,2.75,2.86,2.72,2.83,ok,1431993600,71100
95,2.71,2.78,2.64,2.78,ok,1432080000,66500
96,2.71,2.77,2.63,2.72,ok,1432166400,72100
97,2.75,2.77,2.66,2.7,ok,1432252800,62200
98,2.62,2.75,2.52,2.71,ok,1432598400,115300
99,2.7,2.75,2.58,2.7,ok,1432684800,131200
100,2.74,2.75,2.62,2.71,ok,1432771200,65400
101,2.51,2.76,2.51,2.75,ok,1432857600,105700
102,2.69,2.7,2.51,2.56,ok,1433116800,84500
103,2.68,2.78,2.61,2.65,ok,1433203200,163500
104,2.81,2.84,2.61,2.72,ok,1433289600,112800
105,2.8,2.86,2.73,2.76,ok,1433376000,90200
106,2.89,2.9,2.75,2.77,ok,1433462400,60300
107,2.95,3.05,2.83,2.85,ok,1433721600,129000
108,3.0,3.04,2.88,2.99,ok,1433808000,111100
109,3.73,4.11,2.98,3.0,ok,1433894400,1971100
110,3.34,3.63,3.12,3.62,ok,1433980800,576600
111,3.25,3.32,3.15,3.31,ok,1434067200,157900
112,3.17,3.23,3.1,3.19,ok,1434326400,87400
113,3.13,3.2,3.02,3.15,ok,1434412800,114000
114,2.98,3.25,2.95,3.15,ok,1434499200,162300
115,3.04,3.08,2.98,2.98,ok,1434585600,68400
116,3.05,3.11,2.85,3.05,ok,1434672000,174900
117,3.12,3.18,2.96,3.07,ok,1434931200,80800
118,3.02,3.13,2.95,3.11,ok,1435017600,97000
