,c,h,l,o,s,t,v
0,9.7,9.72,9.7,9.7,ok,1556150400,202000
1,9.7,9.75,9.7,9.7,ok,1556668800,100000
2,9.674,9.674,9.674,9.674,ok,1558051200,200
3,9.796,9.796,9.796,9.796,ok,1558569600,200
4,9.79,9.899,9.79,9.85,ok,1559606400,16200
5,9.796,9.85,9.79,9.85,ok,1559779200,300
6,9.75,9.75,9.75,9.75,ok,1559865600,800
7,9.85,9.85,9.85,9.85,ok,1560816000,100
8,9.813,9.85,9.813,9.85,ok,1560902400,200
9,9.77,9.77,9.72,9.72,ok,1560988800,200
10,9.79,9.79,9.79,9.79,ok,1561334400,25000
11,9.75,9.75,9.75,9.75,ok,1561420800,5500
12,9.75,9.75,9.75,9.75,ok,1561507200,1000
13,9.73,9.73,9.73,9.73,ok,1561593600,50000
14,9.75,9.75,9.75,9.75,ok,1561680000,45100
15,9.74,9.77,9.74,9.77,ok,1561939200,200
16,9.75,9.76,9.75,9.76,ok,1562025600,4100
17,9.75,9.75,9.75,9.75,ok,1562112000,1000
18,9.75,9.75,9.75,9.75,ok,1562544000,466300
19,9.76,9.76,9.76,9.76,ok,1562716800,74500
20,9.77,9.77,9.77,9.77,ok,1562803200,2400
21,9.79,9.96,9.78,9.78,ok,1563148800,20300
22,9.77,9.77,9.76,9.77,ok,1563753600,6900
23,9.77,9.77,9.75,9.75,ok,1563840000,7100
24,9.77,9.77,9.77,9.77,ok,1564358400,2400
25,9.77,9.77,9.77,9.77,ok,1564444800,2400
26,9.77,9.77,9.77,9.77,ok,1564531200,2400
27,9.79,9.79,9.79,9.79,ok,1564617600,100
28,9.79,9.79,9.79,9.79,ok,1564704000,100
29,9.79,9.79,9.79,9.79,ok,1564963200,100
30,9.788,9.79,9.788,9.79,ok,1565049600,1200
31,9.788,9.79,9.788,9.79,ok,1565136000,1200
32,9.788,9.789,9.788,9.789,ok,1565222400,1200
33,9.82,9.82,9.82,9.82,ok,1565308800,100
34,9.82,9.82,9.8,9.8,ok,1565568000,302600
35,9.82,9.82,9.8,9.8,ok,1565654400,302600
36,9.8,9.86,9.78,9.81,ok,1565740800,455500
37,9.77,9.8,9.77,9.8,ok,1565827200,112400
38,9.77,9.8,9.77,9.8,ok,1565913600,500
39,9.79,9.8,9.79,9.79,ok,1566259200,163000
40,9.77,9.77,9.77,9.77,ok,1566518400,200
41,9.77,9.78,9.77,9.78,ok,1566777600,50000
42,9.78,9.78,9.78,9.78,ok,1566864000,7000
43,9.8,9.8,9.77,9.77,ok,1566950400,204600
44,9.8,9.8,9.8,9.8,ok,1567036800,80000
45,9.83,9.83,9.81,9.81,ok,1567123200,25000
46,9.82,9.82,9.82,9.82,ok,1567468800,1000
47,9.85,9.85,9.81,9.81,ok,1567641600,70100
48,9.83,9.83,9.83,9.83,ok,1567987200,10000
49,9.98,9.98,9.81,9.83,ok,1568073600,223200
50,9.89,9.89,9.85,9.85,ok,1568160000,9800
51,9.92,9.92,9.92,9.92,ok,1568246400,400
52,9.88,9.89,9.87,9.87,ok,1568332800,9700
53,9.89,9.9,9.83,9.83,ok,1568592000,4200
54,9.94,9.94,9.875,9.9,ok,1568678400,3600
55,9.9,9.92,9.83,9.83,ok,1568764800,10300
56,9.92,9.92,9.92,9.92,ok,1568851200,100
57,9.92,9.92,9.92,9.92,ok,1568937600,100
58,9.92,9.92,9.91,9.91,ok,1569369600,214900
59,9.92,9.92,9.92,9.92,ok,1569974400,100
60,9.92,9.95,9.92,9.93,ok,1570060800,400
61,9.92,9.92,9.92,9.92,ok,1570147200,10000
62,9.9,9.9,9.82,9.82,ok,1570579200,300
63,9.85,9.86,9.85,9.86,ok,1570665600,4800
64,9.87,9.87,9.87,9.87,ok,1570752000,100
65,9.91,9.91,9.82,9.82,ok,1571270400,3100
66,9.86,9.91,9.82,9.82,ok,1571616000,54100
67,9.86,9.875,9.82,9.82,ok,1571702400,5800
68,9.86,9.86,9.85,9.85,ok,1571788800,25300
69,9.9,9.95,9.9,9.91,ok,1571875200,421800
70,9.92,9.92,9.86,9.86,ok,1571961600,50100
71,9.88,9.89,9.88,9.89,ok,1572220800,2300
72,9.87,9.88,9.87,9.88,ok,1572307200,290900
73,9.88,9.89,9.88,9.89,ok,1572393600,11500
74,9.88,9.88,9.88,9.88,ok,1572566400,50000
75,9.88,9.88,9.88,9.88,ok,1573603200,156300
76,9.92,9.92,9.92,9.92,ok,1574208000,185000
77,9.95,9.95,9.94,9.94,ok,1574380800,50000
78,9.94,9.94,9.94,9.94,ok,1574640000,300
79,9.94,9.95,9.94,9.95,ok,1574726400,27000
80,9.94,9.94,9.94,9.94,ok,1574812800,800
81,9.97,9.97,9.97,9.97,ok,1575590400,200
82,9.97,9.97,9.97,9.97,ok,1575849600,25800
83,9.97,9.99,9.97,9.99,ok,1576022400,5300
84,9.99,9.99,9.98,9.98,ok,1576108800,20700
85,10.1,10.12,10.089,10.12,ok,1576195200,2550600
86,10.1,10.1,10.037,10.06,ok,1576454400,303900
87,10.1,10.1,10.099,10.1,ok,1576540800,6200
88,10.053,10.053,10.042,10.05,ok,1576627200,700
89,10.0,10.12,10.0,10.09,ok,1576713600,121000
90,10.15,10.15,10.09,10.09,ok,1576800000,108400
91,10.09,10.15,10.09,10.15,ok,1577059200,25300
92,10.09,10.09,10.09,10.09,ok,1577145600,10000
93,10.05,10.05,10.0,10.0,ok,1577318400,16000
94,10.08,10.08,10.08,10.08,ok,1577404800,2600
95,10.09,10.09,10.09,10.09,ok,1577664000,20000
96,10.01,10.01,10.01,10.01,ok,1577750400,4300
97,10.09,10.09,9.98,9.98,ok,1578009600,21600
98,10.11,10.11,10.09,10.09,ok,1578355200,199800
99,10.11,10.15,10.1,10.15,ok,1578441600,31200
100,10.12,10.14,10.11,10.14,ok,1578528000,95800
101,10.14,10.14,10.12,10.14,ok,1578614400,312800
102,10.17,10.17,10.14,10.15,ok,1578873600,990300
103,10.18,10.2,10.14,10.2,ok,1578960000,679900
104,10.185,10.22,10.18,10.2,ok,1579046400,858200
105,10.32,10.37,10.21,10.24,ok,1579132800,1725200
106,10.32,10.54,10.22,10.22,ok,1579219200,1030900
107,10.26,10.36,10.25,10.25,ok,1579564800,283500
108,10.28,10.29,10.18,10.18,ok,1579651200,258000
109,10.237,10.4,10.22,10.4,ok,1579737600,79100
110,10.23,10.35,10.2,10.35,ok,1579824000,849100
111,10.205,10.25,10.19,10.2,ok,1580083200,1022400
112,10.2,10.38,10.18,10.38,ok,1580169600,1114800
113,10.2,10.4,10.18,10.25,ok,1580256000,1936900
114,10.22,10.3,10.21,10.3,ok,1580342400,354800
115,10.24,10.25,10.22,10.25,ok,1580428800,201200
116,10.22,10.24,10.2,10.24,ok,1580688000,930400
117,10.22,10.23,10.2,10.23,ok,1580774400,1544100
118,10.27,10.28,10.2,10.2,ok,1580860800,2102400
119,10.21,10.23,10.21,10.21,ok,1580947200,1069700
120,10.3,10.3,10.18,10.18,ok,1581033600,478900
121,10.34,10.38,10.25,10.38,ok,1581292800,249500
122,10.35,10.43,10.3,10.43,ok,1581379200,61900
123,10.34,10.37,10.29,10.29,ok,1581465600,49400
124,10.35,10.42,10.33,10.4,ok,1581552000,302100
125,10.38,10.42,10.36,10.366,ok,1581638400,143500
126,10.499,10.8,10.45,10.5,ok,1581984000,216600
127,10.6,10.685,10.5,10.59,ok,1582070400,298700
128,10.45,10.6,10.43,10.57,ok,1582156800,579400
129,10.35,10.473,10.25,10.44,ok,1582243200,270600
130,9.51,10.26,9.36,10.26,ok,1582502400,484500
131,9.32,9.7,9.16,9.7,ok,1582588800,625100
132,9.41,9.46,9.1,9.34,ok,1582675200,198400
133,9.24,9.36,8.85,9.28,ok,1582761600,528400
134,8.81,9.19,8.76,9.19,ok,1582848000,221200
135,8.71,8.79,8.6,8.76,ok,1583107200,277000
136,8.45,8.7,8.34,8.7,ok,1583193600,368300
137,8.84,8.96,8.6,8.67,ok,1583280000,210000
138,8.66,8.85,8.55,8.85,ok,1583366400,91300
139,8.73,8.73,8.4,8.45,ok,1583452800,163900
140,8.0,8.47,7.83,8.39,ok,1583712000,258100
141,8.18,8.416,8.03,8.1,ok,1583798400,125600
142,7.35,8.1,7.25,8.02,ok,1583884800,178500
143,5.86,7.05,5.85,7.05,ok,1583971200,402700
144,5.64,6.33,5.53,6.01,ok,1584057600,219200
145,4.51,5.585,4.42,5.19,ok,1584316800,367900
146,4.39,4.755,4.17,4.52,ok,1584403200,461300
147,3.75,4.4,3.68,4.27,ok,1584489600,516500
148,3.75,4.5,3.59,3.71,ok,1584576000,358300
149,3.76,4.43,3.76,3.76,ok,1584662400,596600
150,4.25,5.0,3.75,3.75,ok,1584921600,294800
151,4.43,5.31,4.28,4.4,ok,1585008000,385900
152,4.54,5.05,4.499,4.64,ok,1585094400,252400
153,4.4,4.7,4.16,4.7,ok,1585180800,124400
154,4.32,4.42,4.29,4.4,ok,1585267200,80500
155,4.12,4.389,4.05,4.35,ok,1585526400,165100
156,4.27,4.345,4.0,4.11,ok,1585612800,184200
157,4.08,4.26,4.005,4.01,ok,1585699200,52600
158,4.31,4.35,4.02,4.02,ok,1585785600,65500
159,4.11,4.62,4.05,4.397,ok,1585872000,60200
160,4.15,4.44,4.11,4.17,ok,1586131200,113900
161,4.46,4.76,4.1,4.25,ok,1586217600,294000
162,4.82,5.02,4.54,4.54,ok,1586304000,48200
163,5.0,5.22,4.85,4.85,ok,1586390400,149500
164,4.78,5.31,4.75,5.31,ok,1586736000,220400
165,4.72,5.2,4.67,4.96,ok,1586822400,135900
166,4.71,4.855,4.55,4.62,ok,1586908800,168800
167,4.58,4.7,4.52,4.68,ok,1586995200,143800
168,4.48,4.925,4.45,4.85,ok,1587081600,151300
169,4.6,4.75,4.37,4.49,ok,1587340800,75100
170,4.5,4.6,4.37,4.6,ok,1587427200,230000
171,4.55,4.773,4.45,4.55,ok,1587513600,27300
172,4.59,4.87,4.59,4.65,ok,1587600000,56200
173,4.72,4.75,4.5,4.59,ok,1587686400,79800
174,4.7,4.84,4.68,4.84,ok,1587945600,47600
175,5.07,5.364,4.81,4.81,ok,1588032000,348600
176,5.45,5.5,5.24,5.28,ok,1588118400,397600
177,5.23,5.45,5.17,5.45,ok,1588204800,71300
178,4.91,5.11,4.85,5.07,ok,1588291200,105500
179,4.87,5.0,4.75,4.8,ok,1588550400,95800
180,5.0,5.34,4.91,4.98,ok,1588636800,57100
181,5.0,5.13,4.93,5.01,ok,1588723200,50200
182,5.18,5.32,5.0,5.05,ok,1588809600,101700
183,5.15,5.32,5.11,5.29,ok,1588896000,163600
184,5.33,5.345,5.06,5.1,ok,1589155200,93700
185,5.0,5.68,4.88,5.38,ok,1589241600,106500
186,4.54,5.06,4.53,5.06,ok,1589328000,371500
187,4.14,4.56,4.14,4.56,ok,1589414400,128600
188,5.6,5.63,4.0,4.02,ok,1589500800,729200
189,6.24,6.365,5.79,5.88,ok,1589760000,506100
190,6.0,6.3,5.95,6.29,ok,1589846400,135100
191,6.55,6.55,5.96,5.96,ok,1589932800,286200
192,6.68,6.75,6.57,6.62,ok,1590019200,236300
193,6.64,6.65,6.48,6.58,ok,1590105600,177400
194,7.1,7.2,6.77,6.89,ok,1590451200,263500
195,7.26,7.3,6.75,7.1,ok,1590537600,156900
196,6.86,7.35,6.83,7.29,ok,1590624000,100500
197,6.7,6.96,6.46,6.86,ok,1590710400,210300
