,c,h,l,o,s,t,v
0,11.4934,11.5834,11.4934,11.4934,ok,1420156800,16500
1,11.4934,11.6034,11.4934,11.4934,ok,1420416000,14300
2,11.4934,11.5034,11.4934,11.4934,ok,1420502400,7700
3,11.3806,11.6006,11.3106,11.5206,ok,1420588800,38800
4,11.3564,11.4464,11.3164,11.3464,ok,1420675200,15800
5,11.3644,11.3844,11.3444,11.3444,ok,1420761600,5700
6,11.3725,11.3925,11.3325,11.3325,ok,1421020800,7900
7,11.3644,11.4444,11.3444,11.3444,ok,1421107200,10000
8,11.4128,11.4128,11.3328,11.3328,ok,1421193600,24200
9,11.3886,11.4386,11.3786,11.3786,ok,1421280000,3400
10,11.3725,11.4925,11.3525,11.3825,ok,1421366400,12300
11,11.3886,11.4386,11.3686,11.3786,ok,1421712000,5400
12,11.3725,11.3825,11.3625,11.3825,ok,1421798400,10500
13,11.3644,11.4644,11.3344,11.4244,ok,1421884800,7900
14,11.3725,11.3825,11.3525,11.3525,ok,1421971200,6800
15,11.3806,11.3906,11.3706,11.3706,ok,1422230400,9800
16,11.3483,11.3783,11.3183,11.3783,ok,1422316800,12300
17,11.308,11.348,11.298,11.318,ok,1422403200,9900
18,11.3241,11.3541,11.2941,11.3041,ok,1422489600,11500
19,11.3483,11.3583,11.3083,11.3083,ok,1422576000,6500
20,11.3,11.35,11.3,11.35,ok,1422835200,7600
21,11.3161,11.3261,11.2961,11.2961,ok,1422921600,11100
22,11.3,11.33,11.23,11.23,ok,1423008000,14600
23,11.3161,11.3261,11.2961,11.3061,ok,1423094400,9600
24,11.308,11.328,11.288,11.308,ok,1423180800,8900
25,11.3322,11.3322,11.3222,11.3222,ok,1423440000,2200
26,11.3403,11.3503,11.3203,11.3403,ok,1423526400,8400
27,11.3929,11.4029,11.3529,11.3629,ok,1423612800,18200
28,11.409,11.419,11.399,11.399,ok,1423699200,13700
29,11.3281,11.4281,11.3281,11.4181,ok,1423785600,11400
30,11.2958,11.3458,11.2958,11.3258,ok,1424131200,5100
31,11.2715,11.3215,11.2615,11.3015,ok,1424217600,5100
32,11.2229,11.2929,11.2229,11.2629,ok,1424304000,12800
33,11.1987,11.3487,11.1987,11.2887,ok,1424390400,14900
34,11.2472,11.2672,11.2072,11.2072,ok,1424649600,15000
35,11.1825,11.2025,11.1825,11.2025,ok,1424736000,18700
36,11.2229,11.2429,11.1629,11.1629,ok,1424822400,21300
37,11.231,11.231,11.191,11.211,ok,1424908800,9200
38,11.1744,11.2544,11.1744,11.2344,ok,1424995200,11700
39,11.1744,11.2044,11.1044,11.1744,ok,1425254400,25400
40,11.1744,11.1944,11.1444,11.1544,ok,1425340800,125400
41,11.231,11.311,11.151,11.151,ok,1425427200,31800
42,11.2391,11.2591,11.2091,11.2091,ok,1425513600,18400
43,11.142,11.282,11.132,11.272,ok,1425600000,20200
44,11.1744,11.1944,11.1244,11.1244,ok,1425859200,16500
45,11.1744,11.4144,11.1644,11.1744,ok,1425945600,22800
46,11.1866,11.2566,11.1566,11.2166,ok,1426032000,17300
47,11.2028,11.2228,11.1828,11.2028,ok,1426118400,15600
48,11.2028,11.2228,11.1828,11.1828,ok,1426204800,21100
49,11.2109,11.2309,11.2009,11.2009,ok,1426464000,15800
50,11.2109,11.2109,11.0909,11.0909,ok,1426550400,19500
51,11.2353,11.2353,11.1553,11.1853,ok,1426636800,13200
52,11.2759,11.2759,11.2159,11.2159,ok,1426723200,23500
53,11.2759,11.2859,11.2559,11.2559,ok,1426809600,3400
54,11.2516,11.3016,11.2516,11.3016,ok,1427068800,3400
55,11.2597,11.2697,11.2497,11.2597,ok,1427155200,11900
56,11.2759,11.2759,11.2459,11.2459,ok,1427241600,6600
57,11.2922,11.3022,11.2722,11.2722,ok,1427328000,21400
58,11.3003,11.3403,11.3003,11.3003,ok,1427414400,12600
59,11.2759,11.3559,11.2259,11.2959,ok,1427673600,10600
60,11.2759,11.2759,11.2259,11.2659,ok,1427760000,1400
61,11.2841,11.3241,11.2341,11.2641,ok,1427846400,13800
62,11.2678,11.2978,11.2578,11.2778,ok,1427932800,11700
63,11.2759,11.2959,11.2259,11.2359,ok,1428278400,3400
64,11.3003,11.3003,11.2703,11.2703,ok,1428364800,5300
65,11.2922,11.2922,11.2522,11.2522,ok,1428451200,4800
66,11.2759,11.3059,11.2759,11.2859,ok,1428537600,10400
67,11.3003,11.3103,11.2503,11.2603,ok,1428624000,9500
68,11.3125,11.3125,11.2725,11.2825,ok,1428883200,9800
69,11.3207,11.3207,11.3007,11.3107,ok,1428969600,9500
70,11.3288,11.3288,11.3088,11.3088,ok,1429056000,11900
71,11.3452,11.3552,11.3352,11.3352,ok,1429142400,4300
72,11.3778,11.4578,11.3378,11.3378,ok,1429228800,8600
73,11.3778,11.3978,11.3278,11.3378,ok,1429488000,21600
74,11.3778,11.3878,11.3178,11.3778,ok,1429574400,8100
75,11.3615,11.3815,11.3615,11.3815,ok,1429660800,3600
76,11.3533,11.3833,11.3533,11.3733,ok,1429747200,9700
77,11.3696,11.3896,11.3296,11.3296,ok,1429833600,10600
78,11.3696,11.3696,11.3596,11.3596,ok,1430092800,1700
79,11.3859,11.3959,11.3559,11.3659,ok,1430179200,5400
80,11.3778,11.3978,11.3578,11.3578,ok,1430265600,7400
81,11.3778,11.3978,11.3678,11.3778,ok,1430352000,6400
82,11.3615,11.4015,11.3615,11.3715,ok,1430438400,25200
83,11.3533,11.3933,11.3333,11.3633,ok,1430697600,5700
84,11.3615,11.4115,11.3315,11.3615,ok,1430784000,11700
85,11.3288,11.4088,11.3188,11.3688,ok,1430870400,30300
86,11.3288,11.3888,11.3288,11.3688,ok,1430956800,12500
87,11.3615,11.3615,11.3415,11.3615,ok,1431043200,12200
88,11.3533,11.3633,11.3333,11.3633,ok,1431302400,11800
89,11.3207,11.3507,11.3207,11.3407,ok,1431388800,57300
90,11.3084,11.3684,11.3084,11.3384,ok,1431475200,4900
91,11.2757,11.3257,11.2757,11.3157,ok,1431561600,5900
92,11.2675,11.3175,11.2675,11.2675,ok,1431648000,26300
93,11.2511,11.2611,11.2111,11.2111,ok,1431907200,7600
94,11.2183,11.2483,11.2183,11.2483,ok,1431993600,3600
95,11.2265,11.2365,11.1865,11.2065,ok,1432080000,4700
96,11.2265,11.2465,11.1965,11.2365,ok,1432166400,22700
97,11.2675,11.2675,11.2075,11.2075,ok,1432252800,6100
98,11.2757,11.2757,11.2557,11.2557,ok,1432598400,8200
99,11.2838,11.3038,11.2738,11.2838,ok,1432684800,10900
100,11.2838,11.3038,11.2738,11.2738,ok,1432771200,6800
101,11.2838,11.3138,11.2638,11.2838,ok,1432857600,15500
102,11.2838,11.3138,11.2738,11.2738,ok,1433116800,15200
103,11.2757,11.3357,11.2557,11.2857,ok,1433203200,18700
104,11.2675,11.2975,11.2675,11.2675,ok,1433289600,6800
105,11.2429,11.3029,11.2129,11.3029,ok,1433376000,15100
106,11.2183,11.3383,11.1983,11.2083,ok,1433462400,9200
107,11.202,11.232,11.152,11.202,ok,1433721600,16300
108,11.202,11.222,11.172,11.182,ok,1433808000,8100
109,11.1692,11.2192,11.1692,11.1692,ok,1433894400,7700
110,11.1404,11.2004,11.1404,11.2004,ok,1433980800,7000
111,11.2144,11.2144,11.1444,11.1544,ok,1434067200,8300
112,11.2309,11.2309,11.1709,11.1709,ok,1434326400,5000
113,11.2309,11.2509,11.2109,11.2409,ok,1434412800,8100
114,11.2144,11.2344,11.2144,11.2244,ok,1434499200,22000
115,11.198,11.238,11.178,11.208,ok,1434585600,13300
116,11.2309,11.2309,11.1909,11.2009,ok,1434672000,2800
117,11.2391,11.2391,11.1991,11.2291,ok,1434931200,14400
118,11.2638,11.2638,11.1938,11.2138,ok,1435017600,3500
119,11.2226,11.2426,11.2226,11.2326,ok,1435104000,2400
120,11.198,11.268,11.198,11.268,ok,1435190400,21600
121,11.1569,11.2269,11.1569,11.1969,ok,1435276800,56600
122,11.1404,11.1704,11.1404,11.1604,ok,1435536000,4200
123,11.124,11.134,11.064,11.124,ok,1435622400,10500
124,11.1075,11.2075,11.0975,11.0975,ok,1435708800,9800
125,11.1158,11.2058,11.0958,11.0958,ok,1435795200,4700
126,11.1898,11.2198,11.0998,11.0998,ok,1436140800,7400
127,11.2555,11.2655,11.1755,11.1955,ok,1436227200,9700
128,11.2391,11.2791,11.1991,11.2391,ok,1436313600,39900
129,11.2391,11.2391,11.2091,11.2191,ok,1436400000,3600
130,11.2473,11.2473,11.2073,11.2073,ok,1436486400,1800
131,11.263,11.273,11.203,11.233,ok,1436745600,4300
132,11.2712,11.2912,11.2312,11.2912,ok,1436832000,5800
133,11.2465,11.2865,11.2065,11.2865,ok,1436918400,7500
134,11.263,11.263,11.223,11.223,ok,1437004800,3500
135,11.2795,11.2795,11.2495,11.2595,ok,1437091200,2700
136,11.2795,11.2795,11.2795,11.2795,ok,1437350400,4800
137,11.2712,11.2912,11.2712,11.2812,ok,1437436800,3600
138,11.2877,11.2877,11.2677,11.2677,ok,1437523200,1900
139,11.3125,11.3125,11.2725,11.2725,ok,1437609600,4900
140,11.296,11.306,11.246,11.246,ok,1437696000,5800
141,11.2877,11.3377,11.2677,11.2677,ok,1437955200,16100
142,11.2795,11.2995,11.2695,11.2995,ok,1438041600,1900
143,11.2712,11.2912,11.2612,11.2712,ok,1438128000,17000
144,11.2877,11.2977,11.2877,11.2877,ok,1438214400,2700
145,11.3373,11.3373,11.2773,11.3073,ok,1438300800,7200
146,11.3868,11.5168,11.2868,11.2868,ok,1438560000,6400
147,11.3125,11.5825,11.3025,11.3625,ok,1438646400,3700
148,11.2217,11.5817,11.0017,11.3117,ok,1438732800,33700
149,11.3125,11.3325,11.1725,11.2225,ok,1438819200,7200
150,11.3042,11.3842,11.2942,11.2942,ok,1438905600,1400
151,11.2712,11.2712,11.2412,11.2712,ok,1439164800,8900
152,11.2712,11.2912,11.2412,11.2612,ok,1439251200,8500
153,11.287,11.287,11.247,11.247,ok,1439337600,11900
154,11.2787,11.2887,11.2587,11.2687,ok,1439424000,4400
155,11.1876,11.2976,11.1576,11.2876,ok,1439510400,5000
156,11.2373,11.2673,11.1773,11.1773,ok,1439769600,10600
157,11.2787,11.3387,11.1887,11.1887,ok,1439856000,15300
158,11.3035,11.3035,11.2635,11.2635,ok,1439942400,4600
159,11.3035,11.3135,11.2535,11.2635,ok,1440028800,4800
160,11.2538,11.3039,11.1438,11.3039,ok,1440115200,55300
161,11.229,11.249,11.189,11.189,ok,1440374400,22400
162,11.2124,11.3024,11.1324,11.3024,ok,1440460800,10500
163,11.2207,11.2907,11.1507,11.2207,ok,1440547200,13000
164,11.229,11.239,11.189,11.199,ok,1440633600,14700
165,11.2042,11.2242,11.1742,11.2142,ok,1440720000,32500
166,11.2373,11.3073,11.1973,11.1973,ok,1440979200,8200
167,11.2456,11.2856,11.1956,11.1956,ok,1441065600,4100
168,11.2456,11.2756,11.1956,11.1956,ok,1441152000,4900
169,11.2787,11.3287,11.2387,11.2787,ok,1441238400,7600
170,11.2787,11.3387,11.2687,11.2687,ok,1441324800,49000
171,11.2538,11.2938,11.2538,11.2639,ok,1441670400,8900
172,11.2621,11.3021,11.2321,11.2421,ok,1441756800,9300
173,11.2787,11.2887,11.2487,11.2487,ok,1441843200,14800
174,11.2945,11.3045,11.2445,11.2645,ok,1441929600,15200
