,c,h,l,o,s,t,v
0,4.6534,4.7834,4.6434,4.7534,ok,1420156800,611800
1,4.6998,4.7498,4.6298,4.6298,ok,1420416000,1404400
2,4.607,4.707,4.567,4.667,ok,1420502400,1134600
3,4.6921,4.7121,4.5321,4.6221,ok,1420588800,899500
4,4.8467,4.8567,4.6067,4.6567,ok,1420675200,1830200
5,4.8389,4.8889,4.7089,4.8189,ok,1420761600,2701400
6,4.7539,4.9239,4.7039,4.9039,ok,1421020800,1137400
7,4.8157,4.8757,4.6957,4.8157,ok,1421107200,1160800
8,4.7771,4.8171,4.6971,4.7571,ok,1421193600,968500
9,4.9781,4.9781,4.7081,4.7281,ok,1421280000,1064000
10,5.009,5.019,4.799,4.919,ok,1421366400,1788200
11,4.9549,5.0349,4.8549,5.0349,ok,1421712000,1527500
12,5.0399,5.0499,4.9199,4.9399,ok,1421798400,1555000
13,5.0786,5.0986,5.0186,5.0786,ok,1421884800,1430500
14,5.1636,5.2036,5.0536,5.0536,ok,1421971200,1009000
15,5.1945,5.1945,5.0945,5.1445,ok,1422230400,1051200
16,5.1713,5.1913,5.0513,5.1913,ok,1422316800,1053000
17,5.2873,5.4173,5.1373,5.1473,ok,1422403200,1554500
18,5.1791,5.2591,5.0891,5.2491,ok,1422489600,1520600
19,5.1095,5.3495,5.1095,5.2095,ok,1422576000,2211800
20,5.1791,5.2591,5.1191,5.1591,ok,1422835200,1939500
21,5.1327,5.2927,5.1127,5.2227,ok,1422921600,2248200
22,5.2177,5.2577,5.0977,5.1677,ok,1423008000,3059000
23,5.2641,5.3041,5.1941,5.2541,ok,1423094400,1140900
24,5.2332,5.4532,5.2332,5.3032,ok,1423180800,3786800
25,5.0863,5.2063,5.0663,5.2063,ok,1423440000,1280800
26,5.3027,5.3227,5.1027,5.1027,ok,1423526400,951800
27,5.4264,5.4564,5.2264,5.2264,ok,1423612800,1144100
28,5.5733,5.6233,5.4033,5.4333,ok,1423699200,1521000
29,5.6892,5.7192,5.5792,5.6192,ok,1423785600,1936300
30,5.666,5.756,5.606,5.706,ok,1424131200,1079700
31,5.6351,5.7451,5.5651,5.6551,ok,1424217600,548900
32,5.5346,5.5546,5.2446,5.3846,ok,1424304000,907800
33,5.6274,5.6574,5.5174,5.5174,ok,1424390400,479100
34,5.5965,5.6665,5.5765,5.6365,ok,1424649600,573000
35,5.6274,5.6374,5.5374,5.5674,ok,1424736000,956600
36,5.7356,5.7756,5.5856,5.5856,ok,1424822400,1115400
37,5.5424,5.6624,5.5024,5.6424,ok,1424908800,2017200
38,5.4883,5.6383,5.4683,5.5883,ok,1424995200,1514800
39,5.6351,5.7251,5.5651,5.6151,ok,1425254400,2557200
40,5.6738,5.7038,5.6238,5.6238,ok,1425340800,890500
41,5.7124,5.7524,5.5524,5.6524,ok,1425427200,756600
42,5.6892,5.7492,5.6592,5.7192,ok,1425513600,330200
43,5.7124,5.7324,5.6724,5.7324,ok,1425600000,786900
44,6.0139,6.0339,5.6639,5.6939,ok,1425859200,3238400
45,6.0989,6.3289,6.0589,6.1589,ok,1425945600,2638000
46,5.8593,5.9793,5.8093,5.9393,ok,1426032000,1611100
47,5.7974,5.9374,5.7674,5.8774,ok,1426118400,2303800
48,5.6892,5.7892,5.6492,5.7492,ok,1426204800,2345700
49,5.697,5.767,5.607,5.687,ok,1426464000,1461000
50,5.697,5.767,5.627,5.697,ok,1426550400,1134000
51,5.867,5.887,5.647,5.757,ok,1426636800,2490900
52,5.9211,6.0311,5.8711,5.9111,ok,1426723200,1817100
53,5.8902,6.0302,5.8802,6.0102,ok,1426809600,1622200
54,5.8979,6.0279,5.8679,5.8979,ok,1427068800,1056400
55,5.8052,5.9352,5.7652,5.9252,ok,1427155200,790700
56,5.5965,5.8665,5.4965,5.8665,ok,1427241600,2359700
57,5.5733,5.6333,5.4133,5.5233,ok,1427328000,1937800
58,5.5733,5.6133,5.3633,5.3733,ok,1427414400,1102100
59,5.5037,5.6437,5.3837,5.6437,ok,1427673600,2369000
60,5.5655,5.6356,5.5156,5.6156,ok,1427760000,1869500
61,5.5114,5.6814,5.4414,5.5914,ok,1427846400,918500
62,5.5424,5.6124,5.4924,5.5024,ok,1427932800,610500
63,5.5346,5.5446,5.4546,5.5446,ok,1428278400,837900
64,5.5114,5.5714,5.4914,5.5514,ok,1428364800,469400
65,5.4651,5.5151,5.4351,5.4751,ok,1428451200,795400
66,5.5578,5.5678,5.4378,5.4778,ok,1428537600,843700
67,5.581,5.611,5.441,5.541,ok,1428624000,714300
68,5.5192,5.6692,5.4992,5.6192,ok,1428883200,394900
69,5.4651,5.6651,5.4451,5.6351,ok,1428969600,771700
70,5.3646,5.5946,5.2946,5.5246,ok,1429056000,2863300
71,5.4187,5.4187,5.1387,5.3887,ok,1429142400,3806500
72,5.4032,5.4732,5.3332,5.4332,ok,1429228800,1423400
73,5.3259,5.4459,5.3159,5.4159,ok,1429488000,1339400
74,5.5269,5.5369,5.3269,5.4069,ok,1429574400,1291900
75,5.5733,5.6033,5.5133,5.5733,ok,1429660800,1123700
76,5.6428,5.6828,5.5628,5.5728,ok,1429747200,1517100
77,5.666,5.816,5.616,5.776,ok,1429833600,3048800
78,5.8052,5.9452,5.7752,5.8352,ok,1430092800,3585500
79,5.666,5.826,5.616,5.826,ok,1430179200,1591600
80,5.5965,5.7065,5.5165,5.6565,ok,1430265600,1562300
81,5.5114,5.6214,5.3914,5.5514,ok,1430352000,1752600
82,5.5965,5.6365,5.4265,5.4365,ok,1430438400,902300
83,5.5424,5.5724,5.4724,5.5124,ok,1430697600,1168200
84,5.4651,5.5551,5.4451,5.5551,ok,1430784000,969700
85,5.4264,5.5164,5.4164,5.4764,ok,1430870400,1111200
86,5.5346,5.5746,5.4846,5.4946,ok,1430956800,989400
87,5.4496,5.4896,5.4196,5.4296,ok,1431043200,737500
88,5.5114,5.6414,5.5014,5.5314,ok,1431302400,925400
89,5.5037,5.5137,5.4437,5.4937,ok,1431388800,1148700
90,5.4573,5.5073,5.4173,5.4973,ok,1431475200,702600
91,5.4728,5.5028,5.4328,5.4628,ok,1431561600,759200
92,5.4728,5.4928,5.4428,5.4428,ok,1431648000,646300
93,5.5346,5.6046,5.4946,5.5246,ok,1431907200,989400
94,5.496,5.586,5.456,5.556,ok,1431993600,960500
95,5.4419,5.5019,5.4319,5.4519,ok,1432080000,597100
96,5.4032,5.4332,5.3632,5.4032,ok,1432166400,1016900
97,5.3723,5.5223,5.3623,5.4623,ok,1432252800,1929200
98,5.411,5.461,5.391,5.451,ok,1432598400,1353600
99,5.4728,5.5128,5.3728,5.4628,ok,1432684800,1910000
100,5.5192,5.5692,5.4292,5.5592,ok,1432771200,2934000
101,5.4573,5.5273,5.4373,5.4873,ok,1432857600,1348400
102,5.4264,5.4664,5.4164,5.4364,ok,1433116800,1006600
103,5.38,5.48,5.38,5.42,ok,1433203200,1023300
104,5.3027,5.3927,5.2927,5.3827,ok,1433289600,939600
105,5.1636,5.2436,5.1536,5.2336,ok,1433376000,1370400
106,5.2332,5.2832,5.2032,5.2332,ok,1433462400,841700
107,5.2177,5.3177,5.2077,5.2777,ok,1433721600,1228200
108,5.1095,5.2095,5.0795,5.1895,ok,1433808000,1362400
109,5.0554,5.0754,5.0154,5.0454,ok,1433894400,1795800
110,4.9549,4.9949,4.9049,4.9749,ok,1433980800,1356400
111,4.9935,5.0635,4.9735,5.0035,ok,1434067200,1112000
112,5.0399,5.0999,5.0199,5.0399,ok,1434326400,1815800
113,4.9394,4.9794,4.8994,4.9794,ok,1434412800,1195400
114,5.1559,5.1859,4.9659,4.9659,ok,1434499200,2700500
115,5.1945,5.2145,5.1445,5.1745,ok,1434585600,1157500
116,5.0399,5.2699,5.0399,5.2199,ok,1434672000,2507500
117,5.3259,5.4259,5.2659,5.4059,ok,1434931200,2516100
118,5.2641,5.3341,5.2141,5.2841,ok,1435017600,1273400
119,5.1945,5.2845,5.1645,5.2645,ok,1435104000,994100
120,5.2641,5.3341,5.2641,5.2641,ok,1435190400,2514800
121,5.2022,5.4022,5.1922,5.3622,ok,1435276800,1864900
122,5.0167,5.1667,4.9867,5.0467,ok,1435536000,2151600
123,5.1018,5.1818,5.0918,5.1618,ok,1435622400,1854200
124,5.1559,5.2759,5.1559,5.2359,ok,1435708800,1933400
125,5.1172,5.1772,5.0772,5.1372,ok,1435795200,1546100
126,5.0554,5.1354,5.0354,5.0754,ok,1436140800,1021200
127,5.0708,5.1008,4.9308,5.0608,ok,1436227200,1432000
128,4.8776,4.9676,4.8376,4.8576,ok,1436313600,1653100
129,4.9008,5.0208,4.8808,4.9308,ok,1436400000,1325000
130,5.0167,5.0467,4.9167,4.9267,ok,1436486400,1421500
131,5.0554,5.0554,4.9954,5.0354,ok,1436745600,941300
132,5.0863,5.0963,5.0163,5.0163,ok,1436832000,703500
133,5.0631,5.1731,5.0331,5.0631,ok,1436918400,1384000
134,4.9858,5.0758,4.9558,5.0758,ok,1437004800,1277500
135,4.9085,4.9785,4.8685,4.9685,ok,1437091200,782100
136,4.9626,5.0226,4.9426,5.0126,ok,1437350400,482300
137,5.0013,5.0513,4.9713,5.0513,ok,1437436800,923800
138,4.7384,4.9284,4.6784,4.9184,ok,1437523200,2243400
139,4.7462,4.7862,4.5662,4.7362,ok,1437609600,1757400
140,4.2978,4.5578,4.2878,4.5278,ok,1437696000,2720000
141,4.2901,4.3301,4.2701,4.2801,ok,1437955200,1493100
142,4.4447,4.5147,4.3747,4.4947,ok,1438041600,1598200
143,4.0814,4.4314,4.0414,4.4314,ok,1438128000,3922000
144,4.236,4.366,4.166,4.166,ok,1438214400,2390400
145,4.3288,4.4088,4.2688,4.3688,ok,1438300800,2758800
146,4.2978,4.2978,4.2278,4.2578,ok,1438560000,1946000
147,4.1046,4.1546,4.0246,4.1346,ok,1438646400,2623600
148,4.1355,4.1855,4.0255,4.0355,ok,1438732800,2508700
149,4.0505,4.1905,4.0205,4.1405,ok,1438819200,2085200
150,4.1201,4.2201,4.1001,4.1801,ok,1438905600,1470000
151,4.2624,4.2624,4.1324,4.1624,ok,1439164800,1125100
152,4.1143,4.2143,4.0743,4.2043,ok,1439251200,1332400
153,4.1308,4.1508,4.0708,4.1508,ok,1439337600,1198100
154,4.1637,4.2337,4.1437,4.2037,ok,1439424000,1565800
155,4.2295,4.2495,4.1695,4.1695,ok,1439510400,1508400
156,4.0649,4.0649,3.9949,4.0449,ok,1439769600,1172800
157,4.1061,4.1361,4.0261,4.0361,ok,1439856000,2602100
158,3.9004,3.9204,3.7804,3.9104,ok,1439942400,2200600
159,3.8592,3.9592,3.8592,3.9392,ok,1440028800,1734200
160,4.0649,4.1049,3.7949,3.7949,ok,1440115200,3479100
161,3.9826,4.2226,3.6826,3.7626,ok,1440374400,2906300
162,3.925,4.205,3.855,4.115,ok,1440460800,4014000
163,3.9333,3.9333,3.8033,3.8233,ok,1440547200,2269300
164,4.1225,4.1325,4.0025,4.0425,ok,1440633600,1368700
165,4.0402,4.2602,4.0102,4.1602,ok,1440720000,1422400
166,4.0485,4.1085,3.9885,4.0885,ok,1440979200,1599300
167,3.9004,4.0104,3.8604,3.9204,ok,1441065600,1281900
168,3.9744,4.0744,3.8844,4.0544,ok,1441152000,1031800
169,4.0156,4.0756,3.9856,4.0156,ok,1441238400,979500
170,3.9168,3.9968,3.8768,3.9968,ok,1441324800,1028200
171,4.1719,4.2019,3.9819,4.1419,ok,1441670400,3025200
172,4.2542,4.4942,4.2542,4.4442,ok,1441756800,1823900
173,4.4023,4.4523,4.2723,4.2923,ok,1441843200,2089100
174,4.5093,4.5893,4.4693,4.4793,ok,1441929600,1897500
175,4.534,4.544,4.474,4.504,ok,1442188800,1038300
176,4.5257,4.5457,4.4557,4.5057,ok,1442275200,1742800
177,4.5093,4.6193,4.4893,4.5393,ok,1442361600,1451300
178,4.6492,4.7992,4.5792,4.5992,ok,1442448000,2205300
179,4.5257,4.6657,4.5257,4.6257,ok,1442534400,1234200
180,4.4681,4.5381,4.4381,4.5381,ok,1442793600,1100000
181,4.3694,4.3994,4.3094,4.3894,ok,1442880000,912200
182,4.2789,4.3489,4.2589,4.3389,ok,1442966400,863200
183,4.213,4.233,4.113,4.183,ok,1443052800,1712700
184,4.2295,4.3495,4.1795,4.3295,ok,1443139200,1369100
185,4.1966,4.2466,4.1766,4.2166,ok,1443398400,946400
