,c,h,l,o,s,t,v
0,105.2368,108.9568,103.5668,108.2368,ok,1420156800,282200
1,104.2206,106.1506,103.4206,104.8006,ok,1420416000,315500
2,101.6118,106.8118,99.7618,104.8018,ok,1420502400,397900
3,103.5912,105.0011,101.8512,101.8512,ok,1420588800,510500
4,103.3029,106.493,103.0829,104.7829,ok,1420675200,573700
5,102.2943,103.9343,101.4143,103.9343,ok,1420761600,553100
6,102.5446,103.2746,101.6346,102.3246,ok,1421020800,311500
7,103.6897,104.7397,102.0197,103.3597,ok,1421107200,263900
8,101.8563,103.2763,100.6863,103.2763,ok,1421193600,306700
9,100.2978,102.6378,97.2978,102.3078,ok,1421280000,422500
10,100.9166,101.3866,98.8166,99.6366,ok,1421366400,199300
11,101.3902,102.1802,100.1802,101.5502,ok,1421712000,165500
12,100.4048,101.6248,100.0048,101.3048,ok,1421798400,150500
13,101.925,102.505,99.685,100.505,ok,1421884800,281000
14,102.7195,103.2595,101.6395,101.7895,ok,1421971200,208700
15,104.4078,104.6078,101.5678,101.9878,ok,1422230400,153600
16,103.2695,104.1295,102.6096,103.4995,ok,1422316800,185100
17,102.7654,104.9654,102.7454,104.3653,ok,1422403200,211500
18,105.0801,105.1001,102.0201,102.0201,ok,1422489600,173000
19,102.7577,105.6377,102.4877,104.8677,ok,1422576000,257200
20,100.8402,104.0002,98.4602,103.2302,ok,1422835200,245600
21,102.009,102.019,99.649,100.369,ok,1422921600,299400
22,103.7967,104.8267,101.0467,101.0467,ok,1423008000,281400
23,103.9571,105.3571,103.6471,104.4771,ok,1423094400,1078600
24,97.9372,102.0872,97.6272,101.7372,ok,1423180800,908400
25,95.2787,99.3387,92.4487,98.0587,ok,1423440000,831000
26,99.4804,99.9104,95.8904,97.2704,ok,1423526400,651000
27,99.8012,100.8713,98.7712,100.3012,ok,1423612800,318000
28,100.0381,100.6381,98.3181,100.5581,ok,1423699200,268900
29,99.9158,100.5859,98.6259,99.6759,ok,1423785600,165900
30,100.6645,100.7445,98.9345,99.4345,ok,1424131200,297800
31,101.9785,102.6485,100.2585,100.4785,ok,1424217600,241600
32,102.6813,104.3213,101.7313,102.2613,ok,1424304000,260700
33,102.9105,103.2005,101.5905,102.9405,ok,1424390400,281300
34,102.5591,104.1191,101.3091,104.1191,ok,1424649600,523400
35,111.3902,111.5802,103.1802,107.3502,ok,1424736000,1047100
36,114.255,115.315,109.955,110.595,ok,1424822400,623900
37,115.3704,115.4604,112.9004,114.2304,ok,1424908800,431100
38,115.378,117.218,114.998,115.768,ok,1424995200,523800
39,114.9196,117.1196,113.5896,114.2396,ok,1425254400,538600
40,115.9357,116.2757,113.0757,114.0557,ok,1425340800,481800
41,114.2627,116.7627,113.5527,116.7627,ok,1425427200,361700
42,115.4773,116.3173,113.8373,114.3573,ok,1425513600,302300
43,112.6889,116.6889,111.6089,116.6889,ok,1425600000,313200
44,114.6905,115.5605,112.0705,112.0705,ok,1425859200,295200
45,114.2703,115.0503,113.6703,113.9103,ok,1425945600,262000
46,114.362,115.662,113.862,114.852,ok,1426032000,216600
47,117.2573,117.9473,113.2773,113.8873,ok,1426118400,374600
48,115.8975,118.1775,115.2675,116.6675,ok,1426204800,277600
49,117.3337,119.2337,116.9537,117.2437,ok,1426464000,310200
50,117.7997,118.1897,116.8097,116.8097,ok,1426550400,206300
51,116.799,118.549,114.109,118.209,ok,1426636800,302900
52,118.2886,118.5186,115.3586,116.3386,ok,1426723200,295700
53,118.5713,123.3013,117.6913,119.9313,ok,1426809600,410800
54,118.5713,119.6512,116.7612,118.5713,ok,1427068800,170100
55,118.8998,119.7598,117.1898,117.3298,ok,1427155200,225400
56,114.6523,121.1623,113.9223,120.3023,ok,1427241600,522200
57,114.6065,116.1965,112.5865,113.7565,ok,1427328000,276900
58,115.4162,116.8362,113.8462,114.3362,ok,1427414400,166400
59,116.7225,117.2225,115.1526,115.8326,ok,1427673600,179900
60,116.226,117.696,115.686,115.876,ok,1427760000,306200
61,114.7822,116.3322,112.8221,116.3322,ok,1427846400,318100
62,115.8517,116.2017,113.9917,114.7417,ok,1427932800,225200
63,114.9349,116.8649,114.6249,115.0549,ok,1428278400,190900
64,112.7653,116.5353,112.4153,115.9053,ok,1428364800,309900
65,113.8272,114.2372,110.6372,112.6172,ok,1428451200,322400
66,112.8341,115.6441,111.6341,114.6441,ok,1428537600,202300
67,113.7432,115.2532,112.5932,113.0932,ok,1428624000,257000
68,113.1473,115.0373,112.8273,114.7673,ok,1428883200,150500
69,111.2222,114.6022,110.0822,114.5022,ok,1428969600,319400
70,109.1376,112.8176,108.5676,112.5976,ok,1429056000,427300
71,109.1606,110.7206,108.8206,109.2806,ok,1429142400,211900
72,107.6222,109.2122,106.8822,108.9522,ok,1429228800,251000
73,107.6838,109.0837,107.2738,107.6838,ok,1429488000,258500
74,106.5376,108.6376,106.1376,108.2976,ok,1429574400,294700
75,105.6914,108.3314,104.6215,107.1014,ok,1429660800,368300
76,108.776,109.476,104.336,104.4361,ok,1429747200,373100
77,109.2914,110.0514,108.5314,109.1214,ok,1429833600,245600
78,107.8376,110.2576,107.2176,110.2576,ok,1430092800,229300
79,108.1145,109.4245,106.3345,108.2345,ok,1430179200,144600
80,103.1838,108.5838,102.4938,108.1838,ok,1430265600,468200
81,101.9069,105.6269,101.6469,103.3169,ok,1430352000,375600
82,102.9453,104.0453,100.7153,102.1053,ok,1430438400,395300
83,103.1915,105.2815,102.5915,102.9315,ok,1430697600,361600
84,101.853,104.203,101.313,103.423,ok,1430784000,320400
85,102.2761,103.0961,100.5261,102.7361,ok,1430870400,272100
86,104.6915,104.9915,101.1115,101.1115,ok,1430956800,254500
87,105.2453,106.7553,104.3653,106.0353,ok,1431043200,200200
88,104.9453,106.2153,104.5553,105.0253,ok,1431302400,148700
89,103.9915,105.0015,102.5615,104.3415,ok,1431388800,233300
90,104.3069,105.0069,102.9769,104.0269,ok,1431475200,236300
91,105.353,105.953,103.033,104.093,ok,1431561600,230500
92,104.1222,105.9222,103.9322,105.7022,ok,1431648000,204500
93,104.5299,105.2999,102.1699,105.0099,ok,1431907200,404500
94,106.8068,107.3568,103.4368,103.8768,ok,1431993600,222400
95,107.0376,107.4676,105.0776,106.3876,ok,1432080000,192800
96,107.0914,108.2114,106.7214,106.7414,ok,1432166400,207600
97,106.4607,108.1807,106.2907,107.1107,ok,1432252800,163700
98,107.8914,108.4214,105.4714,105.8814,ok,1432598400,348500
99,108.9299,110.6799,107.5599,108.5299,ok,1432684800,449500
100,109.5453,110.3553,108.6353,108.9853,ok,1432771200,411600
101,108.5222,110.2222,107.1522,109.0922,ok,1432857600,432000
102,107.5299,109.9499,106.4599,108.9299,ok,1433116800,627000
103,112.7299,114.5698,109.0899,110.6298,ok,1433203200,1220700
104,112.8606,114.0206,111.6006,113.2206,ok,1433289600,581600
105,112.9914,113.6414,112.3314,112.8514,ok,1433376000,461700
106,112.1991,113.9191,111.6491,113.1291,ok,1433462400,394500
107,112.8606,114.5306,112.1606,112.7906,ok,1433721600,343600
108,111.4991,113.0991,111.3391,112.9291,ok,1433808000,316500
109,112.9991,113.7891,110.8291,111.1191,ok,1433894400,353000
110,112.9529,114.2529,112.4729,113.1429,ok,1433980800,212500
111,113.2376,113.9976,112.6276,112.9475,ok,1434067200,249400
112,110.076,112.166,109.106,112.016,ok,1434326400,548400
113,110.4068,112.3768,109.9768,109.9768,ok,1434412800,378100
114,111.5529,111.6429,109.6629,110.0829,ok,1434499200,229700
115,112.376,113.086,110.786,111.076,ok,1434585600,235500
116,112.3145,113.2645,111.7445,112.3645,ok,1434672000,333300
117,114.0144,114.2944,111.8244,112.5644,ok,1434931200,260100
118,113.7837,114.7337,113.0037,114.6937,ok,1435017600,303100
119,112.6298,114.9298,112.2198,113.6398,ok,1435104000,256000
120,113.8298,114.9998,112.3498,112.5698,ok,1435190400,366100
121,114.7375,114.9275,112.8575,114.1075,ok,1435276800,312100
122,113.1837,115.7237,113.0337,113.4237,ok,1435536000,339200
123,114.7375,115.7375,114.1475,114.1475,ok,1435622400,469300
124,116.5914,116.6914,115.0214,115.0714,ok,1435708800,3387800
125,116.0683,117.5783,115.9283,116.9383,ok,1435795200,521300
126,117.0529,117.4029,114.5529,115.0929,ok,1436140800,309200
127,119.6144,120.1244,116.0444,116.7144,ok,1436227200,612800
128,119.1529,120.7429,118.0029,118.0029,ok,1436313600,617500
129,118.9606,121.7206,118.3706,120.3106,ok,1436400000,294400
130,120.8759,121.0959,119.3259,119.9759,ok,1436486400,278700
131,123.6528,125.2328,121.3128,121.3228,ok,1436745600,464500
132,123.399,124.979,121.989,123.389,ok,1436832000,450300
133,120.9519,125.7319,119.2419,124.3419,ok,1436918400,665800
134,119.5783,122.8183,119.0583,121.5083,ok,1437004800,484500
135,119.2783,120.0083,118.3083,119.5583,ok,1437091200,321500
136,118.5126,120.3226,118.0026,120.2926,ok,1437350400,276400
137,118.3469,118.9269,116.9069,118.1569,ok,1437436800,242400
138,119.1441,120.2041,117.2741,117.8041,ok,1437523200,324100
139,118.41,120.98,117.61,119.98,ok,1437609600,294300
140,117.9048,119.1448,117.3148,118.9548,ok,1437696000,216600
141,117.2969,118.7869,116.5769,117.2269,ok,1437955200,171400
142,116.9654,117.7654,115.4454,117.2454,ok,1438041600,245700
143,119.5388,120.5189,116.4289,116.5088,ok,1438128000,364000
144,119.4204,121.3204,117.7404,118.5704,ok,1438214400,243600
145,119.902,120.852,118.982,119.512,ok,1438300800,313100
146,121.5597,121.7997,119.0297,119.5997,ok,1438560000,283400
147,120.6282,122.3282,120.0182,121.1482,ok,1438646400,249900
148,121.9781,122.9681,119.9681,121.3581,ok,1438732800,181200
149,120.6835,123.7735,119.6035,121.5035,ok,1438819200,331000
150,120.494,122.334,117.914,121.704,ok,1438905600,376700
151,119.2073,122.7773,118.7273,121.4073,ok,1439164800,352100
152,119.1994,119.2694,117.7094,118.3594,ok,1439251200,315500
153,119.5783,119.9483,116.1883,118.0583,ok,1439337600,336400
154,120.8177,122.6377,118.2677,118.8277,ok,1439424000,283300
155,119.302,122.2421,118.712,120.592,ok,1439510400,355400
156,120.1862,120.4362,117.5262,119.0262,ok,1439769600,315500
157,118.3942,121.5242,118.2342,121.0542,ok,1439856000,261300
158,118.6547,120.5247,116.9947,117.5047,ok,1439942400,175800
159,115.6234,118.6634,115.6234,117.4634,ok,1440028800,251800
160,113.6104,116.3404,112.0604,113.6904,ok,1440115200,468400
161,109.7345,109.7345,88.6745,104.6345,ok,1440374400,407800
162,109.3319,112.8219,107.5119,111.0519,ok,1440460800,590300
