,c,h,l,o,s,t,v
0,27.04,27.55,24.56,25.45,ok,1563408000,10450800
1,27.25,28.1,26.18,26.79,ok,1563494400,1336100
2,26.6,27.58,26.01,27.07,ok,1563753600,425900
3,26.05,26.9,25.8,26.6,ok,1563840000,366300
4,26.25,27.0,25.84,25.84,ok,1563926400,773300
5,26.53,26.69,25.75,26.27,ok,1564012800,329600
6,27.9,27.93,26.45,26.52,ok,1564099200,98500
7,28.14,28.48,27.68,27.95,ok,1564358400,286100
8,28.5,28.61,27.82,27.88,ok,1564444800,152500
9,28.29,28.51,28.28,28.51,ok,1564531200,66300
10,28.3,28.61,28.22,28.52,ok,1564617600,115900
11,28.5,28.6,27.23,28.05,ok,1564704000,86700
12,27.08,28.02,26.76,28.02,ok,1564963200,73900
13,27.59,27.77,27.02,27.05,ok,1565049600,55900
14,26.76,27.24,26.63,27.24,ok,1565136000,91200
15,26.68,27.03,26.3,26.74,ok,1565222400,48200
16,26.33,26.9,26.21,26.59,ok,1565308800,119400
17,24.78,25.75,24.68,25.66,ok,1565568000,345100
18,24.75,25.05,24.578,24.83,ok,1565654400,253000
19,23.4,24.61,23.31,24.61,ok,1565740800,266400
20,23.31,23.89,22.87,23.43,ok,1565827200,202300
21,24.37,24.58,23.01,23.4,ok,1565913600,321900
22,25.08,25.24,23.55,24.69,ok,1566172800,173600
23,25.99,26.335,24.65,24.99,ok,1566259200,88900
24,26.95,27.1,25.99,25.99,ok,1566345600,87400
25,27.0,27.18,26.64,27.0,ok,1566432000,95500
26,26.55,26.9,26.1,26.87,ok,1566518400,65000
27,27.0,27.0,26.57,26.57,ok,1566777600,72900
28,26.64,27.68,25.31,26.98,ok,1566864000,122300
29,26.38,26.88,25.64,26.48,ok,1566950400,117900
30,27.16,27.49,26.38,26.77,ok,1567036800,228600
31,28.2,28.87,27.11,27.44,ok,1567123200,173200
32,28.38,28.7,27.41,28.27,ok,1567468800,208200
33,28.8,29.03,27.885,28.5,ok,1567555200,315300
34,27.98,29.37,27.6,29.1,ok,1567641600,354300
35,27.0,28.15,26.68,28.0,ok,1567728000,255900
36,26.75,27.47,26.33,27.05,ok,1567987200,208600
37,26.25,26.81,26.06,26.76,ok,1568073600,131900
38,26.37,26.5,25.98,26.35,ok,1568160000,137300
39,27.49,28.08,26.33,26.38,ok,1568246400,125100
40,27.54,27.925,27.25,27.65,ok,1568332800,147400
41,27.21,28.205,27.11,27.52,ok,1568592000,221400
42,26.41,27.35,26.29,27.21,ok,1568678400,200900
43,27.41,27.74,26.03,26.43,ok,1568764800,209900
44,27.55,27.7,27.18,27.54,ok,1568851200,177500
45,27.81,27.96,27.055,27.43,ok,1568937600,1854400
46,27.39,27.98,27.39,27.66,ok,1569196800,132400
47,26.65,27.81,26.41,27.51,ok,1569283200,203000
48,27.95,28.0,26.34,26.65,ok,1569369600,165900
49,27.13,27.94,26.56,27.93,ok,1569456000,258500
50,25.94,27.29,25.64,27.15,ok,1569542400,290600
51,26.05,26.46,25.06,26.03,ok,1569801600,291000
52,24.78,26.77,24.74,26.77,ok,1569888000,280600
53,24.5,24.74,23.86,24.74,ok,1569974400,399600
54,23.83,24.5,23.63,24.5,ok,1570060800,233700
55,24.04,24.18,23.65,23.88,ok,1570147200,209900
56,24.31,24.46,23.725,24.04,ok,1570406400,108300
57,23.73,24.0,23.52,23.77,ok,1570492800,218000
58,24.64,25.3,23.88,24.1,ok,1570579200,139900
59,25.57,25.78,24.36,24.6,ok,1570665600,260400
60,25.66,26.1,25.131,25.89,ok,1570752000,138400
61,25.63,25.85,24.96,25.52,ok,1571011200,106200
62,25.69,26.46,25.46,25.84,ok,1571097600,147700
63,25.83,26.09,25.21,25.7,ok,1571184000,181800
64,26.07,26.425,25.61,25.96,ok,1571270400,129800
65,27.16,27.42,25.667,25.94,ok,1571356800,156700
66,27.55,28.13,26.85,27.44,ok,1571616000,127200
67,27.04,27.7,26.95,27.29,ok,1571702400,61700
68,26.93,27.23,26.42,26.93,ok,1571788800,168000
69,26.79,27.7,26.61,27.05,ok,1571875200,91500
70,26.97,27.5,26.51,26.86,ok,1571961600,59700
71,27.07,27.88,26.77,27.36,ok,1572220800,118200
72,27.12,27.48,26.79,27.0,ok,1572307200,147500
73,27.63,28.17,27.06,27.15,ok,1572393600,307300
74,27.44,27.54,27.02,27.49,ok,1572480000,70900
75,28.01,28.78,27.27,27.64,ok,1572566400,80000
76,28.09,28.82,27.79,28.25,ok,1572825600,78900
77,27.04,28.22,26.73,28.07,ok,1572912000,159200
78,25.5,27.03,25.49,27.03,ok,1572998400,180500
79,25.38,25.8,25.15,25.7,ok,1573084800,174700
80,25.06,25.52,25.02,25.26,ok,1573171200,112100
81,24.99,25.69,24.68,24.93,ok,1573430400,166200
82,24.64,25.15,24.61,25.1,ok,1573516800,158000
83,24.45,25.16,24.31,24.53,ok,1573603200,331900
84,24.16,24.72,23.7,24.47,ok,1573689600,239300
85,24.12,24.74,23.855,24.36,ok,1573776000,275900
86,24.82,24.91,23.64,24.24,ok,1574035200,244400
87,24.45,25.09,24.0,24.81,ok,1574121600,193700
88,24.79,24.92,24.07,24.3,ok,1574208000,214800
89,24.46,24.78,24.08,24.78,ok,1574294400,115400
90,24.34,24.65,23.97,24.59,ok,1574380800,71700
91,24.01,25.0,23.84,24.47,ok,1574640000,136000
92,24.07,24.3,23.61,23.69,ok,1574726400,292300
93,24.81,25.12,23.86,24.0,ok,1574812800,156100
94,25.03,25.15,24.72,24.74,ok,1574985600,31200
95,25.1,25.49,24.57,25.49,ok,1575244800,237000
96,25.02,25.25,24.635,24.71,ok,1575331200,86000
97,25.5,25.51,24.73,25.12,ok,1575417600,67100
98,25.52,25.94,25.07,25.47,ok,1575504000,75000
99,25.96,26.66,25.45,25.64,ok,1575590400,122900
100,26.4,26.665,25.45,25.82,ok,1575849600,167700
101,27.09,27.27,25.7,26.33,ok,1575936000,129500
102,26.88,28.0,26.62,27.05,ok,1576022400,138000
103,27.31,27.56,26.57,26.9,ok,1576108800,144700
104,27.26,28.68,26.94,28.43,ok,1576195200,119700
105,27.84,28.09,26.85,27.73,ok,1576454400,167100
106,27.85,28.12,27.53,27.96,ok,1576540800,83100
