,c,h,l,o,s,t,v
0,111.7942,113.7442,111.0242,113.3242,ok,1420156800,71000
1,110.1669,111.9269,109.6769,111.407,ok,1420416000,30100
2,109.5804,111.2904,109.1404,110.5404,ok,1420502400,51500
3,111.3022,111.5222,109.6522,110.2522,ok,1420588800,80300
4,114.6039,114.7239,112.2039,112.2039,ok,1420675200,52500
5,113.6768,114.7868,113.6268,114.7468,ok,1420761600,50300
6,111.8509,114.4209,111.5909,114.4209,ok,1421020800,348500
7,112.551,113.991,111.371,112.831,ok,1421107200,39500
8,112.4185,112.5085,110.8085,111.4986,ok,1421193600,44800
9,112.2483,113.1583,111.9483,112.9083,ok,1421280000,65000
10,113.6862,113.8062,111.5562,111.9262,ok,1421366400,47500
11,112.901,115.221,112.111,115.221,ok,1421712000,62700
12,114.462,114.922,113.302,113.302,ok,1421798400,47800
13,116.9028,116.9028,114.0028,115.1328,ok,1421884800,54200
14,115.3797,117.0397,115.3397,116.9397,ok,1421971200,80800
15,115.7486,115.8186,114.3986,115.8186,ok,1422230400,32000
16,114.9823,115.6123,114.4323,115.1423,ok,1422316800,52000
17,113.374,116.034,113.274,116.034,ok,1422403200,35200
18,114.4525,114.5625,112.3825,113.6525,ok,1422489600,65200
19,112.201,114.111,112.081,113.681,ok,1422576000,62700
20,112.6929,112.8629,110.3829,112.8629,ok,1422835200,78500
21,113.9133,113.9133,112.4533,113.2333,ok,1422921600,33500
22,114.4431,114.9031,113.2331,113.2331,ok,1423008000,39600
23,115.2188,115.4588,114.5088,114.6588,ok,1423094400,30100
24,114.3769,115.6569,114.0069,115.3169,ok,1423180800,30400
25,113.2227,114.1927,112.9127,114.1327,ok,1423440000,64800
26,115.4648,115.6648,113.8248,113.8248,ok,1423526400,37800
27,116.9974,117.1874,114.8874,115.2174,ok,1423612800,60900
28,116.9596,117.7396,116.4696,116.9096,ok,1423699200,42200
29,116.6758,117.1058,115.9357,117.0358,ok,1423785600,146600
30,117.2907,117.2907,116.0307,116.4707,ok,1424131200,27900
31,117.2907,117.3607,116.4007,116.4007,ok,1424217600,26600
32,117.2528,117.5428,117.0228,117.0228,ok,1424304000,32800
33,118.4259,118.4359,116.7259,117.2759,ok,1424390400,23100
34,120.4978,120.4978,118.3578,118.5078,ok,1424649600,64200
35,119.8545,121.1145,119.7945,120.8245,ok,1424736000,121900
36,119.7409,120.0009,119.4209,120.0009,ok,1424822400,115500
37,120.1572,120.1872,119.3272,119.7572,ok,1424908800,43300
38,120.3748,120.8248,120.0748,120.1048,ok,1424995200,42900
39,120.9613,121.7813,120.3213,120.3813,ok,1425254400,59900
40,120.072,120.772,119.452,120.772,ok,1425340800,118800
41,121.4154,121.9255,118.7554,120.7954,ok,1425427200,60600
42,121.2925,121.8725,120.6825,121.2925,ok,1425513600,39800
43,119.6463,121.3263,119.5463,120.9863,ok,1425600000,60100
44,120.0342,120.3842,119.5842,119.7542,ok,1425859200,209500
45,118.7854,119.4954,118.7354,119.4954,ok,1425945600,38200
46,119.5895,119.8795,118.9995,119.1495,ok,1426032000,38500
47,121.3871,121.6771,119.8371,119.8371,ok,1426118400,184700
48,121.6992,122.0592,120.7992,121.3492,ok,1426204800,129600
49,124.1022,124.6122,122.0922,122.1022,ok,1426464000,107900
50,123.9414,124.6314,123.1014,124.6314,ok,1426550400,65200
51,125.9091,126.2792,123.4891,123.5991,ok,1426636800,39000
52,126.8363,126.9463,125.7363,125.7363,ok,1426723200,67900
53,127.1579,128.3579,126.7979,127.6679,ok,1426809600,130300
54,127.858,128.478,127.018,127.208,ok,1427068800,58400
55,127.0539,128.6339,126.9139,127.8339,ok,1427155200,92200
56,124.8196,128.2096,124.7696,127.7996,ok,1427241600,67900
57,124.2802,124.9702,123.1402,124.7502,ok,1427328000,44700
58,125.4063,125.5963,124.4163,124.4163,ok,1427414400,40300
59,126.9299,127.5299,126.7499,127.4899,ok,1427673600,71500
60,125.9173,127.9473,125.9073,126.9373,ok,1427760000,50700
61,124.848,126.798,123.818,126.688,ok,1427846400,250800
62,125.4063,126.1763,124.8863,125.0363,ok,1427932800,94300
63,126.2201,126.6701,124.3401,124.6901,ok,1428278400,57000
64,125.3495,127.1695,125.3195,126.8495,ok,1428364800,39800
65,126.1918,126.5818,125.4818,125.4818,ok,1428451200,43400
66,126.8258,127.1558,125.8158,126.2358,ok,1428537600,37600
67,127.2422,127.2522,126.5922,126.8122,ok,1428624000,36900
68,127.1475,128.4675,127.1475,127.3375,ok,1428883200,64300
69,127.0813,127.5013,126.2213,126.9813,ok,1428969600,149800
70,126.3148,128.1548,126.1748,127.8148,ok,1429056000,59200
71,127.3557,127.7957,126.9057,127.2157,ok,1429142400,68300
72,125.9268,126.7068,124.9268,126.5968,ok,1429228800,65500
73,126.3715,126.9616,126.2416,126.5615,ok,1429488000,96400
74,127.034,127.494,126.364,126.784,ok,1429574400,36300
75,126.8163,127.2763,126.0063,127.2163,ok,1429660800,34700
76,127.5923,127.8023,125.9123,125.9123,ok,1429747200,39200
77,127.9046,128.0346,127.3246,127.7646,ok,1429833600,43600
