,c,h,l,o,s,t,v
0,11.7033,11.7133,11.5333,11.6033,ok,1420156800,511000
1,11.4803,11.8203,11.3503,11.8203,ok,1420416000,636900
2,11.5977,11.6277,11.3477,11.5677,ok,1420502400,709800
3,11.6916,11.7316,11.5116,11.7016,ok,1420588800,574400
4,11.6564,11.7464,11.5664,11.7464,ok,1420675200,440900
5,11.6153,11.7353,11.4253,11.7353,ok,1420761600,380300
6,11.6505,11.6905,11.4505,11.5905,ok,1421020800,379100
7,11.6623,11.7323,11.5823,11.7323,ok,1421107200,289500
8,11.609,11.629,11.299,11.589,ok,1421193600,540900
9,11.5321,11.6621,11.4421,11.6621,ok,1421280000,541600
10,11.5381,11.6281,11.4781,11.5281,ok,1421366400,464500
11,11.5854,11.5954,11.4454,11.5054,ok,1421712000,489600
12,11.6623,11.6923,11.4623,11.4823,ok,1421798400,324400
13,11.7451,11.765,11.5651,11.6851,ok,1421884800,405800
14,11.7865,11.7865,11.6765,11.6865,ok,1421971200,418600
15,11.6977,11.8577,11.6877,11.8477,ok,1422230400,292900
16,11.6859,11.7359,11.5959,11.7159,ok,1422316800,367000
17,11.7332,11.7632,11.6632,11.7532,ok,1422403200,367600
18,11.7273,11.8273,11.6973,11.8073,ok,1422489600,362900
19,11.6682,11.8382,11.6682,11.7682,ok,1422576000,316300
20,11.7746,11.8646,11.6146,11.7546,ok,1422835200,593600
21,11.8574,11.8974,11.7174,11.7274,ok,1422921600,396200
22,11.816,11.896,11.766,11.846,ok,1423008000,335800
23,11.9461,11.9761,11.7561,11.7561,ok,1423094400,430200
24,11.8752,12.0252,11.8452,11.9952,ok,1423180800,279100
25,11.8574,11.9674,11.8174,11.9574,ok,1423440000,257400
26,11.8988,11.9188,11.7788,11.8088,ok,1423526400,270400
27,11.9346,11.9646,11.8246,11.9546,ok,1423612800,430700
28,11.9405,12.0205,11.8805,11.9305,ok,1423699200,357400
29,11.9167,12.0267,11.8567,11.9767,ok,1423785600,228900
30,11.9286,12.0086,11.7686,11.9586,ok,1424131200,389300
31,11.9346,11.9846,11.8046,11.9246,ok,1424217600,293800
32,11.9286,11.9986,11.9086,11.9386,ok,1424304000,203900
33,11.9405,11.9905,11.8805,11.9805,ok,1424390400,233400
34,12.0061,12.0361,11.9161,11.9161,ok,1424649600,373500
35,12.0597,12.0897,11.8897,11.9897,ok,1424736000,227600
36,12.0359,12.1259,11.9059,12.1259,ok,1424822400,425800
37,12.0418,12.1518,11.9718,11.9718,ok,1424908800,465900
38,12.1252,12.1852,12.0352,12.0652,ok,1424995200,400900
39,12.155,12.305,12.055,12.165,ok,1425254400,351200
40,12.2027,12.2427,12.0527,12.0727,ok,1425340800,304400
41,12.2086,12.2086,12.0686,12.1286,ok,1425427200,286900
42,12.2563,12.2663,12.1563,12.2063,ok,1425513600,171900
43,12.155,12.285,11.995,12.285,ok,1425600000,376500
44,12.0835,12.3135,12.0335,12.2635,ok,1425859200,314800
45,12.1252,12.1452,12.0352,12.0952,ok,1425945600,337300
46,12.1132,12.2532,12.0332,12.2332,ok,1426032000,249400
47,12.1252,12.1852,12.0652,12.1352,ok,1426118400,193800
48,12.0772,12.1772,11.9672,12.0872,ok,1426204800,296700
49,12.0052,12.1452,11.9252,12.1252,ok,1426464000,237200
50,11.9271,12.0971,11.8571,12.0871,ok,1426550400,233000
51,11.9752,12.1152,11.8252,11.9152,ok,1426636800,407300
52,11.8251,12.0751,11.8051,12.0351,ok,1426723200,272500
53,11.9151,11.9951,11.8151,11.8251,ok,1426809600,206400
54,11.8611,11.9611,11.7411,11.9011,ok,1427068800,335200
55,11.9151,11.9251,11.7851,11.7851,ok,1427155200,309900
56,11.9091,12.0491,11.9091,11.9691,ok,1427241600,291800
57,11.9331,11.9731,11.8931,11.9531,ok,1427328000,183600
58,11.9812,12.0012,11.8812,11.9112,ok,1427414400,217400
59,11.9271,12.0871,11.8971,12.0571,ok,1427673600,361500
60,11.9151,12.0151,11.8751,12.0151,ok,1427760000,425700
61,12.0052,12.0552,11.8352,11.8452,ok,1427846400,280800
62,11.9812,12.0512,11.9212,11.9412,ok,1427932800,284800
63,12.0532,12.1332,11.9732,11.9732,ok,1428278400,257800
64,12.0472,12.1672,12.0072,12.0772,ok,1428364800,223400
65,12.1372,12.1772,12.0172,12.0172,ok,1428451200,280300
66,12.1612,12.2212,12.1312,12.1812,ok,1428537600,199000
67,12.1372,12.2472,12.0672,12.1772,ok,1428624000,327800
68,12.1552,12.2552,12.1252,12.1852,ok,1428883200,230300
69,12.2153,12.2353,12.1153,12.1453,ok,1428969600,251900
70,12.2818,12.3418,12.2318,12.3018,ok,1429056000,223200
71,12.306,12.306,12.236,12.286,ok,1429142400,195100
72,12.2697,12.2997,12.1997,12.2397,ok,1429228800,257500
73,12.306,12.376,12.246,12.256,ok,1429488000,215000
74,12.2939,12.3739,12.2439,12.3739,ok,1429574400,192000
75,12.2939,12.3539,12.2239,12.3239,ok,1429660800,253200
76,12.312,12.372,12.272,12.312,ok,1429747200,191100
77,12.4088,12.4088,12.2488,12.2788,ok,1429833600,204600
78,12.4632,12.4632,12.3332,12.4632,ok,1430092800,313000
79,12.3846,12.5646,12.3146,12.5646,ok,1430179200,347000
80,12.3785,12.3885,12.2385,12.3785,ok,1430265600,240300
81,12.3967,12.4467,12.3367,12.3967,ok,1430352000,306700
82,12.439,12.489,12.379,12.419,ok,1430438400,339900
83,12.3423,12.5423,12.3323,12.4823,ok,1430697600,225700
84,12.2818,12.4718,12.2318,12.4318,ok,1430784000,291300
85,12.1971,12.4171,12.1371,12.4171,ok,1430870400,350600
86,12.2395,12.2695,12.1795,12.1995,ok,1430956800,364200
87,12.3241,12.3641,12.2041,12.2841,ok,1431043200,347500
88,12.2999,12.4299,12.2799,12.3399,ok,1431302400,284800
89,12.2878,12.3278,12.2178,12.3078,ok,1431388800,203500
90,12.3427,12.4127,12.2827,12.2827,ok,1431475200,386600
91,12.4097,12.4297,12.2897,12.3997,ok,1431561600,349400
92,12.4767,12.5067,12.3567,12.4067,ok,1431648000,241400
93,12.5132,12.5832,12.3732,12.4332,ok,1431907200,287300
94,12.4889,12.5489,12.4689,12.5489,ok,1431993600,228000
95,12.4767,12.6167,12.4367,12.5967,ok,1432080000,278100
96,12.4828,12.5228,12.3528,12.4928,ok,1432166400,274200
97,12.4889,12.5089,12.4089,12.4289,ok,1432252800,195500
98,12.4097,12.4697,12.3897,12.4397,ok,1432598400,302000
99,12.4889,12.4889,12.3689,12.4189,ok,1432684800,192300
100,12.4341,12.5941,12.4141,12.4941,ok,1432771200,217500
101,12.4341,12.6141,12.3841,12.6141,ok,1432857600,286700
102,12.5498,12.5998,12.4098,12.4498,ok,1433116800,331300
103,12.5559,12.5659,12.4759,12.5159,ok,1433203200,183000
104,12.4828,12.5928,12.4428,12.5828,ok,1433289600,296100
105,12.4889,12.5289,12.4089,12.4389,ok,1433376000,231500
106,12.3914,12.5514,12.3314,12.5514,ok,1433462400,459800
107,12.3792,12.4192,12.3192,12.3892,ok,1433721600,261400
108,12.2939,12.4339,12.2639,12.4139,ok,1433808000,355200
109,12.3122,12.3722,12.2022,12.2222,ok,1433894400,282000
110,12.2817,12.4117,12.2517,12.3317,ok,1433980800,192400
111,12.2574,12.3174,12.1774,12.2974,ok,1434067200,196900
112,12.2757,12.3457,12.1857,12.2457,ok,1434326400,274100
113,12.3061,12.3061,12.1861,12.3061,ok,1434412800,249400
114,12.2877,12.4077,12.2277,12.3677,ok,1434499200,348700
115,12.3307,12.3407,12.2207,12.2907,ok,1434585600,321600
116,12.3614,12.4414,12.2514,12.2814,ok,1434672000,245500
117,12.3491,12.4291,12.3391,12.4091,ok,1434931200,242200
118,12.3,12.38,12.25,12.38,ok,1435017600,310800
119,12.257,12.387,12.257,12.297,ok,1435104000,315800
120,12.2079,12.3579,12.1879,12.3179,ok,1435190400,333000
121,12.0545,12.2745,12.0145,12.2545,ok,1435276800,613900
122,11.8887,12.1587,11.8687,12.1587,ok,1435536000,543000
123,12.1343,12.1943,11.8243,11.9543,ok,1435622400,594000
124,12.1527,12.1927,12.0127,12.1727,ok,1435708800,269200
125,12.1527,12.2027,12.0727,12.2027,ok,1435795200,389000
126,12.1956,12.2156,11.9756,11.9756,ok,1436140800,256300
127,12.2447,12.2947,12.0447,12.2947,ok,1436227200,231900
128,12.1527,12.2627,12.1027,12.2627,ok,1436313600,205500
129,12.2079,12.2879,12.1379,12.2879,ok,1436400000,251100
130,12.1711,12.3011,12.1511,12.3011,ok,1436486400,124600
131,12.1772,12.2472,12.1072,12.2472,ok,1436745600,219000
132,12.1527,12.2427,12.1527,12.2227,ok,1436832000,266500
133,12.1465,12.2465,12.1365,12.2465,ok,1436918400,254400
134,12.1341,12.2141,12.1241,12.2141,ok,1437004800,171700
135,12.0537,12.2037,12.0137,12.1837,ok,1437091200,249400
136,11.9238,12.1838,11.8838,12.1838,ok,1437350400,376200
137,11.8744,12.0044,11.8544,11.9644,ok,1437436800,610600
138,11.7816,11.9516,11.7716,11.9316,ok,1437523200,439900
139,11.8001,11.8701,11.7501,11.7901,ok,1437609600,254300
140,11.8373,11.8373,11.7173,11.7573,ok,1437696000,543800
141,11.8063,11.8363,11.7263,11.8063,ok,1437955200,475600
142,11.862,11.872,11.762,11.782,ok,1438041600,371200
143,11.8867,11.9067,11.7867,11.8067,ok,1438128000,258700
144,11.862,11.932,11.832,11.892,ok,1438214400,278600
145,11.8867,11.9467,11.8367,11.8767,ok,1438300800,329400
146,11.8867,12.0067,11.8467,11.8567,ok,1438560000,380700
147,11.8558,11.9558,11.8458,11.8958,ok,1438646400,180000
148,11.8434,11.9334,11.8334,11.9034,ok,1438732800,216200
149,11.7197,11.9397,11.6897,11.9297,ok,1438819200,319200
150,11.6146,11.8246,11.5746,11.7446,ok,1438905600,432800
151,11.7383,11.7683,11.5883,11.5883,ok,1439164800,289900
152,11.862,11.862,11.582,11.582,ok,1439251200,442500
153,11.9243,11.9843,11.7443,11.8243,ok,1439337600,427900
154,11.9493,12.0193,11.8993,11.9093,ok,1439424000,374100
155,11.9742,11.9842,11.8742,11.8742,ok,1439510400,371900
156,12.0054,12.0254,11.8454,11.9654,ok,1439769600,488400
157,11.9742,12.0242,11.9142,11.9942,ok,1439856000,326600
158,11.8371,11.9971,11.7971,11.9971,ok,1439942400,410900
159,11.6999,11.8999,11.6799,11.7899,ok,1440028800,372900
160,11.594,11.804,11.514,11.714,ok,1440115200,464400
161,11.2574,11.3974,11.0574,11.1774,ok,1440374400,1597500
162,11.2636,11.4936,11.2636,11.4436,ok,1440460800,450000
163,11.3135,11.5435,11.2235,11.4335,ok,1440547200,535900
164,11.3758,11.5658,11.2358,11.2358,ok,1440633600,466200
