,c,h,l,o,s,t,v
0,20.5854,21.1354,20.4354,20.7354,ok,1492992000,282300
1,20.8147,21.0147,20.8047,20.8647,ok,1493078400,200100
2,21.0439,21.0939,20.7939,20.8539,ok,1493164800,227200
3,20.7505,21.3205,20.6605,21.1705,ok,1493251200,345700
4,20.6129,21.0329,20.5329,20.7329,ok,1493337600,195900
5,20.6313,20.9363,20.3813,20.7813,ok,1493596800,219500
6,20.723,20.853,20.463,20.543,ok,1493683200,116800
7,20.6771,20.9071,20.5671,20.6271,ok,1493769600,28800
8,20.6771,20.8371,20.6271,20.6771,ok,1493856000,197600
9,20.5396,20.7296,20.3396,20.6896,ok,1493942400,95600
10,20.2828,20.5228,20.2628,20.5128,ok,1494201600,98900
11,20.1636,20.2736,20.0796,20.2736,ok,1494288000,89400
12,20.3929,20.4029,20.1029,20.1529,ok,1494374400,93700
13,20.6129,20.7329,20.3129,20.3129,ok,1494460800,168800
14,20.3378,20.8038,20.1678,20.5178,ok,1494547200,122900
15,20.0352,20.3142,20.0352,20.2752,ok,1494806400,331400
16,20.2461,20.4061,19.8261,20.0261,ok,1494892800,86000
17,19.8885,20.1985,19.7585,20.1485,ok,1494979200,53700
18,19.7785,20.1885,19.7585,19.7585,ok,1495065600,40200
19,19.8152,20.0952,19.7752,19.8452,ok,1495152000,41700
20,20.1086,20.1586,19.7486,19.7486,ok,1495411200,54600
21,20.2737,20.5637,20.0137,20.1037,ok,1495497600,45600
22,20.5762,20.8062,20.1462,20.1562,ok,1495584000,70900
23,20.3837,20.7237,20.3037,20.6537,ok,1495670400,110300
24,20.4387,20.4387,20.1787,20.2287,ok,1495756800,43700
25,20.4662,21.2662,20.2562,20.5062,ok,1496102400,112100
26,20.0444,20.5844,19.7994,20.5044,ok,1496188800,96200
27,20.4846,20.6246,19.8946,19.9746,ok,1496275200,103500
28,20.6313,20.8913,20.0213,20.3013,ok,1496361600,127300
29,20.6129,20.7929,20.3329,20.7229,ok,1496620800,66000
30,20.5854,20.7254,20.3194,20.5254,ok,1496707200,25600
31,20.457,20.597,20.247,20.597,ok,1496793600,49300
32,21.1998,21.3298,20.1198,20.4398,ok,1496880000,85600
33,21.5024,21.6124,21.1024,21.1424,ok,1496966400,115800
34,21.5299,21.5599,21.3199,21.4099,ok,1497225600,100600
35,21.5574,21.6774,21.3574,21.4974,ok,1497312000,71600
36,21.3557,21.7757,21.0757,21.5257,ok,1497398400,102500
37,21.3832,21.5632,20.8632,21.1632,ok,1497484800,63500
38,20.7413,21.5713,20.3413,21.4213,ok,1497571200,123700
39,20.5487,21.1087,20.4487,20.7587,ok,1497830400,57700
40,20.4204,20.7004,20.2804,20.7004,ok,1497916800,54600
41,20.3012,20.6412,20.2172,20.3412,ok,1498003200,51600
42,19.9894,20.5994,19.7494,20.4094,ok,1498089600,98600
43,19.265,20.302,18.755,20.035,ok,1498176000,1435800
44,19.5676,19.6976,19.1776,19.2676,ok,1498435200,74500
45,19.7968,19.8768,19.4768,19.4968,ok,1498521600,54800
46,20.4204,20.6254,19.8304,19.8304,ok,1498608000,95900
47,20.0628,20.7548,19.7428,20.6828,ok,1498694400,110800
48,20.0628,20.4828,19.8828,20.1628,ok,1498780800,88700
49,20.5212,20.6512,20.1412,20.1412,ok,1499040000,15200
50,20.4754,20.6954,20.2254,20.6954,ok,1499212800,65100
51,20.402,20.942,20.322,20.512,ok,1499299200,52200
52,20.7596,20.7896,20.4046,20.4396,ok,1499385600,51500
53,20.4754,20.7754,20.3754,20.7754,ok,1499644800,83800
54,20.5396,20.6396,20.2396,20.4896,ok,1499731200,54400
55,20.5212,20.6712,20.4112,20.5212,ok,1499817600,67500
56,20.4295,20.5495,20.2895,20.5195,ok,1499904000,64000
57,20.402,20.572,20.202,20.332,ok,1499990400,65300
58,20.2645,20.3845,19.9845,20.3045,ok,1500249600,72800
59,20.1361,20.3961,20.1061,20.1761,ok,1500336000,51100
60,20.1545,20.3465,19.9345,20.2345,ok,1500422400,29600
61,20.4204,20.7004,19.9004,20.1204,ok,1500508800,194300
62,20.3103,20.5303,20.0203,20.5303,ok,1500595200,53200
63,20.7505,20.8605,20.1555,20.2205,ok,1500854400,32000
64,20.8972,20.9372,20.4972,20.8272,ok,1500940800,44100
65,20.5212,20.9512,20.3512,20.9512,ok,1501027200,29100
66,20.8788,20.9988,20.0588,20.6088,ok,1501113600,46300
67,20.7321,20.9121,20.2521,20.9121,ok,1501200000,36000
68,20.943,20.963,20.403,20.723,ok,1501459200,31400
69,21.0622,21.0722,20.8522,20.9822,ok,1501545600,15300
70,20.9705,21.2305,20.9305,20.9805,ok,1501632000,26100
71,20.9522,21.0622,20.8622,20.9822,ok,1501718400,19200
72,21.0256,21.2256,20.8456,21.2256,ok,1501804800,21800
73,20.5487,21.1487,20.4387,21.1087,ok,1502064000,28500
74,20.5304,21.0604,20.3604,20.4904,ok,1502150400,38100
75,19.9986,20.4386,19.8086,20.4386,ok,1502236800,36400
76,19.1275,20.0075,19.0075,19.9375,ok,1502323200,58000
77,18.9349,19.4649,18.5849,19.1849,ok,1502409600,96400
78,19.5584,19.7184,19.0184,19.0184,ok,1502668800,43500
79,19.861,19.951,19.561,19.611,ok,1502755200,90900
80,19.6868,20.1968,19.3768,20.0368,ok,1502841600,68400
81,19.9069,20.1419,19.6019,19.6769,ok,1502928000,93700
82,18.9349,19.7649,18.8249,19.7049,ok,1503014400,86200
83,18.8799,19.0699,18.2899,18.9299,ok,1503273600,138200
84,19.0541,19.3241,18.8541,18.9141,ok,1503360000,174100
85,19.2467,19.3467,18.8467,18.9167,ok,1503446400,79400
86,19.2375,19.3475,19.0575,19.2075,ok,1503532800,51800
87,19.1917,19.2617,18.9617,19.2617,ok,1503619200,39300
88,18.9808,19.4428,18.7908,19.2208,ok,1503878400,144300
89,19.0633,19.4633,18.6633,18.7533,ok,1503964800,153000
90,19.1642,19.8192,18.9992,19.0942,ok,1504051200,144000
91,19.1091,19.7381,18.8991,19.2091,ok,1504137600,69800
92,19.1,19.468,18.98,19.21,ok,1504224000,57500
93,19.155,19.435,18.875,19.105,ok,1504569600,121200
94,19.3934,19.7334,18.8234,19.7334,ok,1504656000,147600
95,19.0266,19.5266,18.6766,19.4266,ok,1504742400,82200
96,18.8249,19.6249,18.6949,19.0649,ok,1504828800,130000
97,19.2375,19.2975,18.8475,18.9075,ok,1505088000,56300
98,20.0628,20.1728,19.1528,19.1528,ok,1505174400,74100
99,20.457,20.457,19.887,19.957,ok,1505260800,111400
100,20.0994,20.4694,19.6194,20.4094,ok,1505347200,75600
101,19.5951,20.4451,19.5951,20.1651,ok,1505433600,302100
102,20.182,20.222,19.342,19.572,ok,1505692800,130200
103,20.3103,20.4903,20.0203,20.1603,ok,1505779200,28900
104,20.4112,20.5512,20.1812,20.3512,ok,1505865600,62100
105,20.3654,20.5754,20.3354,20.4454,ok,1505952000,69500
106,20.347,20.447,20.097,20.247,ok,1506038400,42900
107,20.0719,20.4219,20.0019,20.2919,ok,1506297600,38400
108,20.2461,20.2861,19.8661,20.1161,ok,1506384000,33000
109,20.7321,21.0321,20.2741,20.4021,ok,1506470400,142100
110,20.9155,20.9655,20.4955,20.6955,ok,1506556800,84500
111,21.0164,21.0964,20.6364,20.8864,ok,1506643200,108900
112,20.9705,21.3005,20.5255,20.9705,ok,1506902400,224900
113,21.0347,21.0547,20.6147,20.9147,ok,1506988800,80900
114,20.5212,21.0712,20.4612,20.9812,ok,1507075200,67600
115,20.6496,20.7896,20.3496,20.5296,ok,1507161600,85600
116,20.7688,21.1088,20.5688,20.5888,ok,1507248000,53600
117,20.6221,21.0021,20.1421,20.7121,ok,1507507200,61000
118,20.9339,20.9539,20.5939,20.6139,ok,1507593600,42300
119,20.9522,21.0622,20.6222,20.9522,ok,1507680000,77700
120,20.8147,20.9947,20.7047,20.9747,ok,1507766400,42800
121,20.7138,20.9538,20.5138,20.8538,ok,1507852800,31900
122,20.8422,20.9352,20.6022,20.7122,ok,1508112000,52200
123,20.7413,21.0213,20.5583,20.8513,ok,1508198400,56100
124,20.7413,20.9863,20.5313,20.7013,ok,1508284800,18500
125,20.9247,20.9747,20.5747,20.6247,ok,1508371200,37700
126,20.8605,21.0605,20.7005,21.0605,ok,1508457600,116400
127,20.6954,20.8454,20.6255,20.8454,ok,1508716800,14200
128,20.7321,20.8921,20.4221,20.8121,ok,1508803200,46600
129,21.0989,21.2689,20.7289,20.7289,ok,1508889600,372400
130,21.539,21.849,21.239,21.239,ok,1508976000,234700
131,22.2176,22.2376,21.5776,21.5776,ok,1509062400,188900
132,22.1076,22.6856,21.9876,22.1976,ok,1509321600,84500
133,22.3368,22.5768,22.1168,22.1968,ok,1509408000,147400
134,22.4835,22.9035,22.3135,22.4735,ok,1509494400,43200
135,23.0061,23.0561,22.2561,22.4361,ok,1509580800,24100
136,23.1437,23.3237,22.7137,23.0237,ok,1509667200,64400
137,23.3454,23.3754,23.0354,23.1154,ok,1509926400,30100
138,22.1626,23.2026,21.6526,23.2026,ok,1510012800,170000
139,21.0897,21.9997,20.7897,21.9997,ok,1510099200,294600
140,20.3012,20.4812,19.9712,20.1412,ok,1510185600,3949000
141,20.2186,20.4686,20.2136,20.4186,ok,1510272000,629800
142,20.5396,20.5996,19.9506,20.0396,ok,1510531200,726100
143,20.5946,20.9146,20.2296,20.4146,ok,1510617600,775400
144,20.5854,20.8854,20.2564,20.2654,ok,1510704000,768600
145,20.6038,21.0238,20.5538,20.6738,ok,1510790400,455200
146,20.8147,21.1047,20.5147,20.5147,ok,1510876800,913800
147,21.5115,21.5515,20.8615,20.8715,ok,1511136000,531100
148,21.8141,21.8891,21.4941,21.6341,ok,1511222400,348700
149,21.9517,22.0117,21.7317,21.8417,ok,1511308800,254500
150,22.0342,22.0742,21.6142,22.0542,ok,1511481600,96800
151,21.8325,22.0725,21.7325,21.9125,ok,1511740800,609900
152,22.3826,22.4226,21.8726,21.9126,ok,1511827200,627700
153,22.8044,23.1844,22.1644,22.4144,ok,1511913600,692600
154,22.3735,23.1935,22.1135,22.9735,ok,1512000000,368800
155,22.9236,22.9436,21.6536,22.4136,ok,1512086400,353600
156,23.1712,23.6112,23.1112,23.2212,ok,1512345600,726500
157,22.7586,23.4386,22.6586,23.2686,ok,1512432000,366200
158,22.6761,23.1861,22.6361,22.6361,ok,1512518400,297200
159,23.2079,23.4179,22.5779,22.5779,ok,1512604800,568300
160,23.1804,23.4104,22.9804,23.4104,ok,1512691200,360800
161,22.7769,23.6269,22.7669,23.1869,ok,1512950400,390100
162,22.7494,23.0394,22.5994,22.7594,ok,1513036800,532000
163,22.7311,23.2011,22.5911,22.7411,ok,1513123200,605000
164,22.9145,23.3745,22.7345,22.8345,ok,1513209600,772300
165,23.5196,23.7196,22.7196,22.9196,ok,1513296000,2085100
166,24.3082,24.4642,23.6782,23.6982,ok,1513555200,1063600
167,24.3816,24.7416,24.3016,24.3016,ok,1513641600,939800
168,24.6291,24.7791,24.1791,24.4491,ok,1513728000,503300
169,24.4916,24.7616,24.3816,24.7316,ok,1513814400,364200
170,24.7208,24.7508,24.2608,24.5508,ok,1513900800,327500
171,24.5375,24.8475,24.3675,24.7675,ok,1514246400,401000
