,c,h,l,o,s,t,v
0,15.01,17.0,14.79,17.0,ok,1525651200,2743100
1,14.71,15.45,14.14,15.45,ok,1525737600,2237900
2,14.47,15.34,13.47,15.03,ok,1525824000,11599400
3,13.95,14.69,13.93,14.57,ok,1525910400,2562000
4,14.7,15.125,13.95,14.04,ok,1525996800,1929500
5,15.15,16.05,14.95,15.02,ok,1526256000,1627600
6,15.09,15.27,14.9,15.2,ok,1526342400,1092800
7,15.37,15.44,15.12,15.23,ok,1526428800,504900
8,16.81,16.81,15.6,16.0,ok,1526515200,2459600
9,17.17,17.95,16.47,16.47,ok,1526601600,1113500
10,16.7,17.0,16.16,16.99,ok,1526860800,1478400
11,17.33,17.71,16.72,16.79,ok,1526947200,699500
12,17.68,17.961,17.31,17.31,ok,1527033600,1046500
13,17.9,18.29,17.5,17.72,ok,1527120000,839300
14,18.29,18.808,17.97,17.97,ok,1527206400,949800
15,18.84,18.94,17.89,18.13,ok,1527552000,715100
16,19.82,19.87,18.87,18.95,ok,1527638400,1146200
17,19.74,19.86,19.35,19.85,ok,1527724800,850700
18,19.86,20.17,19.47,19.78,ok,1527811200,1292400
19,18.94,20.01,18.45,20.01,ok,1528070400,1341000
20,18.62,19.31,18.45,18.97,ok,1528156800,1509800
21,18.98,19.05,18.32,18.65,ok,1528243200,781700
22,18.96,19.5,18.75,19.11,ok,1528329600,423500
23,18.99,19.45,18.73,19.06,ok,1528416000,500100
24,19.16,19.37,18.809,19.06,ok,1528675200,540700
25,19.61,19.64,19.03,19.22,ok,1528761600,787700
26,19.53,20.18,19.41,19.61,ok,1528848000,1524700
27,19.73,19.74,19.23,19.54,ok,1528934400,1323200
28,19.58,19.98,19.365,19.72,ok,1529020800,1976300
29,19.53,19.91,19.25,19.42,ok,1529280000,1760000
30,18.84,19.59,18.71,19.43,ok,1529366400,1258800
31,18.22,19.295,18.17,18.85,ok,1529452800,844900
32,17.05,18.22,16.87,18.22,ok,1529539200,1070500
33,17.29,17.9,16.51,17.61,ok,1529625600,3091700
34,17.06,17.15,16.57,16.92,ok,1529884800,1176700
35,16.89,17.19,16.64,17.19,ok,1529971200,638400
36,16.08,17.05,16.07,16.95,ok,1530057600,756600
37,16.37,16.44,15.77,15.98,ok,1530144000,1120300
38,16.41,16.91,16.3,16.4,ok,1530230400,900400
39,16.51,16.53,16.02,16.2,ok,1530489600,383800
40,16.4,16.82,16.06,16.49,ok,1530576000,314800
41,16.9,16.99,16.33,16.56,ok,1530748800,664200
42,17.09,17.17,16.65,16.9,ok,1530835200,393300
43,17.64,17.67,17.01,17.08,ok,1531094400,492700
44,17.65,17.83,17.58,17.68,ok,1531180800,853600
45,18.08,18.09,17.4,17.56,ok,1531267200,1279600
46,18.32,18.61,18.1,18.19,ok,1531353600,1038300
47,18.76,18.9,18.28,18.28,ok,1531440000,4270600
48,18.53,18.73,18.35,18.73,ok,1531699200,1101600
49,18.69,18.815,18.33,18.53,ok,1531785600,1183000
50,18.45,18.65,18.3,18.61,ok,1531872000,1640100
51,18.49,18.65,18.37,18.47,ok,1531958400,682900
52,18.52,18.73,18.4,18.5,ok,1532044800,1015300
53,19.27,19.66,18.85,19.08,ok,1532304000,1983300
54,19.25,19.62,19.0,19.31,ok,1532390400,1342600
55,19.1,19.46,18.886,19.2,ok,1532476800,1513600
56,18.98,19.24,18.67,19.06,ok,1532563200,922300
57,18.63,19.0,18.44,18.95,ok,1532649600,774500
58,18.94,19.33,18.595,18.75,ok,1532908800,903900
59,19.17,19.35,18.89,18.96,ok,1532995200,617200
60,19.25,19.25,18.71,18.9,ok,1533081600,542200
61,19.2,19.27,18.72,18.98,ok,1533168000,1190600
62,19.37,19.53,19.13,19.24,ok,1533254400,591900
63,19.82,19.85,19.15,19.32,ok,1533513600,761100
64,20.28,20.59,19.65,19.65,ok,1533600000,1436700
65,20.18,20.55,19.985,20.21,ok,1533686400,1545700
66,20.14,21.39,18.09,18.1,ok,1533772800,3356800
67,20.3,20.5,19.78,20.03,ok,1533859200,1243000
68,21.43,21.65,20.785,20.9,ok,1534118400,2434100
69,22.15,22.28,21.29,21.38,ok,1534204800,2004100
70,21.93,22.41,21.84,22.1,ok,1534291200,1509000
71,21.63,22.17,20.68,21.92,ok,1534377600,1439400
72,21.52,21.72,21.255,21.52,ok,1534464000,1113700
73,24.27,24.43,22.0,22.05,ok,1534723200,3077900
74,23.76,24.25,23.37,24.15,ok,1534809600,1551900
75,24.0,24.48,23.51,23.8,ok,1534896000,828300
76,23.67,24.07,23.51,23.93,ok,1534982400,551400
77,23.07,23.85,22.78,23.85,ok,1535068800,897400
78,23.02,23.36,22.65,23.36,ok,1535328000,525300
