,c,h,l,o,s,t,v
0,11.5,11.54,11.0,11.02,ok,1563321600,32588500
1,11.05,11.88,11.0,11.59,ok,1563408000,9071600
2,10.5,11.16,10.1,10.93,ok,1563494400,6048300
3,10.05,10.51,9.63,10.5,ok,1563753600,5289300
4,10.38,10.5,9.9,10.0,ok,1563840000,2765700
5,10.2,10.59,9.9,10.5,ok,1563926400,2866800
6,9.72,10.46,9.7,10.05,ok,1564012800,2186100
7,10.08,10.2,9.731,9.9,ok,1564099200,2082900
8,10.08,10.193,9.94,10.19,ok,1564358400,1375900
9,10.02,10.12,9.98,10.0,ok,1564444800,986000
10,9.77,10.15,9.73,9.94,ok,1564531200,874800
11,9.33,9.83,8.85,9.79,ok,1564617600,2653100
12,8.8,9.13,8.57,9.07,ok,1564704000,3626500
13,8.18,8.5,7.87,8.49,ok,1564963200,3100100
14,7.84,8.48,7.77,8.2,ok,1565049600,2023500
15,8.39,8.4,7.9,7.96,ok,1565136000,1687000
16,9.22,9.22,8.55,8.6,ok,1565222400,2626200
17,9.56,9.58,9.06,9.06,ok,1565308800,2143100
18,9.93,10.15,9.53,9.72,ok,1565568000,4430700
19,8.84,10.98,8.82,10.67,ok,1565654400,4069700
20,8.14,8.79,8.05,8.66,ok,1565740800,2518600
21,8.31,8.38,8.08,8.22,ok,1565827200,2182000
22,8.7,9.11,8.4,8.48,ok,1565913600,2960800
23,8.45,9.1,8.27,9.0,ok,1566172800,4029000
24,8.31,8.68,8.31,8.45,ok,1566259200,2197400
25,8.22,8.52,8.01,8.41,ok,1566345600,2532700
26,8.2,8.44,8.15,8.27,ok,1566432000,1530000
27,8.07,8.25,7.86,8.21,ok,1566518400,2365600
28,8.35,8.36,8.15,8.15,ok,1566777600,450400
29,8.64,8.93,8.41,8.44,ok,1566864000,1730100
30,8.82,8.86,8.45,8.8,ok,1566950400,646100
31,9.2,9.38,8.95,8.96,ok,1567036800,1703300
32,9.46,9.5,9.15,9.36,ok,1567123200,795500
33,9.35,10.05,9.31,9.45,ok,1567468800,2846700
34,9.98,10.13,9.611,9.67,ok,1567555200,1847700
35,9.97,10.14,9.91,10.1,ok,1567641600,1138300
36,9.96,10.17,9.85,10.08,ok,1567728000,866700
37,9.78,10.27,9.71,10.04,ok,1567987200,1673700
38,9.75,9.8,9.39,9.7,ok,1568073600,1048100
39,9.57,9.835,9.48,9.77,ok,1568160000,970300
40,9.39,9.79,9.36,9.56,ok,1568246400,561800
41,9.5,9.59,9.41,9.45,ok,1568332800,1264000
42,9.33,9.66,9.25,9.51,ok,1568592000,604400
43,9.02,9.28,9.0,9.24,ok,1568678400,1076700
44,9.04,9.14,8.95,9.0,ok,1568764800,762900
45,9.16,9.38,8.99,9.0,ok,1568851200,1010400
46,9.5,9.6,9.25,9.29,ok,1568937600,1170300
47,9.06,9.4,9.06,9.4,ok,1569196800,771800
48,8.78,9.18,8.77,9.06,ok,1569283200,1305900
49,8.75,9.027,8.69,8.77,ok,1569369600,1337300
50,8.61,8.89,8.61,8.72,ok,1569456000,724800
51,8.19,8.68,8.09,8.6,ok,1569542400,2869700
52,8.19,8.31,8.1,8.28,ok,1569801600,1168800
53,8.19,8.3,8.09,8.13,ok,1569888000,834600
54,8.12,8.15,8.045,8.14,ok,1569974400,1355200
55,8.24,8.24,8.02,8.22,ok,1570060800,1275000
56,8.51,8.57,8.2,8.2,ok,1570147200,340700
57,8.11,8.43,8.11,8.43,ok,1570406400,708600
58,7.93,8.115,7.92,8.0,ok,1570492800,1082000
59,8.01,8.12,7.91,8.0,ok,1570579200,1197500
60,8.11,8.14,7.88,7.96,ok,1570665600,1497300
61,8.53,8.57,8.16,8.16,ok,1570752000,733900
62,7.66,8.45,7.64,8.45,ok,1571011200,3806700
63,7.47,7.86,7.41,7.8,ok,1571097600,2308500
64,7.12,7.45,7.02,7.41,ok,1571184000,2960700
65,7.37,7.4,7.01,7.15,ok,1571270400,1386300
66,7.54,7.63,7.3,7.35,ok,1571356800,1771100
67,7.57,7.679,7.42,7.65,ok,1571616000,1306000
68,7.33,7.69,7.3,7.64,ok,1571702400,1305500
69,7.81,7.88,7.32,7.4,ok,1571788800,1843500
