,c,h,l,o,s,t,v
0,2.0713,2.0913,2.0713,2.0813,ok,1420156800,9500
1,2.0389,2.0489,1.9789,1.9789,ok,1420416000,900
2,1.9499,1.9999,1.9199,1.9999,ok,1420502400,800
3,1.958,1.958,1.958,1.958,ok,1420588800,100
4,1.9256,1.9556,1.9256,1.9556,ok,1420675200,500
5,1.9661,2.3861,1.9361,2.3861,ok,1421020800,1200
6,1.9337,1.9937,1.9237,1.9637,ok,1421107200,1900
7,1.8609,1.9509,1.8609,1.9509,ok,1421193600,900
8,1.8609,1.8909,1.8609,1.8909,ok,1421280000,400
9,1.8205,2.1105,1.6905,1.6905,ok,1421366400,1400
10,1.9256,1.9256,1.5856,1.7956,ok,1421712000,1000
11,1.9014,1.9514,1.7014,1.9514,ok,1421798400,3000
12,2.0955,2.2155,1.6555,1.7755,ok,1421884800,6200
13,2.0227,2.1227,2.0227,2.0527,ok,1421971200,500
14,1.9742,2.0042,1.8342,1.9342,ok,1422230400,1100
15,1.958,2.158,1.888,1.888,ok,1422316800,2400
16,1.9823,2.2023,1.8523,2.2023,ok,1422403200,2000
17,1.869,2.119,1.869,1.889,ok,1422489600,1100
18,1.869,1.979,1.869,1.979,ok,1422576000,1400
19,1.869,1.969,1.599,1.909,ok,1422835200,700
20,2.2978,2.2978,1.5178,1.5178,ok,1422921600,3100
21,2.1684,2.2684,1.9884,2.1784,ok,1423008000,1400
22,2.1036,2.2336,2.0236,2.2336,ok,1423094400,5100
23,1.9418,2.1918,1.9418,2.1918,ok,1423180800,500
24,1.9499,2.0899,1.6699,2.0899,ok,1423440000,700
25,2.2169,2.2169,1.7269,1.9769,ok,1423526400,2100
26,1.9823,2.2823,1.9523,2.2823,ok,1423612800,600
27,2.0551,2.2151,1.9751,2.1851,ok,1423699200,2100
28,2.1765,2.2765,1.9865,1.9865,ok,1423785600,1200
29,2.0632,2.1432,2.0132,2.0132,ok,1424131200,1300
30,2.047,2.177,2.027,2.027,ok,1424217600,1300
31,2.0955,2.2555,2.0155,2.2555,ok,1424304000,1900
32,2.1036,2.1036,2.0036,2.0136,ok,1424390400,1400
33,2.0308,2.2808,1.9408,2.2808,ok,1424649600,2100
34,2.3059,2.5359,2.2059,2.2759,ok,1424736000,8700
35,2.5001,2.5001,2.2801,2.2801,ok,1424822400,3200
36,2.3059,2.5259,2.1059,2.5259,ok,1424908800,3000
37,2.2655,2.5255,2.0455,2.5255,ok,1424995200,700
38,2.3059,2.5159,2.2659,2.3059,ok,1425254400,1900
39,2.2412,2.5112,2.2212,2.5112,ok,1425340800,2500
40,2.3545,2.5345,2.2645,2.4945,ok,1425427200,2200
41,2.4354,2.7954,2.3754,2.7954,ok,1425513600,9700
42,2.1441,2.4841,2.1141,2.3141,ok,1425600000,4200
43,2.403,2.553,2.113,2.553,ok,1425859200,1000
44,2.3383,2.4983,2.1283,2.4983,ok,1426118400,3200
45,2.2816,2.2816,2.1716,2.1716,ok,1426464000,400
46,2.3059,2.4459,2.3059,2.4359,ok,1426550400,1000
47,2.3059,2.4659,2.1359,2.1859,ok,1426809600,2300
48,2.225,2.305,2.215,2.305,ok,1427068800,2100
49,2.1684,2.2384,2.1084,2.1084,ok,1427155200,1500
50,2.1845,2.4745,2.0145,2.4745,ok,1427328000,500
51,2.848,3.178,1.938,2.178,ok,1427414400,111300
52,2.7752,3.7552,2.6452,3.0152,ok,1427673600,170400
53,2.3545,2.8945,2.3445,2.7345,ok,1427760000,41000
54,2.2412,2.5112,2.2012,2.3912,ok,1427846400,21300
55,2.2655,2.2655,2.1255,2.2355,ok,1427932800,10600
56,2.2493,2.4493,2.1693,2.4493,ok,1428278400,3000
57,2.225,2.225,2.175,2.175,ok,1428364800,1300
58,2.403,2.663,2.193,2.193,ok,1428451200,10400
59,2.3868,2.4768,2.2768,2.4768,ok,1428537600,3500
60,2.6376,3.1276,2.4076,2.4776,ok,1428624000,60400
61,2.4273,2.6873,2.3673,2.6873,ok,1428883200,10000
62,2.6295,2.6295,2.2495,2.2495,ok,1428969600,3200
63,2.492,2.782,2.332,2.742,ok,1429056000,9700
64,2.492,2.682,2.362,2.412,ok,1429142400,17000
65,2.3221,2.4521,2.3221,2.4421,ok,1429228800,7400
66,2.3706,2.6906,2.3606,2.6906,ok,1429488000,4300
67,2.4111,2.5611,2.3411,2.3511,ok,1429574400,3400
68,2.3464,2.4264,2.3464,2.3964,ok,1429660800,1500
69,2.4273,2.4673,2.3373,2.3373,ok,1429747200,2600
70,2.4354,2.5754,2.3754,2.5754,ok,1429833600,2600
71,2.3949,2.4049,2.3649,2.4049,ok,1430092800,5300
72,2.4111,2.4111,2.3811,2.3811,ok,1430179200,500
73,2.4111,2.4111,2.3411,2.3511,ok,1430265600,1000
74,2.3868,2.3868,2.3668,2.3668,ok,1430352000,1600
75,2.3545,2.3945,2.3545,2.3645,ok,1430438400,11900
76,2.3545,2.3945,2.3545,2.3645,ok,1430697600,100
77,2.3302,2.3502,2.3002,2.3502,ok,1430784000,1600
78,2.3302,2.4202,2.3302,2.4202,ok,1430870400,1800
79,2.2574,2.3074,2.1674,2.3074,ok,1430956800,4600
80,2.3221,2.3221,2.3021,2.3021,ok,1431043200,1500
81,2.3383,2.3383,2.2083,2.2083,ok,1431302400,1100
82,2.2655,2.2655,2.2655,2.2655,ok,1431388800,100
83,2.2655,2.3655,2.2155,2.3155,ok,1431475200,9100
84,2.2655,2.2655,2.1955,2.1955,ok,1431561600,3800
85,2.2574,2.2574,2.1674,2.1674,ok,1431648000,800
86,2.2007,2.2007,2.2007,2.2007,ok,1431907200,300
87,2.136,2.216,2.106,2.166,ok,1431993600,8700
88,2.2169,2.2169,2.0669,2.0769,ok,1432080000,1300
89,2.1845,2.2545,2.1845,2.1945,ok,1432166400,900
90,2.0632,2.1732,1.9332,2.1232,ok,1432252800,15600
91,2.1036,2.1136,2.1036,2.1136,ok,1432598400,300
92,2.1279,2.1279,2.0279,2.0279,ok,1432684800,800
93,2.0632,2.1932,2.0532,2.0532,ok,1432771200,3500
94,2.047,2.077,2.047,2.047,ok,1432857600,700
95,2.0227,2.0227,2.0227,2.0227,ok,1433116800,1100
96,2.0227,2.1027,1.9727,2.0027,ok,1433203200,8100
97,2.0713,2.0913,2.0613,2.0813,ok,1433289600,1300
98,2.0632,2.0732,2.0532,2.0732,ok,1433376000,900
99,2.136,2.206,2.066,2.066,ok,1433894400,4900
100,2.2897,2.3297,2.1197,2.1197,ok,1433980800,7400
101,2.2088,2.2288,2.1288,2.2288,ok,1434067200,4200
102,2.2655,2.2955,2.1055,2.1055,ok,1434326400,1800
103,2.2816,2.2816,2.1716,2.1716,ok,1434412800,1200
104,2.225,2.225,2.225,2.225,ok,1434499200,100
105,2.2088,2.2288,2.1388,2.1388,ok,1434672000,1200
106,2.1441,2.1441,2.1141,2.1241,ok,1434931200,1200
107,2.1441,2.1441,2.1441,2.1441,ok,1435017600,100
108,2.1441,2.1441,2.1441,2.1441,ok,1435104000,200
109,2.1279,2.1279,2.1279,2.1279,ok,1435190400,100
110,2.1279,2.1279,2.1279,2.1279,ok,1435276800,100
111,2.2007,2.3807,2.1407,2.1407,ok,1435536000,3900
112,2.2007,2.2107,2.0907,2.1207,ok,1435622400,1100
113,2.1036,2.1036,2.1036,2.1036,ok,1435708800,200
114,2.0713,2.2113,2.0713,2.2113,ok,1435795200,1100
115,2.1036,2.1036,2.1036,2.1036,ok,1436140800,100
116,2.1036,2.1036,1.8236,2.0536,ok,1436227200,10400
117,2.0146,2.1346,2.0146,2.0746,ok,1436486400,1000
118,2.0551,2.0551,2.0451,2.0451,ok,1436745600,1400
119,2.0875,2.5075,1.9275,2.2075,ok,1437004800,94400
120,2.2493,2.3093,1.9793,2.1293,ok,1437091200,6200
121,2.1522,2.3422,2.0722,2.3422,ok,1437350400,4600
122,2.1522,2.3422,2.1422,2.3422,ok,1437436800,600
123,2.1441,2.1441,2.1441,2.1441,ok,1437523200,1400
124,2.0632,2.1432,2.0532,2.1432,ok,1437609600,2000
125,2.1522,2.3322,2.0222,2.3322,ok,1437696000,700
126,2.1279,2.2979,2.0879,2.0979,ok,1438128000,2000
127,2.2007,2.2007,2.2007,2.2007,ok,1438300800,200
128,2.1926,2.1926,2.0526,2.0526,ok,1438732800,400
129,2.1684,2.1684,2.0584,2.0684,ok,1439164800,2300
130,2.1198,2.1198,1.9498,1.9498,ok,1439510400,1200
131,2.0713,2.0713,1.9613,1.9613,ok,1439769600,300
132,2.0632,2.0732,2.0632,2.0632,ok,1439856000,3100
133,2.0227,2.0227,1.9727,1.9727,ok,1439942400,800
134,1.9014,2.0514,1.9014,2.0014,ok,1440374400,17000
135,2.0227,2.0227,2.0227,2.0227,ok,1440460800,300
136,2.0713,2.0713,1.9113,1.9113,ok,1440547200,500
137,2.0551,2.0551,1.9251,1.9551,ok,1440633600,300
138,2.0227,2.0227,2.0227,2.0227,ok,1440979200,300
139,2.0227,2.0227,2.0227,2.0227,ok,1441065600,300
140,1.9985,1.9985,1.9585,1.9585,ok,1441324800,500
141,2.0713,2.0713,2.0713,2.0713,ok,1441670400,300
142,2.0632,2.0632,1.7832,1.7832,ok,1441843200,1000
143,2.0632,2.0632,2.0632,2.0632,ok,1441929600,600
144,2.0794,2.0794,2.0294,2.0294,ok,1442188800,400
145,2.0713,2.0713,2.0713,2.0713,ok,1442361600,200
146,2.0065,2.0065,2.0065,2.0065,ok,1442448000,1000
147,1.958,1.958,1.938,1.938,ok,1442534400,800
148,2.0308,2.0308,2.0008,2.0008,ok,1442793600,300
149,2.0875,2.0875,2.0175,2.0275,ok,1442966400,1500
150,2.1036,2.1036,1.8536,1.8536,ok,1443052800,1700
151,1.9823,2.0423,1.8923,2.0423,ok,1443139200,2100
152,1.9823,1.9823,1.9123,1.9123,ok,1443398400,1700
153,1.9337,1.9337,1.9037,1.9037,ok,1443484800,1000
154,2.1036,2.1036,1.9136,1.9136,ok,1443571200,3600
155,2.0713,2.0713,1.9913,1.9913,ok,1443744000,800
156,2.2007,2.2007,1.9807,2.0707,ok,1444003200,5800
157,2.2493,2.2493,2.0793,2.1293,ok,1444089600,2300
158,2.225,2.245,2.155,2.245,ok,1444262400,3900
159,2.1765,2.2365,2.1665,2.2365,ok,1444348800,1900
160,2.1765,2.2165,2.0965,2.0965,ok,1444608000,1400
161,2.1117,2.1517,2.1017,2.1517,ok,1444780800,800
162,2.1684,2.2084,2.0984,2.0984,ok,1444867200,900
163,2.1684,2.1884,2.1684,2.1784,ok,1444953600,1100
