,c,h,l,o,s,t,v
0,4.78,4.92,4.71,4.89,ok,1420156800,452300
1,4.99,5.15,4.91,5.12,ok,1420416000,1508600
2,4.71,5.05,4.65,4.99,ok,1420502400,1172400
3,4.91,4.98,4.67,4.74,ok,1420588800,907800
4,4.93,5.0,4.85,5.0,ok,1420675200,615400
5,4.87,4.95,4.76,4.95,ok,1420761600,527600
6,4.73,4.94,4.68,4.86,ok,1421020800,579400
7,4.66,4.97,4.53,4.97,ok,1421107200,751800
8,4.74,4.78,4.56,4.6,ok,1421193600,377800
9,4.51,4.8,4.51,4.74,ok,1421280000,705400
10,4.79,4.8,4.5,4.5,ok,1421366400,786800
11,4.92,4.97,4.65,4.86,ok,1421712000,880700
12,4.69,4.96,4.62,4.92,ok,1421798400,468800
13,4.81,4.88,4.57,4.75,ok,1421884800,652100
14,4.73,4.86,4.68,4.82,ok,1421971200,394100
15,4.89,4.92,4.69,4.73,ok,1422230400,464800
16,4.9,5.01,4.79,4.83,ok,1422316800,715900
17,4.93,5.02,4.79,4.91,ok,1422403200,1020100
18,5.28,5.29,4.83,4.92,ok,1422489600,1398400
19,5.35,5.48,5.16,5.2,ok,1422576000,1503200
20,5.24,5.44,5.11,5.37,ok,1422835200,914600
21,5.02,5.29,4.87,5.29,ok,1422921600,1245200
22,4.88,5.01,4.81,5.0,ok,1423008000,908600
23,4.01,4.6,3.96,4.48,ok,1423094400,6666900
24,3.99,4.17,3.91,4.09,ok,1423180800,3134800
25,3.88,3.92,3.79,3.83,ok,1423440000,1883000
26,3.86,3.94,3.77,3.88,ok,1423526400,1357000
27,3.83,3.96,3.82,3.84,ok,1423612800,886700
28,3.84,3.87,3.75,3.85,ok,1423699200,749900
29,3.84,3.87,3.75,3.85,ok,1423785600,1164600
30,4.0,4.06,3.85,3.86,ok,1424131200,1289400
31,4.01,4.03,3.9,3.95,ok,1424217600,2107100
32,4.02,4.1,3.96,4.01,ok,1424304000,1726800
33,3.99,4.1,3.98,4.1,ok,1424390400,1394800
34,4.09,4.09,3.99,4.01,ok,1424649600,837600
35,4.08,4.11,4.01,4.11,ok,1424736000,799800
36,4.07,4.1,3.99,4.06,ok,1424822400,702700
37,4.09,4.09,4.0,4.07,ok,1424908800,520400
38,4.08,4.11,4.06,4.09,ok,1424995200,587600
39,4.16,4.18,4.07,4.11,ok,1425254400,620900
40,4.14,4.17,4.06,4.15,ok,1425340800,613400
41,4.23,4.25,4.06,4.12,ok,1425427200,1318800
42,4.29,4.36,4.18,4.24,ok,1425513600,966100
43,4.17,4.31,4.17,4.25,ok,1425600000,646600
44,4.01,4.17,3.92,4.17,ok,1425859200,970400
45,4.0,4.07,3.91,4.0,ok,1425945600,600300
46,4.02,4.07,3.94,4.02,ok,1426032000,407600
47,4.1,4.1,4.01,4.05,ok,1426118400,419500
48,4.26,4.3,4.1,4.15,ok,1426204800,554000
49,4.21,4.31,4.18,4.28,ok,1426464000,503900
50,4.14,4.23,4.07,4.17,ok,1426550400,735200
51,4.05,4.15,3.97,4.11,ok,1426636800,1115700
52,4.22,4.24,4.04,4.04,ok,1426723200,994100
53,4.11,4.27,4.1,4.23,ok,1426809600,1550500
54,4.11,4.18,4.06,4.14,ok,1427068800,618200
55,4.16,4.21,4.09,4.11,ok,1427155200,453300
56,3.83,4.2,3.81,4.14,ok,1427241600,1349800
57,3.71,3.88,3.64,3.85,ok,1427328000,1753800
58,3.71,3.81,3.67,3.71,ok,1427414400,622500
59,3.89,3.89,3.68,3.74,ok,1427673600,697300
