,c,h,l,o,s,t,v
0,59.53,60.49,58.95,60.06,ok,1420156800,901900
1,58.66,59.44,58.46,59.15,ok,1420416000,2130600
2,57.5,59.22,57.31,58.89,ok,1420502400,1941700
3,57.38,58.52,57.1,57.78,ok,1420588800,1218700
4,58.8,59.13,57.74,57.87,ok,1420675200,1307200
5,58.27,59.17,57.6,58.78,ok,1420761600,1348700
6,57.29,58.55,57.14,58.34,ok,1421020800,1506500
7,57.34,58.99,56.86,57.68,ok,1421107200,1588300
8,56.41,57.12,55.9,56.59,ok,1421193600,1324300
9,55.71,56.62,55.57,56.38,ok,1421280000,1129500
10,56.85,56.95,55.51,55.59,ok,1421366400,1012900
11,57.1,57.44,56.33,57.27,ok,1421712000,1175200
12,57.55,58.19,56.48,56.78,ok,1421798400,1666000
13,58.27,58.63,56.97,57.89,ok,1421884800,1602100
14,58.19,58.85,58.01,58.32,ok,1421971200,1212900
15,58.23,58.51,57.43,58.28,ok,1422230400,855700
16,56.15,57.76,55.54,57.56,ok,1422316800,1963300
17,54.59,56.69,54.49,56.34,ok,1422403200,2177200
18,55.36,55.47,54.08,54.58,ok,1422489600,1114300
19,54.01,55.32,53.89,54.78,ok,1422576000,1478000
20,54.12,54.34,53.02,54.34,ok,1422835200,1980900
21,54.92,55.01,53.92,54.5,ok,1422921600,1601400
22,56.44,56.99,55.09,55.1,ok,1423008000,2350600
23,56.23,56.57,55.86,56.45,ok,1423094400,1672500
24,57.07,57.75,56.29,56.49,ok,1423180800,1514200
25,57.34,57.76,56.82,56.83,ok,1423440000,1435300
26,58.5,58.74,57.63,57.63,ok,1423526400,1958700
27,58.3,58.84,58.14,58.35,ok,1423612800,1344600
28,59.07,59.1,58.43,58.69,ok,1423699200,855500
29,60.67,60.76,59.1,59.24,ok,1423785600,2028500
30,61.13,61.14,60.3,60.58,ok,1424131200,1464200
31,61.11,61.5,60.5,60.8,ok,1424217600,2517100
32,61.46,61.9,61.08,61.15,ok,1424304000,2167200
33,62.37,62.41,60.96,61.16,ok,1424390400,1798000
34,61.95,62.42,61.38,62.42,ok,1424649600,1858200
35,62.07,62.25,61.51,61.89,ok,1424736000,1479600
36,62.01,62.57,61.82,62.15,ok,1424822400,1788100
37,61.01,62.95,60.69,62.09,ok,1424908800,3911000
38,64.24,65.0,62.59,63.05,ok,1424995200,5326400
39,64.0,64.72,63.65,64.05,ok,1425254400,2927600
40,62.7,63.96,62.67,63.47,ok,1425340800,3196100
41,62.52,62.69,61.13,62.48,ok,1425427200,2588800
42,62.95,63.15,61.99,62.5,ok,1425513600,2201400
43,61.74,62.68,61.36,62.26,ok,1425600000,1716500
44,61.76,62.24,61.51,61.65,ok,1425859200,1226600
