,c,h,l,o,s,t,v
0,46.87,47.67,46.58,47.19,ok,1420156800,1959800
1,46.57,47.34,46.52,46.96,ok,1420416000,2727600
2,45.96,47.33,45.42,46.87,ok,1420502400,4418900
3,46.81,47.03,46.1,46.27,ok,1420588800,4849400
4,48.13,48.25,47.01,47.01,ok,1420675200,3877000
5,47.51,48.25,47.07,48.05,ok,1420761600,3181400
6,47.06,47.62,46.51,47.55,ok,1421020800,2158300
7,46.42,48.18,46.02,47.59,ok,1421107200,3287300
8,46.9,46.95,45.21,45.52,ok,1421193600,3100400
9,46.64,46.99,45.99,46.93,ok,1421280000,3073500
10,48.09,48.16,46.26,46.67,ok,1421366400,3220000
11,47.81,48.59,47.51,48.24,ok,1421712000,4049400
12,48.07,48.49,47.29,47.71,ok,1421798400,4209300
13,49.36,49.4,47.92,48.34,ok,1421884800,3478700
14,49.79,50.41,49.33,49.43,ok,1421971200,5258600
15,49.48,49.79,48.79,49.3,ok,1422230400,4310900
16,48.41,49.17,48.22,48.8,ok,1422316800,5998000
17,54.61,55.17,51.22,51.86,ok,1422403200,16170000
18,55.33,55.58,53.88,54.43,ok,1422489600,8256700
19,54.86,55.8,54.47,55.0,ok,1422576000,5048600
20,54.97,55.11,53.55,55.03,ok,1422835200,5238900
21,54.52,55.25,53.97,55.04,ok,1422921600,4349100
22,54.56,55.28,54.04,54.54,ok,1423008000,3670300
23,56.39,56.7,54.61,54.73,ok,1423094400,4959300
24,55.14,56.95,54.8,56.28,ok,1423180800,4833600
25,54.28,55.0,54.08,54.7,ok,1423440000,3216000
26,54.76,55.08,53.86,54.47,ok,1423526400,3769500
27,54.95,55.28,54.52,54.87,ok,1423612800,2193000
28,56.2,56.64,55.22,55.29,ok,1423699200,3783200
29,56.39,56.91,55.64,56.35,ok,1423785600,2907200
30,56.76,56.9,55.94,56.46,ok,1424131200,3174000
31,57.61,57.62,56.52,56.58,ok,1424217600,3469500
32,57.14,57.7,57.08,57.61,ok,1424304000,3000800
33,57.67,57.72,56.67,57.14,ok,1424390400,2284400
34,57.55,57.9,57.2,57.83,ok,1424649600,1833400
35,57.63,57.81,57.14,57.4,ok,1424736000,3351900
36,57.39,57.84,57.01,57.65,ok,1424822400,2556900
37,57.73,58.87,57.36,57.49,ok,1424908800,2751300
38,57.18,57.76,56.55,56.81,ok,1424995200,2955000
39,57.45,57.8,56.99,57.18,ok,1425254400,1606700
40,56.67,57.36,56.33,57.25,ok,1425340800,1980900
41,57.2,57.21,56.22,56.48,ok,1425427200,2631100
42,57.38,57.83,57.01,57.19,ok,1425513600,1998700
43,56.36,57.22,56.17,57.22,ok,1425600000,1769400
44,56.67,56.92,56.25,56.39,ok,1425859200,2344000
45,55.05,56.0,54.51,55.38,ok,1425945600,4566900
46,55.09,56.13,54.75,54.8,ok,1426032000,2814500
47,55.06,55.49,54.79,55.49,ok,1426118400,2891200
48,55.3,56.37,54.85,55.05,ok,1426204800,3546400
49,55.82,56.46,55.51,55.62,ok,1426464000,2821000
50,54.17,55.41,54.03,55.26,ok,1426550400,4692900
51,55.63,55.79,54.02,54.23,ok,1426636800,7023000
52,55.96,56.35,55.38,55.6,ok,1426723200,2384900
53,57.28,57.48,56.32,56.4,ok,1426809600,4443500
54,57.27,57.97,57.27,57.44,ok,1427068800,2146900
55,57.96,58.38,57.11,57.43,ok,1427155200,3347900
56,56.09,58.25,56.07,57.88,ok,1427241600,2855900
57,56.08,56.3,54.69,55.29,ok,1427328000,3926700
58,58.24,58.28,56.2,56.43,ok,1427414400,4672100
59,59.47,60.21,58.58,58.72,ok,1427673600,4117500
60,58.82,59.44,58.49,59.0,ok,1427760000,2471000
61,57.28,58.96,57.17,58.94,ok,1427846400,4341100
62,57.65,57.98,56.95,57.24,ok,1427932800,2709500
63,57.12,58.07,57.01,57.11,ok,1428278400,2374900
64,57.8,58.14,56.97,57.04,ok,1428364800,2071200
65,58.15,58.34,57.61,57.81,ok,1428451200,2091300
66,57.5,58.85,57.32,57.98,ok,1428537600,2008100
67,58.36,58.39,57.25,57.74,ok,1428624000,2546800
68,57.33,58.44,57.23,58.29,ok,1428883200,1577800
69,57.07,57.98,56.64,57.29,ok,1428969600,2287400
70,56.86,57.69,56.62,57.14,ok,1429056000,2361300
71,56.86,57.05,56.61,56.82,ok,1429142400,1372200
72,56.03,56.58,55.52,56.4,ok,1429228800,2853600
73,57.29,57.32,56.1,56.44,ok,1429488000,2048600
74,59.03,59.13,57.36,57.54,ok,1429574400,4089800
75,59.81,59.89,59.03,59.34,ok,1429660800,2569200
76,59.88,60.28,59.44,59.76,ok,1429747200,2476500
77,59.89,59.91,59.38,59.9,ok,1429833600,1824100
78,59.84,60.63,59.69,59.99,ok,1430092800,3178200
79,59.11,60.14,58.62,59.7,ok,1430179200,2695900
80,58.62,59.51,58.2,58.88,ok,1430265600,1959600
81,58.09,58.87,57.63,58.37,ok,1430352000,2578400
82,59.33,59.52,58.11,58.25,ok,1430438400,2257800
83,59.31,59.58,58.49,59.52,ok,1430697600,3425300
84,59.16,59.68,58.55,59.41,ok,1430784000,4662300
85,60.93,63.25,60.54,61.35,ok,1430870400,12687900
86,60.27,61.45,60.16,61.21,ok,1430956800,4081500
87,61.88,62.24,60.83,61.0,ok,1431043200,3324300
88,62.59,63.46,61.6,61.9,ok,1431302400,4825100
89,62.46,62.9,61.6,62.24,ok,1431388800,2674400
90,61.73,62.22,60.84,62.0,ok,1431475200,3031600
91,63.09,63.12,61.95,62.3,ok,1431561600,2962300
92,62.88,63.32,62.49,62.81,ok,1431648000,1979300
93,63.3,63.5,62.54,62.55,ok,1431907200,1985900
94,62.61,62.98,62.4,62.56,ok,1431993600,4319300
95,62.24,62.63,61.84,62.52,ok,1432080000,1796200
96,62.69,62.91,61.61,62.26,ok,1432166400,2427000
97,62.56,63.13,62.38,62.6,ok,1432252800,2137300
98,62.53,62.97,62.27,62.57,ok,1432598400,2305200
99,63.86,63.97,62.61,62.61,ok,1432684800,3481500
100,63.27,64.3,63.23,63.33,ok,1432771200,1934100
101,62.76,64.15,62.67,63.07,ok,1432857600,2381900
102,62.89,63.3,62.2,63.06,ok,1433116800,1962400
103,62.98,63.46,62.46,62.5,ok,1433203200,2123400
104,63.37,63.69,63.02,63.33,ok,1433289600,1221200
105,62.63,63.45,62.5,63.09,ok,1433376000,1385200
106,62.9,63.14,62.09,62.6,ok,1433462400,2040000
107,61.66,63.18,61.49,63.07,ok,1433721600,1956700
108,61.78,62.0,61.11,61.58,ok,1433808000,1540400
109,62.53,62.68,61.51,62.14,ok,1433894400,1613300
110,62.59,62.82,62.15,62.48,ok,1433980800,1512900
111,62.75,63.01,62.04,62.54,ok,1434067200,1659200
112,61.57,62.06,61.38,62.06,ok,1434326400,2074900
113,62.86,62.93,61.56,61.56,ok,1434412800,2637100
114,64.48,64.65,63.04,63.07,ok,1434499200,3290400
115,65.27,65.67,64.15,64.44,ok,1434585600,3939000
116,65.95,66.33,64.66,65.27,ok,1434672000,4141900
