,c,h,l,o,s,t,v
0,14.29,14.95,11.1,12.6,ok,1505865600,1207900
1,13.41,15.554,13.06,15.03,ok,1505952000,204200
2,13.63,14.01,13.07,13.07,ok,1506038400,48900
3,13.92,14.53,13.65,13.82,ok,1506297600,135500
4,13.98,14.55,13.6,13.62,ok,1506384000,28200
5,13.0,14.37,12.66,13.96,ok,1506470400,96200
6,11.94,13.49,11.14,13.08,ok,1506556800,133200
7,12.24,12.48,11.805,11.9,ok,1506643200,58000
8,12.12,12.55,11.677,12.25,ok,1506902400,61500
9,12.82,13.201,12.13,12.47,ok,1506988800,32200
10,12.61,13.319,12.58,12.99,ok,1507075200,27100
11,12.57,12.939,12.162,12.9,ok,1507161600,31000
12,13.06,13.1,12.28,12.28,ok,1507248000,18800
13,12.67,13.2,12.57,13.2,ok,1507507200,20600
14,12.8,12.92,12.5,12.5,ok,1507593600,19700
15,13.93,13.99,12.01,12.61,ok,1507680000,52700
16,14.2,14.3,13.5,13.782,ok,1507766400,30500
17,15.3,16.16,13.5,13.5,ok,1507852800,69000
18,15.48,16.962,15.08,15.17,ok,1508112000,126600
19,15.95,16.829,15.69,15.94,ok,1508198400,81900
20,16.36,16.42,15.463,16.42,ok,1508284800,49600
21,16.23,16.5,15.791,16.25,ok,1508371200,21100
22,16.24,16.97,16.011,16.24,ok,1508457600,16300
23,15.88,16.473,15.65,16.37,ok,1508716800,16500
24,15.97,16.548,15.7,16.371,ok,1508803200,13000
25,16.4,16.42,15.7,15.87,ok,1508889600,21200
26,16.11,16.75,16.11,16.75,ok,1508976000,27600
27,16.34,16.96,15.883,16.96,ok,1509062400,6500
28,18.26,19.33,16.02,16.205,ok,1509321600,27800
29,17.99,19.0,17.85,19.0,ok,1509408000,37300
30,18.58,18.86,17.75,17.75,ok,1509494400,35400
31,18.55,19.489,17.96,18.41,ok,1509580800,11700
32,19.83,19.84,18.198,18.43,ok,1509667200,20100
33,21.35,21.35,18.22,19.83,ok,1509926400,44300
34,20.59,21.35,20.138,21.35,ok,1510012800,58000
35,20.29,20.7,20.25,20.45,ok,1510099200,40100
36,20.38,20.69,19.0,20.69,ok,1510185600,61900
37,21.65,21.65,19.76,20.15,ok,1510272000,39600
38,21.0,21.98,20.541,21.01,ok,1510531200,36300
39,20.44,21.0,20.075,21.0,ok,1510617600,29000
40,20.24,20.802,20.0,20.35,ok,1510704000,9700
41,19.98,21.0,19.98,20.192,ok,1510790400,66000
