,c,h,l,o,s,t,v
0,11.3866,11.5066,11.2266,11.5066,ok,1420156800,249200
1,11.2196,11.4496,11.1496,11.3196,ok,1420416000,239500
2,11.1606,11.3006,10.8806,11.3006,ok,1420502400,296400
3,11.1017,11.2517,11.0117,11.2517,ok,1420588800,194500
4,11.1901,11.2401,11.0001,11.1701,ok,1420675200,179600
5,11.1213,11.2313,10.9513,11.1713,ok,1420761600,169700
6,11.1115,11.2015,10.9015,11.1315,ok,1421020800,177800
7,11.141,11.541,10.991,11.251,ok,1421107200,204700
8,11.1115,11.1615,10.9615,11.0015,ok,1421193600,131700
9,10.8463,11.1963,10.7563,11.1863,ok,1421280000,170100
10,10.9445,11.1545,10.7945,10.7945,ok,1421366400,189100
11,10.807,11.077,10.657,11.037,ok,1421712000,290800
12,10.7775,10.8475,10.7075,10.7375,ok,1421798400,228700
13,11.082,11.092,10.722,10.852,ok,1421884800,191600
14,10.8168,11.1068,10.6868,11.1068,ok,1421971200,187600
15,10.5712,10.8212,10.4812,10.8212,ok,1422230400,124600
16,10.9445,10.9545,10.4745,10.4745,ok,1422316800,98400
17,10.6006,11.0406,10.5606,11.0306,ok,1422403200,107900
18,10.9838,11.0238,10.5338,10.5838,ok,1422489600,145900
19,10.9838,11.0838,10.8738,10.9338,ok,1422576000,131400
20,10.974,11.064,10.744,11.034,ok,1422835200,179500
21,11.5045,11.7845,10.9945,11.0245,ok,1422921600,172700
22,11.6224,11.9124,11.4324,11.5424,ok,1423008000,178500
23,12.1627,12.2827,11.6727,11.6727,ok,1423094400,171900
24,12.094,12.244,12.044,12.154,ok,1423180800,119900
25,12.1922,12.3122,12.0222,12.0922,ok,1423440000,202700
26,11.9663,12.3063,11.6663,12.2263,ok,1423526400,124200
27,11.9171,12.1471,11.7371,11.9071,ok,1423612800,148900
28,11.9368,12.0668,11.6768,12.0668,ok,1423699200,122100
29,11.9663,12.1163,11.8363,11.9663,ok,1423785600,119000
30,11.8385,12.0685,11.7985,11.9285,ok,1424131200,118300
31,11.9171,12.1471,11.7971,11.8471,ok,1424217600,123000
32,12.0743,12.2043,11.8343,11.8443,ok,1424304000,134000
33,11.4357,12.0257,11.3257,12.0257,ok,1424390400,133900
34,11.3571,11.4371,11.0771,11.3671,ok,1424649600,128500
35,11.2982,11.7682,11.2782,11.3882,ok,1424736000,198800
36,11.2687,11.4787,11.1187,11.2987,ok,1424822400,86800
37,11.2098,11.4198,11.0298,11.3298,ok,1424908800,146500
38,11.0722,11.2822,10.1622,10.8522,ok,1424995200,253000
39,10.9347,11.3147,10.8947,11.0447,ok,1425254400,189200
40,10.6694,10.8794,10.6194,10.8794,ok,1425340800,184200
41,10.2568,10.7268,10.0368,10.4868,ok,1425427200,268400
42,10.1389,10.2489,9.7189,10.2489,ok,1425513600,213600
43,9.9621,10.2721,9.9221,10.0821,ok,1425600000,169500
44,9.9621,10.0521,9.6221,9.9821,ok,1425859200,150200
45,9.8147,9.8947,9.6747,9.8147,ok,1425945600,171100
46,9.7263,9.9163,9.5563,9.8263,ok,1426032000,265200
47,10.7873,11.4773,10.1073,10.1273,ok,1426118400,872500
48,10.7775,10.9275,10.5875,10.7775,ok,1426204800,289600
49,10.6203,10.8603,10.5903,10.8603,ok,1426464000,157900
50,10.355,10.635,10.295,10.565,ok,1426550400,239700
51,10.1192,10.3592,10.0692,10.2892,ok,1426636800,207500
52,10.0701,10.1601,10.0101,10.0401,ok,1426723200,178600
53,10.2961,10.4661,10.1161,10.1161,ok,1426809600,393200
