,c,h,l,o,s,t,v
0,9.92,10.74,9.6,10.0,ok,1516838400,1071200
1,9.95,10.2,9.9,9.95,ok,1516924800,334100
2,9.94,10.1,9.9,10.04,ok,1517184000,35600
3,9.6,9.96,9.6,9.9,ok,1517270400,64600
4,9.59,9.77,9.55,9.56,ok,1517356800,31600
5,9.11,9.7,8.67,9.55,ok,1517443200,64300
6,9.05,9.42,9.0,9.0,ok,1517529600,17900
7,8.99,9.59,8.96,9.13,ok,1517788800,31300
8,8.57,8.9,8.504,8.55,ok,1517875200,17200
9,8.59,8.99,8.5,8.51,ok,1517961600,9300
10,8.87,8.99,8.51,8.51,ok,1518048000,34600
11,9.1,9.14,8.85,8.86,ok,1518134400,12800
12,8.85,9.29,8.85,9.29,ok,1518393600,4400
13,9.0,9.28,8.85,9.28,ok,1518480000,6200
14,8.88,9.168,8.769,8.86,ok,1518566400,5000
15,8.75,9.25,7.321,9.1,ok,1518652800,8800
16,9.0,9.2,8.7,8.95,ok,1518739200,4000
17,9.49,9.74,9.42,9.55,ok,1519084800,16100
18,9.9,10.1,9.51,9.691,ok,1519171200,69500
19,9.5,10.2,9.5,10.0,ok,1519257600,26700
20,9.55,9.55,9.18,9.52,ok,1519344000,6100
21,9.43,9.49,9.13,9.49,ok,1519603200,19500
22,9.19,9.525,9.14,9.502,ok,1519689600,12400
23,9.4,9.44,8.95,9.2,ok,1519776000,6800
24,8.8,9.35,7.93,9.03,ok,1519862400,9100
25,8.64,8.993,8.61,8.993,ok,1519948800,500
26,8.95,9.2,8.509,8.54,ok,1520208000,5800
27,9.3,9.611,8.01,9.25,ok,1520294400,14800
28,9.05,9.087,8.0,8.45,ok,1520380800,18500
29,9.19,9.19,8.9,8.95,ok,1520467200,21000
30,9.241,9.33,8.89,9.002,ok,1520553600,11800
31,9.045,9.5,8.64,9.5,ok,1520812800,14000
32,9.01,9.16,8.64,8.72,ok,1520899200,8600
33,8.83,9.395,8.83,9.0,ok,1520985600,13200
34,8.78,9.185,8.66,8.98,ok,1521072000,7600
35,8.51,9.079,8.51,8.65,ok,1521158400,39500
36,8.41,8.8,8.41,8.64,ok,1521417600,20400
37,8.11,8.56,8.06,8.56,ok,1521504000,6700
38,8.5,8.745,8.15,8.15,ok,1521590400,4000
39,8.5,8.71,8.5,8.57,ok,1521676800,4500
40,8.95,8.95,8.5,8.622,ok,1521763200,5800
41,8.73,8.73,8.73,8.73,ok,1522022400,1000
42,9.2,9.2,8.68,8.68,ok,1522108800,12300
43,9.0,9.2,8.95,8.95,ok,1522195200,3900
44,9.15,9.4,9.0,9.23,ok,1522281600,5200
45,8.763,9.29,8.763,9.29,ok,1522627200,900
46,9.2,9.49,8.5,8.62,ok,1522713600,1100
47,9.49,9.49,8.75,8.75,ok,1522800000,1600
48,9.48,9.49,8.595,8.595,ok,1522886400,2100
49,9.25,9.25,9.25,9.25,ok,1522972800,700
50,8.5,9.16,8.36,9.067,ok,1523232000,27200
51,8.62,8.73,8.4,8.69,ok,1523318400,20100
52,8.71,8.973,8.5,8.5,ok,1523404800,4400
53,8.78,8.78,8.5,8.75,ok,1523491200,3200
54,9.0,9.0,8.5,8.5,ok,1523577600,20400
55,8.72,9.0,8.5,8.544,ok,1523836800,11200
56,8.72,8.975,8.5,8.75,ok,1523923200,19000
57,8.678,8.8,8.527,8.8,ok,1524009600,14500
58,8.43,8.94,8.4,8.92,ok,1524182400,2100
59,8.809,8.87,8.517,8.87,ok,1524441600,2900
60,8.5,8.5,8.5,8.5,ok,1524528000,200
61,8.6,9.0,8.6,8.765,ok,1524614400,12800
62,8.6,8.764,8.6,8.764,ok,1524700800,3100
63,8.55,8.75,8.5,8.5,ok,1524787200,5900
64,8.33,8.526,8.31,8.51,ok,1525046400,5700
65,8.01,8.53,8.0,8.53,ok,1525132800,21100
66,8.75,8.75,7.95,8.0,ok,1525219200,5300
67,8.13,8.48,8.13,8.21,ok,1525305600,7600
68,8.5,8.75,8.25,8.25,ok,1525392000,8500
69,8.7,8.7,8.26,8.591,ok,1525651200,7800
70,8.7,8.78,8.55,8.75,ok,1525737600,21500
71,8.7,8.7,8.625,8.65,ok,1525824000,4700
72,8.45,8.822,8.45,8.822,ok,1525910400,500
73,8.5,8.893,8.5,8.65,ok,1525996800,800
74,8.459,8.5,8.451,8.5,ok,1526256000,3300
75,8.6,8.74,8.48,8.5,ok,1526342400,9800
76,8.46,8.74,8.46,8.74,ok,1526428800,800
77,8.488,8.5,8.48,8.5,ok,1526515200,8000
78,8.269,8.47,7.938,8.47,ok,1526601600,5300
79,7.9,8.251,7.743,8.21,ok,1526860800,7300
80,8.45,8.96,7.66,8.38,ok,1526947200,25900
81,7.63,7.63,7.63,7.63,ok,1527033600,200
82,8.03,8.45,7.98,7.98,ok,1527120000,2800
83,8.056,8.5,8.056,8.45,ok,1527206400,9900
84,8.0,8.61,7.96,8.0,ok,1527552000,39700
85,7.93,8.176,7.93,8.176,ok,1527638400,800
86,7.94,8.01,7.93,7.93,ok,1527724800,800
87,8.02,8.02,7.94,7.944,ok,1527811200,800
88,8.102,8.259,8.08,8.172,ok,1528070400,4000
89,8.19,8.4,8.19,8.4,ok,1528156800,29000
90,8.13,8.13,8.13,8.13,ok,1528243200,600
91,8.32,8.45,8.135,8.39,ok,1528329600,8500
92,8.39,8.45,8.063,8.45,ok,1528416000,6100
93,8.02,8.434,8.02,8.02,ok,1528675200,2900
94,7.7,8.05,7.7,8.05,ok,1528848000,4300
95,8.49,8.49,7.68,7.68,ok,1528934400,6500
96,8.25,8.25,7.712,8.056,ok,1529020800,11200
97,8.0,8.2,7.671,8.18,ok,1529280000,12100
98,8.05,8.25,7.62,8.08,ok,1529366400,20800
99,8.05,8.308,8.05,8.05,ok,1529452800,39500
100,8.03,8.25,7.82,8.05,ok,1529539200,16000
101,7.96,8.21,7.78,8.0,ok,1529625600,22300
102,7.0,7.815,6.85,7.699,ok,1529884800,42300
103,7.01,7.05,6.98,7.039,ok,1529971200,30400
104,6.25,7.0,6.11,7.0,ok,1530057600,15400
105,6.27,6.75,5.86,5.86,ok,1530144000,14100
106,6.3,6.75,6.25,6.425,ok,1530230400,56000
107,6.3,6.55,6.3,6.55,ok,1530489600,4000
108,6.29,6.74,6.205,6.3,ok,1530576000,20700
109,5.86,6.55,5.754,6.55,ok,1530748800,14900
110,6.05,6.21,5.92,6.17,ok,1530835200,11900
111,7.016,7.239,5.94,5.94,ok,1531094400,29200
112,7.22,7.23,6.45,6.968,ok,1531180800,4100
113,7.21,7.23,6.5,6.56,ok,1531267200,11700
114,6.6,7.455,6.52,7.17,ok,1531353600,20700
115,6.435,6.595,6.24,6.24,ok,1531440000,2400
116,7.02,7.37,6.5,6.5,ok,1531699200,13500
117,6.75,7.489,6.51,7.13,ok,1531785600,20700
118,6.94,6.99,6.45,6.76,ok,1531872000,6100
119,6.59,7.03,6.59,7.03,ok,1531958400,11200
120,6.5,6.81,6.348,6.8,ok,1532044800,18500
121,6.4,6.7,6.313,6.7,ok,1532304000,22500
122,6.2,6.4,6.15,6.4,ok,1532390400,63300
123,6.0,6.1,6.0,6.1,ok,1532476800,9700
124,5.989,6.05,5.79,6.03,ok,1532563200,2600
125,5.965,6.01,5.5,5.95,ok,1532649600,17700
126,6.0,6.0,5.619,5.84,ok,1532908800,17600
127,5.75,6.01,5.55,6.01,ok,1532995200,8200
128,5.77,5.811,5.76,5.81,ok,1533081600,2700
129,5.85,5.95,5.74,5.75,ok,1533168000,12100
130,5.8,5.925,5.752,5.82,ok,1533254400,1400
131,5.8,5.82,5.73,5.73,ok,1533513600,94500
132,5.8,6.181,5.7,5.78,ok,1533600000,29800
133,5.7,5.8,5.607,5.71,ok,1533686400,40500
134,5.7,6.0,5.7,6.0,ok,1533772800,8500
135,5.54,5.653,5.54,5.653,ok,1533859200,3900
136,5.67,6.09,5.5,5.5,ok,1534118400,19800
137,5.59,6.15,5.28,5.35,ok,1534204800,6800
138,5.49,6.15,5.49,6.15,ok,1534291200,2600
139,5.49,5.71,5.02,5.02,ok,1534377600,4100
