,c,h,l,o,s,t,v
0,41.0888,41.6588,40.4388,41.6588,ok,1420156800,1122800
1,39.8123,41.1523,39.6923,41.1023,ok,1420416000,1146100
2,39.359,40.169,39.219,39.829,ok,1420502400,1146100
3,39.3683,39.5083,38.9783,39.4883,ok,1420588800,989500
4,40.4413,40.4813,39.5613,39.6713,ok,1420675200,915700
5,40.2008,40.4508,39.9408,40.4108,ok,1420761600,794100
6,40.3395,40.4895,39.6395,40.2795,ok,1421020800,1162600
7,40.4598,41.1898,40.0498,40.6398,ok,1421107200,933500
8,40.2378,40.3678,39.5878,40.1078,ok,1421193600,739200
9,39.9418,40.4918,39.7118,40.3018,ok,1421280000,809800
10,40.1175,40.1475,39.3775,39.7875,ok,1421366400,811600
11,40.284,40.504,39.754,40.254,ok,1421712000,670800
12,40.21,40.45,39.85,40.09,ok,1421798400,805600
13,41.4033,41.4133,40.1333,40.3233,ok,1421884800,1283400
14,40.9685,41.2685,40.6785,40.9685,ok,1421971200,914700
15,41.8473,42.1073,41.1473,41.1473,ok,1422230400,1586000
16,41.4033,41.7433,40.7033,41.4233,ok,1422316800,1121200
17,41.0055,42.1455,40.8855,41.6355,ok,1422403200,1318300
18,41.2275,41.3175,40.6675,40.8375,ok,1422489600,1460300
19,40.4043,41.5143,40.0043,40.9343,ok,1422576000,6983400
20,40.728,40.918,40.078,40.598,ok,1422835200,1262500
21,40.987,41.177,40.577,40.957,ok,1422921600,990500
22,40.765,41.005,40.255,40.945,ok,1423008000,1050000
23,41.4495,41.4495,40.8495,41.0395,ok,1423094400,930700
24,41.6623,41.9323,41.2823,41.3623,ok,1423180800,1098100
25,41.3478,41.6378,41.1778,41.4278,ok,1423440000,766200
26,41.616,41.746,41.116,41.546,ok,1423526400,548100
27,41.6993,41.8893,41.5193,41.5393,ok,1423612800,926200
28,41.9213,42.0313,41.5213,42.0313,ok,1423699200,706700
29,42.3745,42.4245,41.8145,41.9145,ok,1423785600,797600
30,42.4208,42.6308,41.8108,42.2008,ok,1424131200,1028300
31,42.1803,42.3703,41.9103,42.3603,ok,1424217600,657600
32,42.1895,42.7495,42.0395,42.1495,ok,1424304000,781400
33,42.097,42.227,41.837,42.157,ok,1424390400,988200
34,42.06,42.24,41.76,42.09,ok,1424649600,1772900
35,44.2893,44.5693,41.8793,42.0093,ok,1424736000,2764000
36,44.5483,44.8783,43.8883,43.8983,ok,1424822400,1889600
37,45.131,45.361,44.131,44.341,ok,1424908800,1636000
38,44.6778,45.3278,44.5978,45.2578,ok,1424995200,1299100
39,44.6315,45.0515,44.3215,44.5115,ok,1425254400,1291400
40,44.4743,44.5243,44.1143,44.3043,ok,1425340800,1778900
41,44.391,44.491,43.911,43.961,ok,1425427200,947800
42,44.3725,44.5025,44.0625,44.5025,ok,1425513600,659400
43,44.0858,44.2558,43.5958,43.9458,ok,1425600000,1291600
44,44.243,44.443,43.983,44.143,ok,1425859200,1139200
45,43.6695,44.0295,43.6595,43.8395,ok,1425945600,1152900
46,44.0118,44.4418,43.5018,43.6518,ok,1426032000,1801800
47,44.6408,44.7608,44.0108,44.1308,ok,1426118400,1076800
48,44.4373,44.9673,44.2573,44.3673,ok,1426204800,965300
49,45.3438,45.5638,44.5138,44.6938,ok,1426464000,1176000
50,45.057,45.377,44.857,45.087,ok,1426550400,848900
51,45.5103,45.6003,44.6903,44.8303,ok,1426636800,1255000
52,45.205,45.585,45.185,45.405,ok,1426723200,937000
53,45.5751,45.785,45.1651,45.425,ok,1426809600,1644900
54,45.4733,45.8233,45.4133,45.6833,ok,1427068800,993800
55,45.6213,45.7813,45.3613,45.3613,ok,1427155200,794400
56,44.5575,45.7775,44.5475,45.6675,ok,1427241600,1067200
57,44.4558,44.6258,44.1258,44.4158,ok,1427328000,872000
58,44.3725,44.6225,44.2325,44.3625,ok,1427414400,706500
59,44.8073,44.9873,44.3673,44.5673,ok,1427673600,881700
60,44.5668,44.7768,44.3268,44.5368,ok,1427760000,653500
