,c,h,l,o,s,t,v
0,104.0,106.2,98.0,104.8,ok,1420156800,3900
1,97.8,104.6,96.4,102.8,ok,1420416000,7000
2,93.0,99.8,92.4,98.0,ok,1420502400,3100
3,89.0,97.2,88.2,94.8,ok,1420588800,5600
4,92.4,94.16,88.6,90.4,ok,1420675200,10800
5,91.8,96.4,90.0,90.0,ok,1420761600,28400
6,92.0,93.8,87.0,91.8,ok,1421020800,8400
7,95.4,97.0,90.2,92.0,ok,1421107200,2900
8,97.8,98.6,91.2,94.6,ok,1421193600,2400
9,92.6,98.6,92.6,98.6,ok,1421280000,3200
10,95.8,96.2,91.0,92.6,ok,1421366400,1400
11,94.0,96.6,90.2,96.6,ok,1421712000,1800
12,97.6,101.0,94.0,94.0,ok,1421798400,2100
13,100.8,101.4,97.8,98.0,ok,1421884800,3200
14,103.0,104.0,102.0,102.2,ok,1421971200,1400
15,105.2,107.0,102.6,103.4,ok,1422230400,1800
16,109.6,113.0,103.6,103.6,ok,1422316800,1500
17,102.2,111.6,101.8,109.4,ok,1422403200,2600
18,99.0,102.8,95.6,102.8,ok,1422489600,1100
19,96.6,99.4,95.4,97.2,ok,1422576000,2100
20,100.4,101.0,95.0,97.2,ok,1422835200,1600
21,108.2,108.7,102.0,102.0,ok,1422921600,2200
22,103.6,106.2,101.0,105.4,ok,1423008000,3500
23,107.8,109.0,103.2,103.6,ok,1423094400,3600
24,110.0,112.2,105.6,108.0,ok,1423180800,3600
25,122.0,122.8,110.2,110.2,ok,1423440000,2300
26,113.8,123.9,113.0,121.6,ok,1423526400,1500
27,113.6,116.4,110.8,115.0,ok,1423612800,1600
28,120.0,122.0,108.4,113.2,ok,1423699200,6500
29,121.0,125.4,119.6,120.0,ok,1423785600,5900
30,116.2,124.2,114.0,122.2,ok,1424131200,4100
31,121.2,121.6,116.2,116.2,ok,1424217600,1000
32,117.8,121.42,116.4,121.4,ok,1424304000,2400
33,115.8,119.8,115.6,118.4,ok,1424390400,2300
34,114.0,121.0,110.0,115.8,ok,1424649600,3000
35,115.8,116.0,113.6,113.6,ok,1424736000,400
36,114.4,117.0,113.6,114.0,ok,1424822400,900
37,115.4,117.0,110.6,114.6,ok,1424908800,600
38,114.2,115.8,114.0,115.8,ok,1424995200,400
39,112.2,116.4,111.8,114.8,ok,1425254400,1100
40,117.0,119.0,112.0,112.0,ok,1425340800,1200
41,117.0,119.0,114.7,118.0,ok,1425427200,1700
42,115.4,122.0,114.0,119.2,ok,1425513600,2900
43,112.4,117.2,112.0,116.0,ok,1425600000,2000
44,115.0,117.4,113.0,114.0,ok,1425859200,1900
45,112.0,116.0,107.4,115.0,ok,1425945600,3700
46,111.8,115.0,109.9,114.2,ok,1426032000,5000
47,113.4,115.0,110.2,113.2,ok,1426118400,5800
48,110.4,115.0,110.2,113.0,ok,1426204800,5600
49,116.0,118.8,108.0,110.0,ok,1426464000,5300
50,117.4,119.0,115.0,115.0,ok,1426550400,1900
51,119.8,121.8,115.8,117.4,ok,1426636800,4500
52,120.0,121.7,119.0,119.0,ok,1426723200,2400
53,120.8,127.0,119.4,120.8,ok,1426809600,5400
54,125.0,126.8,121.2,121.2,ok,1427068800,4500
55,129.8,130.0,121.4,124.8,ok,1427155200,5600
56,130.2,130.8,129.0,130.0,ok,1427241600,7100
57,131.6,133.2,129.4,131.6,ok,1427328000,2600
58,131.6,132.8,130.8,130.8,ok,1427414400,4200
59,133.2,133.8,130.6,133.0,ok,1427673600,3000
60,139.4,140.0,131.6,131.6,ok,1427760000,2600
61,140.4,140.6,137.7,139.6,ok,1427846400,4900
62,145.6,146.2,138.4,138.4,ok,1427932800,3300
63,148.2,151.6,145.4,146.0,ok,1428278400,4600
64,147.0,148.6,144.6,147.4,ok,1428364800,5600
65,142.8,148.4,135.8,147.0,ok,1428451200,4000
66,140.2,146.0,136.0,142.2,ok,1428537600,3200
67,140.4,142.0,136.6,142.0,ok,1428624000,1300
68,142.8,143.6,140.0,141.0,ok,1428883200,1200
69,152.2,159.8,143.8,143.8,ok,1428969600,3800
70,149.8,156.2,148.2,156.0,ok,1429056000,3400
71,152.8,154.2,146.8,148.4,ok,1429142400,1700
72,158.4,159.2,148.84,150.6,ok,1429228800,4400
73,166.0,174.6,155.2,158.4,ok,1429488000,5600
74,164.0,168.8,162.4,166.0,ok,1429574400,2200
75,161.4,168.0,158.2,163.8,ok,1429660800,2300
76,156.8,166.0,152.2,166.0,ok,1429747200,2500
77,160.8,163.8,154.6,156.2,ok,1429833600,2600
78,158.2,162.1,155.2,160.2,ok,1430092800,2000
79,157.8,162.1,153.6,158.0,ok,1430179200,600
80,158.4,162.6,153.0,155.8,ok,1430265600,1300
81,153.2,160.4,152.0,158.2,ok,1430352000,1300
82,158.4,159.8,151.4,154.0,ok,1430438400,1300
83,156.8,159.4,155.2,157.0,ok,1430697600,2000
84,156.0,159.6,152.2,156.2,ok,1430784000,1900
85,153.6,159.8,149.4,154.8,ok,1430870400,3900
86,158.0,164.0,153.44,164.0,ok,1430956800,2300
87,157.2,163.2,153.0,159.8,ok,1431043200,3200
88,156.8,161.4,156.18,157.4,ok,1431302400,1400
89,158.4,160.4,155.8,157.0,ok,1431388800,2200
90,162.4,163.8,157.4,159.8,ok,1431475200,2400
91,160.0,167.8,158.6,164.2,ok,1431561600,1600
92,158.0,162.4,145.0,159.8,ok,1431648000,3400
93,158.6,159.6,149.2,156.8,ok,1431907200,2500
94,156.4,157.0,152.0,156.4,ok,1431993600,800
95,154.6,158.2,151.64,156.0,ok,1432080000,1300
96,156.6,158.6,151.6,155.4,ok,1432166400,1600
97,150.8,155.8,150.0,155.8,ok,1432252800,1100
98,145.4,149.2,145.0,149.2,ok,1432598400,900
99,146.4,147.8,143.2,145.2,ok,1432684800,3300
100,147.6,151.0,144.2,146.2,ok,1432771200,1400
101,146.8,152.6,146.2,146.2,ok,1432857600,1800
102,144.8,149.2,144.1,148.6,ok,1433116800,1600
103,148.0,151.4,145.0,145.0,ok,1433203200,18200
104,153.6,155.0,146.2,146.2,ok,1433289600,5000
105,151.4,153.8,149.0,152.4,ok,1433376000,1200
106,156.8,159.0,151.2,152.2,ok,1433462400,10500
107,156.8,159.8,154.6,158.2,ok,1433721600,7200
108,155.4,160.0,155.4,158.6,ok,1433808000,900
109,155.6,159.8,152.6,157.6,ok,1433894400,10000
110,156.4,159.0,153.8,154.8,ok,1433980800,3600
111,156.4,158.4,152.0,156.0,ok,1434067200,3100
112,155.2,158.5,150.2,155.2,ok,1434326400,7900
113,152.6,158.4,150.4,154.0,ok,1434412800,5400
114,165.2,167.62,151.4,153.4,ok,1434499200,10000
115,161.6,168.4,158.8,167.4,ok,1434585600,5600
116,160.8,164.8,159.0,164.0,ok,1434672000,3600
117,168.8,174.88,157.72,161.4,ok,1434931200,4200
118,174.4,178.2,167.6,169.8,ok,1435017600,4900
119,172.8,176.6,170.0,174.8,ok,1435104000,5900
120,174.8,176.8,170.0,172.8,ok,1435190400,5100
121,182.4,184.2,174.0,176.0,ok,1435276800,26200
122,181.2,188.2,179.0,184.0,ok,1435536000,4600
123,177.4,185.6,175.7,182.2,ok,1435622400,1800
124,165.6,173.8,160.8,173.4,ok,1435708800,3100
