,c,h,l,o,s,t,v
0,47.2414,47.9314,46.5814,47.9314,ok,1420156800,14700
1,45.9827,47.8627,45.5127,47.1327,ok,1420416000,27900
2,48.0576,48.8676,46.4076,46.4076,ok,1420502400,30700
3,47.8904,48.3504,47.2104,48.3504,ok,1420588800,16400
4,48.5689,48.6389,47.2889,48.2689,ok,1420675200,18300
5,47.9986,49.0186,47.5386,48.4186,ok,1420761600,21000
6,47.3889,48.1289,47.0089,48.1289,ok,1421020800,18800
7,48.2641,48.5841,47.2841,47.6541,ok,1421107200,36900
8,47.6347,48.5647,46.2447,47.4747,ok,1421193600,17500
9,47.0644,47.9644,46.0144,47.9644,ok,1421280000,24300
10,48.2051,48.8551,45.5551,46.9251,ok,1421366400,43900
11,48.2739,49.4339,48.1739,48.6539,ok,1421712000,28800
12,49.277,49.757,47.927,48.267,ok,1421798400,28600
13,49.513,50.213,49.183,49.633,ok,1421884800,72900
14,49.7883,50.3883,48.8383,49.4983,ok,1421971200,20900
15,49.749,50.409,49.409,49.789,ok,1422230400,40300
16,48.2149,49.6349,48.0349,49.1949,ok,1422316800,22000
17,46.966,48.666,46.7661,48.666,ok,1422403200,21100
18,49.0606,49.0606,46.9106,46.9406,ok,1422489600,30800
19,46.6219,49.8019,46.4419,48.5519,ok,1422576000,32800
20,48.1953,48.1953,46.5853,46.7053,ok,1422835200,26200
21,50.2997,50.7597,48.0297,48.1497,ok,1422921600,26200
22,48.6968,50.5168,48.5768,49.8668,ok,1423008000,19000
23,49.6408,49.6608,48.6008,49.1408,ok,1423094400,28300
24,49.336,50.016,49.216,49.636,ok,1423180800,18400
25,48.7066,50.1166,48.5866,49.3266,ok,1423440000,21900
26,48.9033,49.2433,48.5833,49.0333,ok,1423526400,11100
27,48.2838,49.0838,47.8238,48.8938,ok,1423612800,18600
28,48.3329,48.8629,47.8829,48.8629,ok,1423699200,29400
29,48.3919,48.9419,47.8519,48.3319,ok,1423785600,14500
30,48.2248,48.3648,47.5748,48.3448,ok,1424131200,15500
31,48.5296,48.6496,47.8296,48.2996,ok,1424217600,12700
32,48.2444,48.7444,47.8344,48.1244,ok,1424304000,16500
33,48.4116,48.7316,48.1816,48.2316,ok,1424390400,69200
34,48.5099,49.3499,47.5699,48.1799,ok,1424649600,14900
35,48.9131,49.1731,48.4131,48.4131,ok,1424736000,17500
36,48.6575,49.2075,48.4875,48.9175,ok,1424822400,27100
37,49.0803,49.3803,48.3303,48.3303,ok,1424908800,20800
38,48.2051,49.2851,48.1851,49.1751,ok,1424995200,31200
39,48.4903,49.2103,48.1403,48.1403,ok,1425254400,17700
40,46.7005,51.2105,46.6305,51.2105,ok,1425340800,50200
41,38.5483,45.8883,38.5183,45.8883,ok,1425427200,234200
42,37.2011,39.2511,36.7811,38.9511,ok,1425513600,160700
43,36.6013,37.4813,36.3813,36.8213,ok,1425600000,164100
44,38.9614,39.6514,36.5914,36.5914,ok,1425859200,142500
45,39.2072,39.3472,37.3372,38.1372,ok,1425945600,55400
46,42.4753,43.0953,40.5253,40.5953,ok,1426032000,138400
47,44.2176,44.2976,42.0576,43.0176,ok,1426118400,114900
48,43.942,44.652,43.552,44.032,ok,1426204800,70100
49,44.1979,46.3579,43.6179,44.8279,ok,1426464000,141100
50,44.6409,46.5109,43.8909,44.0109,ok,1426550400,96700
51,44.9756,45.0356,43.5656,44.6256,ok,1426636800,63800
52,44.7885,45.4885,44.3885,44.5985,ok,1426723200,44100
53,44.8378,45.2778,44.2878,44.8978,ok,1426809600,76300
54,45.2315,46.1415,44.6115,44.6115,ok,1427068800,78600
55,45.0248,45.5548,44.2648,44.9848,ok,1427155200,56500
56,45.2217,45.6217,44.7517,44.8017,ok,1427241600,71000
57,44.9362,45.4862,44.8462,44.8662,ok,1427328000,40000
58,45.6351,45.7951,44.8651,45.1051,ok,1427414400,41200
59,45.4678,46.4178,44.8578,45.6878,ok,1427673600,85100
60,46.7376,47.0376,45.0076,45.0076,ok,1427760000,70600
61,45.7139,45.8839,43.3939,45.5139,ok,1427846400,133100
62,46.4521,47.2321,45.3321,45.5221,ok,1427932800,53300
63,45.5859,46.2659,45.3059,46.0559,ok,1428278400,43700
64,45.3004,45.6204,44.9504,45.5804,ok,1428364800,72900
65,45.2315,45.6115,44.6615,45.0815,ok,1428451200,65000
66,44.2964,45.3964,43.9964,45.2964,ok,1428537600,40500
67,44.2964,44.4164,44.1164,44.2964,ok,1428624000,37900
68,44.2078,44.3478,44.1078,44.1178,ok,1428883200,57500
69,44.2275,44.5775,43.9475,44.2975,ok,1428969600,26400
70,44.887,45.337,43.867,44.287,ok,1429056000,45800
71,44.7098,44.8598,43.9898,44.6898,ok,1429142400,35000
72,44.0897,44.2997,43.6397,44.2997,ok,1429228800,67000
73,44.5228,45.0928,43.5428,44.1628,ok,1429488000,43500
74,44.6015,45.0715,44.2015,44.6015,ok,1429574400,34300
75,44.5621,45.1021,44.0921,44.6021,ok,1429660800,21800
76,44.4932,44.8932,44.0832,44.3032,ok,1429747200,30600
77,44.6212,44.8712,44.3612,44.6912,ok,1429833600,27500
78,44.0798,45.3798,43.6698,44.8598,ok,1430092800,47300
79,44.5129,45.7829,44.1829,44.2229,ok,1430179200,54400
80,44.3062,44.5662,43.6162,44.2462,ok,1430265600,39100
81,42.0619,44.0419,41.4419,43.9319,ok,1430352000,57300
82,41.4909,42.6509,41.4609,42.1209,ok,1430438400,55300
83,42.0225,42.6625,41.6925,41.6925,ok,1430697600,46300
